# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.7700617657924e-09	-0.0950438	-0.22253808	-0.91185653	0	0	0.39	4.9411258e-18
5.780041703552016e-09	-0.099504076	-0.21694925	-0.9107664	0	0	0.39	3.9742695e-18
5.790041404205638e-09	-0.10436562	-0.2048943	-0.91330034	0	0	0.39	4.823684e-18
5.800007105073685e-09	-0.11785242	-0.20198277	-0.91358095	0	0	0.39	5.578632e-18
5.810022243707221e-09	-0.09955938	-0.20542683	-0.91320366	0	0	0.39	4.3380197e-18
5.820055680360358e-09	-0.090583704	-0.20618002	-0.9173828	0	0	0.39	4.96144e-18
5.830033439395963e-09	-0.108926125	-0.2045818	-0.91843283	0	0	0.39	3.8791106e-18
5.840031453000869e-09	-0.10103079	-0.20420504	-0.9219141	0	0	0.39	4.4288557e-18
5.850046500289218e-09	-0.11301074	-0.1970682	-0.9221859	0	0	0.39	4.312151e-18
5.8600419213065515e-09	-0.118699834	-0.20589413	-0.91768754	0	0	0.39	4.6571555e-18
5.8700391485480315e-09	-0.12875567	-0.20063473	-0.91400087	0	0	0.39	4.51516e-18
5.880013088584184e-09	-0.12324746	-0.17192942	-0.91299933	0	0	0.39	3.89377e-18
5.890035127616882e-09	-0.1337067	-0.16926172	-0.90962243	0	0	0.39	4.923432e-18
5.900058000268176e-09	-0.11056515	-0.17798059	-0.91531205	0	0	0.39	5.310351e-18
5.910004757927992e-09	-0.093817346	-0.19368804	-0.91662675	0	0	0.39	4.3879806e-18
5.920029629192285e-09	-0.11305513	-0.19945295	-0.9155423	0	0	0.39	4.7730782e-18
5.930022624423496e-09	-0.105848886	-0.19806753	-0.91463137	0	0	0.39	3.4896575e-18
5.940002970733141e-09	-0.10691289	-0.1875336	-0.9174743	0	0	0.39	4.4341116e-18
5.950058146082689e-09	-0.12662943	-0.19011658	-0.9178357	0	0	0.39	4.33074e-18
5.960013973000902e-09	-0.1416608	-0.19665691	-0.91291964	0	0	0.39	4.7492467e-18
5.970000875638614e-09	-0.1485567	-0.20176065	-0.91257894	0	0	0.39	4.2062692e-18
5.980045574443193e-09	-0.14665173	-0.18702175	-0.9165263	0	0	0.39	4.1715144e-18
5.990062083776483e-09	-0.15221696	-0.17796728	-0.91454035	0	0	0.39	4.1247473e-18
6.000061989793215e-09	-0.13669394	-0.17065847	-0.91587543	0	0	0.39	5.224088e-18
6.010060213634214e-09	-0.1367345	-0.18209115	-0.909749	0	0	0.39	4.110026e-18
6.020010108141306e-09	-0.13467929	-0.17577685	-0.9064116	0	0	0.39	4.9317265e-18
6.030025545143055e-09	-0.13840681	-0.1905508	-0.9089369	0	0	0.39	3.683359e-18
6.0400600977993265e-09	-0.15593858	-0.208308	-0.9092591	0	0	0.39	5.1367895e-18
6.0500465539761955e-09	-0.17548224	-0.21352115	-0.9023466	0	0	0.39	5.1694483e-18
6.0600030354265784e-09	-0.189635	-0.20944107	-0.8977476	0	0	0.39	4.5510567e-18
6.070021270602151e-09	-0.17502971	-0.19413052	-0.89989287	0	0	0.39	4.5344263e-18
6.0800254745108574e-09	-0.16823032	-0.21775506	-0.8937228	0	0	0.39	5.2588946e-18
6.090023699469687e-09	-0.15953195	-0.21897757	-0.89489025	0	0	0.39	4.950711e-18
6.100032493173624e-09	-0.15246983	-0.21195942	-0.8920948	0	0	0.39	5.38069e-18
6.110043607757177e-09	-0.14143154	-0.2256015	-0.8928373	0	0	0.39	5.1476715e-18
6.120017347659749e-09	-0.13613221	-0.21445261	-0.89010423	0	0	0.39	5.248682e-18
6.130062503973191e-09	-0.13565674	-0.20800643	-0.8888542	0	0	0.39	4.5034695e-18
6.140019793424983e-09	-0.14146286	-0.20590985	-0.88690037	0	0	0.39	4.144337e-18
6.15004292823798e-09	-0.15139312	-0.211997	-0.88814104	0	0	0.39	4.255812e-18
6.160043975401299e-09	-0.17015354	-0.20883603	-0.88576466	0	0	0.39	4.4281447e-18
6.170064228504739e-09	-0.16476691	-0.20931199	-0.88970375	0	0	0.39	4.41964e-18
6.1800137079869665e-09	-0.17458487	-0.21868326	-0.88518244	0	0	0.39	5.4633985e-18
6.190040364297914e-09	-0.17618193	-0.22896448	-0.88559246	0	0	0.39	4.09438e-18
6.200055352853866e-09	-0.17382038	-0.21809025	-0.8873357	0	0	0.39	4.2302103e-18
6.2100137028482724e-09	-0.15511039	-0.22265328	-0.8895984	0	0	0.39	4.766029e-18
6.220058461891114e-09	-0.14860155	-0.21468672	-0.8961957	0	0	0.39	4.3954417e-18
6.230036135802814e-09	-0.14008912	-0.22517447	-0.8937934	0	0	0.39	4.562716e-18
6.2400066513565626e-09	-0.1400284	-0.24483389	-0.9002551	0	0	0.39	6.143901e-18
6.25002904982417e-09	-0.15103106	-0.2511255	-0.9010763	0	0	0.39	5.773363e-18
6.260014167129206e-09	-0.15761638	-0.24144559	-0.8993246	0	0	0.39	4.936838e-18
6.270047587817193e-09	-0.14644496	-0.23058766	-0.9036503	0	0	0.39	4.2797163e-18
6.280048986985332e-09	-0.14203271	-0.229094	-0.903064	0	0	0.39	4.021568e-18
6.290049821739726e-09	-0.15495971	-0.21587238	-0.9009956	0	0	0.39	4.481506e-18
6.300031462426934e-09	-0.12111808	-0.20065977	-0.90764785	0	0	0.39	4.875352e-18
6.310049673844134e-09	-0.111112274	-0.21420884	-0.90698916	0	0	0.39	4.8833493e-18
6.3200287157875995e-09	-0.12007789	-0.21325088	-0.9104745	0	0	0.39	3.4725365e-18
6.330011224930246e-09	-0.11429959	-0.23386678	-0.90726835	0	0	0.39	4.6015603e-18
6.340037962689967e-09	-0.12372725	-0.25493377	-0.9046772	0	0	0.39	4.579762e-18
6.35004066826236e-09	-0.13889836	-0.26401675	-0.90284586	0	0	0.39	4.6417484e-18
6.3600444953543226e-09	-0.1320928	-0.26863578	-0.89987785	0	0	0.39	4.8499866e-18
6.3700375205281285e-09	-0.1220666	-0.2527918	-0.9056422	0	0	0.39	3.75169e-18
6.380029392035986e-09	-0.124106325	-0.25344083	-0.9073129	0	0	0.39	4.4599924e-18
6.390045557544942e-09	-0.10468483	-0.2536491	-0.90007704	0	0	0.39	4.750222e-18
6.400022708141726e-09	-0.08375146	-0.24649777	-0.89448524	0	0	0.39	4.5662256e-18
6.410019769582416e-09	-0.07803709	-0.25314233	-0.8949035	0	0	0.39	3.844664e-18
6.420012054267358e-09	-0.07009783	-0.24807344	-0.89827234	0	0	0.39	4.559705e-18
6.430024170418521e-09	-0.07647197	-0.25906152	-0.9021956	0	0	0.39	3.6761155e-18
6.440018003822798e-09	-0.083159424	-0.25411034	-0.90492505	0	0	0.39	4.4658828e-18
6.450066132326239e-09	-0.09214562	-0.2624326	-0.90103644	0	0	0.39	5.3539327e-18
6.460030372037761e-09	-0.09697587	-0.25756988	-0.8999847	0	0	0.39	5.266323e-18
6.4700495345414455e-09	-0.09517061	-0.23950608	-0.9011138	0	0	0.39	5.203527e-18
6.48005792250937e-09	-0.06605242	-0.24621952	-0.8994031	0	0	0.39	4.436891e-18
6.490017420980975e-09	-0.050690405	-0.23655444	-0.9074618	0	0	0.39	4.923182e-18
6.500041741834367e-09	-0.02480792	-0.2353637	-0.9077804	0	0	0.39	4.372537e-18
6.5100323783327165e-09	-0.0021036763	-0.241128	-0.9010631	0	0	0.39	4.626838e-18
6.520001787465808e-09	0.011115079	-0.22535633	-0.9096265	0	0	0.39	4.161425e-18
6.530032057319195e-09	0.0073156734	-0.21792169	-0.9101281	0	0	0.39	4.1113275e-18
6.540023174505633e-09	0.009746087	-0.21477711	-0.9150864	0	0	0.39	4.623146e-18
6.550007381902541e-09	0.004324582	-0.22641799	-0.91721886	0	0	0.39	5.3917857e-18
6.560026202264616e-09	-0.032171737	-0.23482281	-0.9205771	0	0	0.39	4.210074e-18
6.570002340025139e-09	-0.05442278	-0.21637635	-0.9222872	0	0	0.39	4.9083706e-18
6.58004554953617e-09	-0.056710508	-0.20959863	-0.9259024	0	0	0.39	4.8707062e-18
6.590019443902282e-09	-0.061180424	-0.20883784	-0.9269495	0	0	0.39	4.5945305e-18
6.6000035068708275e-09	-0.047928184	-0.21002063	-0.92101324	0	0	0.39	5.1022428e-18
6.610057157975398e-09	-0.045688517	-0.1946622	-0.9245562	0	0	0.39	4.3507992e-18
6.620048418010822e-09	-0.060808823	-0.19410108	-0.92674744	0	0	0.39	5.029323e-18
6.630055381912186e-09	-0.058551524	-0.19292817	-0.9198454	0	0	0.39	4.6759995e-18
6.640066787692367e-09	-0.054717496	-0.20085715	-0.92473453	0	0	0.39	3.960879e-18
6.6500394547827485e-09	-0.0654292	-0.19911525	-0.9225819	0	0	0.39	4.341162e-18
6.6600296726362864e-09	-0.074608974	-0.20441143	-0.914803	0	0	0.39	5.2183868e-18
6.670020191952283e-09	-0.08019242	-0.20891778	-0.9107075	0	0	0.39	4.589311e-18
6.6800441177883264e-09	-0.09098936	-0.21172997	-0.9021408	0	0	0.39	5.046798e-18
6.690016461628048e-09	-0.08906511	-0.2188694	-0.8950559	0	0	0.39	3.8475847e-18
6.700039887161812e-09	-0.07531954	-0.22401503	-0.90080297	0	0	0.39	4.2647315e-18
6.710036806998689e-09	-0.057200544	-0.2315647	-0.9020619	0	0	0.39	4.369156e-18
6.720031361514536e-09	-0.04458294	-0.24020974	-0.9013431	0	0	0.39	3.904869e-18
6.73001196952013e-09	-0.037212197	-0.2507804	-0.89826715	0	0	0.39	4.9131546e-18
6.7400605627347695e-09	-0.03833721	-0.26485258	-0.9044227	0	0	0.39	5.3584483e-18
6.750016399609396e-09	-0.041867867	-0.2624995	-0.909617	0	0	0.39	4.5747852e-18
6.7600507549030455e-09	-0.071574636	-0.25458968	-0.91099644	0	0	0.39	5.656909e-18
6.770004765090669e-09	-0.06957095	-0.24461636	-0.91129524	0	0	0.39	4.4281303e-18
6.780045167368906e-09	-0.066020966	-0.24442495	-0.899473	0	0	0.39	5.1488176e-18
6.790002598018987e-09	-0.055910848	-0.23372486	-0.90458506	0	0	0.39	5.3445082e-18
6.800048387625069e-09	-0.041648813	-0.24233498	-0.9025289	0	0	0.39	5.298906e-18
6.810047765257214e-09	-0.022006204	-0.2481344	-0.8984227	0	0	0.39	4.1926663e-18
6.820030031063719e-09	-0.0010558619	-0.23778825	-0.89950675	0	0	0.39	3.9928753e-18
6.83000792784286e-09	-0.009629055	-0.26074332	-0.89234525	0	0	0.39	4.619359e-18
6.8400218411674075e-09	-0.013163731	-0.2615937	-0.88977176	0	0	0.39	4.7312704e-18
6.850000422656412e-09	-0.0058738585	-0.2659484	-0.893662	0	0	0.39	5.2925315e-18
6.8600128429340675e-09	0.0027040425	-0.26049387	-0.898017	0	0	0.39	3.960504e-18
6.870047590492218e-09	-0.00020109843	-0.2566741	-0.8988936	0	0	0.39	5.1692936e-18
6.880028000299594e-09	0.0044682506	-0.25521192	-0.89508885	0	0	0.39	5.062038e-18
6.89004083076125e-09	0.020133719	-0.2499546	-0.8949536	0	0	0.39	4.441859e-18
6.900002194590348e-09	0.031342745	-0.25146353	-0.89542395	0	0	0.39	4.681198e-18
6.910016544552306e-09	0.056728486	-0.22855285	-0.8932501	0	0	0.39	4.982689e-18
6.920029785939135e-09	0.09050413	-0.22875762	-0.8923507	0	0	0.39	5.0782227e-18
6.9300583490618674e-09	0.12435219	-0.23539463	-0.8934565	0	0	0.39	4.3795396e-18
6.940036863032625e-09	0.13675664	-0.2440022	-0.8937384	0	0	0.39	4.5942025e-18
6.950029651548417e-09	0.14955007	-0.23896378	-0.8999597	0	0	0.39	5.769147e-18
6.960003684727097e-09	0.142716	-0.24790578	-0.89970255	0	0	0.39	5.064151e-18
6.970035022903089e-09	0.1293654	-0.23191112	-0.90507424	0	0	0.39	4.509054e-18
6.980020584023542e-09	0.13018373	-0.20558435	-0.9077987	0	0	0.39	5.1757998e-18
6.990053587375584e-09	0.16524705	-0.19743338	-0.9044454	0	0	0.39	5.1026e-18
7.000061808257581e-09	0.1730214	-0.1734146	-0.9007079	0	0	0.39	5.115528e-18
7.010038530989565e-09	0.18667157	-0.16838709	-0.89731646	0	0	0.39	4.9069686e-18
7.020027053161586e-09	0.19827567	-0.17115295	-0.90473646	0	0	0.39	4.0962224e-18
7.030047043046839e-09	0.18961196	-0.18094766	-0.9073792	0	0	0.39	4.711322e-18
7.040066653961961e-09	0.1702236	-0.19516468	-0.910557	0	0	0.39	5.246708e-18
7.0500564945563005e-09	0.15695287	-0.1992685	-0.9103569	0	0	0.39	5.818026e-18
7.0600050128702594e-09	0.14404821	-0.19738518	-0.9087586	0	0	0.39	4.2123664e-18
7.0700356367099046e-09	0.1309621	-0.18704894	-0.9081983	0	0	0.39	4.2806307e-18
7.0800162881628665e-09	0.1263241	-0.17829053	-0.9109479	0	0	0.39	3.973196e-18
7.090031355914591e-09	0.12763096	-0.17124955	-0.91506	0	0	0.39	4.1430933e-18
7.100056374137154e-09	0.14115699	-0.15151711	-0.9153871	0	0	0.39	4.8509345e-18
7.110021625638452e-09	0.16255297	-0.15650089	-0.9139314	0	0	0.39	5.0105787e-18
7.1200053299389315e-09	0.18782936	-0.1646083	-0.9103063	0	0	0.39	4.51979e-18
7.130032831159955e-09	0.18229893	-0.15340792	-0.91669655	0	0	0.39	4.2332883e-18
7.14001560194669e-09	0.19208492	-0.15084235	-0.9161133	0	0	0.39	4.4488346e-18
7.150020583140476e-09	0.16859204	-0.1408985	-0.92413044	0	0	0.39	3.747262e-18
7.1600125994100514e-09	0.15147205	-0.14709972	-0.9315577	0	0	0.39	4.4464647e-18
7.17001848798912e-09	0.14758919	-0.15151499	-0.93219286	0	0	0.39	5.036411e-18
7.180041672733533e-09	0.13241453	-0.15086082	-0.9322991	0	0	0.39	5.1945557e-18
7.19004828405188e-09	0.1237255	-0.14399882	-0.9325159	0	0	0.39	4.472968e-18
7.200060368764057e-09	0.11024418	-0.15332694	-0.9344417	0	0	0.39	4.6647296e-18
7.21004677048175e-09	0.11562904	-0.15481088	-0.9361463	0	0	0.39	3.9952253e-18
7.220017945385813e-09	0.11151562	-0.14062236	-0.9372297	0	0	0.39	3.7692404e-18
7.230055068651799e-09	0.12980647	-0.16313648	-0.93069434	0	0	0.39	4.3095064e-18
7.240021912709771e-09	0.1320361	-0.15452865	-0.9308086	0	0	0.39	3.7116434e-18
7.250059844031146e-09	0.11407478	-0.15522961	-0.92784667	0	0	0.39	4.5755152e-18
7.2600029481800085e-09	0.10735015	-0.15859807	-0.9252025	0	0	0.39	4.0274833e-18
7.270043894335977e-09	0.11004381	-0.1503642	-0.9253395	0	0	0.39	3.6358418e-18
7.280020742108125e-09	0.116619684	-0.14003797	-0.92351335	0	0	0.39	4.810413e-18
7.2900371178568836e-09	0.1415644	-0.14936256	-0.9167529	0	0	0.39	4.1715616e-18
7.300061955873727e-09	0.1473233	-0.16583996	-0.9193066	0	0	0.39	4.2390405e-18
7.310047907174823e-09	0.13310342	-0.17475834	-0.9206943	0	0	0.39	4.642775e-18
7.32001960700172e-09	0.14234634	-0.1937764	-0.9136793	0	0	0.39	4.7317936e-18
7.330026571727296e-09	0.12753883	-0.18747748	-0.9204504	0	0	0.39	5.0848174e-18
7.340004908442805e-09	0.10480511	-0.17784826	-0.92640424	0	0	0.39	3.9544424e-18
7.35001829321617e-09	0.10104882	-0.15860744	-0.9294235	0	0	0.39	4.2404885e-18
7.360026765966297e-09	0.09303423	-0.14844097	-0.928229	0	0	0.39	3.577655e-18
7.370060266041715e-09	0.10124461	-0.14118491	-0.9335679	0	0	0.39	3.912843e-18
7.38000667782218e-09	0.09584654	-0.15180129	-0.93091714	0	0	0.39	5.157513e-18
7.3900377401332564e-09	0.08146607	-0.15297268	-0.9330386	0	0	0.39	4.8986848e-18
7.4000515051567415e-09	0.074691445	-0.16849548	-0.9320098	0	0	0.39	4.7027182e-18
7.410003085434778e-09	0.04812243	-0.1684425	-0.9351167	0	0	0.39	4.894359e-18
7.4200584806945335e-09	0.04705631	-0.17016165	-0.9308792	0	0	0.39	5.2145888e-18
7.430059238935556e-09	0.047451198	-0.1896884	-0.93040293	0	0	0.39	4.653564e-18
7.44005378898308e-09	0.061506674	-0.1920613	-0.9252824	0	0	0.39	4.4946323e-18
7.450003488375642e-09	0.06988343	-0.20037517	-0.9253376	0	0	0.39	4.4072795e-18
7.460051244023315e-09	0.10160386	-0.19656053	-0.9247214	0	0	0.39	5.17825e-18
7.470055743029462e-09	0.10166529	-0.19479825	-0.92652094	0	0	0.39	4.485239e-18
7.480019560198889e-09	0.08383263	-0.20196143	-0.9311092	0	0	0.39	4.537266e-18
7.490056138902363e-09	0.08947387	-0.21321955	-0.9281446	0	0	0.39	4.3694406e-18
7.500000384975973e-09	0.05893424	-0.22167552	-0.9281527	0	0	0.39	5.263621e-18
7.510025754324224e-09	0.049077574	-0.2115881	-0.92697453	0	0	0.39	5.1993488e-18
7.520062037351798e-09	0.041206695	-0.19252768	-0.92800885	0	0	0.39	4.7796907e-18
7.530012590539311e-09	0.043596126	-0.18914382	-0.9310492	0	0	0.39	3.5091967e-18
7.540053060903554e-09	0.04004744	-0.18925923	-0.93133396	0	0	0.39	4.9428694e-18
7.550009161394296e-09	0.043042906	-0.18396339	-0.936776	0	0	0.39	5.322411e-18
7.560036108416043e-09	0.029410895	-0.19334635	-0.9351712	0	0	0.39	5.081258e-18
7.570002639678618e-09	0.0040623895	-0.19374883	-0.9381047	0	0	0.39	4.3364352e-18
7.580062327570199e-09	-0.0046408214	-0.19511206	-0.9337371	0	0	0.39	4.8627434e-18
7.59005471378854e-09	-0.0050221775	-0.20386371	-0.9301683	0	0	0.39	4.0035418e-18
7.600002383701069e-09	-0.008169169	-0.19616787	-0.93275744	0	0	0.39	4.3766445e-18
7.610022418729348e-09	-0.024954112	-0.19941315	-0.92681944	0	0	0.39	4.255567e-18
7.620005171167486e-09	-0.027024467	-0.20821153	-0.92707455	0	0	0.39	4.598141e-18
7.63003296913615e-09	-0.042645052	-0.20223387	-0.924353	0	0	0.39	4.564599e-18
7.64001041298895e-09	-0.047568414	-0.19710216	-0.92343163	0	0	0.39	6.0138864e-18
7.650001828650788e-09	-0.04402369	-0.18745846	-0.92650044	0	0	0.39	5.003651e-18
7.660043383117308e-09	-0.051863458	-0.17365633	-0.9296641	0	0	0.39	4.7175392e-18
7.670009689315659e-09	-0.041482188	-0.17088448	-0.92825407	0	0	0.39	5.2677777e-18
7.680019890953359e-09	-0.03412716	-0.1825751	-0.9293506	0	0	0.39	4.5758353e-18
7.69001882510822e-09	-0.025493044	-0.18527323	-0.9309641	0	0	0.39	4.233781e-18
7.700028626312227e-09	-0.033508487	-0.20097941	-0.9250546	0	0	0.39	4.058827e-18
7.71004239663357e-09	-0.03673442	-0.20190409	-0.9288886	0	0	0.39	4.1109156e-18
7.720010551369272e-09	-0.053860955	-0.19431876	-0.93534076	0	0	0.39	3.7508703e-18
7.730056350124315e-09	-0.07372521	-0.18904892	-0.9349507	0	0	0.39	4.6230124e-18
7.740020938458955e-09	-0.095316865	-0.19522625	-0.9262535	0	0	0.39	5.123008e-18
7.750064302451145e-09	-0.0927025	-0.16539651	-0.9265752	0	0	0.39	5.4905114e-18
7.760000853782213e-09	-0.10224843	-0.16306838	-0.9240136	0	0	0.39	5.2678232e-18
7.770058983202276e-09	-0.099239066	-0.15811503	-0.930893	0	0	0.39	4.4763404e-18
7.780060457129315e-09	-0.11062222	-0.1589827	-0.92946786	0	0	0.39	4.045513e-18
7.790035310622468e-09	-0.11529721	-0.16858599	-0.92491835	0	0	0.39	4.0185845e-18
7.8000134500725e-09	-0.11445152	-0.176913	-0.92774624	0	0	0.39	4.5625033e-18
7.810061025998482e-09	-0.13327658	-0.18896285	-0.9221934	0	0	0.39	4.8973753e-18
7.82005756041654e-09	-0.12487787	-0.19676596	-0.92627376	0	0	0.39	4.6086715e-18
7.830065635665003e-09	-0.1259289	-0.1823608	-0.92606026	0	0	0.39	4.977076e-18
7.84000985372471e-09	-0.12047343	-0.19250897	-0.9227214	0	0	0.39	3.0253544e-18
7.85006076398574e-09	-0.12642884	-0.20469478	-0.9161594	0	0	0.39	5.0928733e-18
7.860043239161517e-09	-0.13027032	-0.20398818	-0.9211782	0	0	0.39	4.1025846e-18
7.870050234017298e-09	-0.15512468	-0.18850295	-0.91534275	0	0	0.39	4.2894046e-18
7.8800234804605e-09	-0.15693739	-0.19365677	-0.91115355	0	0	0.39	3.5009518e-18
7.890039463434849e-09	-0.14735173	-0.17225686	-0.9150863	0	0	0.39	4.3436094e-18
7.900021557362156e-09	-0.13243909	-0.16468759	-0.912165	0	0	0.39	4.3085414e-18
7.91006146258474e-09	-0.101344444	-0.17084733	-0.91216785	0	0	0.39	4.212557e-18
7.92003160751766e-09	-0.10868784	-0.16325825	-0.9139244	0	0	0.39	4.0884316e-18
7.930038723950318e-09	-0.113542095	-0.16853611	-0.9100397	0	0	0.39	3.8732716e-18
7.940028834240223e-09	-0.14326411	-0.18720275	-0.9067179	0	0	0.39	5.087067e-18
7.950015620711251e-09	-0.16625212	-0.1674828	-0.9083733	0	0	0.39	4.308847e-18
7.960061906147264e-09	-0.16042435	-0.16809432	-0.9121666	0	0	0.39	4.570599e-18
7.970015685955022e-09	-0.18105547	-0.1778204	-0.9086296	0	0	0.39	4.6388537e-18
7.9800463776526e-09	-0.176865	-0.1893594	-0.9076611	0	0	0.39	4.7583925e-18
7.990033936134942e-09	-0.17262745	-0.1847163	-0.9062367	0	0	0.39	4.364887e-18
8.00000978309115e-09	-0.16238262	-0.17969528	-0.90672225	0	0	0.39	5.0145202e-18
8.01005680924719e-09	-0.15693536	-0.17734317	-0.9078377	0	0	0.39	4.499472e-18
8.020015309162433e-09	-0.14839387	-0.2002674	-0.9042514	0	0	0.39	3.6850483e-18
8.030021390653656e-09	-0.16333999	-0.20379762	-0.90368104	0	0	0.39	3.8548713e-18
8.040039699510603e-09	-0.1542521	-0.19249503	-0.9053981	0	0	0.39	4.5276583e-18
8.050017118109096e-09	-0.14657147	-0.19890252	-0.91067487	0	0	0.39	4.8799723e-18
8.060051842234448e-09	-0.1629811	-0.21304971	-0.9050517	0	0	0.39	4.6112664e-18
8.070034117185999e-09	-0.17172693	-0.20173492	-0.9028853	0	0	0.39	5.501417e-18
8.080050229821482e-09	-0.1660209	-0.20604697	-0.9036957	0	0	0.39	4.699538e-18
8.090027715939187e-09	-0.16367918	-0.19992194	-0.9074218	0	0	0.39	5.2560533e-18
8.100013569971914e-09	-0.15177393	-0.17060354	-0.914808	0	0	0.39	4.631564e-18
8.110050689283216e-09	-0.14341371	-0.19011898	-0.91602236	0	0	0.39	5.212182e-18
8.120037925099623e-09	-0.14685951	-0.19252695	-0.91804624	0	0	0.39	4.2094804e-18
8.130018300705315e-09	-0.16272575	-0.18685447	-0.9167823	0	0	0.39	4.4913893e-18
8.140035902350336e-09	-0.16321751	-0.16917634	-0.9154487	0	0	0.39	5.070677e-18
8.150000741744803e-09	-0.1786357	-0.17478749	-0.9143181	0	0	0.39	4.475833e-18
8.160037800287591e-09	-0.19033705	-0.16640285	-0.9107206	0	0	0.39	3.754904e-18
8.170051169410677e-09	-0.1955053	-0.15507492	-0.9094575	0	0	0.39	3.8358044e-18
8.18001458965309e-09	-0.19059378	-0.15241846	-0.91262954	0	0	0.39	3.80817e-18
8.190005850288903e-09	-0.20182359	-0.15701094	-0.9106868	0	0	0.39	5.0318795e-18
8.200000469500859e-09	-0.20071737	-0.17008874	-0.9146826	0	0	0.39	4.4308695e-18
8.210035434802446e-09	-0.21112764	-0.16638628	-0.91806155	0	0	0.39	4.2135187e-18
8.220013773054965e-09	-0.23081239	-0.14972307	-0.9175452	0	0	0.39	4.2869545e-18
8.230034457191416e-09	-0.24338652	-0.14142385	-0.9158698	0	0	0.39	4.3533883e-18
8.240064897351497e-09	-0.24350624	-0.14474013	-0.9129976	0	0	0.39	3.480484e-18
8.250036540330998e-09	-0.23704307	-0.14818422	-0.9115548	0	0	0.39	4.9042947e-18
8.260026846203996e-09	-0.24274752	-0.13549834	-0.91360235	0	0	0.39	5.3601755e-18
8.270011416637654e-09	-0.25829056	-0.11469675	-0.9117994	0	0	0.39	5.1723517e-18
8.28004455429929e-09	-0.25368103	-0.11282236	-0.9130332	0	0	0.39	4.084203e-18
8.29000284707095e-09	-0.24711387	-0.10332636	-0.9130512	0	0	0.39	3.9863546e-18
8.300047159136796e-09	-0.25169784	-0.10422301	-0.9133292	0	0	0.39	4.193869e-18
8.310039195205478e-09	-0.2549396	-0.08944877	-0.9122845	0	0	0.39	4.920386e-18
8.320036588732147e-09	-0.24398297	-0.08727015	-0.91765636	0	0	0.39	4.224093e-18
8.330015660447263e-09	-0.24415836	-0.08763863	-0.91507244	0	0	0.39	3.6447906e-18
8.340000212149522e-09	-0.23813716	-0.09078833	-0.9139577	0	0	0.39	4.9743734e-18
8.350019206075499e-09	-0.2414302	-0.0945514	-0.90834904	0	0	0.39	4.1945365e-18
8.360024757894237e-09	-0.23726296	-0.11263372	-0.9072924	0	0	0.39	5.839022e-18
8.370063460623917e-09	-0.24794532	-0.10999918	-0.9095039	0	0	0.39	4.3775655e-18
8.380024458083265e-09	-0.25427082	-0.099888556	-0.90797824	0	0	0.39	4.2374937e-18
8.390055062695467e-09	-0.26355684	-0.09429112	-0.90382165	0	0	0.39	5.5858605e-18
8.400007181223238e-09	-0.27685276	-0.08877404	-0.904334	0	0	0.39	4.4431725e-18
8.410026105389693e-09	-0.28307906	-0.06659259	-0.89792794	0	0	0.39	5.2440364e-18
8.420011478701665e-09	-0.2733974	-0.06272495	-0.8993642	0	0	0.39	4.9281047e-18
8.430043516757375e-09	-0.25613508	-0.0628612	-0.90570635	0	0	0.39	4.8443857e-18
8.440041908775829e-09	-0.2413685	-0.07385278	-0.9106689	0	0	0.39	3.3193257e-18
8.450058863001406e-09	-0.24162675	-0.088658646	-0.9064751	0	0	0.39	3.314872e-18
8.46003633261589e-09	-0.2388308	-0.10770211	-0.9007039	0	0	0.39	4.8289274e-18
8.47006280571831e-09	-0.24185534	-0.12643754	-0.89709246	0	0	0.39	4.957815e-18
8.480047394992979e-09	-0.2565333	-0.13083784	-0.8958455	0	0	0.39	4.355868e-18
8.490009196763429e-09	-0.26446745	-0.12606242	-0.89773667	0	0	0.39	4.469824e-18
8.500057775683822e-09	-0.27223456	-0.12060949	-0.89604896	0	0	0.39	4.8162773e-18
8.510050261778948e-09	-0.26817966	-0.12663023	-0.8952378	0	0	0.39	5.130696e-18
8.520007571599037e-09	-0.24885103	-0.12313998	-0.89924365	0	0	0.39	5.3044557e-18
8.53001030010072e-09	-0.243127	-0.10648718	-0.89915353	0	0	0.39	4.8314333e-18
8.540028217918007e-09	-0.21439038	-0.124843895	-0.90367913	0	0	0.39	4.473436e-18
8.5500414917093e-09	-0.20277376	-0.14609265	-0.90068555	0	0	0.39	4.322963e-18
8.560057837630094e-09	-0.19687776	-0.15871006	-0.90466976	0	0	0.39	4.5575257e-18
8.570009441642522e-09	-0.22283567	-0.17895752	-0.90142703	0	0	0.39	5.1105787e-18
8.580020347205103e-09	-0.23030297	-0.19047055	-0.90222406	0	0	0.39	3.619938e-18
8.590010215378592e-09	-0.25187075	-0.18714954	-0.90002924	0	0	0.39	4.5709835e-18
8.600045108116541e-09	-0.26041237	-0.16599762	-0.89977914	0	0	0.39	4.345144e-18
8.610025208248075e-09	-0.25526133	-0.14774324	-0.90476596	0	0	0.39	4.4006827e-18
8.620027686776113e-09	-0.24842376	-0.14517055	-0.90666234	0	0	0.39	5.3570483e-18
8.63004125547054e-09	-0.2229155	-0.13525473	-0.90701354	0	0	0.39	4.8294522e-18
8.640054511251085e-09	-0.2029337	-0.14681365	-0.9049601	0	0	0.39	4.3509047e-18
