# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.780007958503248e-09	-0.016547933	-0.0027595905	0.9649971	0	0	0.38	-6.4696965e-19
5.790044451877557e-09	0.009404033	-0.025857551	0.96235	0	0	0.38	-1.1923922e-18
5.800045681447428e-09	0.040254377	0.023476945	0.96208584	0	0	0.38	-1.5638991e-18
5.8100195882564135e-09	-0.030839177	0.050078552	0.95759875	0	0	0.38	-5.141715e-19
5.820050660723766e-09	-0.06095788	-0.021023132	0.959813	0	0	0.38	-1.5935629e-18
5.830027494433621e-09	0.0021718054	-0.052163318	0.96199936	0	0	0.38	-8.639761e-19
5.84005622677898e-09	0.050542254	-2.2469336e-05	0.9632971	0	0	0.38	-1.876244e-18
5.850001843178745e-09	0.008253758	0.039118	0.96335125	0	0	0.38	-5.123163e-19
5.860054731393892e-09	-0.024041912	0.013477114	0.96550024	0	0	0.38	-1.3403245e-18
5.870050721719541e-09	0.0022387132	-0.0034857711	0.96680397	0	0	0.38	-2.2174212e-18
5.880013925372213e-09	0.0145160025	-0.009075172	0.96339786	0	0	0.38	-1.006529e-18
5.89005614317138e-09	0.030048516	0.02276756	0.9652252	0	0	0.38	-1.3447244e-18
5.900043234849885e-09	-0.011610912	0.052447136	0.9603784	0	0	0.38	-8.5268016e-19
5.910006984072124e-09	-0.047716826	-0.01668888	0.9606798	0	0	0.38	-3.4472693e-19
5.9200263247801056e-09	0.01090235	-0.043328196	0.96092564	0	0	0.38	-2.0431618e-18
5.930026245540796e-09	0.053581666	-0.0122399945	0.96093327	0	0	0.38	-1.6574537e-18
5.94000360882143e-09	0.009610834	0.036058027	0.9636577	0	0	0.38	-1.3954897e-18
5.950037415897032e-09	-0.031756844	0.017652746	0.964245	0	0	0.38	-1.4456282e-18
5.9600558330337536e-09	-0.0015600303	-0.029629465	0.96184933	0	0	0.38	-1.085855e-18
5.9700245261692635e-09	0.024977915	-0.007618519	0.9625669	0	0	0.38	-1.2162118e-18
5.980029983869362e-09	0.023013216	0.018861495	0.9625023	0	0	0.38	-2.137513e-18
5.990055125434531e-09	-0.003761692	0.018324424	0.9635465	0	0	0.38	-1.4371963e-18
6.000038446358565e-09	-0.011585111	-0.0015922391	0.96328074	0	0	0.38	-9.986012e-19
6.0100156833039075e-09	-0.01048541	0.003003276	0.9632095	0	0	0.38	-1.290242e-18
6.020031140288468e-09	-0.0045693917	-0.018215977	0.96603906	0	0	0.38	-1.1507632e-19
6.030055321604436e-09	0.01857938	-0.0040944275	0.965712	0	0	0.38	-1.9964411e-18
6.040041846321713e-09	0.012253734	0.005980179	0.96499175	0	0	0.38	-7.238001e-19
6.05004205542448e-09	-0.013131365	0.010905167	0.9645613	0	0	0.38	-6.1575707e-19
6.060021228545511e-09	0.0016780137	-0.0029047886	0.9651524	0	0	0.38	-9.836774e-19
6.0700218859350074e-09	0.010103869	0.014503434	0.96584076	0	0	0.38	-1.7340635e-18
6.080013961691667e-09	-0.010384722	0.02177684	0.9650712	0	0	0.38	-1.2788126e-18
6.090038514857455e-09	-0.018406678	-0.0029008565	0.96517575	0	0	0.38	-5.2960414e-19
6.100025147772154e-09	0.0027450963	-0.005835892	0.9655505	0	0	0.38	-1.2237929e-18
6.110015810439872e-09	0.010458654	0.010549781	0.96474695	0	0	0.38	-1.5294968e-18
6.120014077084865e-09	-0.019268174	-0.005276331	0.96411943	0	0	0.38	-1.7659754e-18
6.130032951205283e-09	-0.0037620792	-0.033225283	0.962514	0	0	0.38	2.9204863e-19
6.140036434432269e-09	0.019949565	0.00048469735	0.9650161	0	0	0.38	-6.1709525e-19
6.150005888605524e-09	0.024461033	0.016322812	0.9637885	0	0	0.38	-1.5821031e-18
6.160052268385141e-09	-0.0016142852	0.038192935	0.9654667	0	0	0.38	-3.430067e-19
6.170030619805078e-09	-0.029600205	0.004471063	0.96449167	0	0	0.38	-1.625195e-18
6.180046656720037e-09	-0.0017474884	-0.009279324	0.9678619	0	0	0.38	-2.1752728e-18
6.1900594901019e-09	0.022904485	-0.013133346	0.9653891	0	0	0.38	-1.2651157e-18
6.2000340182701146e-09	0.026245741	0.016707296	0.9656395	0	0	0.38	-1.524252e-18
6.210014013544901e-09	-0.00691633	0.035460748	0.9649771	0	0	0.38	-1.5043512e-18
6.220054356631823e-09	-0.0470196	0.013616594	0.9626954	0	0	0.38	-1.8585948e-18
6.230021490086997e-09	-0.005345959	-0.06439029	0.9585597	0	0	0.38	-1.386823e-18
6.240034189414419e-09	0.05553911	-0.012436195	0.96037704	0	0	0.38	-8.99389e-19
6.250037787463063e-09	0.024029111	0.036725886	0.9616087	0	0	0.38	-6.784786e-19
6.260040907186989e-09	-0.028758788	0.03640458	0.96021163	0	0	0.38	-5.0889713e-19
6.270012570287627e-09	-0.039958615	-0.006526641	0.95997775	0	0	0.38	-1.2090631e-18
6.280021863811849e-09	-0.0028128207	-0.046021853	0.96175915	0	0	0.38	-1.03324e-18
6.290032032342555e-09	0.026109096	0.0022598011	0.96474737	0	0	0.38	-2.103125e-18
6.300004900441665e-09	-9.645969e-05	0.03059748	0.9653145	0	0	0.38	-1.8965516e-18
6.3100036591002625e-09	-0.009500923	0.009326867	0.965429	0	0	0.38	-2.1693817e-18
6.320003915014067e-09	0.012732919	0.0017946718	0.9679517	0	0	0.38	-1.193224e-18
6.3300197356803356e-09	0.0045785033	0.004369675	0.9683893	0	0	0.38	-1.2434186e-18
6.340007796299211e-09	-0.0022140807	0.0014202782	0.9682692	0	0	0.38	-2.3283041e-18
6.35006089808166e-09	0.0071211495	-0.021172263	0.9682035	0	0	0.38	-1.1218818e-18
6.360062113900104e-09	0.007459467	0.0041750125	0.96886814	0	0	0.38	-9.757832e-19
6.37005467354141e-09	0.0012296685	-0.0060458817	0.9690881	0	0	0.38	-9.802563e-19
6.380015438786508e-09	0.015550155	0.0060531124	0.9669808	0	0	0.38	-1.2553469e-18
6.390049302625094e-09	0.0007349733	0.010065989	0.9670418	0	0	0.38	-1.2951875e-18
6.4000117556754606e-09	0.011013044	-0.0010716841	0.9658661	0	0	0.38	-7.208174e-19
6.4100338773119835e-09	0.007923179	0.022656703	0.96308	0	0	0.38	-1.6336325e-18
6.420020240369789e-09	-0.012235057	0.009949096	0.9619774	0	0	0.38	-1.216346e-18
6.4300610294982995e-09	-0.015305162	-0.023627842	0.96430826	0	0	0.38	-1.9518882e-18
6.440014599219806e-09	0.003946779	-0.020214466	0.9659089	0	0	0.38	-1.6194392e-18
6.450011172738468e-09	0.00055803865	-0.0009358798	0.9656772	0	0	0.38	-9.15268e-19
6.460059238884897e-09	0.011712206	0.0014293946	0.96740407	0	0	0.38	-6.601838e-19
6.470001582098565e-09	-0.008861791	0.021084532	0.9693594	0	0	0.38	-7.9960593e-19
6.480014316819252e-09	-0.019437766	-0.0036742836	0.9669071	0	0	0.38	-1.0475444e-18
6.490003248898259e-09	0.0035815095	-0.025981765	0.9648096	0	0	0.38	-9.330124e-19
6.500021853102436e-09	0.026843954	0.01369067	0.9674912	0	0	0.38	-1.3946669e-18
6.5100475250946716e-09	-0.010706111	0.031460863	0.96812445	0	0	0.38	-1.4190395e-18
6.520041991442789e-09	-0.022347312	0.0076840287	0.96578777	0	0	0.38	-9.570558e-19
6.5300587542704615e-09	-0.022971613	-0.02575081	0.96722156	0	0	0.38	-1.1273427e-18
6.540030631087493e-09	0.012448937	-0.036297686	0.9674263	0	0	0.38	-1.3180517e-18
6.550060776530387e-09	0.041561633	-0.007299472	0.96347016	0	0	0.38	-7.666368e-19
6.5600444041698834e-09	0.019907318	0.025361607	0.9663311	0	0	0.38	-9.884062e-19
6.570027425711839e-09	-0.021858169	0.026878823	0.9658525	0	0	0.38	-1.8026673e-18
6.5800563045522485e-09	-0.019838328	-0.026096521	0.9658236	0	0	0.38	-1.4378568e-18
6.590044462291114e-09	0.036277637	-0.016530916	0.9677687	0	0	0.38	-1.6539039e-18
6.600031297120674e-09	0.024173928	0.057505745	0.9637289	0	0	0.38	-1.8089983e-18
6.610015338013326e-09	-0.028755419	0.028312443	0.96531177	0	0	0.38	-1.0595444e-18
6.620020793168837e-09	-0.018520929	-0.016819399	0.96892333	0	0	0.38	-1.815878e-18
6.630042619145175e-09	0.023453683	-0.016346026	0.9688376	0	0	0.38	-1.0974669e-18
6.6400390599031166e-09	0.04024542	-5.5045915e-05	0.9681915	0	0	0.38	-4.1241362e-19
6.650009991821018e-09	0.01445236	0.019890508	0.96821904	0	0	0.38	-1.3416863e-18
6.660015390217619e-09	-0.014843563	0.009958988	0.9644667	0	0	0.38	1.2192558e-19
6.670055631446058e-09	-0.014447806	-0.005246225	0.96398157	0	0	0.38	-1.7050627e-18
6.680009927108526e-09	-0.0074505387	-0.02146924	0.9659583	0	0	0.38	-5.0840046e-19
6.690021604325289e-09	0.015704278	-0.0004293308	0.96525234	0	0	0.38	-4.8270083e-19
6.700008641053428e-09	0.0035418281	0.009077999	0.9673484	0	0	0.38	-2.0133888e-18
6.7100578316218166e-09	-0.011694993	0.019495975	0.9653444	0	0	0.38	-1.4083942e-18
6.7200346175009e-09	-0.014210826	-0.023510844	0.96350145	0	0	0.38	-1.6017518e-18
6.730065569977662e-09	0.016153146	-0.020436062	0.96290535	0	0	0.38	-1.1890838e-18
6.740015069155608e-09	0.012689088	-0.0009858151	0.96323043	0	0	0.38	-9.273583e-19
6.750020076832347e-09	0.012993426	0.030586684	0.96059895	0	0	0.38	-1.1423403e-18
6.760004009592013e-09	-0.025382489	0.0068530133	0.9623162	0	0	0.38	-1.0377394e-18
6.7700173873941845e-09	-0.0010618888	-0.021604864	0.96134496	0	0	0.38	-6.3318996e-19
6.7800490649791135e-09	0.010889215	-0.016436499	0.9636518	0	0	0.38	-1.7809101e-18
6.790051524945833e-09	0.0029649215	0.0037586018	0.9639037	0	0	0.38	-8.851742e-19
6.800004037292114e-09	-0.009166651	-0.014263584	0.96603066	0	0	0.38	-1.5658683e-18
6.81002701974656e-09	-0.00030093733	-0.008119047	0.9675222	0	0	0.38	-1.8385872e-18
6.820026728954868e-09	0.0014164419	0.0033712187	0.96883976	0	0	0.38	-2.0343732e-19
6.830062556748492e-09	0.0074467547	-0.013266465	0.9669059	0	0	0.38	-1.829655e-18
6.840036579082726e-09	0.0053065177	0.0065648113	0.9681356	0	0	0.38	-4.2082263e-19
6.850055030899305e-09	-0.0038167497	0.0020547316	0.96519876	0	0	0.38	-8.3132996e-19
6.860039281512316e-09	0.011292229	-0.016778156	0.9652347	0	0	0.38	-1.723938e-18
6.870023154203876e-09	0.020755209	0.0046982314	0.96326745	0	0	0.38	-7.3295285e-19
6.880046290098846e-09	-0.0043764077	0.03130942	0.9625887	0	0	0.38	-9.336099e-19
6.890062163566958e-09	-0.021314241	0.001803468	0.96606714	0	0	0.38	-1.4565611e-18
6.900045132665164e-09	0.0039477074	-0.012950406	0.96572936	0	0	0.38	-1.019008e-18
6.9100249331294455e-09	0.014322066	0.016918499	0.9643657	0	0	0.38	-1.1085464e-18
6.920035763467327e-09	-0.028868789	0.011782438	0.9642061	0	0	0.38	-1.577275e-18
6.930001098360475e-09	-0.013235719	-0.021520624	0.96130264	0	0	0.38	-1.2148107e-18
6.940036833541246e-09	0.017613022	-0.03493518	0.95922554	0	0	0.38	-1.6442994e-18
6.950060250275528e-09	0.023176821	0.022048768	0.9625869	0	0	0.38	-5.526618e-19
6.960013281434341e-09	-0.005520277	0.024505788	0.9636427	0	0	0.38	-1.3861252e-18
6.9700378999006575e-09	-0.021702422	0.00550592	0.9639422	0	0	0.38	-1.2925005e-18
6.980019251882526e-09	-0.019628936	-0.03228369	0.9635231	0	0	0.38	-1.8642897e-18
6.990058013532237e-09	0.022751585	-0.024478082	0.96281934	0	0	0.38	-1.2747669e-18
7.000043965765515e-09	0.019650444	0.010639651	0.96432775	0	0	0.38	-1.0246207e-18
7.010009303866313e-09	-0.0034943896	-0.009305831	0.964648	0	0	0.38	-1.5490023e-18
7.0200419817677104e-09	0.017473608	-0.0055377823	0.9646567	0	0	0.38	-1.9569133e-18
7.030044850723099e-09	-0.00030565643	0.022501398	0.9656596	0	0	0.38	-7.9063086e-19
7.04006189970245e-09	0.0048953653	0.0069480925	0.96661615	0	0	0.38	-1.1175481e-18
7.050052317863213e-09	0.011664536	0.00038883692	0.9656527	0	0	0.38	-9.160155e-19
7.060016452535044e-09	-0.008057909	0.027469713	0.9659338	0	0	0.38	-1.5103137e-18
7.0700210501472934e-09	-0.04095299	-0.008447841	0.96543276	0	0	0.38	-4.7766123e-19
7.0800094908373444e-09	-0.01411067	-0.02412205	0.9683576	0	0	0.38	-1.5961941e-18
7.090026266730462e-09	0.022368034	-0.033659216	0.9637465	0	0	0.38	-1.4768564e-18
7.100045272875124e-09	0.041708264	0.015933467	0.9642388	0	0	0.38	-1.4041551e-18
7.110048104290633e-09	0.012988856	0.038700234	0.9637601	0	0	0.38	-1.4204373e-18
7.120011880854687e-09	-0.037788164	0.015710173	0.96406955	0	0	0.38	-1.1236704e-19
7.130034718428357e-09	-0.005972347	-0.040876806	0.9670715	0	0	0.38	-1.260613e-18
7.140048789713909e-09	0.028484624	-0.0122926645	0.968277	0	0	0.38	-1.6695141e-18
7.1500200563508075e-09	0.015592625	0.027661795	0.9648786	0	0	0.38	-4.5621306e-19
7.160013408261247e-09	-0.030143596	0.032175805	0.9689196	0	0	0.38	-1.0315507e-18
7.170033783725067e-09	-0.03695663	-0.040963713	0.9655218	0	0	0.38	-1.2969284e-18
7.180047771546986e-09	0.04113892	-0.06405595	0.96259934	0	0	0.38	-1.1794994e-18
7.190011866319267e-09	0.07886746	0.034506503	0.9628229	0	0	0.38	-1.3845998e-18
7.200032866459253e-09	-0.027906505	0.08735334	0.9613141	0	0	0.38	-1.3163354e-18
7.210030728391174e-09	-0.09305813	-0.020935433	0.9584183	0	0	0.38	-1.9169131e-18
7.220035358189204e-09	0.006203728	-0.07020671	0.96197474	0	0	0.38	-1.5540345e-18
7.230057152961818e-09	0.0788447	0.004483682	0.9611047	0	0	0.38	-1.9791103e-18
7.240049475173809e-09	0.015061033	0.070403084	0.96298325	0	0	0.38	-1.077004e-18
7.2500156606687725e-09	-0.07928792	0.023232225	0.96293586	0	0	0.38	-1.1332168e-18
7.260052334815631e-09	-0.028044954	-0.06528159	0.9636496	0	0	0.38	-1.498698e-18
7.270055405079915e-09	0.057022884	-0.017922245	0.9622267	0	0	0.38	-1.7607395e-18
7.280027126546291e-09	0.03128924	0.029434947	0.9633335	0	0	0.38	-5.8147106e-19
7.290062494004414e-09	-0.022595344	0.026191974	0.9662181	0	0	0.38	-1.3309036e-18
7.300021126253696e-09	-0.0355506	-0.020465067	0.96693385	0	0	0.38	-1.1291139e-18
7.310008896741719e-09	0.012899721	-0.014115824	0.9650833	0	0	0.38	-1.3672618e-18
7.320023331446284e-09	0.018492926	-0.0030490202	0.964418	0	0	0.38	-1.2348114e-18
7.330027449043104e-09	0.00030981906	0.031134939	0.9630119	0	0	0.38	-1.2952741e-18
7.340017624165918e-09	-0.0274793	0.017297933	0.96665645	0	0	0.38	-1.7693122e-18
7.350040312597703e-09	-0.007822617	-0.016556658	0.96553767	0	0	0.38	-1.7601874e-18
7.360036725502278e-09	0.009151806	0.0027366397	0.96740127	0	0	0.38	-1.1170791e-18
7.370032562963258e-09	-0.002293832	0.00668864	0.96459013	0	0	0.38	-1.2044584e-18
7.380042822299607e-09	-0.0068104765	0.0068634977	0.9625512	0	0	0.38	-1.266792e-18
7.390042688518729e-09	-0.0024591193	0.013973094	0.9654706	0	0	0.38	-1.8585592e-18
7.400029305197464e-09	-0.038231563	0.000746545	0.96606475	0	0	0.38	-7.653187e-19
7.41006250867482e-09	-0.005961854	-0.044643685	0.96363103	0	0	0.38	-4.662207e-19
7.420063286381867e-09	0.045923833	0.00014134347	0.96651983	0	0	0.38	-1.670682e-18
7.430041058276408e-09	0.014727083	0.04456991	0.96483505	0	0	0.38	-1.3546132e-18
7.440023620284024e-09	-0.011794095	0.045192935	0.96204126	0	0	0.38	-5.039379e-19
7.450000873963809e-09	-0.052246075	0.007112166	0.96119153	0	0	0.38	-1.462882e-18
7.460020525351433e-09	0.009199327	-0.023009775	0.96387213	0	0	0.38	-1.8159536e-18
7.47003539005517e-09	0.044081107	0.008836806	0.9627227	0	0	0.38	-5.1076795e-19
7.480023717945583e-09	0.00044280966	0.04720364	0.9666599	0	0	0.38	-1.6389072e-18
7.490058198013967e-09	-0.06548616	0.013436226	0.9641895	0	0	0.38	-5.5456727e-19
7.500008502648715e-09	-0.021729697	-0.05484815	0.9665136	0	0	0.38	-2.7174608e-18
7.510052479232945e-09	0.03781518	-0.019501945	0.9651109	0	0	0.38	-8.6105237e-19
7.520048649304239e-09	0.023584913	0.03766825	0.9652376	0	0	0.38	-1.5387938e-18
7.530063065228506e-09	-0.022999693	0.02246646	0.96828514	0	0	0.38	-1.274303e-18
7.540000048297155e-09	-0.03260437	-0.011051739	0.9673163	0	0	0.38	-1.3115404e-18
7.550020275642983e-09	0.0114291925	-0.04674999	0.96516794	0	0	0.38	-1.3816139e-18
7.560059569077372e-09	0.03901753	0.010620906	0.9663547	0	0	0.38	-1.845498e-18
7.570031114047214e-09	-0.007512239	0.024617646	0.96670854	0	0	0.38	-3.0537383e-19
7.580045323749451e-09	-0.021598388	-0.0053683026	0.9665345	0	0	0.38	-9.145852e-19
7.590052675160985e-09	0.011864423	-0.010372036	0.96753037	0	0	0.38	-1.4414528e-18
7.600061044970542e-09	0.028277012	0.021526862	0.96258336	0	0	0.38	-1.3240546e-18
7.610043588964965e-09	-0.010620121	0.01883087	0.9609666	0	0	0.38	-6.052906e-19
7.620040239915873e-09	-0.015023388	0.00032532393	0.9606965	0	0	0.38	-1.2048379e-18
7.630028758644973e-09	0.0018642583	-0.012262699	0.96263313	0	0	0.38	-2.059971e-18
7.640025624242688e-09	-0.0072319144	0.015290009	0.9627803	0	0	0.38	-2.7532218e-19
7.650055946226655e-09	0.0013148609	-0.015173363	0.9626967	0	0	0.38	-1.3767808e-18
7.660053741091247e-09	0.033974092	-0.00087948266	0.9635345	0	0	0.38	-1.5284415e-18
7.67005132885124e-09	0.0065630856	0.03679557	0.96470034	0	0	0.38	-8.782062e-19
7.680056311201211e-09	-0.0081365295	-0.013249334	0.9676336	0	0	0.38	-1.7601537e-18
7.690055520298876e-09	-0.0012999567	-0.02337737	0.96652585	0	0	0.38	-9.688847e-19
7.700024390228372e-09	0.016241275	-0.024313541	0.9658048	0	0	0.38	-2.07961e-18
7.710036204701659e-09	0.013956065	0.012513952	0.96606356	0	0	0.38	-1.0131142e-18
7.72001217014608e-09	-0.007377149	0.01950397	0.9646799	0	0	0.38	-9.724815e-19
7.730037927225163e-09	-0.014501991	0.00014164882	0.9639631	0	0	0.38	-1.3967901e-18
7.740060388207544e-09	0.0025938705	-0.017904103	0.96366745	0	0	0.38	-1.8506007e-18
7.750033978330901e-09	0.003967816	0.0054853116	0.96692693	0	0	0.38	-1.3029924e-18
7.760056082462902e-09	0.0020566129	-0.0023199418	0.96488756	0	0	0.38	-2.1660783e-19
7.770002509512627e-09	-0.029580398	-0.0054618106	0.96571493	0	0	0.38	-1.8374525e-18
7.780057788984961e-09	0.007595212	-0.02681446	0.96246773	0	0	0.38	-5.78064e-19
7.790040227525687e-09	0.01919941	0.004052498	0.96111965	0	0	0.38	-1.5582213e-18
7.800008293515924e-09	-0.003568449	0.028153867	0.9623575	0	0	0.38	-1.0244667e-18
7.810023961676361e-09	-0.03763479	-0.012268486	0.9612954	0	0	0.38	-2.0150062e-18
7.820013679424834e-09	0.009587229	-0.053247448	0.95877856	0	0	0.38	-7.221866e-19
7.830035239441991e-09	0.048783448	-0.007835195	0.9607687	0	0	0.38	-1.1014591e-18
7.840027926627736e-09	0.015196243	0.030747822	0.9613377	0	0	0.38	-1.6292192e-18
7.85002480799616e-09	-0.009827551	0.013089504	0.9657189	0	0	0.38	-1.7884619e-18
7.860012493290706e-09	-0.017595453	-0.00097195385	0.9669109	0	0	0.38	-2.0240942e-18
7.87006192428112e-09	-0.012340711	-0.022563888	0.9694139	0	0	0.38	-1.3523775e-18
7.880055113764748e-09	0.026734862	-0.00021791649	0.96995974	0	0	0.38	-1.5393178e-18
7.890024377971625e-09	-0.002647665	0.01578672	0.9703573	0	0	0.38	-1.6376313e-18
7.900019493469557e-09	-0.019426024	-0.0069606537	0.9692147	0	0	0.38	-1.2424615e-18
7.910008543005431e-09	0.006161504	-0.018325448	0.968341	0	0	0.38	-6.8138455e-19
7.920057533350482e-09	0.0012040549	0.007787001	0.9684043	0	0	0.38	-8.982067e-19
7.93000377392248e-09	-0.0012357911	0.002198719	0.9667952	0	0	0.38	-9.569178e-19
7.940024833526653e-09	-0.025945382	0.018956808	0.9657988	0	0	0.38	-1.0400077e-18
7.95003593249912e-09	-0.029127685	-0.032306757	0.9653027	0	0	0.38	-1.3088388e-18
7.960010351962445e-09	0.013201195	-0.04832097	0.96348983	0	0	0.38	-6.098771e-19
7.970004527092573e-09	0.046401665	-0.0025523638	0.9622949	0	0	0.38	4.447511e-19
7.980022091466987e-09	0.007401556	0.051479172	0.961352	0	0	0.38	-8.034695e-19
7.990008924633035e-09	-0.0532909	-0.00579609	0.961801	0	0	0.38	-1.2327389e-18
8.000040067392065e-09	-0.000681856	-0.061957557	0.96353984	0	0	0.38	-1.6245426e-18
8.010033102384943e-09	0.059543885	-0.0032117413	0.9621893	0	0	0.38	-8.383798e-19
8.020045591274897e-09	0.012297099	0.051041722	0.9642336	0	0	0.38	-5.4727707e-19
8.030024499967349e-09	-0.030775448	0.023542183	0.9677136	0	0	0.38	-1.3297396e-18
8.040023884470537e-09	-0.03205584	-0.029334635	0.96463525	0	0	0.38	-6.04644e-19
8.050012851658753e-09	0.022749908	-0.02909992	0.96442324	0	0	0.38	-1.8404835e-18
8.060009925828075e-09	0.031736176	0.010086676	0.96707964	0	0	0.38	-1.1467319e-18
8.070025876756263e-09	0.0045790263	0.036924545	0.9672495	0	0	0.38	-1.2470862e-18
8.080042953778844e-09	-0.03368228	0.0126653435	0.9641677	0	0	0.38	-2.4361081e-18
8.090047396738015e-09	-0.0137961125	-0.042626195	0.96605045	0	0	0.38	-1.0944057e-18
8.100045238717683e-09	0.03445651	-0.021581165	0.9678379	0	0	0.38	-1.0491966e-18
8.110001873994236e-09	0.012220584	0.031972513	0.9681874	0	0	0.38	-1.4394786e-18
8.120035297048954e-09	-0.021368181	0.012948323	0.9677862	0	0	0.38	-8.3973644e-19
8.130028818610844e-09	-0.0075966744	-0.018317815	0.9683662	0	0	0.38	-1.862924e-18
8.14005272143239e-09	0.025951685	0.008783274	0.9655721	0	0	0.38	-5.238683e-19
8.150012698103317e-09	-0.012691382	0.027852554	0.9665649	0	0	0.38	-2.0681807e-18
8.160059459537819e-09	-0.015628038	-0.008552172	0.9665227	0	0	0.38	1.4557416e-19
8.170019399877184e-09	0.0033928754	-0.01226614	0.96730727	0	0	0.38	-1.799192e-18
8.180002450812713e-09	0.035360273	-0.007636557	0.966154	0	0	0.38	-1.7714156e-18
8.19002450048423e-09	0.00046996473	0.031835753	0.9631112	0	0	0.38	-9.134936e-19
8.200048506237764e-09	-0.020702805	0.0031055552	0.96355104	0	0	0.38	-7.7683044e-19
8.210027771973333e-09	-0.002453128	-0.030327322	0.96497107	0	0	0.38	-1.1764719e-18
8.220063157981553e-09	0.029198661	-7.181369e-05	0.9606197	0	0	0.38	-1.1387407e-18
8.230061702615598e-09	-0.010186668	0.015931103	0.9593702	0	0	0.38	-1.2979499e-18
8.240047613805567e-09	-0.024894636	-0.001799641	0.9620825	0	0	0.38	-1.063775e-18
8.250039600820279e-09	0.0008795891	-0.02482456	0.959622	0	0	0.38	-1.4280852e-18
8.26001759089724e-09	0.022077914	-0.010757059	0.96104914	0	0	0.38	-1.752719e-18
8.270042639301077e-09	-0.016735934	0.014525444	0.95918095	0	0	0.38	-1.069328e-18
8.280038437997059e-09	-0.017620817	-0.0053191674	0.9629813	0	0	0.38	-1.5725462e-18
8.29003437836101e-09	0.0013055925	-0.01209345	0.9676039	0	0	0.38	-1.5659598e-18
8.300030629039863e-09	-0.0071018147	0.012667264	0.9668414	0	0	0.38	-9.020382e-19
8.310064861329214e-09	-0.01721349	-0.0015356647	0.9664831	0	0	0.38	-1.3233426e-18
8.320052098903282e-09	0.001292253	-0.01649292	0.9658929	0	0	0.38	-2.072511e-18
8.330063197308264e-09	0.020031326	-0.0040902635	0.96407783	0	0	0.38	-7.8159707e-19
8.340004213352244e-09	0.01775284	-0.002433072	0.9664093	0	0	0.38	-2.171837e-18
8.350014046623206e-09	0.001472216	0.028326025	0.966059	0	0	0.38	-1.035388e-18
8.36003329513286e-09	-0.030685829	0.019526433	0.96399724	0	0	0.38	-1.7996317e-18
8.370025606377453e-09	-0.026653107	-0.028613592	0.9664884	0	0	0.38	-2.0233454e-18
8.380000243109177e-09	0.021826103	-0.015999317	0.9668109	0	0	0.38	-1.29302e-18
8.390032102414801e-09	0.003645679	0.01412631	0.965128	0	0	0.38	-3.1904447e-19
8.40003761887409e-09	-0.013287529	0.004765274	0.96870506	0	0	0.38	-6.4894273e-19
8.410010207763097e-09	0.009481928	-0.004103829	0.9676383	0	0	0.38	-1.0213219e-18
8.420046150122806e-09	0.0077092564	0.012910526	0.96704304	0	0	0.38	-1.4308362e-18
8.430015651416086e-09	-0.00901293	0.010221444	0.9676782	0	0	0.38	-1.1098538e-18
8.440057733383279e-09	-0.011038609	0.00205576	0.9662838	0	0	0.38	-1.1849219e-18
8.450004380871426e-09	0.008774551	0.017847424	0.9662429	0	0	0.38	-1.6386679e-18
8.460053656546923e-09	-0.021197554	0.015379344	0.9650954	0	0	0.38	-1.4263869e-18
8.470034600892619e-09	-0.013379784	-0.01909082	0.96474105	0	0	0.38	-1.0600016e-18
8.48001898366821e-09	0.031231964	0.0003529119	0.9648327	0	0	0.38	-1.2620622e-18
8.490026603567837e-09	0.0027965517	0.010764783	0.9662749	0	0	0.38	-1.6330025e-18
8.500053306917705e-09	-0.003103733	0.01818433	0.96400887	0	0	0.38	-1.4411276e-18
8.510060239457689e-09	-0.024687778	-0.00985223	0.96432805	0	0	0.38	-2.120795e-18
8.52005004783293e-09	0.002619251	-0.017474217	0.9652886	0	0	0.38	-6.1110346e-19
8.530043870616464e-09	0.022277208	0.009337652	0.9636283	0	0	0.38	-8.173687e-19
8.540054009785924e-09	-0.024972735	0.020925209	0.96395814	0	0	0.38	-3.012896e-19
8.550025654202173e-09	-0.013587163	-0.018320285	0.96469283	0	0	0.38	-6.4410497e-19
8.560007072810127e-09	0.016223392	0.0038927465	0.96709365	0	0	0.38	-1.9985647e-18
8.570020909191664e-09	0.0027771865	0.0071759387	0.9665115	0	0	0.38	-2.3477704e-18
8.580061130350811e-09	-0.0056339297	0.0031033924	0.96919113	0	0	0.38	-1.3955493e-18
8.590048801103808e-09	0.0055985358	-0.0014858599	0.96605015	0	0	0.38	-1.1925698e-18
8.60003186951637e-09	-0.011517917	0.009996667	0.96609706	0	0	0.38	-1.8634899e-18
8.610035763475182e-09	-0.0060289046	-0.0015649965	0.9654153	0	0	0.38	-1.4230502e-18
8.620053476609636e-09	-0.008294179	-0.009373168	0.963194	0	0	0.38	-1.8124642e-18
8.630028601370026e-09	0.014928769	-0.011534268	0.9651258	0	0	0.38	-1.0680451e-18
8.64005651594302e-09	0.013428566	0.002061959	0.965917	0	0	0.38	-1.6128622e-18
8.650022498857545e-09	-0.034481324	0.021420984	0.96494484	0	0	0.38	-2.261473e-18
8.660055769184717e-09	-0.001354231	-0.058021065	0.9644595	0	0	0.38	-1.4259523e-18
