# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.780042454275941e-09	-0.027540421	-0.022032045	0.95909035	0	0	0.4	-1.6292882e-18
5.7900396924373866e-09	0.018813228	-0.0071199127	0.9637454	0	0	0.4	-1.5714241e-18
5.800037688174353e-09	0.011962068	0.022538293	0.95970416	0	0	0.4	-1.1569803e-18
5.810007920958383e-09	-0.024015985	0.01341546	0.95916206	0	0	0.4	-1.5030411e-18
5.8200339617593835e-09	-0.012834877	-0.0067754425	0.95961463	0	0	0.4	-7.016642e-20
5.8300444098291035e-09	0.014852394	-0.022656899	0.96415424	0	0	0.4	-1.6117254e-18
5.8400167959249e-09	0.025420584	0.007858199	0.96407586	0	0	0.4	-1.2788327e-18
5.850054814944051e-09	-0.012246686	0.03572433	0.9661751	0	0	0.4	-5.0113554e-19
5.86001785991669e-09	-0.039466918	-0.01059839	0.96753705	0	0	0.4	3.3148136e-19
5.8700375442869135e-09	0.015994988	-0.060353246	0.96518946	0	0	0.4	-1.6677489e-18
5.880044475620993e-09	0.05639985	0.009272772	0.96684587	0	0	0.4	-2.2752519e-18
5.890034928249007e-09	0.0069934158	0.062686406	0.9637699	0	0	0.4	-1.0469855e-18
5.900050441084314e-09	-0.05652171	0.0034415282	0.96388435	0	0	0.4	-8.284856e-19
5.910032911168595e-09	-0.015387771	-0.046277456	0.96187353	0	0	0.4	-1.1086652e-18
5.920020782146997e-09	0.047514986	-0.017515711	0.9631672	0	0	0.4	-1.1220137e-18
5.930005986798404e-09	0.029616008	0.04119109	0.963062	0	0	0.4	-8.233479e-19
5.940050929265208e-09	-0.027543444	0.026070548	0.9639649	0	0	0.4	-1.5925692e-18
5.950054279539935e-09	-0.025936134	-0.03179446	0.9642234	0	0	0.4	-2.5699116e-18
5.960045681946827e-09	0.0379611	-0.027275987	0.96457404	0	0	0.4	-6.878974e-19
5.970055231509753e-09	0.03520239	0.04099721	0.96394575	0	0	0.4	-8.3357146e-19
5.980002156219014e-09	-0.037729558	0.050013877	0.9628851	0	0	0.4	-8.1744035e-19
5.990001758644495e-09	-0.048037786	-0.026462475	0.96659964	0	0	0.4	-1.4302851e-18
6.0000154055682936e-09	0.0037640592	-0.034190167	0.9671453	0	0	0.4	-1.5885506e-18
6.010050695451926e-09	0.025038105	-0.017118514	0.96916115	0	0	0.4	-1.0275285e-18
6.020023624099033e-09	0.028856868	0.02716661	0.96837914	0	0	0.4	-1.4492926e-18
6.030006148133102e-09	-0.02859186	0.021910021	0.9656015	0	0	0.4	-1.0444568e-18
6.040058455479405e-09	-0.03981729	-0.0137041425	0.9682736	0	0	0.4	-1.8321953e-18
6.050021641731585e-09	0.022577247	-0.010396427	0.9667087	0	0	0.4	-1.5664846e-18
6.060041717526292e-09	0.0054277065	0.005729199	0.9662678	0	0	0.4	-1.228323e-18
6.070061370852918e-09	0.00088132016	0.0058300016	0.9663576	0	0	0.4	-1.5331441e-18
6.0800158617785306e-09	-0.00941471	-0.018777179	0.968289	0	0	0.4	-1.8670668e-18
6.090063042450461e-09	0.021860562	-0.0029804641	0.9691376	0	0	0.4	-5.013636e-19
6.10002769635219e-09	0.0048829825	0.018003372	0.96373594	0	0	0.4	-1.089662e-18
6.110001111670523e-09	-0.021642562	-0.00032246523	0.9684114	0	0	0.4	-2.0943605e-18
6.120020473021592e-09	0.005726314	-0.003805577	0.96660084	0	0	0.4	-2.5676013e-18
6.1300277593069704e-09	0.0013227833	0.015780099	0.9666697	0	0	0.4	-1.0980444e-18
6.1400196297941866e-09	-0.0013343912	0.0069223163	0.9678831	0	0	0.4	-1.3525215e-18
6.150018721991421e-09	-0.027113125	0.0069005745	0.96569306	0	0	0.4	-1.0842247e-18
6.1600275300370265e-09	-0.0035635282	-0.02832393	0.9686552	0	0	0.4	-6.1013566e-19
6.17001319392954e-09	0.023081807	0.0015217577	0.9695558	0	0	0.4	-2.1433079e-18
6.18005475539724e-09	-0.0001223422	0.04029686	0.96594703	0	0	0.4	-1.1366248e-18
6.190060152861442e-09	-0.04473813	0.003024029	0.9669118	0	0	0.4	-1.4451561e-18
6.200014711798592e-09	-0.015036197	-0.041348387	0.9665956	0	0	0.4	-1.7882962e-18
6.2100221000338055e-09	0.025531761	-0.0023014306	0.9663224	0	0	0.4	-1.7773874e-18
6.220027596560055e-09	-0.0056045703	-0.0017271289	0.9628456	0	0	0.4	-1.4582621e-18
6.230037654338424e-09	0.0054661403	-0.016600886	0.9639144	0	0	0.4	-6.057187e-19
6.240044822048688e-09	0.023575444	0.0104347775	0.9636954	0	0	0.4	-1.0106103e-18
6.250004647681145e-09	-0.0050196717	0.019547412	0.96584976	0	0	0.4	-1.5055511e-18
6.260022223266059e-09	0.006934457	-0.0053373324	0.9637407	0	0	0.4	-1.4648706e-18
6.270021387654463e-09	0.009331646	0.014802983	0.96331894	0	0	0.4	-1.4338804e-18
6.280029457191082e-09	-0.02465425	-0.0028620225	0.9599612	0	0	0.4	-1.9266277e-18
6.2900257942724115e-09	0.0054841815	-0.019695355	0.9595323	0	0	0.4	-9.894718e-19
6.300040585186781e-09	0.013952539	0.01164665	0.9603079	0	0	0.4	-1.6398399e-18
6.310058274036476e-09	-0.02613645	0.009846797	0.96039855	0	0	0.4	-1.2619623e-18
6.3200114572937875e-09	-0.005840159	-0.013318661	0.9577634	0	0	0.4	-1.2353018e-18
6.330018595259714e-09	-0.003706508	-0.014196696	0.9591771	0	0	0.4	-1.038019e-18
6.340042324561404e-09	0.014726028	-0.016424004	0.96330065	0	0	0.4	-2.3823374e-18
6.350017320616422e-09	0.027688906	0.016445132	0.9621876	0	0	0.4	-1.3019726e-18
6.360004682075896e-09	-0.034649413	0.02044876	0.9634573	0	0	0.4	-2.013941e-18
6.370029474656586e-09	-0.0075887283	-0.04745852	0.9636243	0	0	0.4	-1.0360608e-18
6.380026883866654e-09	0.04468131	-0.0046938127	0.9662128	0	0	0.4	-1.5210102e-18
6.390010446592715e-09	0.0075997794	0.029033106	0.9667778	0	0	0.4	-9.391963e-19
6.400004261809617e-09	-0.0157775	-0.00010481022	0.9653392	0	0	0.4	-2.1942802e-18
6.410065011295584e-09	0.00773824	-0.011531568	0.96329856	0	0	0.4	-1.766899e-19
6.42002399236417e-09	0.007314761	0.008000869	0.9608688	0	0	0.4	-9.041615e-19
6.430015187577969e-09	-0.011214287	0.013076131	0.9624832	0	0	0.4	-4.5271197e-19
6.4400260082372086e-09	-0.029332086	-0.011133922	0.9639824	0	0	0.4	-9.847791e-19
6.450042390876007e-09	0.0026610568	-0.021585621	0.96209925	0	0	0.4	-9.798413e-19
6.460049144067731e-09	0.006178075	0.01223419	0.9621516	0	0	0.4	-1.3411008e-18
6.47000552912801e-09	-0.009680114	0.015608542	0.9620575	0	0	0.4	-1.5893539e-18
6.4800595070518255e-09	-0.028611897	-0.013151934	0.963171	0	0	0.4	-1.4817089e-18
6.490053492387169e-09	0.0017088482	-0.03737538	0.9633302	0	0	0.4	-2.0115798e-18
6.500037270900644e-09	0.04270062	-0.023339685	0.9635516	0	0	0.4	-1.1481118e-18
6.510023452656631e-09	0.012869182	0.034553874	0.96361476	0	0	0.4	-4.713058e-19
6.520025180280173e-09	-0.026013384	0.02046963	0.96335995	0	0	0.4	-7.106088e-19
6.530063161258632e-09	-0.027285106	-0.027049713	0.96225816	0	0	0.4	-8.242072e-19
6.54005302307613e-09	0.014178189	-0.03209101	0.9641536	0	0	0.4	-1.018554e-18
6.550041246215697e-09	0.022580711	-0.0020467748	0.9626512	0	0	0.4	-6.4259557e-19
6.560024124823002e-09	0.008721031	0.019470554	0.964751	0	0	0.4	-8.2972125e-19
6.570023172551701e-09	-0.035033178	0.0020474803	0.9653085	0	0	0.4	-1.7408e-18
6.580028592959533e-09	-0.016881116	-0.021451062	0.96496177	0	0	0.4	-1.9910469e-18
6.590022216424597e-09	0.019160848	-0.022271039	0.96697426	0	0	0.4	-2.0365973e-18
6.600032571542522e-09	0.027502889	0.013774365	0.9662793	0	0	0.4	-1.6302022e-18
6.610035064217823e-09	-0.0052438015	0.015205766	0.96677506	0	0	0.4	-1.3919539e-18
6.620059159650786e-09	-0.006635659	-0.006485547	0.9672205	0	0	0.4	-1.8465428e-18
6.630049439659863e-09	0.025446424	0.009839243	0.96454483	0	0	0.4	-1.1598339e-18
6.640013433828899e-09	-0.005170961	0.040188435	0.96470207	0	0	0.4	-1.6762712e-18
6.650032384793859e-09	-0.036909256	-0.0010795176	0.9641943	0	0	0.4	-2.0234302e-18
6.660044123380272e-09	-0.014781771	-0.051878016	0.962248	0	0	0.4	-7.3395834e-19
6.670057439308111e-09	0.04495486	-0.01464287	0.9620987	0	0	0.4	-1.5379087e-18
6.680006066535367e-09	0.016294701	0.053885605	0.96242785	0	0	0.4	-1.3999639e-18
6.6900534929179e-09	-0.05464896	0.012120435	0.96683985	0	0	0.4	-1.3945198e-18
6.700022555010443e-09	-0.035658367	-0.052449923	0.96345556	0	0	0.4	-1.0189589e-18
6.710060945739357e-09	0.046052948	-0.024670845	0.9652543	0	0	0.4	-2.526035e-18
6.720008065505487e-09	0.051178027	0.044591144	0.96278536	0	0	0.4	-1.2958773e-18
6.73004211216658e-09	-0.0461625	0.0626812	0.9658817	0	0	0.4	-1.6511603e-18
6.74001770974913e-09	-0.056158062	-0.039140917	0.9656986	0	0	0.4	-1.4449268e-18
6.750058293767625e-09	0.03313877	-0.043989345	0.9653789	0	0	0.4	-1.3813421e-18
6.760032799564788e-09	0.05620743	0.0351921	0.9637382	0	0	0.4	-2.420316e-19
6.770037877314747e-09	-0.037041273	0.06922767	0.9644681	0	0	0.4	-7.336502e-19
6.780043323600573e-09	-0.056359973	-0.02278529	0.96583533	0	0	0.4	-9.038726e-19
6.790025413220441e-09	0.008609209	-0.064052165	0.9651686	0	0	0.4	-1.50052e-18
6.800054412046041e-09	0.061938364	0.0014035276	0.9652381	0	0	0.4	-8.4817337e-19
6.810030594614268e-09	0.004999215	0.040934186	0.96694964	0	0	0.4	-1.4264348e-18
6.820021950980183e-09	-0.05376053	0.0017446213	0.9659869	0	0	0.4	-5.7254283e-19
6.830061963938042e-09	0.0041341023	-0.043274425	0.9660451	0	0	0.4	-4.3463766e-19
6.8400037109758206e-09	0.05201696	-0.00978439	0.9647213	0	0	0.4	-1.6580459e-18
6.8500004438417845e-09	0.004693814	0.041390367	0.9635593	0	0	0.4	-1.6207128e-18
6.860035402102732e-09	-0.053089056	0.019446932	0.96017915	0	0	0.4	-1.3947366e-18
6.870005427085231e-09	-0.0065722256	-0.056607798	0.96333677	0	0	0.4	-1.6469046e-18
6.880048626041236e-09	0.060361262	-0.015170386	0.9621021	0	0	0.4	-1.9148785e-18
6.890014805130986e-09	0.033095796	0.048724752	0.963644	0	0	0.4	-1.725124e-18
6.9000595349040015e-09	-0.06411781	0.06360726	0.9637638	0	0	0.4	-1.3493534e-18
6.910043958633002e-09	-0.06773039	-0.042844933	0.962786	0	0	0.4	-1.3285747e-18
6.920040504626889e-09	0.025197413	-0.07398811	0.96653265	0	0	0.4	-3.9336347e-19
6.930041698536423e-09	0.07383563	0.028335704	0.9662821	0	0	0.4	-6.3093713e-19
6.940015994025036e-09	-0.021753078	0.06483212	0.964168	0	0	0.4	-2.1460055e-18
6.950049495527676e-09	-0.05670836	0.0006536674	0.9642672	0	0	0.4	-8.429925e-20
6.960025357549334e-09	-0.013111699	-0.05595583	0.9661015	0	0	0.4	-2.0591931e-18
6.970050745473648e-09	0.035808995	-0.027567584	0.96572953	0	0	0.4	-2.4168102e-18
6.980042815395e-09	0.03468244	0.022901569	0.9682524	0	0	0.4	-1.611901e-18
6.990025288482174e-09	-0.0054967827	0.04690197	0.9668489	0	0	0.4	-1.2893712e-18
7.000062511752832e-09	-0.058428947	0.0015028833	0.96793836	0	0	0.4	-1.1708772e-18
7.0100600427352926e-09	-0.0041263085	-0.048857704	0.96680456	0	0	0.4	-1.5392325e-18
7.020062165697645e-09	0.059307545	-0.017344898	0.9651025	0	0	0.4	-1.220438e-18
7.0300374780092374e-09	0.016105719	0.06715086	0.9628613	0	0	0.4	-1.7756284e-18
7.040000544810563e-09	-0.065151274	0.026800724	0.96179783	0	0	0.4	-1.6503397e-18
7.0500485504172465e-09	-0.037140727	-0.045517754	0.9654272	0	0	0.4	-1.7274815e-18
7.0600147878196825e-09	0.047998127	-0.036846124	0.96417946	0	0	0.4	-1.710506e-18
7.070049548630961e-09	0.04789674	0.041679386	0.9634702	0	0	0.4	-9.970053e-19
7.0800290881402605e-09	-0.041122757	0.023291776	0.96655446	0	0	0.4	-1.8496385e-18
7.090046808842852e-09	-0.023632176	-0.019348767	0.9671125	0	0	0.4	-1.3789344e-18
7.100007791431456e-09	0.011459548	-0.023986556	0.9656823	0	0	0.4	-2.1808865e-18
7.110031935630917e-09	0.02462396	0.018181525	0.9643427	0	0	0.4	-1.3770507e-18
7.120062325254626e-09	-0.011271958	0.033900075	0.96333605	0	0	0.4	-1.6689134e-18
7.1300423689325705e-09	-0.027412053	-0.008955796	0.96508145	0	0	0.4	-1.589344e-18
7.1400515456355664e-09	0.017206687	-0.029083934	0.96468055	0	0	0.4	-1.0017277e-18
7.150009650157161e-09	0.02006782	0.023174249	0.9666981	0	0	0.4	-1.3980134e-18
7.1600432436254904e-09	-0.022933744	0.03302094	0.9635139	0	0	0.4	-4.498347e-19
7.170004697351231e-09	-0.030186104	-0.019188419	0.9657503	0	0	0.4	-1.2773859e-18
7.180022442640517e-09	0.0054500937	-0.040813893	0.96556246	0	0	0.4	-9.582744e-19
7.190021516663189e-09	0.052302092	-0.019930417	0.96654296	0	0	0.4	-1.9365936e-18
7.200042982229115e-09	0.024833532	0.050133113	0.96494484	0	0	0.4	-1.5560438e-18
7.210042800550851e-09	-0.03462067	0.03136444	0.9656009	0	0	0.4	-1.3635575e-18
7.220053348845885e-09	-0.04300144	-0.028154496	0.9652042	0	0	0.4	-1.2268719e-18
7.230059771374203e-09	0.02833476	-0.03845295	0.9655343	0	0	0.4	-1.018988e-18
7.240012621851064e-09	0.02381913	0.018071255	0.9673474	0	0	0.4	-7.295673e-19
7.2500429613240935e-09	-0.001428395	0.034311816	0.9661528	0	0	0.4	-7.872833e-19
7.260011431640138e-09	-0.038526572	0.0048386147	0.96437013	0	0	0.4	-2.054989e-18
7.270018254259583e-09	-0.015099729	-0.03939755	0.9623439	0	0	0.4	-1.549102e-18
7.280008269084606e-09	0.035741854	-0.022583224	0.96439606	0	0	0.4	-1.4103282e-18
7.290057925013437e-09	0.017417196	0.021836463	0.9639947	0	0	0.4	-2.171758e-18
7.300060840239842e-09	-0.0021694866	0.0071372585	0.9640463	0	0	0.4	-1.3527753e-18
7.3100318709770174e-09	-0.007832647	0.00044211966	0.9663667	0	0	0.4	-1.3171526e-18
7.32003390703847e-09	-0.0044513913	-0.006118738	0.9647963	0	0	0.4	-1.1969267e-18
7.330052767663642e-09	-0.0023610673	-0.0014362588	0.96418935	0	0	0.4	-1.3508887e-18
7.340032130969703e-09	0.0121505065	0.003811539	0.96606904	0	0	0.4	-8.6473885e-19
7.35005872767036e-09	-0.0031308476	0.019247327	0.96514183	0	0	0.4	-1.896771e-18
7.360020402949855e-09	-0.026126862	-0.0043336814	0.9652847	0	0	0.4	-9.739889e-19
7.37004714888946e-09	0.022932874	-0.012632269	0.9671199	0	0	0.4	-1.3014186e-18
7.380001553067421e-09	0.008674562	0.010923723	0.96686894	0	0	0.4	-2.5851973e-18
7.390018827856868e-09	0.012194257	-0.010990735	0.96812236	0	0	0.4	-2.834106e-18
7.400002749112329e-09	0.015381263	-0.000715133	0.9697723	0	0	0.4	-2.7855946e-19
7.410048624832972e-09	0.008998111	0.009996146	0.96952254	0	0	0.4	-1.4077152e-18
7.420001764596233e-09	-0.004907919	0.037517957	0.9684318	0	0	0.4	-2.4630767e-18
7.430013081242105e-09	-0.039569993	0.016845454	0.96570665	0	0	0.4	-5.176844e-19
7.440030655005303e-09	-0.03720265	-0.049850445	0.96497256	0	0	0.4	-1.6189655e-18
7.450005507703173e-09	0.040216804	-0.039415337	0.96415055	0	0	0.4	-1.232415e-19
7.460027857071688e-09	0.039652407	0.020196782	0.9625166	0	0	0.4	-1.9817862e-18
7.470004260468008e-09	0.0013534651	0.049211863	0.96256006	0	0	0.4	-7.2726345e-19
7.480037010838695e-09	-0.059019882	-0.0009960542	0.9633286	0	0	0.4	-1.1625592e-18
7.490038629552103e-09	0.0024933687	-0.053421184	0.9647479	0	0	0.4	-1.4022457e-18
7.500027310137965e-09	0.049632866	0.0024544757	0.963269	0	0	0.4	-2.087073e-18
7.510012676357548e-09	-0.008146564	0.042529088	0.9662873	0	0	0.4	-7.4970155e-19
7.520034292515132e-09	-0.040163387	0.00028781584	0.96569943	0	0	0.4	-1.1457397e-18
7.530037511264639e-09	-0.011281091	-0.026730537	0.96691597	0	0	0.4	-1.4168233e-18
7.540052980001751e-09	0.018770603	-0.022227691	0.9650948	0	0	0.4	-2.0926402e-18
7.550064141001965e-09	0.028626936	-0.0009364443	0.96625155	0	0	0.4	-1.5940059e-18
7.560012690508574e-09	0.00090847374	0.025294224	0.96703994	0	0	0.4	-1.7082243e-18
7.570055416685117e-09	-0.0072357315	-0.005867951	0.96541035	0	0	0.4	-1.5677964e-18
7.580046063915494e-09	0.0033720743	0.00942159	0.96561784	0	0	0.4	-7.7798756e-19
7.590003299730455e-09	-0.012576066	-0.0008311285	0.9657095	0	0	0.4	-5.777643e-19
7.600020713923074e-09	-0.0044575958	-0.008210398	0.96580213	0	0	0.4	-2.8077548e-18
7.610018853723823e-09	0.0065658614	-0.007166651	0.9644807	0	0	0.4	-1.3277863e-18
7.620032032903784e-09	-0.0032360023	0.0015757482	0.96583277	0	0	0.4	-1.0444226e-18
7.63004944512486e-09	0.005141233	0.010420143	0.96481	0	0	0.4	-1.2841621e-18
7.64002471372552e-09	-0.023755345	0.00024868673	0.9663111	0	0	0.4	-7.839917e-19
7.650032923091286e-09	-0.004438277	-0.011132487	0.96916133	0	0	0.4	-7.9730275e-19
7.660057451822153e-09	-0.0022660359	0.00036723758	0.9681763	0	0	0.4	-2.1262099e-18
7.670030694205421e-09	-0.00010594652	-0.0016238161	0.96870154	0	0	0.4	-1.4051913e-18
7.680025264927634e-09	0.015422038	0.011850668	0.96936035	0	0	0.4	-1.902584e-18
7.690019403659089e-09	-0.009548497	0.008020344	0.96646464	0	0	0.4	-1.4691742e-18
7.700012968247122e-09	-0.012362243	-0.01781855	0.9641889	0	0	0.4	-5.030209e-19
7.710051731312954e-09	0.02626295	-0.0063984124	0.96558326	0	0	0.4	-1.178228e-18
7.720046063318769e-09	0.004509976	0.0245125	0.96768564	0	0	0.4	-1.0789265e-18
7.73001900798586e-09	-0.028058492	0.0124743935	0.96551275	0	0	0.4	-6.7408737e-19
7.740011644200762e-09	-0.0013453134	-0.034786545	0.96639776	0	0	0.4	-5.663422e-19
7.750056614319573e-09	0.025331525	0.003152152	0.96737075	0	0	0.4	-7.8784967e-19
7.760028441785707e-09	0.0018959063	0.026273584	0.9679027	0	0	0.4	-1.2460375e-18
7.770011324728369e-09	-0.008019779	0.0019835357	0.9658367	0	0	0.4	-1.0405857e-18
7.780005042691887e-09	-0.012568969	-0.0073410585	0.96473265	0	0	0.4	-9.995899e-19
7.790001423576682e-09	0.014073247	-0.0084179435	0.96834093	0	0	0.4	-1.6619045e-18
7.800023562280458e-09	0.016898016	0.01714211	0.96407384	0	0	0.4	-2.4984906e-18
7.810029252806255e-09	-0.0077254786	0.0010292354	0.9652327	0	0	0.4	-1.765529e-18
7.820003383053297e-09	-0.012510993	-0.0033490094	0.9633666	0	0	0.4	-2.4177077e-18
7.830043236972047e-09	0.0059513175	-0.024377966	0.96401423	0	0	0.4	-1.3393643e-18
7.840001653905183e-09	0.015986428	0.013695407	0.961049	0	0	0.4	-2.062476e-19
7.850042025000281e-09	0.0049654804	0.0121306805	0.9621354	0	0	0.4	-2.1359443e-18
7.860010137766443e-09	-0.016017778	0.0106329145	0.9597117	0	0	0.4	-8.265893e-19
7.870009715329483e-09	-0.024155933	-0.014428305	0.96235543	0	0	0.4	-1.6478831e-18
7.880022265356734e-09	0.02760792	-0.035306193	0.96405524	0	0	0.4	-1.8453866e-18
7.890006988542914e-09	0.023870746	0.011362064	0.96528965	0	0	0.4	-1.3143167e-18
7.90002205409973e-09	0.0055638603	0.018174788	0.962236	0	0	0.4	-1.1380798e-18
7.910058167025063e-09	-0.013863077	0.009907764	0.9606809	0	0	0.4	1.4858803e-19
7.920000572063643e-09	-0.01541347	-0.014929807	0.9596188	0	0	0.4	-8.137352e-19
7.930019862996926e-09	-0.0043980405	-0.0137016	0.96132463	0	0	0.4	-1.5317199e-18
7.940011593016287e-09	0.035899807	0.0065214788	0.9629506	0	0	0.4	-1.6607723e-18
7.950044809310576e-09	-0.0010283875	0.036826007	0.96251196	0	0	0.4	-2.440199e-18
7.960062705485549e-09	-0.032884523	-0.004521168	0.9625184	0	0	0.4	-8.671405e-19
7.970001932805358e-09	0.012022275	-0.03149443	0.9653484	0	0	0.4	-1.4071608e-18
7.98002774324427e-09	0.045809563	0.008738311	0.9648708	0	0	0.4	-1.6837307e-18
7.990032832144572e-09	0.012529802	0.030987287	0.9650481	0	0	0.4	-2.4872926e-18
8.00003480260065e-09	-0.03348989	0.027942277	0.962286	0	0	0.4	-8.2297373e-19
8.010017519378038e-09	-0.034480277	-0.03493877	0.96621394	0	0	0.4	-1.1892047e-18
8.020023324582136e-09	0.033315413	-0.03715375	0.9663827	0	0	0.4	-1.3562162e-18
8.030007259338578e-09	0.040760845	0.030310636	0.96746933	0	0	0.4	-1.307887e-18
8.040028674988631e-09	-0.0042276504	0.03882676	0.9690722	0	0	0.4	-8.793753e-19
8.050053199101197e-09	-0.05764688	0.014134695	0.9636191	0	0	0.4	-6.344734e-19
8.060046221008883e-09	-0.018614784	-0.04994185	0.96803594	0	0	0.4	-2.3529008e-18
8.070056113861261e-09	0.028272493	-0.017915698	0.9690293	0	0	0.4	-1.371804e-18
8.080041252630617e-09	0.02609022	0.020282583	0.9643427	0	0	0.4	-1.2352603e-18
8.09004468990204e-09	-0.030579604	0.016696515	0.9637762	0	0	0.4	-8.265477e-19
8.10004009597265e-09	-0.024283186	-0.02870263	0.9631858	0	0	0.4	-9.055891e-19
8.110045690884595e-09	0.020902282	-0.038030703	0.9660273	0	0	0.4	-1.1027482e-18
8.120016021056123e-09	0.03883419	0.034643844	0.9641832	0	0	0.4	-1.4825195e-18
8.130053947044489e-09	-0.019976277	0.038895063	0.96425307	0	0	0.4	-1.0387903e-18
8.140043879012374e-09	-0.04255629	-0.02188357	0.96355027	0	0	0.4	-1.6677139e-18
8.150046163267283e-09	0.007824331	-0.03628148	0.9651975	0	0	0.4	-4.902266e-19
8.160050036254325e-09	0.030719273	0.010042524	0.9662154	0	0	0.4	-2.5766182e-18
8.17001413581831e-09	-0.005979484	0.01682585	0.9669746	0	0	0.4	-1.6178508e-18
8.18001229451577e-09	-0.007830047	-0.011698342	0.96920174	0	0	0.4	-2.1542604e-18
8.190026323186342e-09	0.0028158878	0.00057085673	0.96793956	0	0	0.4	-1.6455007e-18
8.200040911581366e-09	0.00318043	-0.017815689	0.96697456	0	0	0.4	-2.266203e-18
8.210012386423211e-09	0.014528777	0.016548293	0.96660984	0	0	0.4	-1.571892e-18
8.220045341065985e-09	-0.004894367	-0.002353206	0.96652055	0	0	0.4	-1.6597058e-18
8.230039794180481e-09	0.0025011343	0.006676464	0.96534437	0	0	0.4	-9.369259e-19
8.240046463792736e-09	-0.03552449	0.0137609	0.9661565	0	0	0.4	-2.3007177e-18
8.25005912061111e-09	-0.00083253713	-0.050905067	0.9633122	0	0	0.4	-1.9811307e-18
8.26003259595717e-09	0.047626007	0.0064519336	0.9646591	0	0	0.4	-2.713872e-19
8.270003151585428e-09	-0.011330273	0.027534442	0.9623802	0	0	0.4	-1.3735283e-18
8.280060872665165e-09	-0.0304929	0.0056121997	0.9640972	0	0	0.4	-1.3829045e-18
8.290024827648922e-09	-0.005499937	-0.017502237	0.9623017	0	0	0.4	-1.507856e-18
8.300052846732125e-09	0.007007007	-0.014431633	0.96441853	0	0	0.4	-1.3742593e-18
8.310000040959557e-09	0.0133304475	0.01951372	0.9615232	0	0	0.4	-2.1865184e-18
8.320048905487495e-09	-0.019815132	0.011332831	0.96069443	0	0	0.4	-1.0220284e-18
8.330039880458288e-09	-0.01628108	-0.016217234	0.9599342	0	0	0.4	-1.2802665e-18
8.340051933301465e-09	0.016861608	-0.0053569837	0.96172947	0	0	0.4	-7.785362e-19
8.350000851675342e-09	-0.0029231105	0.02095806	0.9634652	0	0	0.4	-9.396823e-19
8.36005479482874e-09	-0.02523353	-0.010180382	0.96536756	0	0	0.4	-2.117852e-18
8.370043551772441e-09	0.026371274	-0.032325994	0.9642379	0	0	0.4	-6.0956335e-19
8.380011690261164e-09	0.03178996	0.027092123	0.9610467	0	0	0.4	-7.8181865e-19
8.390037727899104e-09	-0.016737489	0.024080964	0.9645213	0	0	0.4	-1.0826057e-18
8.400058121378552e-09	-0.010427496	-0.0055506006	0.9668974	0	0	0.4	-1.2391198e-18
8.410002450734079e-09	0.009992808	-0.0026231464	0.96630424	0	0	0.4	-7.225572e-19
8.420014980352009e-09	0.009282923	0.012051533	0.9672671	0	0	0.4	-1.801071e-18
8.430005155879295e-09	0.010084129	0.0039250082	0.96518785	0	0	0.4	-1.4076604e-18
8.44004427519462e-09	-0.030726103	0.0322494	0.9626704	0	0	0.4	-1.1154184e-18
8.450062883517167e-09	-0.040945776	-0.015961014	0.96276146	0	0	0.4	-3.3599128e-19
8.460058273912842e-09	0.0098841535	-0.025930213	0.96326697	0	0	0.4	-1.6219545e-18
8.470024371561468e-09	0.008114103	-0.0038685391	0.96540564	0	0	0.4	-2.2945279e-18
8.480015136280309e-09	-0.00073898194	-0.001085508	0.96576065	0	0	0.4	-1.7079804e-18
8.490022931363887e-09	0.008952943	0.01593974	0.96660596	0	0	0.4	-1.0116729e-18
8.500022205522827e-09	-0.018607505	0.013406789	0.9645782	0	0	0.4	-1.5104855e-18
8.510057154204007e-09	0.0016389609	-0.027652675	0.9647253	0	0	0.4	-4.2426978e-19
8.520044346420366e-09	0.029713118	-0.01237434	0.9653763	0	0	0.4	-1.6068658e-18
8.53002521435109e-09	0.009635584	0.026741369	0.9639048	0	0	0.4	-1.0914103e-18
8.540027622241313e-09	-0.05507955	0.014969512	0.96311915	0	0	0.4	-1.5471645e-18
8.550012015282892e-09	-0.013377108	-0.03794202	0.96318495	0	0	0.4	-2.4172234e-18
8.560051465342775e-09	0.017585795	-0.0109214755	0.9664428	0	0	0.4	-1.6401224e-18
8.570054668579249e-09	0.013552673	0.019221997	0.96737844	0	0	0.4	-1.2877107e-18
8.580047521018694e-09	-0.014584048	0.009368662	0.968467	0	0	0.4	-1.8963924e-18
8.59004881435074e-09	-0.013238291	-0.020653905	0.96650004	0	0	0.4	-9.857796e-19
8.60002686644078e-09	0.0039614458	-0.02676224	0.96532303	0	0	0.4	-8.3321334e-19
8.610024033083319e-09	0.027976759	0.011580853	0.96321803	0	0	0.4	-1.1131069e-18
8.620058841267911e-09	0.0049310457	0.020727111	0.9648247	0	0	0.4	-2.1789869e-18
8.630062135036085e-09	-0.017671416	0.009849074	0.96364427	0	0	0.4	-3.1714436e-19
8.640016562655e-09	-0.007858284	-0.020411879	0.96489036	0	0	0.4	-1.9789072e-18
8.650053521811463e-09	0.018351298	-0.0044113873	0.9657752	0	0	0.4	-1.0086608e-18
8.660010375484381e-09	0.0008601937	0.0118070515	0.9688456	0	0	0.4	-1.5942792e-18
