# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.7700419057811155e-09	0.012641431	-0.0065542343	0.96709895	0	0	0.4	-1.6085633e-18
5.78005649927423e-09	-0.0058493824	-0.0011237125	0.9684143	0	0	0.4	-1.2269519e-18
5.790013863439372e-09	0.0100160865	0.0007731784	0.9693707	0	0	0.4	-1.8146326e-18
5.800048536121653e-09	-0.0044302056	0.013302357	0.96337086	0	0	0.4	-8.67513e-19
5.810025464889067e-09	-0.007290566	-0.014188184	0.96804374	0	0	0.4	-1.3388038e-18
5.8200122738004834e-09	0.02171618	-0.0013833786	0.9656637	0	0	0.4	-2.0653724e-18
5.8300086597963374e-09	-0.0057331976	0.011060701	0.9648714	0	0	0.4	-1.1841611e-18
5.840058977377925e-09	-0.007363607	-0.008921505	0.96582377	0	0	0.4	-1.4693611e-18
5.85001663218508e-09	0.005438155	-0.018973937	0.9610045	0	0	0.4	-1.0424367e-18
5.860030346248705e-09	0.0065956926	0.0059098704	0.9635393	0	0	0.4	-1.7234582e-18
5.8700441235918145e-09	-0.010321645	0.005213081	0.9612589	0	0	0.4	-6.8198825e-20
5.8800387753404575e-09	-0.0063825394	-0.0016742866	0.96108353	0	0	0.4	-1.5251355e-18
5.890004723180828e-09	0.004587906	-0.007086203	0.96346676	0	0	0.4	-1.3149991e-18
5.9000332439292625e-09	0.023921013	0.0068944264	0.9620333	0	0	0.4	-2.0023143e-18
5.910024310407492e-09	-0.0059071253	0.047278672	0.96485245	0	0	0.4	-1.3718055e-18
5.9200453605558294e-09	-0.056252103	0.011512881	0.96316665	0	0	0.4	-2.1436406e-18
5.930044449060976e-09	0.00945656	-0.07107222	0.9588833	0	0	0.4	-1.625276e-18
5.94004926014791e-09	0.06802969	0.007562403	0.9605532	0	0	0.4	-1.251846e-18
5.950040707908239e-09	-0.008003476	0.04990674	0.9626847	0	0	0.4	-1.0867029e-18
5.960046785509356e-09	-0.05103086	-0.0075120116	0.96366966	0	0	0.4	-1.5602729e-18
5.9700091049616984e-09	-0.020669611	-0.03511047	0.96625704	0	0	0.4	-1.2151081e-18
5.980021781508645e-09	0.041621167	-0.016791549	0.9661108	0	0	0.4	-2.177352e-18
5.990066143245349e-09	0.027665136	0.029713862	0.96181583	0	0	0.4	-1.1624099e-18
6.0000576149421394e-09	-0.020696387	0.008493242	0.96224827	0	0	0.4	-4.2977415e-19
6.0100591375094275e-09	0.0018553558	-0.016680297	0.96494657	0	0	0.4	-2.8308217e-19
6.020064337737855e-09	0.013375961	0.004423716	0.96494913	0	0	0.4	-7.4438325e-19
6.0300289264784015e-09	-0.0037662128	0.006248753	0.96588045	0	0	0.4	-7.360749e-19
6.040008385163661e-09	-0.00681673	-0.006611837	0.96529835	0	0	0.4	-1.4949612e-18
6.050002217137869e-09	0.0013826117	-0.0043283696	0.9621782	0	0	0.4	-1.079586e-18
6.0600583607996615e-09	-0.005423076	0.013106459	0.9642012	0	0	0.4	-8.2331184e-19
6.070008959914639e-09	0.008657139	-0.007857745	0.9657421	0	0	0.4	-1.4438357e-18
6.080031477416787e-09	-0.0032656675	0.0059176735	0.9618778	0	0	0.4	-8.127402e-19
6.090029041528688e-09	-9.48812e-05	0.005937163	0.96860826	0	0	0.4	-2.3028262e-18
6.100024745728393e-09	-0.0088380715	0.010071151	0.96402526	0	0	0.4	-1.1458375e-18
6.110023602340643e-09	-0.009556104	0.0014119829	0.9669408	0	0	0.4	-1.4640583e-18
6.1200522456069e-09	0.005356932	-0.010157101	0.9676137	0	0	0.4	-8.2980965e-19
6.130021948980421e-09	0.018919019	0.031403616	0.9669167	0	0	0.4	-1.2517891e-18
6.140060649360881e-09	-0.026191678	0.0139071755	0.96927047	0	0	0.4	-1.4100933e-18
6.150042885320399e-09	-0.01517693	-0.016889105	0.96366334	0	0	0.4	-9.57015e-19
6.160019422884622e-09	0.014031319	-0.017905949	0.9636659	0	0	0.4	-1.6773838e-18
6.170025829428133e-09	0.01865358	0.020019487	0.9618861	0	0	0.4	-2.0912683e-18
6.180036142204894e-09	-0.015354036	0.0054481723	0.9636648	0	0	0.4	-1.3314824e-18
6.190009846837782e-09	-0.0013330546	-0.02238595	0.9623339	0	0	0.4	-2.2627015e-18
6.200017269453228e-09	0.018566543	-0.0072258106	0.96284926	0	0	0.4	-2.0010432e-18
6.2100265609246406e-09	-0.006395829	0.01761993	0.96423453	0	0	0.4	-8.1350437e-19
6.220015275029724e-09	-0.009136826	0.0010958526	0.96812314	0	0	0.4	-1.8356317e-18
6.230065179107152e-09	0.0018263874	-0.011885203	0.9679664	0	0	0.4	-4.6423925e-19
6.240048320506388e-09	0.025692452	0.01182392	0.9643606	0	0	0.4	-7.678115e-19
6.2500384210120415e-09	0.027821664	0.032929067	0.9673143	0	0	0.4	-1.3118366e-18
6.26001090257758e-09	-0.03488139	0.03548449	0.9655993	0	0	0.4	-1.0046097e-18
6.270056697464218e-09	-0.03089636	-0.023145687	0.96719015	0	0	0.4	-1.396762e-18
6.280002507311511e-09	0.008002277	-0.037120745	0.96571904	0	0	0.4	-1.4459117e-18
6.290055925541826e-09	0.040641695	0.0022829683	0.9612995	0	0	0.4	-8.708133e-19
6.300057161752414e-09	-0.02222592	0.046787478	0.9651614	0	0	0.4	-1.1067148e-18
6.310009974325334e-09	-0.04212463	-0.01951287	0.9627334	0	0	0.4	-3.9932222e-19
6.320021473677401e-09	0.010027592	-0.042575788	0.966202	0	0	0.4	-8.3072307e-19
6.330016540868534e-09	0.040481634	-0.0070832446	0.9661626	0	0	0.4	-1.862305e-18
6.340038680008046e-09	0.0031174205	0.02431234	0.96634495	0	0	0.4	-2.1270246e-18
6.3500127290805995e-09	-0.029715842	-0.005799863	0.966277	0	0	0.4	-1.1937413e-18
6.360008784358385e-09	0.007898282	-0.050541714	0.9657719	0	0	0.4	-9.511781e-19
6.370036982208299e-09	0.054241635	0.014076534	0.96562004	0	0	0.4	-5.3762837e-19
6.380032925148406e-09	-0.0115186935	0.07327779	0.96652603	0	0	0.4	-1.2581157e-18
6.3900353768255626e-09	-0.06387179	-0.0061854953	0.96494216	0	0	0.4	-2.4087832e-18
6.4000134236458466e-09	0.002920099	-0.075320855	0.9623669	0	0	0.4	-9.900416e-19
6.410046293660727e-09	0.056736443	-0.0102749495	0.9647371	0	0	0.4	-8.79568e-19
6.420045740721897e-09	0.012280962	0.052030995	0.9655647	0	0	0.4	-6.618757e-19
6.430038031751983e-09	-0.039331768	0.031899996	0.96512073	0	0	0.4	5.1811537e-20
6.440001061088769e-09	-0.043913845	-0.019453244	0.9695192	0	0	0.4	-1.1779417e-18
6.450056883001213e-09	0.009804471	-0.03979246	0.96790934	0	0	0.4	-2.2195284e-18
6.460012599994438e-09	0.035829555	0.0026951812	0.9665655	0	0	0.4	-1.5371141e-18
6.470043060586594e-09	-0.008055213	0.040899225	0.96717775	0	0	0.4	-1.2609658e-18
6.480025257910344e-09	-0.035166632	0.002949529	0.9653453	0	0	0.4	-5.447704e-19
6.490001934701247e-09	-0.0029462792	-0.02910302	0.96678036	0	0	0.4	-1.4667954e-18
6.5000526906067054e-09	0.042070284	0.0017231251	0.96714747	0	0	0.4	-1.4110363e-18
6.510003642611152e-09	0.012530226	0.044254642	0.9661222	0	0	0.4	-2.275049e-18
6.520061537623003e-09	-0.031888966	-0.0012493556	0.9674745	0	0	0.4	-1.934767e-18
6.5300194187115476e-09	0.011506405	-0.012757066	0.965708	0	0	0.4	-7.222013e-19
6.540013421613691e-09	0.010712339	0.008812073	0.9658208	0	0	0.4	-1.6896191e-18
6.5500544656943285e-09	0.010174223	0.022237588	0.9641058	0	0	0.4	-1.2693704e-18
6.560052604015248e-09	-0.026341986	-0.0044786767	0.96566105	0	0	0.4	-1.2438331e-18
6.570045759463941e-09	-0.017115537	-0.020466128	0.96418273	0	0	0.4	-1.3444028e-18
6.580038547586895e-09	0.00062278693	-0.028563049	0.9643449	0	0	0.4	-1.8767014e-18
6.590026660679319e-09	0.022001503	-0.006479947	0.9655623	0	0	0.4	-1.7775063e-18
6.600037820588633e-09	0.009860914	0.008559392	0.9649026	0	0	0.4	-1.0697652e-18
6.6100310980443425e-09	0.011646393	0.01377789	0.96686906	0	0	0.4	-2.4685071e-18
6.620012257042885e-09	-0.026101781	0.009051117	0.96705455	0	0	0.4	-2.3641579e-18
6.630012422978041e-09	-0.012926841	-0.024243716	0.96569115	0	0	0.4	-1.3049751e-18
6.640036409571426e-09	0.026335709	-0.014386036	0.9662414	0	0	0.4	-2.1661854e-18
6.650033902948275e-09	0.012646476	0.021001752	0.96485126	0	0	0.4	-1.4673032e-18
6.660064691212104e-09	-0.0060305973	0.017954286	0.9632539	0	0	0.4	-1.5592972e-18
6.670056932014483e-09	0.00123501	0.0046591843	0.96582717	0	0	0.4	-1.3568999e-18
6.680031866101428e-09	-0.006382093	-0.0019933772	0.9642317	0	0	0.4	-1.5711539e-18
6.690005229348811e-09	0.015240808	-0.00014492414	0.96833265	0	0	0.4	-6.6763996e-19
6.700009444857971e-09	-0.01928953	0.012569324	0.9675868	0	0	0.4	-1.9898818e-18
6.710047440098871e-09	-0.026040092	-0.0057158484	0.9677314	0	0	0.4	-1.199013e-18
6.720007807864013e-09	3.516175e-05	-0.031545833	0.965987	0	0	0.4	-1.0232135e-18
6.730031588100483e-09	0.026864428	0.012844597	0.96599704	0	0	0.4	-6.4725963e-19
6.7400181767680836e-09	-0.015300786	0.017713018	0.9662773	0	0	0.4	-1.3038409e-18
6.750016536453195e-09	-0.01611775	6.6670586e-06	0.96492374	0	0	0.4	-9.05845e-19
6.760025407065548e-09	-0.0012364461	-0.004079148	0.9656587	0	0	0.4	-1.637436e-18
6.7700202111603856e-09	0.013828045	0.0033763582	0.9646806	0	0	0.4	-1.4384367e-18
6.780051968440011e-09	0.0039069396	0.007228888	0.9694943	0	0	0.4	-2.177693e-18
6.790016618942736e-09	0.00500085	0.00326182	0.9670769	0	0	0.4	-7.20234e-19
6.800028876148866e-09	0.007908908	0.017533384	0.9645184	0	0	0.4	-1.9794298e-18
6.810024624213267e-09	-0.027583472	0.008437151	0.96575063	0	0	0.4	-1.3016072e-18
6.820017930976086e-09	0.015915815	-0.018992493	0.96650434	0	0	0.4	-1.2684405e-18
6.830008061859776e-09	0.022308134	0.014408081	0.96804154	0	0	0.4	-8.416919e-19
6.840026379661943e-09	-0.0040177493	0.013582526	0.9698414	0	0	0.4	-9.462606e-19
6.850021130113408e-09	-0.017883642	-0.002112936	0.9671729	0	0	0.4	-1.6417591e-18
6.860047643115611e-09	-0.0026298063	-0.008255248	0.9660917	0	0	0.4	-1.9668432e-18
6.8700067534935875e-09	0.0017894224	-0.0019590487	0.9681004	0	0	0.4	-7.570449e-19
6.88000342197387e-09	0.0066343145	-0.0073417695	0.9672382	0	0	0.4	-2.4348336e-18
6.890024341312631e-09	0.0016524763	0.003481993	0.96388763	0	0	0.4	-1.198183e-18
6.900051936426676e-09	0.0036237533	0.009013108	0.96275926	0	0	0.4	-1.9479258e-18
6.910018769745569e-09	-0.012273234	0.003810641	0.96406585	0	0	0.4	-1.6188903e-18
6.9200074688886494e-09	-0.01050313	-0.00013245594	0.9660677	0	0	0.4	-9.756337e-19
6.930037775554649e-09	-0.007622623	-0.022336438	0.96303135	0	0	0.4	-1.8226615e-18
6.940053770811878e-09	0.032754146	-0.014002965	0.9618837	0	0	0.4	-1.005086e-18
6.950029761003049e-09	0.030214382	0.03152714	0.9615032	0	0	0.4	-5.187546e-19
6.9600557326241336e-09	-0.040567614	0.033555485	0.9605977	0	0	0.4	-1.7196544e-18
6.970018325489381e-09	-0.026183072	-0.03387718	0.9548809	0	0	0.4	-1.6299838e-18
6.980013388876896e-09	0.022501124	-0.013726427	0.95912296	0	0	0.4	-1.4781737e-18
6.990051331690806e-09	0.0046073943	0.001347179	0.96032256	0	0	0.4	-1.54154e-18
7.000001329706486e-09	0.0033473216	0.008265675	0.95833015	0	0	0.4	-1.3862379e-18
7.010032068843623e-09	-0.008497417	-0.0053758365	0.95847565	0	0	0.4	-1.5002176e-18
7.020001653082332e-09	0.00450918	-0.017911179	0.9601572	0	0	0.4	-1.9454287e-18
7.030020908708363e-09	0.013392282	0.002027399	0.9606891	0	0	0.4	-1.5126379e-18
7.040012669300947e-09	-0.0028512937	0.027671175	0.95995873	0	0	0.4	-1.1871918e-18
7.0500533336188476e-09	-0.034143165	0.00023112743	0.9584455	0	0	0.4	-4.647774e-19
7.060027791825928e-09	0.006012915	-0.023844827	0.95914483	0	0	0.4	-7.665943e-19
7.070008878154492e-09	0.017399933	0.017995778	0.9612189	0	0	0.4	-1.1083256e-18
7.080013055074918e-09	0.00089946436	0.003443841	0.9645748	0	0	0.4	-1.5885799e-18
7.090020011243528e-09	-0.0062260586	0.00070547767	0.9642003	0	0	0.4	-1.2994026e-18
7.100050476581427e-09	-0.0045196554	-0.0066844453	0.9656124	0	0	0.4	-1.9220032e-18
7.110048916343338e-09	-0.003057677	-0.0065807286	0.9651544	0	0	0.4	-1.8088273e-18
7.120016071666658e-09	0.017178528	0.02292296	0.96133924	0	0	0.4	-1.2538648e-18
7.130017780095778e-09	-0.016405798	0.017652046	0.9658719	0	0	0.4	-7.1021024e-19
7.140042619673331e-09	-0.015396653	-0.024469571	0.9646477	0	0	0.4	-1.3055336e-18
7.150027214345126e-09	0.026854983	-0.032156955	0.9638669	0	0	0.4	-2.579608e-19
7.160060065853178e-09	0.021194266	0.0021697658	0.96583444	0	0	0.4	-1.1703781e-18
7.170056229400953e-09	-0.012083107	0.014261045	0.96433103	0	0	0.4	-1.188864e-18
7.1800555918953025e-09	-0.0026265786	-0.012398975	0.9643031	0	0	0.4	-1.4493107e-18
7.190029142718952e-09	-0.0085422015	0.0071567628	0.9647361	0	0	0.4	-1.5960643e-18
7.200056428276426e-09	0.008333202	-0.032165706	0.9633329	0	0	0.4	-1.4101278e-18
7.210041574663695e-09	0.036800966	0.012904349	0.9665588	0	0	0.4	-7.570192e-19
7.2200257480444295e-09	-0.010063441	0.013778147	0.9669944	0	0	0.4	-1.7166929e-18
7.230024932290238e-09	-0.027801072	-0.028848026	0.9663101	0	0	0.4	-1.990686e-18
7.2400506893841115e-09	0.029779958	-0.024551956	0.96547043	0	0	0.4	-1.0584803e-18
7.2500222333770504e-09	0.0038180456	0.02075383	0.9668755	0	0	0.4	-6.4256894e-19
7.260055097145625e-09	-0.025202358	0.013713935	0.9683204	0	0	0.4	-2.094508e-18
7.27001576669115e-09	-0.019591467	-0.023900265	0.96496123	0	0	0.4	-1.4880498e-18
7.280047128453007e-09	0.023786524	-0.02533093	0.9668535	0	0	0.4	-2.0458216e-18
7.290053390145657e-09	0.033019744	0.024409195	0.9686294	0	0	0.4	-7.0076327e-19
7.300053913372138e-09	-0.025287526	0.024355212	0.9680926	0	0	0.4	-1.4120958e-18
7.310042998323725e-09	-0.02332225	1.94916e-05	0.96881956	0	0	0.4	-2.0471802e-18
7.320009090653019e-09	0.00095186854	-0.022277066	0.96968114	0	0	0.4	-1.5734113e-18
7.33001265682025e-09	0.029610202	0.0016152689	0.96821713	0	0	0.4	-1.3730958e-18
7.340025089490498e-09	0.0011693559	0.016790677	0.9689881	0	0	0.4	-1.3354612e-18
7.350012526731462e-09	-0.026381664	0.011023401	0.96564156	0	0	0.4	-7.287345e-19
7.3600177452462585e-09	0.0015730414	-0.040048856	0.96344906	0	0	0.4	-1.7650562e-18
7.37005342501571e-09	0.041212995	-0.007863736	0.9643	0	0	0.4	1.5943961e-20
7.380009949522492e-09	0.026345864	0.02367768	0.962461	0	0	0.4	-1.7891873e-18
7.390025821316956e-09	-0.017898245	0.008008115	0.9629457	0	0	0.4	-1.6500408e-18
7.4000508855266436e-09	-0.015588436	-0.004253084	0.9601977	0	0	0.4	-1.112986e-18
7.410011100109337e-09	0.0013165098	-0.019330395	0.96538675	0	0	0.4	-1.9046208e-18
7.420013148005745e-09	0.025670666	-0.013098626	0.96409345	0	0	0.4	-2.7647354e-18
7.430011414069409e-09	-0.0011488869	0.012940151	0.9629561	0	0	0.4	-1.0403831e-18
7.440020324502064e-09	5.787435e-05	-0.0145344	0.9659117	0	0	0.4	-1.8381816e-18
7.450000750460644e-09	0.014028375	-0.0149945235	0.9668289	0	0	0.4	-1.3279637e-18
7.460022204818852e-09	0.01686502	0.022332767	0.9657003	0	0	0.4	-6.5943624e-19
7.470024201096864e-09	-0.021156961	0.013372895	0.9656695	0	0	0.4	-1.8272645e-18
7.480017992384885e-09	-0.016833337	-0.016720703	0.96640134	0	0	0.4	-2.1223434e-18
7.490012574666213e-09	0.0077020675	-0.018809529	0.9659501	0	0	0.4	-9.448143e-19
7.500049456278156e-09	0.02840356	5.8254e-06	0.96416193	0	0	0.4	-1.6557148e-18
7.510031929579277e-09	0.028194584	0.0370092	0.9656714	0	0	0.4	-2.1301952e-18
7.520007180014102e-09	-0.03040697	0.03990193	0.9679208	0	0	0.4	-1.0170436e-18
7.53006302023646e-09	-0.025976421	-0.018663602	0.96855706	0	0	0.4	-2.072704e-18
7.540033785731168e-09	0.008566572	-0.019052463	0.96662503	0	0	0.4	-1.237432e-18
7.550046263224187e-09	0.013668174	0.0077581615	0.96874845	0	0	0.4	-1.459258e-18
7.560028429657406e-09	-0.012931774	0.0074096336	0.96597666	0	0	0.4	-1.5460094e-18
7.570019081763447e-09	-0.011527496	-0.02522868	0.96157	0	0	0.4	2.4272537e-19
7.580005921644659e-09	0.021640372	-0.0050348565	0.96492726	0	0	0.4	-1.018025e-18
7.590023746113287e-09	-0.0032431064	0.026307123	0.9635431	0	0	0.4	-7.048045e-19
7.600032113868014e-09	-0.039315727	-0.010159878	0.961647	0	0	0.4	-8.912734e-19
7.610015006507673e-09	0.005955123	-0.030406274	0.9653571	0	0	0.4	-1.8085773e-18
7.620017460396813e-09	0.03316464	-0.0009876995	0.96429867	0	0	0.4	-1.1704431e-18
7.630039683698529e-09	0.004790624	0.016398879	0.96285576	0	0	0.4	-1.2767752e-18
7.640048223576295e-09	-0.005412419	-0.008664767	0.96560794	0	0	0.4	-1.9171931e-18
7.650042828255166e-09	-0.0055683213	0.006964181	0.9628233	0	0	0.4	-1.3262558e-18
7.660062844121269e-09	-0.014732889	-0.0090294685	0.96117765	0	0	0.4	-8.937944e-19
7.670039445225365e-09	-0.0009505314	-0.020473527	0.9625731	0	0	0.4	-9.27144e-19
7.680053653841119e-09	0.013769496	-0.0032492294	0.96330255	0	0	0.4	-1.4251979e-18
7.690008904725932e-09	0.01295748	0.024035057	0.96312904	0	0	0.4	-1.7084328e-18
7.700013731822693e-09	-0.039040778	0.019663783	0.9620416	0	0	0.4	-1.4777375e-18
7.710035583949934e-09	-0.024460286	-0.021967608	0.9613509	0	0	0.4	-3.9815494e-19
7.72000424974461e-09	0.017478868	-0.05489168	0.96125674	0	0	0.4	-1.2067109e-18
7.730038123772396e-09	0.059831727	0.03462433	0.962286	0	0	0.4	-1.4831512e-18
7.740011599888715e-09	-0.042068727	0.06184751	0.962708	0	0	0.4	-8.230295e-19
7.750023724396504e-09	-0.050474852	-0.044409137	0.9649989	0	0	0.4	-6.7772603e-19
7.760033199315603e-09	0.034947168	-0.044515297	0.96549755	0	0	0.4	-1.6593369e-18
7.77003026929505e-09	0.05284372	0.03805875	0.96304446	0	0	0.4	-6.13937e-19
7.780053116701547e-09	-0.035021767	0.05735308	0.96438175	0	0	0.4	-1.1422548e-18
7.7900472767265e-09	-0.057146672	-0.016638411	0.9625799	0	0	0.4	-1.722142e-18
7.800025327536565e-09	0.009416685	-0.061636318	0.95916265	0	0	0.4	-1.620284e-18
7.810061531178252e-09	0.046515245	0.003112484	0.9581872	0	0	0.4	-8.5630357e-19
7.820062218752203e-09	0.015452673	0.042923264	0.9625156	0	0	0.4	-1.5511742e-18
7.83003665181059e-09	-0.062226277	0.011917336	0.9624211	0	0	0.4	-9.573035e-19
7.84000175045341e-09	-0.008870593	-0.066238075	0.96331954	0	0	0.4	-9.002653e-19
7.850037699771982e-09	0.06618745	-0.00572538	0.9608257	0	0	0.4	-1.4396699e-18
7.860004684532065e-09	0.018039405	0.08029874	0.96129197	0	0	0.4	-1.3817428e-18
7.870060185516697e-09	-0.070201114	0.02343249	0.96053326	0	0	0.4	-1.4169537e-18
7.880048402848159e-09	-0.016871413	-0.067849	0.96253747	0	0	0.4	-8.385816e-19
7.890005282006552e-09	0.05516081	-0.012890628	0.96352863	0	0	0.4	-2.2417902e-18
7.900020242214735e-09	0.01691417	0.05274292	0.9615951	0	0	0.4	-1.2847457e-18
7.910031365010693e-09	-0.05466637	0.031283095	0.9661428	0	0	0.4	-1.2897533e-18
7.920060309599317e-09	-0.020786177	-0.041511443	0.9666921	0	0	0.4	-1.455907e-18
7.930000870146434e-09	0.023607612	-0.025643243	0.9653833	0	0	0.4	-1.3868565e-18
7.940054110402097e-09	0.0151696745	0.048078254	0.9652944	0	0	0.4	-1.0382777e-18
7.950007224573474e-09	-0.0449877	0.022979833	0.9674206	0	0	0.4	-2.298607e-18
7.960056322613557e-09	-0.02085064	-0.020352293	0.9644799	0	0	0.4	-1.8302417e-18
7.970053536192446e-09	0.016437998	-0.01593819	0.9650085	0	0	0.4	-2.547284e-18
7.980060882275757e-09	0.023116607	0.0134623395	0.9632876	0	0	0.4	-9.546606e-19
7.99005972853612e-09	-0.010956046	0.034593605	0.9621011	0	0	0.4	-1.4772441e-18
8.000053621299043e-09	-0.034751996	-0.006397757	0.96291965	0	0	0.4	-1.5999714e-18
8.010049446919853e-09	0.0009745806	-0.05306944	0.9652216	0	0	0.4	-1.5634512e-18
8.020011605055383e-09	0.029922074	0.0068138926	0.96654236	0	0	0.4	-1.9615209e-18
8.0300111360225e-09	-0.0037086734	0.020846523	0.9658528	0	0	0.4	-1.5402834e-18
8.040052423468111e-09	-0.036198433	-0.013305552	0.96437883	0	0	0.4	-1.5469544e-18
8.050039702338572e-09	0.001962679	-0.04270403	0.9633059	0	0	0.4	-2.2143085e-18
8.060054795616945e-09	0.0113148205	-0.011645745	0.96879226	0	0	0.4	-1.8758614e-18
8.070033261670606e-09	0.026751742	0.004054404	0.97025937	0	0	0.4	-9.707081e-19
8.08000530455044e-09	0.0015451183	0.01808762	0.9690747	0	0	0.4	-2.1306886e-18
8.09005336774018e-09	-0.02974369	0.0032169714	0.9677847	0	0	0.4	-1.6967843e-18
8.100009602152722e-09	-0.0013878017	-0.023871295	0.9710952	0	0	0.4	-1.1084069e-18
8.110057088200419e-09	0.021926692	-0.008826718	0.9676216	0	0	0.4	-1.4319981e-18
8.120018848762446e-09	0.008794679	0.0123803	0.96764773	0	0	0.4	-1.7651526e-18
8.130012661478566e-09	-0.010624329	0.0027243914	0.96756357	0	0	0.4	-2.053399e-18
8.140043573168965e-09	0.004674976	-0.007502975	0.9677918	0	0	0.4	-1.5034283e-18
8.150022520622067e-09	0.031486265	0.006855785	0.96623117	0	0	0.4	-1.1862685e-18
8.160013708977066e-09	0.00032386844	0.017580355	0.9672369	0	0	0.4	-7.448918e-19
8.170026482537853e-09	-0.025579445	0.012891592	0.9640878	0	0	0.4	-1.3187249e-18
8.180042763382008e-09	-0.028542284	-0.00982856	0.96573186	0	0	0.4	-2.4502783e-18
8.19004855693666e-09	-0.01731873	-0.05091141	0.96509904	0	0	0.4	-1.0098148e-18
8.200050938987398e-09	0.048245393	-0.016989453	0.96263415	0	0	0.4	-1.1217008e-18
8.21001928413068e-09	0.03437245	0.06445605	0.96222556	0	0	0.4	-1.9945415e-18
8.220042719951585e-09	-0.055146728	0.031412806	0.96291167	0	0	0.4	-1.6720177e-18
8.230049654490588e-09	-0.03135248	-0.05002992	0.96293485	0	0	0.4	-1.7691017e-18
8.24005554574348e-09	0.04539157	-0.050882075	0.9623125	0	0	0.4	-5.350573e-19
8.25003687360187e-09	0.058428843	0.03473794	0.966595	0	0	0.4	-1.4911396e-18
8.26000853207361e-09	-0.0036484338	0.05998014	0.9657345	0	0	0.4	-1.1365273e-18
8.270013686037277e-09	-0.080255516	0.008611468	0.96584874	0	0	0.4	-1.526882e-18
8.280062857241322e-09	-0.0147084575	-0.079469785	0.9648887	0	0	0.4	-1.3375146e-18
8.290046274609383e-09	0.074298486	-0.02876513	0.9615139	0	0	0.4	-1.974292e-18
8.300002005570294e-09	0.026390659	0.065821156	0.9617672	0	0	0.4	-2.0997653e-18
8.310056453607517e-09	-0.04637106	0.030543225	0.9640045	0	0	0.4	-2.3987524e-18
8.320039224359353e-09	-0.045624785	-0.047251184	0.9651709	0	0	0.4	-2.1085169e-18
8.330035219320248e-09	0.0425713	-0.046738837	0.9649284	0	0	0.4	-1.0202637e-18
8.340035863842293e-09	0.047924712	0.027666671	0.96146715	0	0	0.4	-8.1215596e-19
8.350016799155664e-09	0.004849991	0.0481818	0.9661169	0	0	0.4	-1.647151e-18
8.360040941950878e-09	-0.043815274	0.006011225	0.9650243	0	0	0.4	-9.115643e-19
8.37004362403102e-09	-0.0069183656	-0.050715018	0.9643715	0	0	0.4	-1.4734116e-18
8.380034620320265e-09	0.054495044	-0.021356111	0.9637478	0	0	0.4	-1.6285241e-18
8.390009291564156e-09	0.01576016	0.045946702	0.96676546	0	0	0.4	-2.2010031e-18
8.40006141677514e-09	-0.041206922	0.013485413	0.96699715	0	0	0.4	-1.3413954e-18
8.410003086464099e-09	-0.011464864	-0.038376465	0.96752006	0	0	0.4	-1.8252075e-18
8.420043117618091e-09	0.037248842	0.010029142	0.9650091	0	0	0.4	-9.054073e-19
8.430021451406355e-09	-0.013829431	0.04198809	0.9682789	0	0	0.4	-1.3720603e-18
8.44002485765651e-09	-0.04750747	-0.0064742635	0.9650358	0	0	0.4	-6.799534e-19
8.450032430839578e-09	0.01906624	-0.042150076	0.963004	0	0	0.4	-2.1623637e-18
8.460021564489043e-09	0.047064327	0.021367723	0.9631115	0	0	0.4	-1.1626346e-18
8.470030852691875e-09	-0.013388135	0.046045538	0.9642735	0	0	0.4	-3.853913e-19
8.480043749606904e-09	-0.04291042	-0.019631	0.967141	0	0	0.4	-1.0598725e-18
8.49005535801219e-09	-0.0069109383	-0.046101365	0.9671369	0	0	0.4	-2.986648e-18
8.500049150460738e-09	0.049273454	-0.03865278	0.9653864	0	0	0.4	-1.6170972e-18
8.51001731126709e-09	0.037198637	0.026564814	0.96631384	0	0	0.4	-1.6364266e-18
8.52003839216262e-09	-0.019970756	0.03396685	0.9668349	0	0	0.4	-1.5333591e-18
8.530008418542266e-09	-0.04090332	-0.0066950754	0.9684405	0	0	0.4	-2.2365924e-18
8.540045166467678e-09	-0.008926212	-0.04981871	0.9630608	0	0	0.4	-2.1625047e-18
8.550061138079673e-09	0.06672347	-0.0022449186	0.9617929	0	0	0.4	-1.4484597e-18
8.560036638472935e-09	0.010458718	0.060143996	0.95876086	0	0	0.4	-9.391428e-19
8.570006655753966e-09	-0.060280833	0.024316521	0.9639407	0	0	0.4	-1.9563924e-18
8.580043734525803e-09	-0.03328543	-0.06127506	0.9599629	0	0	0.4	-1.4177391e-18
8.590058091059372e-09	0.05184757	-0.041674923	0.9643279	0	0	0.4	-1.5913586e-18
8.600040633362747e-09	0.044883784	0.03918142	0.9637719	0	0	0.4	-1.6497126e-18
8.610049909073733e-09	-0.028814733	0.047613572	0.9660595	0	0	0.4	-2.049474e-18
8.62004484717626e-09	-0.032569177	-0.012940183	0.96616006	0	0	0.4	-1.7682247e-18
8.630037882118113e-09	-0.00089502044	-0.04423589	0.9677972	0	0	0.4	-2.0555403e-18
8.64001365880269e-09	0.022055168	-0.0028371718	0.9671324	0	0	0.4	-4.1306042e-19
8.65003032808484e-09	0.013694125	0.012268252	0.9678607	0	0	0.4	-1.4455972e-18
