# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.8000262820501624e-09	-0.40464324	-0.057111852	-0.35930735	0	0	0.41	2.8923433e-18
5.81004106007078e-09	-0.2618291	-0.26585606	-0.344291	0	0	0.41	3.6831073e-18
5.82000918172813e-09	-0.018738138	-0.3274005	-0.3279373	0	0	0.41	4.0058177e-18
5.8300652326736715e-09	0.19591062	-0.2627366	-0.31868747	0	0	0.41	3.0323351e-18
5.8400323331753805e-09	0.3334662	-0.1383618	-0.32349053	0	0	0.41	3.4576452e-18
5.850037701547541e-09	0.38034952	0.09789576	-0.3136125	0	0	0.41	3.9707184e-18
5.860036401128018e-09	0.21469887	0.35205686	-0.3027087	0	0	0.41	3.2891753e-18
5.870019239684373e-09	-0.070433624	0.42726615	-0.2928531	0	0	0.41	3.8821286e-18
5.880041591007182e-09	-0.30562478	0.3198621	-0.2876934	0	0	0.41	3.796155e-18
5.890024981839184e-09	-0.3826357	0.11250103	-0.28166828	0	0	0.41	2.693721e-18
5.900039388034227e-09	-0.32081053	-0.10937438	-0.27331653	0	0	0.41	3.1448282e-18
5.910054455796684e-09	-0.1290942	-0.2711472	-0.25072116	0	0	0.41	3.3659474e-18
5.9200506019255605e-09	0.15234247	-0.3089396	-0.24415734	0	0	0.41	3.386874e-18
5.930046000331795e-09	0.38341865	-0.17948623	-0.23385997	0	0	0.41	3.880468e-18
5.940004214018569e-09	0.47161597	0.062385164	-0.23517874	0	0	0.41	3.1233995e-18
5.950046195382999e-09	0.3717116	0.30429348	-0.22441037	0	0	0.41	3.6054503e-18
5.960038346616485e-09	0.10191213	0.4473164	-0.211123	0	0	0.41	4.360477e-18
5.97000019467634e-09	-0.18926604	0.37353244	-0.20210315	0	0	0.41	3.9319158e-18
5.980035601657964e-09	-0.2998375	0.1313256	-0.18519408	0	0	0.41	3.3107743e-18
5.9900100095656325e-09	-0.2539235	-0.09127231	-0.18100034	0	0	0.41	2.6717497e-18
6.0000474751904184e-09	-0.13790838	-0.27019632	-0.15656891	0	0	0.41	3.9724733e-18
6.010023686512176e-09	0.07871188	-0.4013465	-0.13313073	0	0	0.41	3.983378e-18
6.020008793251749e-09	0.37959906	-0.3052868	-0.106930904	0	0	0.41	2.3279435e-18
6.0300483931734966e-09	0.51678383	-0.01741392	-0.08225596	0	0	0.41	3.4202543e-18
6.040001159607554e-09	0.38791138	0.26814213	-0.07730753	0	0	0.41	2.4568857e-18
6.050002306493598e-09	0.113145985	0.39076245	-0.05585247	0	0	0.41	3.0384842e-18
6.0600580328370806e-09	-0.15563725	0.30435365	-0.04756623	0	0	0.41	2.366992e-18
6.070034757825836e-09	-0.3141301	0.13075306	-0.03710058	0	0	0.41	2.0623457e-18
6.080006791921512e-09	-0.3492999	-0.09952812	-0.03028802	0	0	0.41	3.3104525e-18
6.090050331576378e-09	-0.20949045	-0.3470302	-0.021747833	0	0	0.41	2.8943569e-18
6.100034297986078e-09	0.08560218	-0.43944013	-0.006517232	0	0	0.41	2.3035555e-18
6.110061941088933e-09	0.3771215	-0.27878842	0.0011020529	0	0	0.41	2.3688182e-18
6.120054427309161e-09	0.41778508	0.04216431	0.010610608	0	0	0.41	2.9948004e-18
6.13004844195395e-09	0.2291421	0.27673626	0.033090036	0	0	0.41	2.5294588e-18
6.14001993390415e-09	-0.02199756	0.35573348	0.039260864	0	0	0.41	1.9065078e-18
6.150039325769874e-09	-0.25783634	0.27826798	0.050374035	0	0	0.41	2.3174817e-18
6.160025787398553e-09	-0.4125746	0.0538675	0.06373773	0	0	0.41	2.1179893e-18
6.170022122202095e-09	-0.3313177	-0.25887915	0.08751787	0	0	0.41	1.8022843e-18
6.1800035961654695e-09	-0.05364954	-0.43853372	0.10334627	0	0	0.41	1.9023076e-18
6.1900570379157436e-09	0.2526648	-0.37131336	0.11080482	0	0	0.41	1.6693742e-18
6.200031023295439e-09	0.40076315	-0.102841936	0.11781856	0	0	0.41	2.6299461e-18
6.210035816331982e-09	0.33507425	0.13672903	0.12948601	0	0	0.41	1.9110883e-18
6.220005983206067e-09	0.13332096	0.3106576	0.14170094	0	0	0.41	9.960675e-19
6.230038298950924e-09	-0.14640084	0.35326636	0.14873858	0	0	0.41	1.3473392e-18
6.240055499320673e-09	-0.37497476	0.15772612	0.15331851	0	0	0.41	1.8751287e-18
6.250058816749741e-09	-0.39633492	-0.12224267	0.16512035	0	0	0.41	1.7366564e-18
6.260006116747883e-09	-0.21328841	-0.35074902	0.17573024	0	0	0.41	2.0044445e-18
6.270048201611697e-09	0.10468591	-0.38955978	0.18694332	0	0	0.41	1.7075999e-18
6.280007381842902e-09	0.3214209	-0.17480439	0.18621744	0	0	0.41	1.5344905e-18
6.2900169688164705e-09	0.35895133	0.09753988	0.18901633	0	0	0.41	1.6678756e-18
6.3000128166702694e-09	0.19819383	0.31647307	0.20531464	0	0	0.41	2.4743958e-18
6.310056813924122e-09	-0.08859905	0.38401738	0.22455187	0	0	0.41	1.0124293e-18
6.32003263710066e-09	-0.32642493	0.24316758	0.22858971	0	0	0.41	2.1341628e-18
6.330003756879773e-09	-0.38236466	-0.016034385	0.2405887	0	0	0.41	1.3992556e-18
6.340002655076418e-09	-0.25018263	-0.25295085	0.2582413	0	0	0.41	1.9577297e-18
6.350014656260244e-09	0.0066105956	-0.36912823	0.2751402	0	0	0.41	1.4047418e-18
6.360052091197582e-09	0.28484577	-0.3054808	0.29260373	0	0	0.41	1.3264819e-18
6.370016037590161e-09	0.44481423	-0.060795773	0.30068257	0	0	0.41	1.9406772e-18
6.380048921651911e-09	0.35289803	0.23739925	0.3071913	0	0	0.41	1.5412686e-18
6.390013579013846e-09	0.03959873	0.38011053	0.33695322	0	0	0.41	1.3532051e-18
6.400011899957526e-09	-0.22844724	0.24471578	0.35492203	0	0	0.41	1.6100273e-18
6.410047777190031e-09	-0.3278283	0.03140736	0.36032692	0	0	0.41	1.6444011e-18
6.420037993688668e-09	-0.28528786	-0.18991016	0.37081006	0	0	0.41	1.0119799e-18
6.4300558330810255e-09	-0.08054967	-0.37039688	0.3874099	0	0	0.41	8.929346e-19
6.4400084187991355e-09	0.22853784	-0.33562458	0.405579	0	0	0.41	-3.063706e-20
6.450049958526361e-09	0.3975803	-0.0526129	0.42044616	0	0	0.41	1.7863369e-18
6.460057240036505e-09	0.24536923	0.23650108	0.4330964	0	0	0.41	1.24537e-18
6.4700231386390235e-09	0.00164953	0.3125354	0.4485933	0	0	0.41	1.1924947e-18
6.4800614992896286e-09	-0.19424635	0.23925175	0.45469308	0	0	0.41	8.4505257e-19
6.490007332999637e-09	-0.3283254	0.052323174	0.45885423	0	0	0.41	4.5496195e-19
6.500052189513044e-09	-0.27861995	-0.20618616	0.47192594	0	0	0.41	7.5775276e-19
6.510035538175087e-09	-0.04303923	-0.37334403	0.47705853	0	0	0.41	4.707e-19
6.520009457656149e-09	0.2941363	-0.28844008	0.49272847	0	0	0.41	2.1520115e-18
6.530031123142998e-09	0.39267486	0.03900301	0.50123096	0	0	0.41	2.295775e-18
6.540058534278484e-09	0.19313475	0.30751923	0.5199374	0	0	0.41	7.6555986e-20
6.550051377157862e-09	-0.085230276	0.3187957	0.54075044	0	0	0.41	-2.4350486e-19
6.560024369570279e-09	-0.23558536	0.15131347	0.5531041	0	0	0.41	5.9634806e-19
6.5700524358123954e-09	-0.2375572	-0.06290523	0.55414546	0	0	0.41	1.1243463e-19
6.5800415675077715e-09	-0.16878483	-0.23779799	0.55912656	0	0	0.41	1.5540249e-18
6.590048460140225e-09	0.060856316	-0.34271502	0.5641477	0	0	0.41	-2.9397642e-19
6.600042655677449e-09	0.30617154	-0.18313706	0.5703713	0	0	0.41	-1.1982251e-19
6.610022229893079e-09	0.33433953	0.13853014	0.5778256	0	0	0.41	1.4750713e-18
6.6200253861836135e-09	0.09731652	0.32918245	0.5873413	0	0	0.41	5.29418e-19
6.6300428959322145e-09	-0.17517373	0.28237298	0.6016361	0	0	0.41	-2.5677865e-19
6.640010769578378e-09	-0.30544353	0.044983342	0.60139775	0	0	0.41	-4.6743966e-19
6.650011037602355e-09	-0.22203508	-0.19666067	0.6184349	0	0	0.41	3.0253125e-19
6.6600181790979654e-09	-0.0062627806	-0.29593676	0.6344562	0	0	0.41	3.9206373e-19
6.670050915303434e-09	0.19649698	-0.19797839	0.6410791	0	0	0.41	4.879493e-19
6.680004963933995e-09	0.28026393	0.013438812	0.64318454	0	0	0.41	6.418526e-19
6.690027848694673e-09	0.15796165	0.23289722	0.6595628	0	0	0.41	-1.4467238e-18
6.700033714076559e-09	-0.078296475	0.29210788	0.6711401	0	0	0.41	-7.981912e-19
6.710032030139901e-09	-0.28729433	0.12765194	0.67874986	0	0	0.41	7.5434025e-20
6.7200058784912016e-09	-0.2864424	-0.16852857	0.6877407	0	0	0.41	7.5064443e-19
6.730020219380793e-09	-0.035951756	-0.32786706	0.7025814	0	0	0.41	3.462706e-19
6.740000766317465e-09	0.22980566	-0.20055716	0.71239525	0	0	0.41	5.7310144e-19
6.750009716353254e-09	0.29563785	0.07408528	0.7112243	0	0	0.41	-2.1657486e-19
6.760043558805662e-09	0.09312095	0.27168837	0.71894515	0	0	0.41	6.4343764e-19
6.770005246930994e-09	-0.16349785	0.22742741	0.73871046	0	0	0.41	-4.1637315e-19
6.7800320826218515e-09	-0.24640907	0.02885139	0.7429651	0	0	0.41	-8.2390834e-19
6.7900003020703644e-09	-0.15658739	-0.17202613	0.7489391	0	0	0.41	1.003306e-19
6.80001141666454e-09	0.028447125	-0.22748566	0.7699458	0	0	0.41	-1.7264186e-19
6.810050867380622e-09	0.20273972	-0.12349062	0.77300286	0	0	0.41	-1.0040248e-18
6.820059958173001e-09	0.21979053	0.11041662	0.78445864	0	0	0.41	-1.5931724e-18
6.830018255776086e-09	0.01845158	0.26484302	0.7967012	0	0	0.41	-5.0941975e-19
6.840034185809137e-09	-0.24120733	0.15503892	0.8028752	0	0	0.41	-5.2459267e-19
6.850064152555832e-09	-0.25881428	-0.14981592	0.80642	0	0	0.41	-1.0551583e-18
6.860019361280734e-09	0.012741421	-0.29112872	0.82246274	0	0	0.41	-1.1015478e-18
6.87005591482993e-09	0.2366975	-0.11409583	0.82230353	0	0	0.41	-2.2794888e-19
6.880041668578877e-09	0.19018447	0.16073395	0.8251925	0	0	0.41	-2.2710492e-19
6.890045214363214e-09	-0.04283033	0.2519107	0.8360965	0	0	0.41	-1.0450747e-18
6.9000040045912935e-09	-0.22039859	0.0565962	0.8492872	0	0	0.41	5.5433695e-19
6.9100054226504795e-09	-0.13096574	-0.16180192	0.8573753	0	0	0.41	1.2957415e-20
6.920034759886961e-09	0.08111364	-0.18086915	0.8676093	0	0	0.41	-2.896839e-19
6.930039006675999e-09	0.19406582	0.009766167	0.8674771	0	0	0.41	-8.094071e-19
6.9400305270497484e-09	0.066043034	0.18060419	0.8806754	0	0	0.41	-1.3462999e-18
6.950006364659292e-09	-0.1484575	0.12492131	0.88905835	0	0	0.41	-1.0776606e-18
6.96003647157972e-09	-0.16073757	-0.09942752	0.9012097	0	0	0.41	-7.8343356e-19
6.970023745421756e-09	0.03938356	-0.1827173	0.9060806	0	0	0.41	-1.2442867e-18
6.980062447841018e-09	0.1901518	0.009311535	0.9129314	0	0	0.41	-1.2168098e-18
6.990032541524913e-09	0.02918211	0.17378408	0.9204813	0	0	0.41	-1.0247874e-18
7.000058866385289e-09	-0.17123276	0.05774878	0.924526	0	0	0.41	-6.6886005e-19
7.010061930734179e-09	-0.07824943	-0.16576125	0.92899126	0	0	0.41	-1.1232894e-18
7.020051697807269e-09	0.15940921	-0.09391287	0.93274885	0	0	0.41	-1.1073919e-18
7.030063453737057e-09	0.10611991	0.14560024	0.93545926	0	0	0.41	-6.339742e-19
7.040055843095673e-09	-0.11947059	0.1262556	0.9359654	0	0	0.41	-5.6343707e-19
7.050043245971287e-09	-0.10619871	-0.114044376	0.94131094	0	0	0.41	-1.6498355e-18
7.060014314201377e-09	0.09670629	-0.087040834	0.94509345	0	0	0.41	-1.8944589e-18
7.070047370625913e-09	0.08149383	0.08057474	0.9478563	0	0	0.41	-1.5191343e-18
7.080021675122558e-09	-0.068432	0.1020321	0.9515056	0	0	0.41	-1.8714264e-18
7.090062536572812e-09	-0.0943018	-0.045000065	0.9565072	0	0	0.41	-7.329768e-19
7.100046399284012e-09	0.035319902	-0.091934964	0.9603969	0	0	0.41	-2.033209e-18
7.110057069288763e-09	0.0753079	0.012112216	0.9622317	0	0	0.41	-1.1181954e-18
7.120036470514502e-09	0.008386755	0.073974475	0.9611774	0	0	0.41	-1.7873646e-18
7.1300019951663624e-09	-0.078933455	0.01889333	0.961406	0	0	0.41	-8.746016e-19
7.1400632781429535e-09	-0.019141013	-0.056228418	0.9605773	0	0	0.41	-1.0729913e-18
7.150027939127898e-09	0.060754906	-0.018277314	0.95874596	0	0	0.41	-1.801345e-18
7.160031320883962e-09	0.020349935	0.0563309	0.96257806	0	0	0.41	-1.85877e-18
7.170049737979931e-09	-0.036532685	0.017360182	0.96420616	0	0	0.41	-1.6404118e-18
7.180011753241064e-09	-0.025114665	-0.023886966	0.9659983	0	0	0.41	-1.3894883e-18
7.190056307684975e-09	0.018894931	-0.01197514	0.962097	0	0	0.41	-6.900838e-19
7.2000503127503384e-09	0.011868768	0.01150702	0.9663026	0	0	0.41	-1.4479088e-18
7.210025759932905e-09	-0.016773382	0.008402063	0.96677566	0	0	0.41	-1.5630648e-18
7.220064827288294e-09	0.0017610715	-0.03232191	0.9675527	0	0	0.41	-1.6572466e-18
7.230043848155829e-09	0.040660035	-0.006998646	0.96660835	0	0	0.41	-1.8552489e-18
7.240061867559157e-09	0.014323778	0.037940167	0.96608806	0	0	0.41	-1.1260567e-18
7.2500069427276424e-09	-0.040671907	0.019815506	0.96445745	0	0	0.41	-1.745769e-18
7.260035403958287e-09	-0.012862732	-0.032393146	0.96650285	0	0	0.41	-1.174408e-18
7.270002790458789e-09	0.01728032	-0.015579907	0.9671708	0	0	0.41	-1.1058447e-18
7.280029659353218e-09	0.02150946	0.009094177	0.96620214	0	0	0.41	-1.5951322e-18
7.290052572750098e-09	-0.015986828	0.03252855	0.9643365	0	0	0.41	-6.523499e-19
7.300024780216508e-09	-0.042254016	-0.024617726	0.9625987	0	0	0.41	-1.4391309e-18
7.3100513074630894e-09	0.00483682	-0.05513225	0.9647138	0	0	0.41	-1.436807e-18
7.320059417077089e-09	0.030913414	-0.0030227494	0.96328074	0	0	0.41	-1.9866651e-18
7.3300397736920785e-09	0.00774349	0.015916042	0.96517706	0	0	0.41	-1.8990814e-18
7.340028788209529e-09	-0.007938203	0.019243045	0.9659957	0	0	0.41	-3.9429637e-19
7.350018192633884e-09	-0.017379852	-0.012435442	0.9660555	0	0	0.41	-2.034243e-18
7.360009608831837e-09	0.0010972598	-0.0145097645	0.9648815	0	0	0.41	-2.338482e-18
7.370059858983248e-09	0.018551655	0.004394035	0.96485865	0	0	0.41	-1.6470163e-18
7.38000381001918e-09	-0.0047992454	0.030351728	0.9664366	0	0	0.41	-1.3720291e-18
7.39003579265874e-09	-0.026541825	0.0049355207	0.96416736	0	0	0.41	-1.8643667e-18
7.400005979927925e-09	0.01741523	-0.037602518	0.9636363	0	0	0.41	-1.4202237e-18
7.410028190419367e-09	0.024343425	0.0030886938	0.9674827	0	0	0.41	-1.3206674e-18
7.420013249893047e-09	0.007907869	-0.0026054664	0.96679485	0	0	0.41	-2.1638096e-18
7.4300487387407864e-09	0.006863028	0.005287215	0.96836275	0	0	0.41	-1.6820624e-18
7.440001116523649e-09	0.016494134	0.004825676	0.96888953	0	0	0.41	-1.5220549e-18
7.450021981378105e-09	0.014054477	0.025896143	0.9687463	0	0	0.41	-1.2559338e-18
7.460016065154976e-09	-0.037076395	0.03360771	0.96588486	0	0	0.41	-1.4640972e-18
7.470017652193941e-09	-0.049198985	-0.031130394	0.9657876	0	0	0.41	-1.5419788e-18
7.48006016143579e-09	0.02847338	-0.049854204	0.96503067	0	0	0.41	-1.512321e-18
7.490051291892395e-09	0.04568099	0.011884555	0.96317726	0	0	0.41	-1.8745234e-18
7.500056325123822e-09	0.016953466	0.051676746	0.9627233	0	0	0.41	-8.237435e-19
7.5100223232116e-09	-0.04459331	0.02226481	0.9629971	0	0	0.41	-1.4591002e-18
7.520035058757475e-09	-0.017458376	-0.052092396	0.965197	0	0	0.41	-2.0799217e-18
7.530021169645609e-09	0.04492506	-0.021064632	0.96429044	0	0	0.41	-1.9862807e-18
7.540009384810722e-09	0.00661959	0.057144523	0.9657871	0	0	0.41	-1.0046383e-18
7.550038403554333e-09	-0.0391811	0.0113224685	0.96388763	0	0	0.41	-3.6088766e-19
7.560030734492058e-09	-0.01853047	-0.027092114	0.96549547	0	0	0.41	-2.3056684e-18
7.570017637391958e-09	0.018972611	-0.022080572	0.96464366	0	0	0.41	-2.2929145e-18
7.58005338599967e-09	0.024206549	-0.0014292677	0.9666891	0	0	0.41	-2.3507774e-18
7.59002017444136e-09	0.0076447483	0.019686293	0.9669573	0	0	0.41	-9.137547e-19
7.600030215013398e-09	-0.022345474	-0.00984215	0.96653783	0	0	0.41	-1.0813176e-18
7.610009947263338e-09	0.009620289	-0.001853971	0.9665255	0	0	0.41	-1.2242294e-18
7.620062451725501e-09	-0.0016318824	0.013182587	0.9677455	0	0	0.41	-2.1190225e-18
7.630057283788906e-09	-0.012000803	-0.0031451017	0.9666491	0	0	0.41	-2.215045e-18
7.64004775395433e-09	0.009848405	-0.012847607	0.9641666	0	0	0.41	-2.3601949e-18
7.650059461266502e-09	0.0008495456	0.0022804928	0.967362	0	0	0.41	-8.930645e-19
7.660012067580338e-09	0.011813948	0.01342729	0.9646408	0	0	0.41	-1.2007805e-18
7.670059801104788e-09	-0.023372443	0.011450256	0.96509284	0	0	0.41	-7.0439987e-19
7.68000382785863e-09	-0.012871268	-0.011778794	0.96841115	0	0	0.41	-1.6572369e-18
7.69004926295219e-09	0.0070982706	0.0013094996	0.9676084	0	0	0.41	-9.002414e-19
7.700001621784862e-09	-0.00023710493	1.5070873e-05	0.96743774	0	0	0.41	-1.5425132e-18
7.710016086852587e-09	0.024632797	0.0034715023	0.96810883	0	0	0.41	-1.8255154e-18
7.720028880054674e-09	-0.0004728869	0.0067570196	0.9679334	0	0	0.41	-1.0474e-18
7.730058956702848e-09	-0.018914627	-0.0165973	0.96461266	0	0	0.41	-1.9544365e-18
7.740044036684892e-09	0.031749148	-0.013302373	0.96438366	0	0	0.41	-1.752952e-18
7.750054845257132e-09	0.017478846	0.029064095	0.968024	0	0	0.41	-2.4392892e-18
7.760018293110468e-09	-0.025876403	0.008623378	0.9672549	0	0	0.41	-1.908874e-18
7.77001352235574e-09	-0.012756325	-0.03168131	0.96627235	0	0	0.41	-1.5179108e-18
7.78005446908383e-09	0.037396953	-0.0018840429	0.96693164	0	0	0.41	-1.9438844e-18
7.790046802933567e-09	0.014722874	0.02580781	0.9656082	0	0	0.41	-9.019412e-19
7.800007294203303e-09	-0.015459525	0.0098441	0.9634002	0	0	0.41	-1.1523885e-18
7.810045267036788e-09	-0.00979865	-0.005296822	0.96310663	0	0	0.41	-2.3016005e-18
7.820048630216695e-09	0.011017821	-0.0134776505	0.9681986	0	0	0.41	-1.0445731e-18
7.83003221571954e-09	0.02603521	0.015058652	0.96609646	0	0	0.41	-1.0659412e-18
7.840050496053745e-09	-0.0157174	0.007897623	0.96461743	0	0	0.41	-1.0736638e-18
7.85001637973458e-09	-0.009349619	-0.008720572	0.96343255	0	0	0.41	-1.2916036e-18
7.86005670070038e-09	0.0033490036	-0.020947624	0.9639587	0	0	0.41	-1.9059625e-18
7.870031119023437e-09	0.019865718	0.015409362	0.95874596	0	0	0.41	-1.4160229e-18
7.880036429363162e-09	-0.001469599	0.009757227	0.96296203	0	0	0.41	-1.378969e-18
7.890012461058195e-09	-0.010743545	0.015489354	0.9606475	0	0	0.41	-2.3553066e-18
7.900054763137714e-09	-0.020053525	-0.010932208	0.960856	0	0	0.41	-1.3376845e-18
7.910032584894555e-09	0.016162703	-0.036161922	0.9625563	0	0	0.41	-2.640676e-18
7.920021076476457e-09	0.02643281	0.006674764	0.96376204	0	0	0.41	-1.7928375e-18
7.930028047180122e-09	0.004476787	0.018800184	0.9633424	0	0	0.41	-2.4666283e-19
7.940012856131898e-09	-0.009854482	0.015374677	0.9611194	0	0	0.41	-2.2277182e-18
7.950054308390792e-09	-0.01628638	-0.0060784817	0.96114105	0	0	0.41	-4.6047216e-19
7.960024890194615e-09	-0.002294598	-0.012456453	0.9610591	0	0	0.41	-1.8759828e-18
7.97000444295665e-09	0.024164993	-0.0052479194	0.962467	0	0	0.41	-1.232411e-18
7.980006609207385e-09	0.007990388	0.032768697	0.96228826	0	0	0.41	-1.1131725e-18
7.990051683857468e-09	-0.033055827	0.014440034	0.9629746	0	0	0.41	-1.1693144e-18
8.00002473604542e-09	-0.0005851767	-0.03379691	0.96413887	0	0	0.41	-1.987113e-18
8.010023863529772e-09	0.044145443	-0.0099271815	0.96464	0	0	0.41	-2.9062373e-18
8.02005957491764e-09	0.021378202	0.023941562	0.9640548	0	0	0.41	-1.6283875e-18
8.03004558007285e-09	-0.015636584	0.033451695	0.9634616	0	0	0.41	-7.2064254e-19
8.040041731201535e-09	-0.036660682	-0.023303092	0.9649801	0	0	0.41	-2.2563754e-18
8.050007361446227e-09	0.0139952125	-0.038758133	0.96912783	0	0	0.41	-2.056009e-18
8.06002482188625e-09	0.047320463	0.0134203	0.9692305	0	0	0.41	-1.5196126e-18
8.070062854975372e-09	0.0059427493	0.040551417	0.9702398	0	0	0.41	-1.6691822e-18
8.080054898302175e-09	-0.048067775	0.018484099	0.9659507	0	0	0.41	-2.9959826e-18
8.090039238553847e-09	-0.036519855	-0.042783454	0.96789205	0	0	0.41	-2.6692874e-18
8.100043948774063e-09	0.031968012	-0.03127597	0.9685114	0	0	0.41	-1.5123884e-18
8.110061900042634e-09	0.023471462	0.009850861	0.96525806	0	0	0.41	-8.23638e-19
8.120036011464248e-09	-0.020479089	0.025585318	0.96511966	0	0	0.41	-1.5433164e-18
8.130009202745368e-09	-0.023697177	-0.022013934	0.96467686	0	0	0.41	-1.913717e-18
8.140026796089398e-09	0.01365942	-0.03381848	0.96469134	0	0	0.41	-1.9769319e-18
8.15006032757619e-09	0.046652168	0.026484339	0.9646144	0	0	0.41	-1.5278521e-18
8.160031371949136e-09	-0.00440178	0.04435043	0.96331394	0	0	0.41	-5.1344553e-19
8.170015390191767e-09	-0.037209418	-0.007479095	0.9641493	0	0	0.41	-6.7011825e-19
8.18003231950228e-09	0.0028802203	-0.037469983	0.9647232	0	0	0.41	-1.5006428e-18
8.190011276831865e-09	0.028387882	-0.0038569672	0.96606857	0	0	0.41	-1.159612e-18
8.200050486755945e-09	-0.0074094497	0.014699419	0.9676309	0	0	0.41	-7.119487e-19
8.210028922274357e-09	-0.0100800255	-0.009902954	0.96800745	0	0	0.41	-1.6722702e-18
8.220043670009613e-09	0.0143790385	-0.0013060923	0.96767	0	0	0.41	-1.887524e-18
8.230056016067478e-09	0.003384338	-0.0074685593	0.9681112	0	0	0.41	-1.8635157e-18
8.240002371104552e-09	0.011756909	0.013189294	0.96593124	0	0	0.41	-1.6549704e-18
8.250062257997715e-09	-0.011520855	0.00034120047	0.9681782	0	0	0.41	-1.1856707e-18
8.260039693103661e-09	0.0100382585	0.0012217567	0.96603024	0	0	0.41	-1.4687374e-18
8.270008753082028e-09	-0.011327869	0.029306665	0.96634793	0	0	0.41	-1.8840848e-18
8.280012255506639e-09	-0.021488627	-0.044891525	0.96361977	0	0	0.41	-1.2997508e-18
8.29003751239551e-09	0.04992879	-0.01051924	0.9667217	0	0	0.41	-1.5465378e-18
8.300046850417092e-09	-0.0003862463	0.032555457	0.96306306	0	0	0.41	-2.0621046e-18
8.310046718508465e-09	-0.029812263	0.012036688	0.9625653	0	0	0.41	-6.9475024e-19
8.320051098957242e-09	-0.009231072	-0.014618275	0.9621486	0	0	0.41	-1.777697e-18
8.330054656047652e-09	0.0032880225	-0.010313416	0.96288997	0	0	0.41	-1.7852967e-18
8.34005223307543e-09	0.017715242	0.017061807	0.96034074	0	0	0.41	-1.3553868e-18
8.350055173191693e-09	-0.012346721	0.013908565	0.9604909	0	0	0.41	-1.9319186e-18
8.360056156950566e-09	-0.015741147	-0.00900724	0.96173763	0	0	0.41	-1.1264921e-18
8.37005820260721e-09	0.012603252	-0.011303687	0.9605083	0	0	0.41	-2.1684755e-18
8.380037596997268e-09	0.006211128	0.012362168	0.96507233	0	0	0.41	-1.5568978e-18
8.390040602016553e-09	-0.025568474	-0.0060774283	0.96519387	0	0	0.41	-8.978725e-19
8.400016236841972e-09	0.006182634	-0.039338376	0.9639619	0	0	0.41	-1.910984e-18
8.410056081773305e-09	0.035338137	0.02114583	0.9618703	0	0	0.41	-2.0179106e-18
8.420008963339893e-09	-0.013315117	0.026919777	0.96474195	0	0	0.41	-1.8823463e-18
8.43002106632639e-09	-0.015342596	0.00020763263	0.9660876	0	0	0.41	-1.1755765e-18
8.440055621262849e-09	0.013406001	-0.008240356	0.96753746	0	0	0.41	-7.617764e-19
8.450042492273782e-09	0.015293104	0.012745182	0.96806484	0	0	0.41	-1.8178835e-18
8.46004012957977e-09	0.003704098	-0.0029403511	0.96633655	0	0	0.41	-1.6591177e-18
8.470019542845456e-09	-0.014736483	0.0295023	0.9647654	0	0	0.41	-1.806754e-18
8.480040495569088e-09	-0.044040877	0.002649163	0.962499	0	0	0.41	-8.0064776e-19
8.490019753809674e-09	0.011051202	-0.030886315	0.9628963	0	0	0.41	-1.2743203e-18
8.500029740935868e-09	0.010374957	-0.0031861383	0.9666259	0	0	0.41	-1.4764428e-18
8.510039493087256e-09	-0.0035046616	-0.005585043	0.96611106	0	0	0.41	-9.92164e-19
8.520038342525829e-09	0.014174431	0.007170828	0.968402	0	0	0.41	-2.0485537e-18
8.53003262358671e-09	-0.012519316	0.022034751	0.96476376	0	0	0.41	-5.9564847e-19
8.540002837134397e-09	-0.0070958883	-0.012785115	0.96650875	0	0	0.41	-2.6385608e-18
8.55003236476983e-09	0.021830661	-0.01645701	0.96506196	0	0	0.41	-1.3437851e-18
8.560032012652648e-09	0.011635424	0.019760808	0.9630763	0	0	0.41	-9.647723e-19
8.570014420720915e-09	-0.04727114	0.022091784	0.96317357	0	0	0.41	-2.1618717e-18
8.580006083377562e-09	-0.021056445	-0.035701714	0.9643457	0	0	0.41	-1.1319171e-18
8.59004560486182e-09	0.009260461	-0.010449734	0.9670174	0	0	0.41	-1.7324783e-18
8.600015028857652e-09	0.01179155	0.017005634	0.9677712	0	0	0.41	-1.2581115e-18
8.61001470076169e-09	-0.009808554	0.011218151	0.9686885	0	0	0.41	-1.4929793e-18
8.620035556837357e-09	-0.011731948	-0.012338169	0.9665648	0	0	0.41	-5.0251264e-19
8.630010812493205e-09	0.012203679	-0.019629419	0.96438026	0	0	0.41	-4.881885e-19
8.640062796305893e-09	0.029580105	0.0014821038	0.9630466	0	0	0.41	-1.8111794e-18
8.650030431790794e-09	0.011060722	0.025641358	0.9639429	0	0	0.41	-1.5133718e-18
8.660047127825007e-09	-0.009762738	0.015398704	0.9636887	0	0	0.41	-1.3525491e-18
8.670009154700705e-09	-0.009923444	-0.021836247	0.9647328	0	0	0.41	-1.4733594e-18
8.680003793636343e-09	0.018240994	-0.008272952	0.9668495	0	0	0.41	-2.0348416e-18
8.690037417001906e-09	0.012608385	0.0111801475	0.96918005	0	0	0.41	-6.5901324e-19
8.700039793739524e-09	-0.0063804616	0.005280429	0.9676877	0	0	0.41	-1.0536312e-18
