# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.780031220285101e-09	-0.14238341	-0.021185122	-0.92851985	0	0	0.4	4.4900923e-18
5.790029781740918e-09	-0.13413219	-0.04024944	-0.9312538	0	0	0.4	3.8608262e-18
5.800029331513035e-09	-0.12729336	-0.062410947	-0.9314051	0	0	0.4	4.5552985e-18
5.810039593095825e-09	-0.13320537	-0.076648846	-0.93611574	0	0	0.4	4.1573924e-18
5.820053009897174e-09	-0.1594503	-0.074302755	-0.9377142	0	0	0.4	5.6498024e-18
5.830004463524763e-09	-0.16959001	-0.034689404	-0.9354988	0	0	0.4	4.3554426e-18
5.840043882636116e-09	-0.18406793	-0.049674753	-0.9317438	0	0	0.4	4.6295727e-18
5.85003464051735e-09	-0.17677727	-0.061418258	-0.9329371	0	0	0.4	3.96808e-18
5.8600094696430395e-09	-0.16712937	-0.062725164	-0.9299696	0	0	0.4	4.634493e-18
5.870022065586788e-09	-0.15667209	-0.053840518	-0.92902046	0	0	0.4	6.008068e-18
5.8800639658643705e-09	-0.14208017	-0.064615965	-0.9318649	0	0	0.4	3.5158154e-18
5.89001112181486e-09	-0.1367114	-0.06901083	-0.93611956	0	0	0.4	4.759989e-18
5.900056798714798e-09	-0.15736514	-0.067621395	-0.9322434	0	0	0.4	4.533495e-18
5.910030531068969e-09	-0.18425876	-0.07174203	-0.9305222	0	0	0.4	4.394347e-18
5.9200324175796905e-09	-0.20466836	-0.062431805	-0.9302329	0	0	0.4	5.204848e-18
5.930037271153705e-09	-0.23259442	-0.046950057	-0.92413497	0	0	0.4	5.283903e-18
5.940024898407814e-09	-0.24577838	-0.043447956	-0.9234771	0	0	0.4	5.0467245e-18
5.9500607093598115e-09	-0.2338324	-0.021297352	-0.9196977	0	0	0.4	4.811224e-18
5.9600415752023306e-09	-0.22296214	-0.023999112	-0.9190797	0	0	0.4	4.713909e-18
5.970055294719654e-09	-0.22542134	-0.016551489	-0.91673225	0	0	0.4	4.2855917e-18
5.980053851948255e-09	-0.21046014	-0.027118925	-0.92278737	0	0	0.4	5.014309e-18
5.990050295268233e-09	-0.21215561	-0.028079588	-0.9240718	0	0	0.4	5.073969e-18
6.000001836419959e-09	-0.23567271	-0.03079007	-0.921661	0	0	0.4	3.9329435e-18
6.010015742448225e-09	-0.22740985	-0.04147506	-0.9234852	0	0	0.4	5.1150765e-18
6.020011291355451e-09	-0.24829684	-0.021579748	-0.92019445	0	0	0.4	3.8161266e-18
6.030062635315373e-09	-0.24586213	-0.0048976527	-0.9230816	0	0	0.4	4.6499995e-18
6.040044855841499e-09	-0.24747315	-0.004462635	-0.9254418	0	0	0.4	3.9962688e-18
6.050010107559892e-09	-0.24466202	-0.011069812	-0.9241118	0	0	0.4	5.5675194e-18
6.060004714817769e-09	-0.23643869	0.00071811426	-0.9300191	0	0	0.4	5.1795118e-18
6.070046693980555e-09	-0.23500068	0.0072153513	-0.92953193	0	0	0.4	4.7061196e-18
6.0800596104961325e-09	-0.2292438	0.018698338	-0.930002	0	0	0.4	4.341556e-18
6.090005767707807e-09	-0.22580828	0.008487167	-0.9290135	0	0	0.4	3.87712e-18
6.1000277211968214e-09	-0.24139756	0.014612043	-0.9266159	0	0	0.4	4.3661157e-18
6.110055225662654e-09	-0.24723428	0.01148493	-0.92351925	0	0	0.4	4.296265e-18
6.1200218353648645e-09	-0.2635513	0.0120650465	-0.92139506	0	0	0.4	5.000873e-18
6.130019087435887e-09	-0.2686419	0.018880112	-0.91904426	0	0	0.4	4.5844624e-18
6.140051410318938e-09	-0.2776675	0.014823648	-0.9131449	0	0	0.4	4.295613e-18
6.15003525094558e-09	-0.27728102	0.03026842	-0.91578245	0	0	0.4	4.9239766e-18
6.160015971146006e-09	-0.25611258	0.02350369	-0.9185155	0	0	0.4	4.5853363e-18
6.1700616125575494e-09	-0.24528383	0.024072798	-0.91935164	0	0	0.4	4.507325e-18
6.180019111108419e-09	-0.24842973	0.009772545	-0.9217376	0	0	0.4	3.2131649e-18
6.19000992547948e-09	-0.260447	0.023117494	-0.91833746	0	0	0.4	4.5165803e-18
6.200043032903817e-09	-0.28339407	0.017690968	-0.9099769	0	0	0.4	4.570573e-18
6.210023474613623e-09	-0.28363654	0.032517012	-0.90890765	0	0	0.4	4.934122e-18
6.2200023315047415e-09	-0.2860134	0.033018917	-0.9065298	0	0	0.4	5.4854565e-18
6.230030820663441e-09	-0.28335482	0.025576899	-0.908597	0	0	0.4	4.7990323e-18
6.240064514563548e-09	-0.28395772	0.04083709	-0.90224767	0	0	0.4	5.149476e-18
6.250021329228489e-09	-0.28783306	0.040923808	-0.90194416	0	0	0.4	4.2827723e-18
6.260054923265138e-09	-0.29733837	0.015157946	-0.89736414	0	0	0.4	4.321719e-18
6.270002781731635e-09	-0.28790736	0.009095468	-0.9052381	0	0	0.4	5.249376e-18
6.280041003226797e-09	-0.29572293	0.0049849683	-0.90456957	0	0	0.4	4.210331e-18
6.290060505298979e-09	-0.30355653	0.01388218	-0.9028329	0	0	0.4	4.556238e-18
6.300049441784139e-09	-0.31486863	0.0315757	-0.89820784	0	0	0.4	3.8738837e-18
6.31003867587958e-09	-0.31248978	0.025736455	-0.9039364	0	0	0.4	5.052759e-18
6.320000888251037e-09	-0.31063974	0.030356018	-0.90298575	0	0	0.4	4.4642445e-18
6.330012970419689e-09	-0.29352483	0.017061297	-0.9070083	0	0	0.4	4.5659567e-18
6.340053203414337e-09	-0.28190944	-0.017113011	-0.9035039	0	0	0.4	4.2759344e-18
6.3500604983264466e-09	-0.27756828	-0.0248851	-0.9021142	0	0	0.4	5.604931e-18
6.36005476935313e-09	-0.30575898	-0.036955453	-0.8962158	0	0	0.4	4.9803312e-18
6.370021164421512e-09	-0.30865794	-0.054878958	-0.89318067	0	0	0.4	3.5794243e-18
6.380037047471112e-09	-0.30406278	-0.0622622	-0.8933568	0	0	0.4	4.8586397e-18
6.390005900564594e-09	-0.3086713	-0.062087994	-0.89552194	0	0	0.4	3.557422e-18
6.4000084000236735e-09	-0.31233943	-0.060717057	-0.9010479	0	0	0.4	5.132296e-18
6.410021799789798e-09	-0.31805277	-0.06552425	-0.89626694	0	0	0.4	4.85546e-18
6.4200537861011434e-09	-0.30108616	-0.054694254	-0.90256596	0	0	0.4	5.096082e-18
6.430066807527711e-09	-0.29547396	-0.033734042	-0.90407467	0	0	0.4	4.335029e-18
6.440021333973513e-09	-0.28486902	-0.036529347	-0.9032005	0	0	0.4	4.6686384e-18
6.450014354732418e-09	-0.2794733	-0.04157313	-0.89733696	0	0	0.4	5.015406e-18
6.460031420592315e-09	-0.27883476	-0.049491473	-0.902965	0	0	0.4	4.754356e-18
6.4700574727082505e-09	-0.27987352	-0.064046234	-0.9025272	0	0	0.4	4.5811967e-18
6.480024047930053e-09	-0.26537362	-0.080054335	-0.9040126	0	0	0.4	5.352929e-18
6.490040948146443e-09	-0.26704764	-0.095736176	-0.9046606	0	0	0.4	4.4167197e-18
6.500039993939769e-09	-0.25440356	-0.10243131	-0.9077326	0	0	0.4	4.2347305e-18
6.5100652916497815e-09	-0.2707788	-0.110411994	-0.9042894	0	0	0.4	4.3918927e-18
6.520032354857975e-09	-0.28479657	-0.124685064	-0.9029989	0	0	0.4	4.3701664e-18
6.530035673714885e-09	-0.28930837	-0.12623926	-0.90021384	0	0	0.4	4.5206413e-18
6.540061582996877e-09	-0.28609997	-0.12198167	-0.89826095	0	0	0.4	4.203985e-18
6.550045848986494e-09	-0.28129214	-0.12220052	-0.89782596	0	0	0.4	5.3031037e-18
6.56004381108997e-09	-0.2708377	-0.12232193	-0.8938827	0	0	0.4	4.1734215e-18
6.570014997849562e-09	-0.25885808	-0.13781416	-0.8881379	0	0	0.4	5.557666e-18
6.5800091011733785e-09	-0.22454897	-0.16618186	-0.8818538	0	0	0.4	4.1576666e-18
6.590050336563e-09	-0.18993095	-0.18887356	-0.8839154	0	0	0.4	4.735609e-18
6.6000592988107536e-09	-0.16510355	-0.2138129	-0.88237643	0	0	0.4	4.7226723e-18
6.610032409163741e-09	-0.16841981	-0.23466875	-0.8828951	0	0	0.4	4.293968e-18
6.620029487590902e-09	-0.17695762	-0.25914565	-0.87185276	0	0	0.4	3.8046995e-18
6.630025334446488e-09	-0.1704583	-0.26341388	-0.8749048	0	0	0.4	4.2957644e-18
6.64002892382698e-09	-0.16238979	-0.273086	-0.8653566	0	0	0.4	3.4753352e-18
6.6500187573760284e-09	-0.17450391	-0.30490237	-0.84915566	0	0	0.4	5.0983434e-18
6.660039660063764e-09	-0.16927372	-0.29838789	-0.84431505	0	0	0.4	5.4263586e-18
6.670056036376667e-09	-0.13982692	-0.2938289	-0.83567214	0	0	0.4	3.654976e-18
6.680032501980679e-09	-0.090414435	-0.29231784	-0.82974184	0	0	0.4	4.963544e-18
6.690024729610875e-09	0.004224427	-0.2819824	-0.83192796	0	0	0.4	4.2561685e-18
6.700007522230098e-09	0.084540196	-0.27500525	-0.8340495	0	0	0.4	4.765728e-18
6.710020413716247e-09	0.15282026	-0.27656004	-0.8284448	0	0	0.4	5.0341004e-18
6.720001990473807e-09	0.22584605	-0.27860102	-0.82673645	0	0	0.4	4.9441065e-18
6.730056071041512e-09	0.26780182	-0.26939455	-0.82358605	0	0	0.4	4.359721e-18
6.740025364290916e-09	0.31347522	-0.2282262	-0.8152084	0	0	0.4	4.310271e-18
6.750010792655425e-09	0.33623025	-0.15583473	-0.80863917	0	0	0.4	5.003981e-18
6.760047304591066e-09	0.34717947	-0.09429988	-0.7989247	0	0	0.4	5.365061e-18
6.770006068099382e-09	0.35819378	0.0038751874	-0.7906359	0	0	0.4	5.0409826e-18
6.780010079504955e-09	0.33367312	0.118723	-0.788521	0	0	0.4	5.307269e-18
6.790045183337455e-09	0.28953326	0.18037072	-0.7801219	0	0	0.4	4.6998657e-18
6.800038937992557e-09	0.19063136	0.22570938	-0.76637924	0	0	0.4	4.1816445e-18
6.8100576271102395e-09	0.06314252	0.2107654	-0.7411134	0	0	0.4	4.5497903e-18
6.8200544257594995e-09	-0.034405112	0.113810666	-0.7308883	0	0	0.4	4.7526816e-18
6.8300182556486284e-09	-0.09858639	0.0038371063	-0.7200905	0	0	0.4	3.80906e-18
6.84003462032476e-09	-0.09566527	-0.13301142	-0.7219008	0	0	0.4	4.5776816e-18
6.850047772724813e-09	-0.0529715	-0.24320087	-0.70858246	0	0	0.4	3.9854683e-18
6.860050905534897e-09	0.024190929	-0.34004468	-0.70623094	0	0	0.4	5.3409563e-18
6.870037665087131e-09	0.1536343	-0.40619117	-0.69105506	0	0	0.4	4.8431003e-18
6.880009244841349e-09	0.27853462	-0.36483112	-0.6785119	0	0	0.4	4.049626e-18
6.8900024741343956e-09	0.38035214	-0.2476932	-0.6607511	0	0	0.4	4.3983104e-18
6.900056791135044e-09	0.4375864	-0.10802968	-0.6528855	0	0	0.4	4.4369435e-18
6.9100179636643895e-09	0.39933792	0.051005147	-0.6540413	0	0	0.4	4.451492e-18
6.920013595389891e-09	0.28893444	0.14556403	-0.6522262	0	0	0.4	3.9947716e-18
6.9300499319447806e-09	0.14721726	0.19264492	-0.6383687	0	0	0.4	5.0111954e-18
6.940002797177999e-09	-0.017121296	0.13646908	-0.62255526	0	0	0.4	4.323754e-18
6.950013610284879e-09	-0.10461409	1.4455448e-05	-0.6049053	0	0	0.4	4.4258195e-18
6.9600544789138096e-09	-0.113778785	-0.11307446	-0.59132105	0	0	0.4	4.8545683e-18
6.970034257147747e-09	-0.10424938	-0.26220232	-0.57634497	0	0	0.4	4.0821496e-18
6.980044169916842e-09	0.024728764	-0.42068368	-0.5613449	0	0	0.4	3.9704822e-18
6.990012506954947e-09	0.19626696	-0.46671954	-0.5707368	0	0	0.4	4.754301e-18
7.0000334219896e-09	0.35232395	-0.36137375	-0.5629941	0	0	0.4	4.4406186e-18
7.010012122730963e-09	0.40516174	-0.15961677	-0.54343385	0	0	0.4	4.6867466e-18
7.020065134887009e-09	0.30591166	0.03173654	-0.5370442	0	0	0.4	4.3296275e-18
7.030061069788937e-09	0.14296603	0.12900378	-0.5436085	0	0	0.4	3.2985684e-18
7.040051947255083e-09	0.008993984	0.16165572	-0.53910357	0	0	0.4	3.9905927e-18
7.050033663511461e-09	-0.16117103	0.14398304	-0.54107654	0	0	0.4	4.2003094e-18
7.060008328946079e-09	-0.27156252	0.0033221457	-0.52126676	0	0	0.4	3.811018e-18
7.070031673536486e-09	-0.29189053	-0.14351405	-0.50852865	0	0	0.4	3.880894e-18
7.080006924558917e-09	-0.22331761	-0.32984602	-0.49685585	0	0	0.4	3.6891747e-18
7.0900455209010415e-09	-0.017876057	-0.44028455	-0.4912969	0	0	0.4	4.170851e-18
7.1000552318137255e-09	0.21096922	-0.3865791	-0.49667645	0	0	0.4	4.3771672e-18
7.110060989052622e-09	0.3073039	-0.19314386	-0.4856753	0	0	0.4	3.6732825e-18
7.120044128261485e-09	0.2539124	0.020080078	-0.47480327	0	0	0.4	4.4121665e-18
7.130011500310213e-09	0.17134286	0.15745439	-0.47113872	0	0	0.4	3.897096e-18
7.140002126535653e-09	0.034545206	0.28616777	-0.47300142	0	0	0.4	4.995649e-18
7.150057205850342e-09	-0.18099588	0.30326155	-0.47160515	0	0	0.4	3.3561728e-18
7.160040954680232e-09	-0.34938395	0.1498618	-0.4673024	0	0	0.4	4.3590975e-18
7.170013358730064e-09	-0.38598228	-0.036002014	-0.44384938	0	0	0.4	3.5507596e-18
7.180001079963811e-09	-0.31334224	-0.2313724	-0.43102336	0	0	0.4	3.6455467e-18
7.190032608880521e-09	-0.14599046	-0.33640903	-0.42900965	0	0	0.4	3.9780216e-18
7.20002668069035e-09	0.06627353	-0.34180826	-0.42122883	0	0	0.4	4.523401e-18
7.210040091722512e-09	0.24382046	-0.21932949	-0.4057708	0	0	0.4	3.388534e-18
7.220026495178425e-09	0.31574154	-0.021084119	-0.38244393	0	0	0.4	3.2271424e-18
7.230005597515813e-09	0.24480201	0.21274848	-0.3521101	0	0	0.4	3.1952577e-18
7.24000900378687e-09	0.03527767	0.344765	-0.33634412	0	0	0.4	4.5148324e-18
7.250020166491544e-09	-0.14589107	0.36976615	-0.32791007	0	0	0.4	3.003706e-18
7.260030671287646e-09	-0.3336485	0.26066154	-0.31717193	0	0	0.4	3.623626e-18
7.270024334749171e-09	-0.39167973	0.020478394	-0.30341795	0	0	0.4	2.90228e-18
7.2800613682221e-09	-0.27029932	-0.21249144	-0.28064963	0	0	0.4	3.8648765e-18
7.290024203205543e-09	-0.052103657	-0.33976242	-0.26640525	0	0	0.4	3.5179437e-18
7.300004282031642e-09	0.17188646	-0.3206586	-0.26039428	0	0	0.4	3.6852807e-18
7.310030332090764e-09	0.30796996	-0.20438819	-0.26074964	0	0	0.4	2.7991107e-18
7.320036408766896e-09	0.36610225	-0.012573392	-0.24161157	0	0	0.4	3.4431788e-18
7.3300344610482225e-09	0.2829665	0.22858794	-0.23006977	0	0	0.4	3.2389994e-18
7.340024393925624e-09	0.021588102	0.40340328	-0.22572623	0	0	0.4	2.3086487e-18
7.350033991768653e-09	-0.21130581	0.3449271	-0.21514858	0	0	0.4	3.1043944e-18
7.360003851860174e-09	-0.3547025	0.20209296	-0.20370995	0	0	0.4	3.679415e-18
7.370037472465459e-09	-0.37902412	-0.026969526	-0.19745468	0	0	0.4	4.236554e-18
7.380017370221579e-09	-0.24007922	-0.26956576	-0.17803675	0	0	0.4	2.869121e-18
7.39002833339315e-09	0.042730972	-0.37316602	-0.1776965	0	0	0.4	2.967068e-18
7.400062955538037e-09	0.2848605	-0.27224895	-0.1680075	0	0	0.4	2.443085e-18
7.410060970086297e-09	0.39551246	-0.08521587	-0.16196965	0	0	0.4	3.0270548e-18
7.4200068173799375e-09	0.3607237	0.17536864	-0.15388778	0	0	0.4	3.5120778e-18
7.430052814283724e-09	0.12410646	0.3693728	-0.14874685	0	0	0.4	3.573456e-18
7.440037419976843e-09	-0.15999077	0.36018646	-0.14440651	0	0	0.4	2.3711935e-18
7.450028882412342e-09	-0.3349312	0.19119243	-0.14230168	0	0	0.4	2.4185258e-18
7.460037772762856e-09	-0.36463952	-0.044362836	-0.12709497	0	0	0.4	3.158249e-18
7.470060178434957e-09	-0.2643508	-0.26628432	-0.11896812	0	0	0.4	3.0485373e-18
7.480002680964247e-09	-0.011285629	-0.4180851	-0.11178942	0	0	0.4	3.6662063e-18
7.4900190890126e-09	0.26320177	-0.34856942	-0.10825337	0	0	0.4	3.4146535e-18
7.50000183098417e-09	0.38956016	-0.1118483	-0.10604956	0	0	0.4	3.9511035e-18
7.510000953859051e-09	0.33200675	0.12743184	-0.095327616	0	0	0.4	2.47299e-18
7.520061916788114e-09	0.13508129	0.32401592	-0.08410464	0	0	0.4	3.1139861e-18
7.530033068868666e-09	-0.1238001	0.38635698	-0.07071975	0	0	0.4	3.0604767e-18
7.540037277465107e-09	-0.35498023	0.2850886	-0.06013222	0	0	0.4	2.9787491e-18
7.550054128725265e-09	-0.47106534	0.03515989	-0.042797767	0	0	0.4	3.1232876e-18
7.560004065558793e-09	-0.32862413	-0.2712757	-0.027487356	0	0	0.4	1.5147402e-18
7.570028935587367e-09	-0.0594047	-0.39409378	-0.012432944	0	0	0.4	2.0385711e-18
7.58005728077075e-09	0.21045959	-0.32056633	0.00059171027	0	0	0.4	2.243959e-18
7.590021455192937e-09	0.3442039	-0.14710389	-0.0053744763	0	0	0.4	2.0089566e-18
7.600000379116426e-09	0.36996332	0.09101327	0.007924197	0	0	0.4	1.6154185e-18
7.61002083432405e-09	0.21286447	0.3501737	0.019010497	0	0	0.4	1.8079496e-18
7.620023802225747e-09	-0.11149922	0.39694032	0.033616878	0	0	0.4	2.4509496e-18
7.630060432536225e-09	-0.34744567	0.2207939	0.038582075	0	0	0.4	2.0792297e-18
7.640003104772761e-09	-0.39867327	-0.012872198	0.044609558	0	0	0.4	3.079518e-18
7.650060616080558e-09	-0.28825772	-0.24190824	0.057281945	0	0	0.4	2.086994e-18
7.660009295719206e-09	-0.047297265	-0.3658064	0.060549244	0	0	0.4	2.8623078e-18
7.670042892217647e-09	0.25038603	-0.2879572	0.056530092	0	0	0.4	1.545861e-18
7.680020841104678e-09	0.40265915	-0.051487938	0.062419422	0	0	0.4	3.4625251e-18
7.690047783339658e-09	0.3530789	0.21328326	0.071681656	0	0	0.4	3.245885e-18
7.70005300867134e-09	0.10972988	0.3903547	0.096098766	0	0	0.4	2.7322382e-18
7.710036321646375e-09	-0.14350517	0.385378	0.09303547	0	0	0.4	1.1166444e-18
7.720041735774833e-09	-0.35100934	0.21899001	0.0899076	0	0	0.4	1.2156367e-18
7.730010107254796e-09	-0.39226332	-0.04279221	0.11180633	0	0	0.4	2.582602e-18
7.740020572449117e-09	-0.23303278	-0.2768074	0.13515477	0	0	0.4	2.167403e-18
7.750044362179406e-09	0.032663897	-0.37055007	0.14216338	0	0	0.4	2.3720279e-18
7.760047528627487e-09	0.2541697	-0.28683442	0.14883985	0	0	0.4	1.8371359e-18
7.770012764148788e-09	0.39034978	-0.10300688	0.15553468	0	0	0.4	1.6372556e-18
7.780058679052792e-09	0.37064192	0.18219006	0.18255351	0	0	0.4	1.700662e-18
7.790001458290466e-09	0.10873175	0.3756535	0.20231688	0	0	0.4	2.5208716e-18
7.800038134261575e-09	-0.19399443	0.32034504	0.2145845	0	0	0.4	2.6791367e-18
7.810038236876776e-09	-0.35457516	0.14000006	0.22213057	0	0	0.4	1.0826225e-18
7.820005070192586e-09	-0.36469963	-0.087608315	0.24334131	0	0	0.4	1.385346e-18
7.830048469352988e-09	-0.21920209	-0.32261598	0.25018725	0	0	0.4	1.5994599e-18
7.840044588678652e-09	0.098081045	-0.3903381	0.2681444	0	0	0.4	2.3736283e-18
7.850058282101949e-09	0.33858764	-0.22038583	0.2744441	0	0	0.4	1.7982313e-18
7.860004288184212e-09	0.37790525	0.066887	0.28865767	0	0	0.4	1.1434871e-18
7.870002289162084e-09	0.21940553	0.3008022	0.30120876	0	0	0.4	1.8021494e-18
7.880045734140687e-09	-0.07666419	0.39460942	0.31761864	0	0	0.4	1.6059942e-18
7.890020736931313e-09	-0.31405312	0.22435136	0.3201357	0	0	0.4	2.1561892e-18
7.900020373571066e-09	-0.3438996	-0.025748955	0.32645893	0	0	0.4	1.5365459e-18
7.910011260354121e-09	-0.23902592	-0.23995505	0.35295781	0	0	0.4	6.6690636e-19
7.920000582223236e-09	0.0045442665	-0.34845328	0.36209577	0	0	0.4	2.0919416e-18
7.930019150910844e-09	0.25122967	-0.26820976	0.36327705	0	0	0.4	7.6883015e-19
7.94004537997495e-09	0.35625297	-0.03926338	0.36977512	0	0	0.4	1.4163734e-18
7.950026925115444e-09	0.29817212	0.20252118	0.38868442	0	0	0.4	7.1996736e-19
7.960014119990518e-09	0.07639724	0.3596432	0.3935049	0	0	0.4	1.8053163e-18
7.970033692088562e-09	-0.21351424	0.27923918	0.4053952	0	0	0.4	8.0585884e-19
7.980047398970103e-09	-0.37743652	0.011866318	0.41210163	0	0	0.4	1.3413527e-18
7.990050274022421e-09	-0.27536145	-0.26964033	0.4339362	0	0	0.4	1.0245906e-18
8.000053348643637e-09	-0.011296604	-0.39555594	0.4499608	0	0	0.4	5.8576454e-19
8.010030076957215e-09	0.24970159	-0.26781324	0.46249318	0	0	0.4	9.49974e-19
8.020044907649835e-09	0.31828427	0.029643709	0.479352	0	0	0.4	5.0069925e-19
8.03000482869682e-09	0.1972852	0.24427105	0.5003643	0	0	0.4	1.0923351e-18
8.040018777021759e-09	-0.015543158	0.32676798	0.5084457	0	0	0.4	1.1003894e-18
8.050004690407093e-09	-0.2563041	0.24108553	0.52020115	0	0	0.4	1.4026936e-18
8.06006061293014e-09	-0.35381904	-0.035694804	0.5226622	0	0	0.4	1.156304e-18
8.07005868497646e-09	-0.20319052	-0.3026444	0.5368443	0	0	0.4	4.613235e-19
8.080058172865912e-09	0.08477618	-0.3421291	0.54310495	0	0	0.4	4.24545e-19
8.0900185641261e-09	0.28829822	-0.13771425	0.55137825	0	0	0.4	-2.9591323e-20
8.100050981700104e-09	0.28093448	0.11056435	0.55579245	0	0	0.4	8.934628e-19
8.110011544405404e-09	0.15924296	0.26239637	0.57291746	0	0	0.4	1.1991222e-18
8.120013299929716e-09	-0.07653926	0.30671462	0.5861526	0	0	0.4	-5.129185e-19
8.13000268730506e-09	-0.28270653	0.15801893	0.5855496	0	0	0.4	1.3597543e-18
8.140022505023499e-09	-0.31727403	-0.12847444	0.58971685	0	0	0.4	2.563956e-19
8.150007607568748e-09	-0.10690239	-0.3195763	0.60329413	0	0	0.4	4.0020323e-21
8.1600361732377e-09	0.16801299	-0.28922775	0.6129491	0	0	0.4	1.0040862e-18
8.170041772060044e-09	0.30840874	-0.063536495	0.61605227	0	0	0.4	8.357041e-19
8.180041284606942e-09	0.23382246	0.18211816	0.6300716	0	0	0.4	6.0124843e-19
8.190034791083465e-09	0.025354324	0.30242357	0.6497829	0	0	0.4	-1.2683486e-18
8.200044349818168e-09	-0.19625978	0.2010104	0.65216005	0	0	0.4	-7.0179095e-20
8.210015293730059e-09	-0.28579593	0.0015280147	0.6526827	0	0	0.4	5.09412e-19
8.220049644422216e-09	-0.19934629	-0.21775857	0.6738826	0	0	0.4	5.1095593e-19
8.230034832795037e-09	0.030046213	-0.30396685	0.6857755	0	0	0.4	-4.6915807e-20
8.240000059752855e-09	0.26988223	-0.16834721	0.6941658	0	0	0.4	-4.2998872e-19
8.250058141105172e-09	0.2889484	0.12015561	0.7016567	0	0	0.4	4.0031333e-19
8.260032471867653e-09	0.08891527	0.28346428	0.719468	0	0	0.4	-5.0830523e-19
8.270036037100861e-09	-0.17295559	0.23161447	0.7237494	0	0	0.4	6.518401e-20
8.280018415408115e-09	-0.28563413	-0.00064604974	0.7336188	0	0	0.4	5.857479e-20
8.290026855052361e-09	-0.16623783	-0.22801512	0.7466122	0	0	0.4	-7.137011e-19
8.300011262284707e-09	0.07586072	-0.2526209	0.75913703	0	0	0.4	-3.624361e-19
8.310036021824412e-09	0.2357093	-0.077236846	0.7714921	0	0	0.4	2.9287086e-20
8.320024793917593e-09	0.19354653	0.14112072	0.78424394	0	0	0.4	6.4678793e-19
8.330028383517669e-09	0.0060021547	0.22451803	0.79393804	0	0	0.4	-1.4209903e-18
8.340043901341903e-09	-0.16474628	0.13761663	0.7986993	0	0	0.4	-3.5731375e-19
8.350045388659681e-09	-0.2263787	-0.05948409	0.7989664	0	0	0.4	-4.5717497e-19
8.360027718174586e-09	-0.0674069	-0.2510899	0.8149124	0	0	0.4	-5.454953e-19
8.370054951398013e-09	0.18447638	-0.17732829	0.8188359	0	0	0.4	-9.343016e-19
8.3800579721935e-09	0.23406987	0.08962889	0.829783	0	0	0.4	-1.0073989e-18
8.390016509128755e-09	0.0221498	0.24268961	0.8433331	0	0	0.4	-7.874616e-19
8.400028562593955e-09	-0.18498668	0.1243799	0.84160465	0	0	0.4	-7.321806e-19
8.410034942239899e-09	-0.1940109	-0.09885798	0.8570253	0	0	0.4	-6.021164e-19
8.420008644129655e-09	0.02133554	-0.24091569	0.8652736	0	0	0.4	-1.8613965e-19
8.430002142353268e-09	0.23416309	-0.053584997	0.8692564	0	0	0.4	-4.465259e-19
8.440042325048953e-09	0.12285491	0.23321635	0.88054615	0	0	0.4	-8.5436244e-19
8.450036323614383e-09	-0.20183058	0.17304052	0.88925606	0	0	0.4	-1.6264237e-18
8.4600394326668e-09	-0.2009959	-0.15683566	0.9007966	0	0	0.4	-4.1703474e-19
8.470058337256969e-09	0.097956255	-0.21452862	0.90837765	0	0	0.4	-1.1379157e-18
8.480014805000775e-09	0.20980999	0.04711247	0.91790426	0	0	0.4	-1.5772662e-18
8.490006884741468e-09	0.0075686225	0.19739705	0.92017835	0	0	0.4	-6.905052e-19
8.500000158790231e-09	-0.17016068	0.055585306	0.9301746	0	0	0.4	-3.3198865e-19
8.510060112993936e-09	-0.084758185	-0.14127187	0.9355782	0	0	0.4	-1.7298669e-18
8.520023912018096e-09	0.123555556	-0.10180557	0.9383281	0	0	0.4	-8.154991e-19
8.530000986613949e-09	0.13483575	0.13464367	0.93642163	0	0	0.4	-1.5267801e-18
8.54004263087107e-09	-0.118498474	0.1485095	0.938057	0	0	0.4	-5.5625683e-19
8.550045601394605e-09	-0.14680748	-0.09653167	0.94007546	0	0	0.4	-1.2941434e-18
8.560020371178003e-09	0.09242944	-0.13488682	0.945795	0	0	0.4	-6.6788455e-19
8.570024522045642e-09	0.1214612	0.05188761	0.9493834	0	0	0.4	-3.1494265e-18
8.580038708165297e-09	-0.0220114	0.124145515	0.95036757	0	0	0.4	-9.89373e-19
8.590044575657112e-09	-0.12822592	-0.01025781	0.9511532	0	0	0.4	-1.818138e-18
8.600006630322424e-09	-0.00638395	-0.11006647	0.9525872	0	0	0.4	-1.7421233e-19
8.610013106397054e-09	0.101499856	-0.017584449	0.9540889	0	0	0.4	-1.4916364e-18
8.620032700041934e-09	0.014538502	0.10167553	0.9540016	0	0	0.4	-1.27703e-19
8.630018872016648e-09	-0.08390667	0.026970446	0.9546089	0	0	0.4	-1.4166729e-18
8.640049473070337e-09	-0.02966885	-0.06276681	0.96176636	0	0	0.4	-1.3235504e-18
8.650049912165955e-09	0.05862641	-0.04160287	0.960652	0	0	0.4	-2.3236723e-18
8.660042224777224e-09	0.03497809	0.0435394	0.96593773	0	0	0.4	-5.3254994e-19
8.67001841161958e-09	-0.031935956	0.041001152	0.96443486	0	0	0.4	-1.4615502e-18
8.680010347985435e-09	-0.05201756	-0.01736087	0.9646794	0	0	0.4	-1.2140452e-18
8.690049925524272e-09	0.011472658	-0.041782152	0.9634532	0	0	0.4	-1.999496e-18
