# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.790060765534313e-09	0.23024346	-0.2820888	0.31445193	0	0	0.4	1.2694155e-18
5.800022643685e-09	0.3045163	-0.067568906	0.32145977	0	0	0.4	1.5644354e-18
5.8100296417090884e-09	0.24360721	0.12044452	0.33861372	0	0	0.4	6.216426e-19
5.82005267114095e-09	0.07290269	0.26430154	0.35064498	0	0	0.4	1.5931826e-18
5.830052292269171e-09	-0.1327262	0.26548964	0.36168668	0	0	0.4	2.509481e-18
5.8400365099019795e-09	-0.2697297	0.12858841	0.35599923	0	0	0.4	2.3465751e-18
5.850062246217547e-09	-0.305671	-0.10978996	0.36913636	0	0	0.4	1.565105e-18
5.860061531258458e-09	-0.14005975	-0.31462112	0.39850008	0	0	0.4	1.1145142e-18
5.870008337793379e-09	0.14264974	-0.31211257	0.40776676	0	0	0.4	8.0273226e-19
5.880048128791318e-09	0.28899717	-0.12582466	0.40442827	0	0	0.4	1.3838871e-18
5.890010414086067e-09	0.24764729	0.08376101	0.41999072	0	0	0.4	1.1536618e-18
5.9000249106021364e-09	0.07850621	0.26449397	0.4413046	0	0	0.4	9.801076e-19
5.910015751368443e-09	-0.11157558	0.24918178	0.44908226	0	0	0.4	9.932879e-19
5.920042439216931e-09	-0.22575279	0.15994981	0.4588148	0	0	0.4	1.04375e-18
5.930060700759117e-09	-0.28201154	-0.023632614	0.47468922	0	0	0.4	6.19922e-19
5.9400207204449035e-09	-0.131013	-0.2709377	0.4978611	0	0	0.4	7.821993e-19
5.950001143622432e-09	0.12340266	-0.27970457	0.5105325	0	0	0.4	1.8041268e-18
5.960041812688399e-09	0.23996985	-0.08859016	0.510569	0	0	0.4	9.561558e-19
5.970009916316758e-09	0.19532068	0.05649056	0.51037693	0	0	0.4	5.5353107e-19
5.980012117166833e-09	0.09395384	0.20234857	0.53266096	0	0	0.4	-4.589538e-21
5.990001000867767e-09	-0.10284866	0.26843247	0.54303277	0	0	0.4	-2.7581464e-19
6.0000196031377306e-09	-0.26943377	0.106663376	0.55906767	0	0	0.4	7.342281e-19
6.010046378769182e-09	-0.23868959	-0.10128213	0.5826979	0	0	0.4	1.3855239e-18
6.020039428037702e-09	-0.04900373	-0.24924254	0.5975479	0	0	0.4	-7.347635e-19
6.030010826595528e-09	0.16189559	-0.1925475	0.61682355	0	0	0.4	-2.2489262e-19
6.0400516492258025e-09	0.20665677	-0.037015807	0.6189265	0	0	0.4	8.7822696e-20
6.050000431828692e-09	0.16519086	0.105911724	0.6339203	0	0	0.4	3.007492e-19
6.060029379196899e-09	0.044640794	0.22494452	0.6487203	0	0	0.4	7.0121755e-19
6.07006136092345e-09	-0.16835986	0.20424825	0.6657608	0	0	0.4	7.424704e-19
6.080058066244824e-09	-0.26813307	0.008499925	0.67028856	0	0	0.4	1.4776858e-19
6.090045790766659e-09	-0.16011782	-0.19284171	0.6865362	0	0	0.4	6.342778e-19
6.100030538509009e-09	0.06220082	-0.25400767	0.6893515	0	0	0.4	7.832378e-19
6.11006228872279e-09	0.24622165	-0.123965174	0.70594555	0	0	0.4	-3.3259973e-19
6.120011401821024e-09	0.23120026	0.07821856	0.71157	0	0	0.4	4.9129813e-19
6.130035883810287e-09	0.0721783	0.20904894	0.72267926	0	0	0.4	6.6710023e-19
6.1400632781739985e-09	-0.10963493	0.18692654	0.72995913	0	0	0.4	7.5383673e-19
6.150015624781094e-09	-0.21588744	0.048232798	0.73935825	0	0	0.4	-2.375184e-19
6.16001477696254e-09	-0.17613204	-0.14766434	0.75247735	0	0	0.4	-2.1268299e-19
6.170052782328511e-09	0.016259635	-0.2323116	0.7596313	0	0	0.4	1.6127004e-19
6.18001760585431e-09	0.2047464	-0.10523874	0.7677287	0	0	0.4	-1.0951755e-19
6.190030277560421e-09	0.19420671	0.094620794	0.77422166	0	0	0.4	-4.0743262e-19
6.200054144900739e-09	0.039149694	0.2019986	0.78377724	0	0	0.4	-6.774036e-19
6.210005601414301e-09	-0.13570024	0.12957837	0.791582	0	0	0.4	8.7546004e-20
6.2200107653357885e-09	-0.16946678	-0.011367732	0.7973987	0	0	0.4	-2.5849202e-20
6.230026138821978e-09	-0.111753434	-0.13385318	0.8070878	0	0	0.4	-1.0425435e-18
6.2400341022031146e-09	0.028449802	-0.16557491	0.8177876	0	0	0.4	-5.9615393e-19
6.250020083838319e-09	0.16384372	-0.09870385	0.81987196	0	0	0.4	-5.4742503e-19
6.260015166201601e-09	0.17245694	0.090276964	0.82537556	0	0	0.4	-1.1164533e-18
6.270048861475834e-09	0.015484183	0.18121853	0.8248823	0	0	0.4	-1.3442263e-18
6.2800476036532135e-09	-0.117390655	0.09588882	0.84135514	0	0	0.4	-1.4651305e-18
6.290009079361958e-09	-0.14488694	-0.017433515	0.8499738	0	0	0.4	-8.808211e-19
6.3000621373387915e-09	-0.066249095	-0.17026152	0.8565413	0	0	0.4	-4.3314534e-20
6.3100474557616945e-09	0.13605203	-0.14559945	0.86725795	0	0	0.4	-1.0786853e-18
6.32004314380712e-09	0.19269568	0.06096282	0.877275	0	0	0.4	3.6931288e-21
6.33005878792151e-09	0.00045201578	0.19807385	0.88153887	0	0	0.4	-5.3048706e-19
6.3400180137670035e-09	-0.17677435	0.07849643	0.8912903	0	0	0.4	-6.951381e-19
6.35004023437358e-09	-0.14502382	-0.13218297	0.8975806	0	0	0.4	-1.3003296e-18
6.3600467319885925e-09	0.053752694	-0.18237124	0.89930844	0	0	0.4	-1.1264995e-18
6.37003014897267e-09	0.1901887	0.0047055613	0.9016648	0	0	0.4	-1.1844921e-18
6.38001522060844e-09	0.02573895	0.1761195	0.9126383	0	0	0.4	-4.180681e-19
6.390064671010425e-09	-0.16231522	0.05052009	0.92071766	0	0	0.4	-2.2786479e-18
6.400040625729905e-09	-0.07920459	-0.14372101	0.92461663	0	0	0.4	-1.0639318e-18
6.410051047923632e-09	0.11331084	-0.105280496	0.92689365	0	0	0.4	-6.8018385e-19
6.420004863883206e-09	0.12588622	0.09247512	0.9330685	0	0	0.4	-5.2616106e-19
6.430049219097014e-09	-0.05720128	0.12531722	0.93569237	0	0	0.4	-1.2996972e-18
6.44002042049154e-09	-0.1173273	-0.030008884	0.936931	0	0	0.4	-8.64241e-19
6.4500477406491006e-09	0.0038389056	-0.103544675	0.94362	0	0	0.4	-1.5389322e-18
6.460030126204728e-09	0.11293188	-0.019804412	0.94422907	0	0	0.4	-3.8585047e-19
6.470003532410294e-09	0.030873697	0.1011539	0.95003116	0	0	0.4	-4.0342193e-19
6.48005242513437e-09	-0.08948464	0.024143608	0.95434886	0	0	0.4	-7.796043e-19
6.490011352007819e-09	-0.041788746	-0.10140041	0.9544934	0	0	0.4	-1.6083401e-18
6.500026417695313e-09	0.088007905	-0.045130644	0.95695955	0	0	0.4	-1.6349237e-18
6.510019196125612e-09	0.04877027	0.06550392	0.9609695	0	0	0.4	-1.8588428e-18
6.520025294153894e-09	-0.049171183	0.041347813	0.9562504	0	0	0.4	-9.730147e-19
6.530046986283413e-09	-0.027058098	-0.0344724	0.957196	0	0	0.4	-3.4246425e-19
6.540012314045967e-09	0.028136613	-0.017884519	0.9590578	0	0	0.4	-1.2898618e-18
6.5500018202629055e-09	0.036598653	0.037510976	0.95896655	0	0	0.4	-1.8302291e-18
6.5600182927355035e-09	-0.020134991	0.045999687	0.96013916	0	0	0.4	-1.0887717e-18
6.570019798682157e-09	-0.0385556	-0.027049689	0.96111035	0	0	0.4	-8.940751e-19
6.5800110360807235e-09	0.018411346	-0.031049885	0.96061486	0	0	0.4	-2.237207e-18
6.590015868585969e-09	0.024982765	0.0072115855	0.9620546	0	0	0.4	-1.811025e-18
6.600046587665234e-09	-0.0028207737	0.020153128	0.9617284	0	0	0.4	-1.499287e-18
6.610052534561026e-09	0.0047418694	0.003405843	0.96244276	0	0	0.4	-1.6485404e-18
6.62003855206909e-09	-0.0013310121	0.009303955	0.9647844	0	0	0.4	-1.4833637e-18
6.6300039154577425e-09	-0.01594051	-0.006363945	0.96629024	0	0	0.4	-2.82741e-18
6.640042426368905e-09	-0.0030123396	-0.009726714	0.96314543	0	0	0.4	-1.0292976e-18
6.650017849603153e-09	0.003102571	0.013367447	0.96570486	0	0	0.4	-1.3440875e-18
6.6600325544855666e-09	-0.019250182	0.0054365546	0.9655816	0	0	0.4	-1.65631e-18
6.670042357547051e-09	-0.015397995	-0.0044870097	0.9663291	0	0	0.4	-4.896511e-19
6.680014733002313e-09	-0.009266393	0.0044234004	0.9650744	0	0	0.4	-9.299594e-19
6.690047296158135e-09	-0.011101187	-0.0120675955	0.9693371	0	0	0.4	-1.2644191e-18
6.70002923898122e-09	0.00048091463	-0.0062757703	0.96858615	0	0	0.4	-1.765497e-18
6.710058428306572e-09	-0.0049315155	0.0037572947	0.96926916	0	0	0.4	-1.0024654e-18
6.7200341341250145e-09	0.0014089155	-0.00802016	0.9698025	0	0	0.4	-1.545854e-18
6.73002578327909e-09	-0.00166759	-0.0033988142	0.96783394	0	0	0.4	-1.2645377e-18
6.740007595855387e-09	0.015621631	-0.00626586	0.96661913	0	0	0.4	-1.3605529e-18
6.750034547834863e-09	0.021312878	0.023539195	0.9659669	0	0	0.4	-1.4000461e-18
6.760021022503031e-09	-0.027833598	0.008251754	0.9635444	0	0	0.4	-6.87484e-19
6.770008958789036e-09	-0.024225332	-0.021129007	0.96549696	0	0	0.4	-1.6150176e-18
6.780061168786719e-09	0.009831854	-0.019671531	0.9668125	0	0	0.4	-2.5021595e-18
6.790003337050912e-09	0.0210145	0.008890233	0.96413094	0	0	0.4	-1.3128978e-18
6.800043534117294e-09	-0.015142232	0.006735342	0.9641793	0	0	0.4	-1.3675765e-18
6.810010700083616e-09	0.00663837	-0.02810705	0.9643195	0	0	0.4	-1.7046097e-18
6.820013810012565e-09	0.017559582	0.024944935	0.9612702	0	0	0.4	-8.940539e-19
6.830061374878909e-09	-0.026215238	0.0063869273	0.9636167	0	0	0.4	-1.4276926e-18
6.840017549523492e-09	-0.010665391	-0.040806863	0.9632902	0	0	0.4	-6.153454e-19
6.850012009083016e-09	0.031501263	-0.006421472	0.9649684	0	0	0.4	-1.2501729e-19
6.86000929549874e-09	0.015574094	0.011700847	0.96629727	0	0	0.4	-1.3120459e-18
6.870021945900855e-09	-0.014870792	0.02561995	0.9668738	0	0	0.4	-1.8196747e-18
6.880019154724365e-09	-0.016248962	-0.015717981	0.9666227	0	0	0.4	-1.270946e-18
6.89003262316771e-09	-0.0067832456	-0.03419398	0.96424645	0	0	0.4	-1.3155763e-18
6.9000362501940315e-09	0.037459165	-0.014227954	0.9651592	0	0	0.4	-1.0586287e-18
6.910002177244001e-09	-0.0009010657	0.0138935065	0.96673006	0	0	0.4	-7.905058e-19
6.92004799675959e-09	-0.014565286	-0.0015968264	0.96678394	0	0	0.4	-8.1108864e-19
6.930001713702867e-09	-0.00557526	-0.017249985	0.96746457	0	0	0.4	-8.925689e-19
6.940060679516442e-09	0.023997119	-0.009676693	0.96779025	0	0	0.4	-7.987942e-19
6.950032341952747e-09	0.008403862	0.008950309	0.9666124	0	0	0.4	-3.9137973e-19
6.960060094968128e-09	-0.0049116192	0.00061965693	0.96672595	0	0	0.4	-1.0550211e-18
6.97005835568728e-09	-0.018527402	-0.00081575563	0.9650404	0	0	0.4	-1.5090465e-18
6.980016434766704e-09	0.005857578	-0.029540809	0.9641772	0	0	0.4	-1.6215247e-18
6.990007315122195e-09	0.033519007	0.00038904743	0.9642636	0	0	0.4	-1.9629134e-18
7.00002176895108e-09	0.0019554775	0.019492192	0.96261823	0	0	0.4	-1.0020049e-18
7.010061426766634e-09	-0.009268023	0.0033735659	0.9648783	0	0	0.4	-1.7895461e-18
7.020048120524023e-09	0.0024410223	-0.00050403096	0.96442467	0	0	0.4	-1.6598924e-18
7.0300503856319806e-09	0.0012139217	0.005645142	0.9630748	0	0	0.4	-4.1548096e-19
7.040012198598232e-09	-0.010633455	-0.0025726645	0.9635779	0	0	0.4	-1.9759066e-18
7.0500168153310265e-09	0.009645163	-0.017980127	0.96428436	0	0	0.4	-6.289021e-19
7.060012716603344e-09	0.02548644	0.0014169816	0.9651022	0	0	0.4	-1.9957422e-18
7.070006799551305e-09	-0.0076211966	0.032754496	0.965257	0	0	0.4	-1.1649482e-18
7.080057317746834e-09	-0.02681102	-0.008061455	0.96287256	0	0	0.4	-1.4417781e-18
7.0900296253637966e-09	-0.0029986433	-0.023395348	0.96163833	0	0	0.4	-2.0435909e-18
7.100040809711136e-09	0.005246961	-0.019252734	0.96479964	0	0	0.4	-2.4316426e-18
7.110051942569827e-09	0.043162636	0.010298649	0.96414554	0	0	0.4	-6.168715e-19
7.120050245504638e-09	0.0051229107	0.021466391	0.9665602	0	0	0.4	-1.4800299e-18
7.130057124050952e-09	-0.003248358	0.010780955	0.96950424	0	0	0.4	-1.8856018e-18
7.140012032326161e-09	-0.0058077816	0.0020803935	0.96929497	0	0	0.4	-1.9147265e-18
7.1500289729702395e-09	-0.0019410044	-0.012818607	0.96881944	0	0	0.4	-2.337517e-18
7.1600411584834634e-09	0.011102357	-0.0009128096	0.9687658	0	0	0.4	-1.8603313e-18
7.170064285848461e-09	0.01629931	0.0036486555	0.9690594	0	0	0.4	-2.5529337e-18
7.180002873608941e-09	-0.013409422	0.017265374	0.9663465	0	0	0.4	-2.370914e-18
7.19004921863634e-09	-0.009668491	-0.0087458575	0.96693414	0	0	0.4	-1.5869355e-18
7.2000286306768475e-09	0.0053374437	-0.014349024	0.96668786	0	0	0.4	-9.199644e-19
7.210064104054623e-09	0.0051015713	-0.0016157157	0.96327335	0	0	0.4	-1.5964065e-18
7.2200008146848106e-09	0.019650385	6.5136423e-06	0.9648933	0	0	0.4	-9.655577e-19
7.230050351230302e-09	0.005377356	0.021288317	0.9668892	0	0	0.4	-1.5031152e-18
7.240046934193495e-09	-0.023297766	0.017655196	0.9666251	0	0	0.4	-9.937577e-19
7.250017354068292e-09	-0.010670281	-0.03699542	0.96681696	0	0	0.4	-2.0230598e-18
7.2600119506386974e-09	0.015575899	-0.014225171	0.96545064	0	0	0.4	2.1932642e-19
7.270060814737042e-09	0.0050117364	0.008621542	0.9658969	0	0	0.4	-1.1447776e-18
7.280054889878714e-09	-0.01338767	0.015993861	0.9641782	0	0	0.4	-3.9384176e-19
7.290011520423408e-09	-0.027391108	0.00047532885	0.9634855	0	0	0.4	-1.4443588e-18
7.300033884964502e-09	-0.0030059053	-0.012185326	0.96374303	0	0	0.4	-1.2175666e-18
7.310010452889572e-09	0.02158174	0.0016036668	0.9626205	0	0	0.4	-1.1510384e-18
7.320027669201037e-09	0.02575673	0.03094255	0.9621522	0	0	0.4	-1.414517e-18
7.330038950026454e-09	-0.013281373	0.013196392	0.9618554	0	0	0.4	-1.9817415e-18
7.3400148108413315e-09	0.004386555	-0.024177792	0.9643253	0	0	0.4	-7.9016614e-19
7.350002879636972e-09	0.009605265	0.0007970891	0.9641612	0	0	0.4	-1.0195394e-18
7.360036381415033e-09	0.0039494094	0.017757637	0.9646364	0	0	0.4	-1.8554035e-18
7.370017089696998e-09	-0.006824121	-0.0055579552	0.9641958	0	0	0.4	-9.163328e-19
7.38000289908449e-09	0.0039395234	0.012751899	0.9640889	0	0	0.4	-9.976702e-19
7.390006747067593e-09	-0.015428903	0.008604351	0.9643722	0	0	0.4	-1.532426e-18
7.400001636301252e-09	-0.012377252	-0.019202577	0.96483666	0	0	0.4	-1.3805557e-18
7.410030767873487e-09	-0.0030041586	-0.0342243	0.96537244	0	0	0.4	-1.0441249e-18
7.420049736548395e-09	0.014332064	-0.0075540515	0.96538323	0	0	0.4	-1.3945814e-18
7.430018038837619e-09	0.009524003	-0.006695844	0.96585727	0	0	0.4	-2.0489746e-18
7.440053576213858e-09	-0.00069853826	-0.009856587	0.9622109	0	0	0.4	-1.0740871e-18
7.450030801924136e-09	0.018089984	0.014692132	0.96413344	0	0	0.4	-1.843049e-18
7.460011880115428e-09	-0.019153835	0.023509316	0.96221155	0	0	0.4	-7.3447336e-19
7.470018911710869e-09	-0.028987696	0.0053314893	0.96001774	0	0	0.4	-1.2337718e-18
7.480034085743942e-09	-0.008247613	-0.033291724	0.96392286	0	0	0.4	-1.1316063e-18
7.490005696858482e-09	0.03847833	-0.014772017	0.965485	0	0	0.4	-8.985927e-19
7.50005900450934e-09	0.025030568	0.041883852	0.96394503	0	0	0.4	-1.0847266e-18
7.510052116318244e-09	-0.04015584	0.008468454	0.965755	0	0	0.4	-2.5106105e-19
7.520033659170887e-09	-0.0046846014	-0.041624602	0.965956	0	0	0.4	-2.2247883e-18
7.530034918269046e-09	0.048540365	-0.004401261	0.96661663	0	0	0.4	-1.5901278e-18
7.540023946033588e-09	0.015978828	0.056483988	0.96531177	0	0	0.4	-1.6251401e-18
7.550040150919466e-09	-0.04692247	0.027081419	0.9690836	0	0	0.4	-1.3986375e-18
7.560012816132143e-09	-0.0346811	-0.032550402	0.96884894	0	0	0.4	-7.5744717e-19
7.570020840380227e-09	0.019793972	-0.043882333	0.9684206	0	0	0.4	-1.1016949e-18
7.580026322182457e-09	0.053903352	0.029324094	0.96704775	0	0	0.4	-9.022703e-19
7.590056433744233e-09	-0.024376052	0.058277532	0.96738964	0	0	0.4	-1.3752351e-18
7.600027411899464e-09	-0.04882922	-0.016268877	0.96654177	0	0	0.4	-1.4156923e-18
7.61006026447079e-09	0.010568924	-0.047659293	0.96830285	0	0	0.4	-2.0948562e-18
7.620010912421321e-09	0.04859547	-0.0047742696	0.96574336	0	0	0.4	-2.072144e-18
7.630025798616561e-09	-0.0032189398	0.031726982	0.96388495	0	0	0.4	-2.1054784e-18
7.640036153778278e-09	-0.034124695	0.0039284676	0.96713984	0	0	0.4	-1.9468759e-18
7.650048951505064e-09	-0.022520797	-0.026845932	0.9649606	0	0	0.4	-1.1100156e-18
7.660037543942664e-09	0.0147807915	-0.033074312	0.9632232	0	0	0.4	-2.3663037e-19
7.67001871070453e-09	0.035351254	0.022003561	0.9620772	0	0	0.4	-1.5620179e-18
7.680011227359788e-09	-0.026351478	0.02931181	0.96418476	0	0	0.4	-1.72201e-18
7.690009656462087e-09	-0.015033259	-0.020866573	0.9666431	0	0	0.4	-2.6201543e-19
7.700035474881775e-09	0.020418303	-0.0077265073	0.9636704	0	0	0.4	-1.3052349e-18
7.710006671256105e-09	0.011922698	0.03711866	0.9662225	0	0	0.4	-1.7020789e-18
7.720020810973544e-09	-0.018217826	0.004209807	0.9646145	0	0	0.4	-2.0818494e-18
7.730033288637564e-09	-0.022819635	-0.015873935	0.96654546	0	0	0.4	-1.5505972e-18
7.74002378277923e-09	0.0302842	-0.023907822	0.9653809	0	0	0.4	-1.0022276e-18
7.750028999140506e-09	0.01573486	0.035209775	0.96503437	0	0	0.4	-1.4633683e-18
7.760049377831767e-09	-0.0519279	0.020234026	0.96096176	0	0	0.4	-1.1847064e-18
7.77002467150071e-09	-0.012259983	-0.034688827	0.96249765	0	0	0.4	-2.0539982e-18
7.780045391712491e-09	0.023526082	-0.009693835	0.9614794	0	0	0.4	-8.4045883e-19
7.790042788195629e-09	-0.0045374976	0.007767317	0.9626994	0	0	0.4	-8.1517703e-19
7.800039364189579e-09	-0.009524281	0.00020746527	0.96585983	0	0	0.4	-7.0520203e-19
7.810057847242628e-09	-0.016146332	-0.012505351	0.9624314	0	0	0.4	-1.3135546e-18
7.82000012604796e-09	-0.0043454617	-0.021177862	0.9618344	0	0	0.4	-1.9965084e-18
7.830027718650354e-09	0.030445497	0.0046853763	0.9632395	0	0	0.4	-1.5351696e-18
7.840044290318453e-09	-0.0041695465	0.026353536	0.9608551	0	0	0.4	-1.4001248e-18
7.850011898246324e-09	-0.028296415	0.018157305	0.9622475	0	0	0.4	-1.780835e-18
7.860021590619295e-09	-0.010468974	-0.026866592	0.9619866	0	0	0.4	-9.065325e-19
7.87003890206062e-09	0.021864206	-0.027980464	0.96192414	0	0	0.4	-4.950556e-19
7.88000358757886e-09	0.03153823	0.014317908	0.96431655	0	0	0.4	-1.6479642e-18
7.890060868676838e-09	0.002809151	0.033105623	0.96344376	0	0	0.4	-1.9689053e-18
7.900007684298137e-09	-0.018471986	0.02213015	0.96419173	0	0	0.4	-9.230196e-19
7.910012030109588e-09	-0.015239037	-0.0076532857	0.9635143	0	0	0.4	-1.7533218e-18
7.92003840807285e-09	0.005476724	-0.012574222	0.96544945	0	0	0.4	-7.5063963e-19
7.930037625846343e-09	0.01822337	0.004390793	0.96417177	0	0	0.4	-1.6051638e-18
7.940059723127596e-09	-0.011986314	0.025313469	0.96382767	0	0	0.4	-1.3911425e-18
7.95003047762649e-09	-0.026567288	-0.015096121	0.9643365	0	0	0.4	-1.5646181e-18
7.960010927890404e-09	0.016070139	-0.030303128	0.9649311	0	0	0.4	-1.9570212e-18
7.970017288697226e-09	0.027509367	0.01005813	0.96156955	0	0	0.4	-1.8312641e-18
7.980048721109454e-09	-0.013710729	0.02599743	0.9645748	0	0	0.4	-1.8568085e-18
7.990053886035351e-09	-0.008350651	-0.012494183	0.9644965	0	0	0.4	-1.478002e-18
8.000048967524952e-09	0.016535548	-0.02025955	0.9636253	0	0	0.4	-1.2325971e-18
8.01002742122347e-09	0.011154681	-0.0026870866	0.96544135	0	0	0.4	-1.4214374e-18
8.020023974504794e-09	0.001672196	0.023113692	0.9659602	0	0	0.4	-1.5888878e-18
8.030001929644114e-09	-0.023149258	0.023852525	0.965337	0	0	0.4	-1.3284694e-18
8.040040721996591e-09	-0.026253473	-0.01367301	0.96617705	0	0	0.4	-1.6800009e-18
8.050043847141849e-09	0.010686462	-0.028270196	0.96533644	0	0	0.4	-1.3045994e-18
8.060041488155158e-09	0.041114844	-0.0037118413	0.96235937	0	0	0.4	-1.0454052e-18
8.070006785349079e-09	0.0013252291	0.045035467	0.96315444	0	0	0.4	-8.703887e-19
8.080007321463766e-09	-0.039732732	0.0083070425	0.9637828	0	0	0.4	-1.495086e-18
8.090018169202239e-09	-0.007632761	-0.030450769	0.96783054	0	0	0.4	-1.1912145e-18
8.100018454690329e-09	0.0346777	-0.017121477	0.9658281	0	0	0.4	-1.5183567e-18
8.110009502314758e-09	0.030153947	0.042609144	0.9648189	0	0	0.4	-3.7987905e-19
8.12002460070312e-09	-0.04747498	0.03993553	0.96400905	0	0	0.4	-2.2330156e-18
8.130011602104999e-09	-0.03304979	-0.03412102	0.9643	0	0	0.4	-1.768925e-18
8.140033372361334e-09	0.03497124	-0.03777687	0.96601784	0	0	0.4	-1.6237108e-18
8.150046779171422e-09	0.045719575	0.03540426	0.96253943	0	0	0.4	-9.020884e-19
8.160010095623501e-09	-0.027272858	0.03894587	0.9617959	0	0	0.4	-1.5336678e-18
8.170027712510983e-09	-0.035180356	-0.018676395	0.96213657	0	0	0.4	-1.6650431e-18
8.180008338059851e-09	0.032385137	-0.018765323	0.95983535	0	0	0.4	-7.8634524e-19
8.19001197453373e-09	0.025114106	0.026738051	0.9607217	0	0	0.4	-1.768802e-18
8.200000920864418e-09	-0.0140935	0.030804588	0.9610887	0	0	0.4	-5.6186315e-19
8.210033548728156e-09	-0.047843866	-0.016105074	0.96082544	0	0	0.4	-6.504045e-19
8.220052092955841e-09	0.012521023	-0.050170682	0.96301794	0	0	0.4	-7.6448234e-19
8.230033957671149e-09	0.059357263	0.009084539	0.9643901	0	0	0.4	-1.8246471e-18
8.240062446363013e-09	-0.022746352	0.059420962	0.9620035	0	0	0.4	-9.635889e-19
8.25006223739177e-09	-0.045031227	-0.014994775	0.9651383	0	0	0.4	-2.7988928e-18
8.260012411326797e-09	0.011796305	-0.0479484	0.96330774	0	0	0.4	-1.9807257e-18
8.270012404906497e-09	0.04044864	-0.005229179	0.9611934	0	0	0.4	-2.5941567e-20
8.280041680091187e-09	0.016422536	0.047774203	0.9579444	0	0	0.4	-1.0907966e-18
8.290027805282105e-09	-0.04185064	0.020724785	0.9609776	0	0	0.4	-1.0712091e-18
8.300056769357076e-09	-0.036239166	-0.042277925	0.9611415	0	0	0.4	-2.0527e-18
8.310026306135968e-09	0.030202635	-0.035438202	0.9628249	0	0	0.4	9.3717567e-20
8.320024294298393e-09	0.030030414	0.019512106	0.96432817	0	0	0.4	-4.681137e-19
8.330060949691079e-09	-0.01588214	0.027558029	0.9641534	0	0	0.4	-1.496852e-18
8.340062474337933e-09	-0.018284624	-0.0048236805	0.9625497	0	0	0.4	-1.7550632e-18
8.350022493916025e-09	0.017415918	0.0033379598	0.96521986	0	0	0.4	-1.3907298e-18
8.360039427057979e-09	-0.006531102	0.0010122842	0.9674861	0	0	0.4	-1.1187188e-18
8.370060176018956e-09	0.0101723755	0.0067595933	0.9684471	0	0	0.4	-1.7932548e-18
8.380033946090767e-09	-0.009867826	0.0029029958	0.9655883	0	0	0.4	-1.4064699e-18
8.390018795028372e-09	-0.0045485953	-0.020839559	0.96459	0	0	0.4	-1.9674429e-18
8.400063959389318e-09	0.029960057	-0.0023134588	0.96539915	0	0	0.4	-8.634122e-19
8.410064100198682e-09	-0.005586361	0.030459886	0.96589655	0	0	0.4	-1.2565112e-18
8.42002266781621e-09	-0.052203953	0.0003620439	0.9661339	0	0	0.4	-1.1261229e-18
8.430061722339103e-09	-0.0039360486	-0.043687586	0.9651725	0	0	0.4	-1.1852145e-18
8.440008312317602e-09	0.035628375	-0.014534986	0.9637077	0	0	0.4	-1.2040732e-18
8.450046987324248e-09	0.028566552	0.03411243	0.96635467	0	0	0.4	-6.8008153e-19
8.46001640990305e-09	-0.037122328	0.042147078	0.9658139	0	0	0.4	-1.8596937e-18
8.470033445660856e-09	-0.055815928	-0.041841105	0.96533173	0	0	0.4	-1.485267e-18
8.480063234055202e-09	0.042861477	-0.05033869	0.9656708	0	0	0.4	-1.7158914e-18
8.490026077551136e-09	0.029280454	0.02023075	0.9688931	0	0	0.4	-2.1728854e-18
8.500019031227469e-09	-0.022469636	0.03834176	0.96790767	0	0	0.4	-2.099312e-18
8.510008684071783e-09	-0.035480816	-0.023974132	0.96850634	0	0	0.4	-2.7345694e-18
8.520059855176759e-09	0.03425728	-0.01862815	0.9685105	0	0	0.4	-8.947172e-19
8.530025699335151e-09	0.011736582	0.025726417	0.96489847	0	0	0.4	-9.236311e-19
8.540017228035932e-09	-0.021828806	0.02516251	0.9667372	0	0	0.4	-8.1674294e-19
8.550056743539431e-09	-0.02940185	-0.012930894	0.9669371	0	0	0.4	-1.7050372e-18
8.560036161019483e-09	0.008922621	-0.034638636	0.9674317	0	0	0.4	-1.3495962e-18
8.57005915588825e-09	0.025049757	0.010379734	0.9656772	0	0	0.4	-1.2095543e-18
8.580057879445994e-09	-0.010360748	0.018328387	0.9676114	0	0	0.4	-7.618898e-19
8.590060053796567e-09	-0.019622536	-0.02000356	0.96550417	0	0	0.4	-1.3846673e-18
8.600014081828184e-09	0.019549003	-0.03218273	0.9633125	0	0	0.4	-1.3733494e-18
8.61002656882865e-09	0.038922656	0.030755565	0.9634131	0	0	0.4	-1.9200957e-18
8.620029251145247e-09	-0.031133784	0.06145971	0.9623704	0	0	0.4	-1.31258e-18
8.630029898019986e-09	-0.049679432	-0.02045062	0.9653183	0	0	0.4	-8.2158866e-19
8.640044131812868e-09	-0.004944601	-0.032219976	0.9661229	0	0	0.4	-1.1816677e-18
8.650039892119084e-09	0.056624904	-0.016995136	0.96625274	0	0	0.4	-7.092995e-19
8.660052848710729e-09	0.0053039924	0.0340432	0.96872145	0	0	0.4	-2.4838979e-18
8.670028822778435e-09	-0.04301974	0.012997015	0.9687744	0	0	0.4	-7.4835955e-19
8.680011677888555e-09	-0.007544781	-0.041719854	0.9670548	0	0	0.4	-8.0831247e-19
