# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.8300586594529055e-09	-0.005977231	0.04421727	0.9638074	0	0	0.38	-9.958779e-19
5.8400361642953085e-09	-0.047618896	-0.016472628	0.96497416	0	0	0.38	-1.6148079e-18
5.850022278821968e-09	0.009665837	-0.039163306	0.9646831	0	0	0.38	-1.2684658e-18
5.860011888763809e-09	0.037549675	0.00910127	0.96534985	0	0	0.38	-1.7745156e-18
5.87003900164631e-09	-0.008119864	0.019068899	0.96598613	0	0	0.38	-1.6251399e-18
5.8800512396976724e-09	-0.037187	-0.007035766	0.9627659	0	0	0.38	-9.016469e-19
5.890046593015708e-09	-0.005141927	-0.017222648	0.96105665	0	0	0.38	-1.2386139e-19
5.900000533918836e-09	0.014059048	-0.0057071103	0.96095014	0	0	0.38	-1.0225119e-18
5.910034635376371e-09	0.008991086	0.0050436934	0.96208245	0	0	0.38	-1.996055e-19
5.920027112602681e-09	-0.009254585	0.015614388	0.96176344	0	0	0.38	-2.0618362e-18
5.930048476351951e-09	0.0037208544	-0.005172995	0.9641428	0	0	0.38	-1.3810854e-18
5.9400336563088475e-09	0.014239312	0.027174313	0.96477264	0	0	0.38	-1.8407912e-18
5.950033425013867e-09	-0.016961891	0.029098094	0.963174	0	0	0.38	-2.2362906e-18
5.960045308343673e-09	-0.028252872	-0.038960855	0.95973	0	0	0.38	-1.9382488e-18
5.970002871835581e-09	0.04256043	-0.03224364	0.96165186	0	0	0.38	-1.6170728e-18
5.980013384446841e-09	0.020087682	0.04789442	0.9624369	0	0	0.38	-1.3789336e-18
5.990013373593584e-09	-0.03186776	0.016252805	0.9644285	0	0	0.38	-1.8857834e-18
6.000037047254683e-09	-0.029861838	-0.011480453	0.9671255	0	0	0.38	-1.6021152e-18
6.0100544707797015e-09	0.01702462	-0.03107698	0.9660213	0	0	0.38	-1.7593385e-18
6.0200445211561546e-09	0.037370343	0.008023384	0.962496	0	0	0.38	-1.0920611e-18
6.030035166700378e-09	0.0021437218	0.023317492	0.96275455	0	0	0.38	-1.2858835e-18
6.04005655530701e-09	-0.0026305933	-0.0021515514	0.96288896	0	0	0.38	-1.811674e-18
6.050044081821673e-09	0.002369009	0.0029932808	0.9644399	0	0	0.38	-2.135807e-18
6.060030831799267e-09	-0.014156684	-0.0043885102	0.9661689	0	0	0.38	-1.7002956e-18
6.070058496872506e-09	0.00091499824	-0.0041361423	0.9654245	0	0	0.38	-2.0591309e-18
6.080007649027519e-09	0.0034121282	0.004882975	0.96484697	0	0	0.38	-6.0096217e-19
6.090002399506465e-09	-0.005828973	0.0114384545	0.9644187	0	0	0.38	-2.1240534e-18
6.1000461172412306e-09	-0.012538149	-0.0123403855	0.9642315	0	0	0.38	-7.4804233e-19
6.110005660689033e-09	0.006188954	-0.0055470327	0.9595478	0	0	0.38	-1.2232502e-18
6.120046290052998e-09	0.00606379	-0.0026301092	0.96608925	0	0	0.38	-9.257393e-19
6.130034618016094e-09	-0.013717835	0.027044227	0.9647662	0	0	0.38	-1.3081034e-18
6.1400415565455024e-09	-0.014072919	0.0036213575	0.96504724	0	0	0.38	-1.340539e-18
6.150024865821422e-09	-0.013839393	-0.018112713	0.96800196	0	0	0.38	-1.5686516e-18
6.160062724521404e-09	0.030221684	0.014365272	0.9667071	0	0	0.38	-9.48912e-19
6.17005271713564e-09	-0.009467208	0.030191125	0.96729976	0	0	0.38	-9.375869e-19
6.180002641813951e-09	-0.023282286	-0.00901881	0.9639507	0	0	0.38	-1.4690627e-18
6.190049928273839e-09	-0.0060433247	-0.02961169	0.9612991	0	0	0.38	-8.335632e-19
6.200004715584383e-09	0.021225797	-0.0028452731	0.9596762	0	0	0.38	-1.3174134e-18
6.210023848344464e-09	-0.0015388546	0.015487185	0.9624104	0	0	0.38	-6.1909826e-19
6.220017672467897e-09	-0.010533688	-0.0078083863	0.96154666	0	0	0.38	-2.191457e-18
6.230053972727465e-09	0.009604024	-0.0044000256	0.96377045	0	0	0.38	-2.0627519e-18
6.2400324761732366e-09	0.0067727203	0.0065831468	0.96480685	0	0	0.38	-7.1127653e-19
6.250021039441538e-09	-0.0013570463	0.0032376351	0.9656073	0	0	0.38	-1.3382782e-18
6.260046481684995e-09	0.0009276808	-0.003043132	0.96963066	0	0	0.38	-1.3013898e-18
6.270041199924531e-09	0.01777891	0.0064199357	0.965189	0	0	0.38	-1.161565e-18
6.280051269209923e-09	0.0160135	0.006950715	0.9669061	0	0	0.38	-1.5965128e-18
6.290017740395247e-09	-0.0006842355	0.04663847	0.9653407	0	0	0.38	-2.003959e-19
6.3000178620713826e-09	-0.04652386	-0.0012837491	0.9682182	0	0	0.38	-1.9288638e-18
6.310007038751347e-09	-0.015095093	-0.037260257	0.967107	0	0	0.38	-5.6069114e-19
6.320030690779309e-09	0.028052952	-0.017436372	0.9617006	0	0	0.38	-1.5348251e-18
6.330049082669376e-09	0.013769523	0.04419262	0.9624941	0	0	0.38	-1.7396222e-18
6.340053113910448e-09	-0.037179496	0.018888377	0.96598375	0	0	0.38	-1.2551709e-18
6.350028923639622e-09	-0.019840114	-0.03379619	0.96501935	0	0	0.38	-7.6719833e-19
6.3600399455557495e-09	0.031677373	-0.02949156	0.96516436	0	0	0.38	-1.031355e-18
6.370057072238538e-09	0.022400556	0.013350079	0.9662682	0	0	0.38	-1.2919038e-18
6.380017642893661e-09	-0.014617139	0.01205134	0.9667655	0	0	0.38	-1.7210319e-18
6.390004223943204e-09	-0.013463025	-0.020147342	0.9655396	0	0	0.38	-9.246915e-19
6.400024679114784e-09	0.030292036	-0.020292263	0.96773136	0	0	0.38	-6.9964e-19
6.410045036765251e-09	0.02090043	0.050671358	0.9675756	0	0	0.38	-1.0699269e-18
6.420018768465341e-09	-0.048612345	0.03516591	0.96602154	0	0	0.38	-3.6839972e-19
6.43002547873757e-09	-0.041545108	-0.048616048	0.9629866	0	0	0.38	-6.871056e-19
6.440046724406965e-09	0.031966873	-0.043241736	0.96384525	0	0	0.38	-7.496676e-19
6.450031674828916e-09	0.04067811	0.019866176	0.9658938	0	0	0.38	-8.916534e-19
6.460044921268767e-09	-0.016809188	0.050455812	0.9645772	0	0	0.38	-5.1580414e-19
6.4700186967460364e-09	-0.04569452	0.011274261	0.966221	0	0	0.38	-1.3909657e-18
6.480059922847425e-09	-0.029898183	-0.03267537	0.967181	0	0	0.38	-1.4672823e-18
6.4900463647934375e-09	0.023211733	-0.03437863	0.967144	0	0	0.38	-1.4453406e-18
6.5000495604192484e-09	0.03664238	0.026909474	0.9682574	0	0	0.38	-1.3123623e-18
6.5100392674925184e-09	-0.018655384	0.036285244	0.96588224	0	0	0.38	-6.289715e-19
6.520041884858861e-09	-0.038153052	-0.023838181	0.9633827	0	0	0.38	-1.3467928e-18
6.53004504629357e-09	0.021810615	-0.0318917	0.9663402	0	0	0.38	-6.165209e-19
6.540010421194991e-09	0.031143827	0.018510409	0.96714216	0	0	0.38	-6.3692607e-19
6.550055858774457e-09	-0.009973338	0.023009822	0.9653946	0	0	0.38	-2.4738902e-18
6.560004037423236e-09	-0.013702133	0.0052180383	0.9654333	0	0	0.38	-2.5586526e-19
6.5700144937623434e-09	-0.0013770822	-0.008669796	0.9675819	0	0	0.38	-1.958593e-18
6.580009258664463e-09	0.000107095744	-0.0022946685	0.9646453	0	0	0.38	-1.3243232e-18
6.590031196757367e-09	-0.005530152	0.021808984	0.96598506	0	0	0.38	-1.7515399e-18
6.600006051378784e-09	-0.021323714	0.0094913	0.96516037	0	0	0.38	-5.6159954e-19
6.610018171435613e-09	-0.025958303	-0.022341339	0.9639306	0	0	0.38	-2.36104e-18
6.62003313024749e-09	0.010051358	-0.025073675	0.9641464	0	0	0.38	-9.623917e-19
6.630005095574231e-09	0.025787838	-0.0034453557	0.9650498	0	0	0.38	-2.22354e-18
6.64005212275485e-09	0.013548256	0.02121488	0.9672088	0	0	0.38	-1.3448132e-18
6.650014376669209e-09	-0.016500326	0.03299917	0.96622163	0	0	0.38	-1.5056916e-18
6.660055531794514e-09	-0.03445164	-0.017423771	0.9665254	0	0	0.38	-1.7708533e-18
6.6700439367366604e-09	0.017863367	-0.036412634	0.9654078	0	0	0.38	-1.2655705e-18
6.680028350445225e-09	0.038546868	0.015681474	0.964708	0	0	0.38	-2.181219e-18
6.690024975035198e-09	0.0050768396	0.030008148	0.96536255	0	0	0.38	-1.3281533e-18
6.700045547195849e-09	-0.015092741	0.008715986	0.96485996	0	0	0.38	-6.6686324e-19
6.710035036957409e-09	-0.008020206	-0.004993049	0.9643302	0	0	0.38	-8.82837e-19
6.720062465192904e-09	0.013647776	-0.0060058096	0.9668192	0	0	0.38	-1.876879e-18
6.730054620925203e-09	0.0147252185	0.019925108	0.96623266	0	0	0.38	-3.4887146e-19
6.740015281222225e-09	-0.024728835	0.007757617	0.96818686	0	0	0.38	-7.7575955e-19
6.7500375504447515e-09	-0.021095341	-0.023863345	0.9641369	0	0	0.38	-5.2768364e-19
6.760012502580365e-09	0.026250882	-0.015638532	0.96588856	0	0	0.38	-1.240487e-18
6.770028279063908e-09	0.005500031	0.029547187	0.96560645	0	0	0.38	-9.391254e-19
6.780012436464976e-09	-0.012971205	0.00569749	0.96494716	0	0	0.38	-1.2033962e-18
6.79005374047108e-09	-0.011698506	-0.0044729034	0.9669544	0	0	0.38	-5.8641827e-19
6.800036820217758e-09	-0.0054169223	-0.0017662283	0.963996	0	0	0.38	-1.0609992e-18
6.810008231007675e-09	0.009222686	-0.0067562764	0.9687249	0	0	0.38	-6.602594e-19
6.820036062913665e-09	0.008078138	0.0013228914	0.96766496	0	0	0.38	-1.912384e-18
6.830002245978096e-09	0.00803798	0.023048839	0.96518356	0	0	0.38	-1.1745894e-18
6.840056034871006e-09	-0.020182516	0.025785273	0.9650225	0	0	0.38	-1.3737499e-18
6.8500201729189e-09	-0.008274054	-0.031896804	0.9649891	0	0	0.38	-1.0660201e-18
6.860036768113103e-09	0.024870865	0.0061474633	0.9671423	0	0	0.38	-1.5713596e-18
6.870039542819018e-09	0.010250045	0.023382474	0.969103	0	0	0.38	-1.2789824e-18
6.880015095786242e-09	-0.026046673	0.005530152	0.96682096	0	0	0.38	-1.7558662e-18
6.8900370342593214e-09	-0.010100914	-0.0142080095	0.9651179	0	0	0.38	-1.1867218e-18
6.900027834117091e-09	0.0021478196	-0.0059282547	0.9683584	0	0	0.38	-1.2284854e-18
6.910034541760655e-09	0.003263127	-0.012142182	0.9665398	0	0	0.38	-6.8849215e-20
6.920037879354142e-09	0.0055840285	0.01018045	0.9645299	0	0	0.38	-7.5923993e-19
6.930047986625328e-09	-0.0058426233	-0.004538803	0.96331364	0	0	0.38	-1.4608039e-18
6.9400199247310445e-09	-0.006639717	0.008971051	0.9631554	0	0	0.38	-1.2023438e-18
6.95003667121576e-09	-0.0034042662	-0.0047855037	0.9640171	0	0	0.38	-1.1829944e-18
6.960064270443459e-09	-0.013828845	-0.0061359312	0.9638369	0	0	0.38	-1.8299638e-18
6.970055444658309e-09	0.017534804	-0.030410228	0.9611987	0	0	0.38	-1.6284659e-18
6.980051847246633e-09	0.042867806	0.00703242	0.96099764	0	0	0.38	-1.0888736e-18
6.990020385656165e-09	-0.011794162	0.058985006	0.9605666	0	0	0.38	-1.478136e-18
7.0000020153034845e-09	-0.047202986	-0.00024294383	0.9580797	0	0	0.38	-2.178231e-18
7.0100080106083735e-09	0.011309117	-0.03728109	0.9581299	0	0	0.38	-1.4494158e-18
7.0200013164104856e-09	0.0117229475	-0.004667131	0.9600071	0	0	0.38	-1.202774e-18
7.030042243362496e-09	0.0095851915	-0.0023108076	0.95803595	0	0	0.38	-2.0207962e-18
7.040039247728676e-09	0.0050214417	0.0074190036	0.95695186	0	0	0.38	-8.595556e-19
7.05003902010905e-09	-0.002949745	-0.0021188876	0.96024567	0	0	0.38	-1.5726103e-18
7.0600130959574675e-09	0.0032998451	-0.014654347	0.95824236	0	0	0.38	-4.820289e-19
7.070010099499804e-09	0.013407482	0.008720303	0.96171826	0	0	0.38	-2.0556102e-18
7.080037036067202e-09	-0.013162263	0.028147222	0.9558203	0	0	0.38	-1.3727705e-18
7.090008367475049e-09	-0.029598137	-0.030677587	0.95771843	0	0	0.38	-8.3245063e-19
7.100048965127381e-09	0.014984831	-0.0050733252	0.958978	0	0	0.38	-1.1389304e-18
7.110029628231802e-09	0.0008276507	0.0046435497	0.9614307	0	0	0.38	-2.3753073e-19
7.120010905879978e-09	0.0020225095	0.0041233124	0.9628037	0	0	0.38	-1.5190189e-18
7.130009893542836e-09	0.0031893493	0.003589149	0.9649123	0	0	0.38	-1.4698832e-18
7.140014715911985e-09	-0.014071037	-0.0076786308	0.9642542	0	0	0.38	-9.710102e-19
7.150046593541805e-09	0.010601578	-0.010426404	0.96203965	0	0	0.38	-2.0985783e-18
7.160034979381388e-09	-0.002236754	0.016672082	0.9632839	0	0	0.38	-1.4413975e-18
7.1700626633121335e-09	-0.022997523	0.008787407	0.9646695	0	0	0.38	-1.1149529e-18
7.180012643272179e-09	-0.0058875014	-0.037232548	0.9646321	0	0	0.38	-1.0838034e-18
7.190031237066935e-09	0.028082192	-0.009909152	0.96632504	0	0	0.38	-1.4285621e-18
7.2000459803332835e-09	0.0038960625	0.024572806	0.96418065	0	0	0.38	-2.2421427e-18
7.210056604902809e-09	-0.0030676501	-0.0021283438	0.9628633	0	0	0.38	-1.1407365e-18
7.2200380508425794e-09	0.005947505	0.01194626	0.964578	0	0	0.38	-1.4802486e-18
7.230037314089535e-09	-0.015156983	-0.026989976	0.9649987	0	0	0.38	-1.1589279e-18
7.240031106107606e-09	0.04557127	-0.020095073	0.9650805	0	0	0.38	-1.4010431e-18
7.2500427397774315e-09	0.016647426	0.020604998	0.9674119	0	0	0.38	-1.0456938e-18
7.26003656590147e-09	-0.028554011	0.013494888	0.9662348	0	0	0.38	-1.4297776e-18
7.27002823146426e-09	0.0036191787	-0.040262815	0.9670969	0	0	0.38	-1.1244496e-18
7.280045550300162e-09	0.021412497	0.0037688806	0.9670903	0	0	0.38	-2.220603e-18
7.290060510354716e-09	0.00044007253	0.012643851	0.9667094	0	0	0.38	-1.4680226e-18
7.300047751712696e-09	-0.025684394	0.00085958355	0.96764123	0	0	0.38	-6.3993184e-19
7.310023279793435e-09	-0.0015871924	-0.031347904	0.9659715	0	0	0.38	-1.5442383e-18
7.320006666849619e-09	0.03608747	-0.0034408134	0.9684149	0	0	0.38	-1.999548e-18
7.330011702491028e-09	-0.0018914369	0.023057586	0.96692	0	0	0.38	-9.629431e-19
7.340040690494392e-09	-0.022827813	0.02199153	0.96835655	0	0	0.38	-1.9366385e-18
7.350014124334027e-09	-0.021474387	-0.011606334	0.96912026	0	0	0.38	-1.8793492e-18
7.360004647407171e-09	0.019742776	-0.027836936	0.9670618	0	0	0.38	-1.8476599e-18
7.3700644142251026e-09	0.017175222	0.0119029945	0.9674854	0	0	0.38	-8.789294e-19
7.380051254834071e-09	-0.005065933	0.031970333	0.9644974	0	0	0.38	-1.4782894e-18
7.390031964721999e-09	-0.02735326	-0.017067384	0.96460336	0	0	0.38	-5.1812726e-20
7.4000426369212625e-09	0.011290851	-0.036798555	0.96432835	0	0	0.38	-1.1787624e-18
7.410039903879276e-09	0.036975514	0.0043797283	0.9614332	0	0	0.38	-1.5101986e-18
7.4200563019460096e-09	-0.0013228063	0.018804325	0.9605054	0	0	0.38	-1.7127618e-18
7.430002476375315e-09	-0.006035766	0.010569875	0.9589334	0	0	0.38	-1.5889147e-18
7.440033428733173e-09	-0.0147986915	-0.016568879	0.96392596	0	0	0.38	-1.9141222e-18
7.4500558281288575e-09	0.0062711616	-0.029291566	0.96226394	0	0	0.38	-1.5913856e-18
7.460025254374928e-09	0.028076503	0.0071232496	0.9647972	0	0	0.38	-1.273593e-18
7.470013392829146e-09	-0.0005015182	0.003517656	0.9652463	0	0	0.38	-1.7318448e-18
7.480032452843292e-09	-0.0120847225	-0.003543198	0.9674845	0	0	0.38	-1.4361171e-18
7.490030084036388e-09	0.031229733	-0.0013970354	0.9643836	0	0	0.38	-8.487172e-19
7.500015156536897e-09	-0.0037223224	0.021916375	0.966204	0	0	0.38	-9.461131e-19
7.510040782416736e-09	-0.018253433	0.003357812	0.9675504	0	0	0.38	-1.5230526e-18
7.520016610577803e-09	-0.000810851	-0.020972209	0.9656512	0	0	0.38	-1.275772e-18
7.530062105028926e-09	0.014718185	-0.018092595	0.96430945	0	0	0.38	-7.9350645e-19
7.540061166387054e-09	0.040923875	0.009249544	0.9644007	0	0	0.38	-1.4067962e-18
7.550044744051987e-09	-0.004775195	0.05085686	0.9672793	0	0	0.38	-1.3051967e-18
7.560003145442666e-09	-0.04208926	0.015331299	0.9654685	0	0	0.38	-2.2008782e-18
7.570048090523668e-09	-0.017578352	-0.02657002	0.96859777	0	0	0.38	-1.5941714e-18
7.580050484156418e-09	0.011294655	-0.01880952	0.96853644	0	0	0.38	-1.8388043e-18
7.59002170292528e-09	0.0058667506	0.006359614	0.9666903	0	0	0.38	-1.7450905e-18
7.600029811532861e-09	-0.020435631	-0.009365797	0.9635784	0	0	0.38	-9.84206e-19
7.610044722876205e-09	0.0027077985	-0.02046861	0.96356	0	0	0.38	-1.4821652e-18
7.620012418639741e-09	0.011347754	0.011612588	0.9637394	0	0	0.38	-1.9363028e-18
7.630045535820113e-09	-0.021577861	0.018720841	0.96409315	0	0	0.38	-1.4928847e-18
7.640000063380408e-09	-0.015942767	-0.033709742	0.96174973	0	0	0.38	-9.460057e-19
7.650023411772436e-09	0.012227381	-0.01094968	0.96564764	0	0	0.38	-1.7180067e-18
7.660042243228407e-09	0.015218347	0.023447847	0.96369004	0	0	0.38	-1.8476566e-18
7.670054695013646e-09	-0.008424056	-0.0009797559	0.9632859	0	0	0.38	-1.1501275e-18
7.68003856623821e-09	0.007756302	0.012254661	0.9643191	0	0	0.38	-1.5612876e-18
7.690058778757625e-09	-0.013180157	0.0073082363	0.9618813	0	0	0.38	-6.4103375e-19
7.700056896449525e-09	-0.022543151	-0.021877846	0.9597447	0	0	0.38	-8.933859e-19
7.71002741103237e-09	0.006788787	-0.025290357	0.96183586	0	0	0.38	-1.2190357e-18
7.720047743528399e-09	0.020181099	0.005605074	0.9650441	0	0	0.38	-1.6410248e-18
7.730053198951531e-09	-0.010048716	0.04200434	0.96173376	0	0	0.38	-5.568068e-19
7.740021057347044e-09	-0.036436386	-0.009490285	0.96093804	0	0	0.38	-1.0341528e-18
7.750015741883546e-09	-0.009910341	-0.04926142	0.96065396	0	0	0.38	-5.7258455e-19
7.760037137116099e-09	0.060220283	-0.013752496	0.9635357	0	0	0.38	-1.7679883e-18
7.77004112616907e-09	0.018522149	0.059809145	0.9614568	0	0	0.38	-2.2460022e-19
7.780043271446124e-09	-0.074188046	0.008381361	0.9629332	0	0	0.38	-8.2237e-19
7.790002167670651e-09	-0.015570697	-0.057300784	0.9650138	0	0	0.38	-1.4303846e-19
7.800038738451537e-09	0.061039966	-0.016188784	0.9639434	0	0	0.38	-1.7739883e-18
7.810063743999e-09	0.017947134	0.054580383	0.96482325	0	0	0.38	-1.2289809e-18
7.820028153984052e-09	-0.04924864	0.03393003	0.96229964	0	0	0.38	-8.829529e-19
7.830011295370712e-09	-0.036361888	-0.048865035	0.9593416	0	0	0.38	-4.5893433e-19
7.840028886293586e-09	0.030077279	-0.037475143	0.9588258	0	0	0.38	-7.751661e-19
7.850045113068106e-09	0.047918927	0.010244656	0.9598051	0	0	0.38	-2.0757103e-18
7.860039296486276e-09	-0.012476655	0.06379827	0.96162164	0	0	0.38	-1.7186665e-18
7.87003889291869e-09	-0.05763469	-0.024495393	0.9627308	0	0	0.38	-9.404665e-19
7.880059333768314e-09	0.02438649	-0.04973738	0.96090984	0	0	0.38	-1.5264393e-18
7.890005777986371e-09	0.061576184	0.029919358	0.961691	0	0	0.38	-1.0977604e-18
7.90001017022468e-09	-0.028102865	0.068666555	0.9636185	0	0	0.38	-4.573974e-19
7.910000985340157e-09	-0.059883345	-0.020696992	0.9616936	0	0	0.38	-1.3524087e-18
7.920016194620157e-09	0.018540498	-0.05048098	0.9642807	0	0	0.38	-1.4210635e-18
7.930032271393281e-09	0.035019286	0.010298152	0.96352583	0	0	0.38	7.2404153e-19
7.940013265153714e-09	-0.0032525577	0.049824733	0.96565026	0	0	0.38	-1.4388286e-18
7.95003543959656e-09	-0.050773878	-0.008698824	0.9667813	0	0	0.38	-1.7458526e-18
7.960044845987853e-09	0.0024451276	-0.025865057	0.9667062	0	0	0.38	-1.3100661e-18
7.970011178618068e-09	0.026632262	0.0017465958	0.96563864	0	0	0.38	-7.633187e-19
7.980050301377825e-09	-0.005247464	0.03591862	0.9666345	0	0	0.38	-1.7258473e-18
7.990058021205332e-09	-0.027742395	0.005226437	0.9658606	0	0	0.38	-1.4749325e-18
8.000059249115733e-09	-0.01004484	-0.0051741134	0.964053	0	0	0.38	-1.4996008e-18
8.010004685641921e-09	0.003004743	-0.007984604	0.96505535	0	0	0.38	-1.2322831e-18
8.020015750203631e-09	0.022438709	0.016932108	0.9612786	0	0	0.38	-9.000576e-19
8.030010525016848e-09	-0.012525504	0.02456557	0.9617093	0	0	0.38	-9.476578e-19
8.04005595919464e-09	-0.027610842	-0.019059729	0.9658344	0	0	0.38	-1.7577117e-18
8.050033463222799e-09	0.021986317	-0.027261011	0.9663069	0	0	0.38	-2.525526e-18
8.060010409209113e-09	0.021275211	-0.0030463142	0.9679353	0	0	0.38	-8.823399e-19
8.070009381111658e-09	-0.011322182	0.01047533	0.9644422	0	0	0.38	-9.564715e-19
8.080049158648456e-09	-0.019895948	-0.025121078	0.9633879	0	0	0.38	-1.744702e-18
8.090053951262168e-09	0.0022171023	-0.010795119	0.9659346	0	0	0.38	-3.1877605e-19
8.100033119458617e-09	0.016563814	-0.016087072	0.9695389	0	0	0.38	-1.4554822e-19
8.110061190678928e-09	0.024927186	0.007836249	0.9675402	0	0	0.38	-8.227609e-19
8.120063684912383e-09	-0.0073027695	0.028533773	0.9668913	0	0	0.38	-1.1514804e-18
8.130010030156494e-09	-0.02780072	-0.0020873083	0.96806777	0	0	0.38	-1.53678e-18
8.140024357371088e-09	0.009042335	-0.028685149	0.9694608	0	0	0.38	-8.3517087e-19
8.150014652263584e-09	0.021571249	-0.0031423206	0.9662703	0	0	0.38	-1.2785077e-18
8.160013803206686e-09	0.0026018203	0.023538856	0.9683558	0	0	0.38	-5.8810903e-19
8.170047923039862e-09	-0.014556946	0.004801259	0.9686382	0	0	0.38	-1.8615042e-18
8.180035738762722e-09	0.012128642	-0.013775604	0.966366	0	0	0.38	-1.2338853e-18
8.190032486903057e-09	0.017291669	0.012942911	0.9662139	0	0	0.38	-1.6970322e-18
8.200062011960048e-09	-0.0020786196	0.019484838	0.9655025	0	0	0.38	-1.4653818e-18
8.210022779723645e-09	-0.023644865	0.006988871	0.9662131	0	0	0.38	-1.5090823e-18
8.220052247133099e-09	-0.04143069	-0.027800053	0.9626765	0	0	0.38	2.434816e-19
8.23000151992517e-09	0.012866281	-0.05703573	0.963945	0	0	0.38	-1.3854891e-18
8.24004027546991e-09	0.067756176	0.016229443	0.9619058	0	0	0.38	-1.4219018e-18
8.250032733980758e-09	-0.018723622	0.072425306	0.96165025	0	0	0.38	-1.4961734e-18
8.260031686292224e-09	-0.061214317	-0.0053005894	0.9621755	0	0	0.38	-7.0210475e-19
8.270055702072357e-09	-0.008584393	-0.06800669	0.9630901	0	0	0.38	-9.788789e-19
8.280063585507411e-09	0.07101002	-0.017346483	0.9626856	0	0	0.38	-1.2997832e-18
8.290037540794773e-09	0.05098525	0.06115219	0.96418726	0	0	0.38	-7.0521593e-19
8.300001495688078e-09	-0.05018277	0.067199856	0.9630038	0	0	0.38	-7.95999e-19
8.310048192428161e-09	-0.07411362	-0.04560978	0.9642516	0	0	0.38	-1.0436937e-18
8.320047737546851e-09	0.029577311	-0.08105758	0.9625665	0	0	0.38	-1.2590756e-18
8.33002156649432e-09	0.08867207	0.023100019	0.95883447	0	0	0.38	-1.4357104e-18
8.340038787876186e-09	-0.006102393	0.07055231	0.964489	0	0	0.38	-6.2737684e-19
8.350061281756811e-09	-0.06096741	0.01193218	0.96574455	0	0	0.38	-1.6802654e-18
8.360025423926927e-09	-0.020905836	-0.0714395	0.9663607	0	0	0.38	-1.885746e-18
8.370023931097217e-09	0.05815769	-0.021236317	0.9627368	0	0	0.38	-8.740061e-19
8.380021486373288e-09	0.05581848	0.042743936	0.96361566	0	0	0.38	-2.1127791e-18
8.390023055375705e-09	-0.02519251	0.051186133	0.9635474	0	0	0.38	-1.2749855e-18
8.400045244051749e-09	-0.059796404	-0.027309556	0.9625051	0	0	0.38	-1.5143035e-18
8.410055390588981e-09	0.016156653	-0.06870432	0.96325654	0	0	0.38	-1.7982942e-18
8.420018451427722e-09	0.06646119	-0.0005957411	0.9664866	0	0	0.38	-1.1245101e-18
8.43005176866925e-09	-0.0025550732	0.05035129	0.9658911	0	0	0.38	-1.8298776e-18
8.44003264589532e-09	-0.046538986	-0.009480843	0.9649161	0	0	0.38	-4.938383e-19
8.450034278255935e-09	0.015337333	-0.028833415	0.9661533	0	0	0.38	-1.0584227e-18
8.460056693779679e-09	0.017368533	0.017178152	0.9667967	0	0	0.38	-1.9512442e-18
8.470014365448701e-09	-0.023898778	0.018635606	0.96812445	0	0	0.38	-9.190865e-19
8.480052568616492e-09	-0.022070011	-0.0258367	0.96592945	0	0	0.38	-1.6979534e-18
8.490005330145382e-09	0.03766035	-0.012183458	0.96495986	0	0	0.38	-8.447963e-19
8.500029616367988e-09	0.028399942	0.027689986	0.96394145	0	0	0.38	-1.3899636e-18
8.510036994014496e-09	-0.024456337	0.01536843	0.9650536	0	0	0.38	-8.0254e-19
8.52002899090549e-09	-0.007822597	-0.021197498	0.96783733	0	0	0.38	-1.4891383e-18
8.53006440938223e-09	0.00031903342	-0.053907156	0.9663136	0	0	0.38	-9.011714e-19
8.540058946306217e-09	0.05415207	-0.01408934	0.96410525	0	0	0.38	-5.3783563e-19
8.550033759179338e-09	0.022769164	0.025494576	0.9673241	0	0	0.38	-3.425488e-19
8.560043587749545e-09	-0.029153133	0.029915947	0.9665079	0	0	0.38	-3.713771e-19
8.570011123416673e-09	-0.04901404	-0.017110884	0.96621704	0	0	0.38	-3.299338e-19
8.580018987044159e-09	0.033254564	-0.05667384	0.9646235	0	0	0.38	-1.2448443e-18
8.590063779940566e-09	0.058498163	0.022267666	0.96116257	0	0	0.38	-9.877561e-19
8.6000457343894e-09	-0.012995098	0.06763358	0.96099085	0	0	0.38	-9.580287e-19
8.61002012866251e-09	-0.07517033	-0.0008359284	0.96077937	0	0	0.38	-7.2420293e-19
8.620020908277847e-09	-0.0020906455	-0.071139835	0.96222097	0	0	0.38	-1.2561977e-18
8.630058051118113e-09	0.06726851	-0.019640971	0.9621492	0	0	0.38	-6.956089e-19
8.640044211822498e-09	0.027783634	0.055810787	0.9633467	0	0	0.38	-1.0882783e-18
8.650029142081198e-09	-0.026098752	0.02955696	0.9668931	0	0	0.38	-9.50713e-19
8.66004546320407e-09	-0.044094305	-0.01434579	0.9670666	0	0	0.38	-1.2481443e-18
8.670020853834058e-09	0.017858664	-0.039240927	0.9657469	0	0	0.38	-7.990868e-19
8.680014795985999e-09	0.03073927	-0.009734832	0.9671778	0	0	0.38	-1.3628983e-18
8.690032244079129e-09	0.019364707	0.03224126	0.96651655	0	0	0.38	-1.1733596e-18
8.700028271634581e-09	-0.022914229	0.018404257	0.9669327	0	0	0.38	-1.9519047e-18
8.710040355612032e-09	-0.02885716	-0.0037626803	0.9686928	0	0	0.38	-1.3864767e-18
