# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.760048853194977e-09	-0.031195845	0.21651249	-0.91830796	0	0	0.39	4.4826423e-18
5.7700140940690224e-09	-0.0108137	0.21563585	-0.92030776	0	0	0.39	5.291595e-18
5.780021143676085e-09	0.0056226593	0.21418199	-0.921996	0	0	0.39	6.092247e-18
5.790025305068939e-09	0.014240178	0.19569342	-0.9233697	0	0	0.39	4.5075206e-18
5.800032118208261e-09	0.023267709	0.17717709	-0.92661154	0	0	0.39	4.438148e-18
5.810055843837083e-09	0.016335819	0.17011295	-0.93125963	0	0	0.39	4.618324e-18
5.820024605288529e-09	-0.001212274	0.17353132	-0.9369211	0	0	0.39	5.2083436e-18
5.8300486044378e-09	0.0005992551	0.21160468	-0.92804897	0	0	0.39	4.4470235e-18
5.840067593149586e-09	-0.005705551	0.19650038	-0.92918116	0	0	0.39	4.6989277e-18
5.850047167009617e-09	0.0037728883	0.18289684	-0.9328095	0	0	0.39	3.852359e-18
5.8600257122114895e-09	0.018598497	0.17920534	-0.9348367	0	0	0.39	4.4318588e-18
5.8700624842589406e-09	0.030954557	0.18015742	-0.9342725	0	0	0.39	5.4008024e-18
5.88001786297299e-09	0.0460133	0.16354068	-0.93548584	0	0	0.39	3.540351e-18
5.8900041051682036e-09	0.056735683	0.15794508	-0.9367969	0	0	0.39	3.946999e-18
5.900031726724126e-09	0.03957773	0.15264507	-0.93176943	0	0	0.39	4.6453624e-18
5.910010621729881e-09	0.012892688	0.15173323	-0.93320274	0	0	0.39	4.3125893e-18
5.9200033777649456e-09	-0.0022073286	0.16685012	-0.9351545	0	0	0.39	5.33849e-18
5.930038991868651e-09	-0.022933329	0.18540643	-0.93067604	0	0	0.39	4.6928926e-18
5.9400491625895695e-09	-0.027098292	0.1871248	-0.93467414	0	0	0.39	5.036398e-18
5.950001703278153e-09	-0.0026799534	0.20800635	-0.9259581	0	0	0.39	5.122649e-18
5.9600371817569844e-09	0.008103744	0.2017215	-0.92779315	0	0	0.39	5.031915e-18
5.9700318714349985e-09	-0.002446292	0.21105534	-0.9240649	0	0	0.39	4.309038e-18
5.9800324755553265e-09	0.0076850085	0.20861147	-0.92288536	0	0	0.39	4.255728e-18
5.990022729833261e-09	0.0021111085	0.20840013	-0.92256624	0	0	0.39	4.736774e-18
6.0000048164162776e-09	-0.023035465	0.21495728	-0.922803	0	0	0.39	4.8120488e-18
6.010017541305844e-09	-0.016938543	0.21063024	-0.92330474	0	0	0.39	5.451976e-18
6.020008941831253e-09	-0.032804348	0.23805138	-0.92428106	0	0	0.39	3.8877625e-18
6.030015342961213e-09	-0.016223608	0.2589419	-0.9213056	0	0	0.39	5.123898e-18
6.040004310726805e-09	-0.0068790996	0.2548347	-0.92326504	0	0	0.39	5.0091655e-18
6.050003207210576e-09	0.005176528	0.24272773	-0.92437565	0	0	0.39	4.0530816e-18
6.0600108056030744e-09	0.020714309	0.24539715	-0.9260825	0	0	0.39	3.474631e-18
6.070002849182296e-09	0.02815332	0.23815368	-0.92956364	0	0	0.39	3.5737834e-18
6.080053194610087e-09	0.03092968	0.24571982	-0.9255253	0	0	0.39	4.6918904e-18
6.090053098302245e-09	0.027044807	0.23825896	-0.91899776	0	0	0.39	4.316316e-18
6.10000576519525e-09	0.006465193	0.2423031	-0.9174391	0	0	0.39	4.941875e-18
6.110033335781088e-09	-0.003085249	0.25026858	-0.91585237	0	0	0.39	3.804168e-18
6.120034836690445e-09	-0.010012136	0.26083127	-0.91731703	0	0	0.39	5.56237e-18
6.130019402287658e-09	-0.0071339183	0.26536953	-0.91629785	0	0	0.39	4.376772e-18
6.140030538852897e-09	-0.007295564	0.2650228	-0.9169838	0	0	0.39	4.4572114e-18
6.1500610170808405e-09	0.0054255743	0.27701357	-0.9181354	0	0	0.39	4.5436266e-18
6.160035356889522e-09	0.034795165	0.26198623	-0.9171388	0	0	0.39	4.8196952e-18
6.1700599910866525e-09	0.046432626	0.25528887	-0.91594577	0	0	0.39	5.6012535e-18
6.1800314753268665e-09	0.036834177	0.24120402	-0.91696167	0	0	0.39	4.602117e-18
6.19003937511002e-09	0.011575379	0.25647762	-0.90958184	0	0	0.39	4.84245e-18
6.2000081626901295e-09	-0.021267552	0.2608687	-0.9074379	0	0	0.39	4.6477815e-18
6.210036189212988e-09	-0.026473738	0.2892859	-0.90174663	0	0	0.39	4.401778e-18
6.220051040319354e-09	-0.02349354	0.2955031	-0.90487766	0	0	0.39	5.082392e-18
6.2300064254924895e-09	-0.018596819	0.3001672	-0.9063997	0	0	0.39	4.2031628e-18
6.2400273531463895e-09	-0.00793076	0.31611276	-0.8980399	0	0	0.39	4.1772207e-18
6.250043716347405e-09	-0.008466791	0.31717965	-0.8935562	0	0	0.39	3.7678263e-18
6.260004074840154e-09	-0.023053901	0.2939297	-0.89867246	0	0	0.39	3.1425532e-18
6.270008157192193e-09	-0.014949416	0.29020184	-0.8986741	0	0	0.39	5.1840153e-18
6.280057842848704e-09	-0.033899784	0.29464749	-0.89860845	0	0	0.39	4.3350654e-18
6.290036237286037e-09	-0.055339765	0.3103905	-0.89398116	0	0	0.39	4.1669165e-18
6.300016050361675e-09	-0.06746523	0.33731508	-0.8844654	0	0	0.39	4.9244585e-18
6.310011954959404e-09	-0.06719716	0.34365985	-0.89099526	0	0	0.39	4.157904e-18
6.320059542262015e-09	-0.06829054	0.34925672	-0.8902263	0	0	0.39	4.8208864e-18
6.330039481278774e-09	-0.05753595	0.3487611	-0.89571	0	0	0.39	4.0933475e-18
6.340059988581215e-09	-0.046310946	0.32313612	-0.9025985	0	0	0.39	5.0093806e-18
6.350035314867582e-09	-0.039790366	0.31916752	-0.89966077	0	0	0.39	4.4328026e-18
6.3600297502240484e-09	-0.067580536	0.31508353	-0.8947294	0	0	0.39	3.971678e-18
6.370016849774689e-09	-0.08228123	0.3081098	-0.88700724	0	0	0.39	4.4066037e-18
6.380018676814064e-09	-0.08781036	0.30464846	-0.88336575	0	0	0.39	4.625483e-18
6.390045210788458e-09	-0.10187385	0.30204695	-0.8845779	0	0	0.39	3.7602944e-18
6.400001464767516e-09	-0.12495779	0.31647733	-0.88600785	0	0	0.39	4.7328743e-18
6.410059032074257e-09	-0.13801727	0.31687424	-0.8868186	0	0	0.39	3.5569155e-18
6.420060727600455e-09	-0.13946855	0.33304787	-0.8811827	0	0	0.39	5.1867426e-18
6.430043155338217e-09	-0.14619485	0.35867527	-0.87389076	0	0	0.39	3.831028e-18
6.440038141988898e-09	-0.15256262	0.36580908	-0.8716436	0	0	0.39	4.919962e-18
6.4500196614682085e-09	-0.14960362	0.36477104	-0.8672983	0	0	0.39	4.0666354e-18
6.460047524280421e-09	-0.16056952	0.35805553	-0.87087053	0	0	0.39	3.6714556e-18
6.470048519267114e-09	-0.17627966	0.35544994	-0.8692786	0	0	0.39	4.3214314e-18
6.480035126111409e-09	-0.16422565	0.34406868	-0.87035036	0	0	0.39	4.6645037e-18
6.490056099670831e-09	-0.17116024	0.3169562	-0.8727068	0	0	0.39	3.8280843e-18
6.500053690646735e-09	-0.16495807	0.29658473	-0.87430125	0	0	0.39	4.5796515e-18
6.510022347636168e-09	-0.19516803	0.2768693	-0.8716966	0	0	0.39	3.4438728e-18
6.520053467476483e-09	-0.23272243	0.25258258	-0.8718495	0	0	0.39	5.2076657e-18
6.530048782902536e-09	-0.25993326	0.24685374	-0.8734836	0	0	0.39	4.6896637e-18
6.5400292981022165e-09	-0.27791756	0.2600004	-0.87110204	0	0	0.39	5.505437e-18
6.550041526976314e-09	-0.28909734	0.2633385	-0.8721204	0	0	0.39	4.847634e-18
6.560008846950341e-09	-0.28167298	0.2746772	-0.87145215	0	0	0.39	4.8731902e-18
6.570045329659233e-09	-0.28844318	0.262554	-0.86282545	0	0	0.39	4.8921935e-18
6.580049378748358e-09	-0.2785351	0.24492164	-0.8592524	0	0	0.39	4.172269e-18
6.590006222286614e-09	-0.26147643	0.22873947	-0.86124283	0	0	0.39	4.7629668e-18
6.600033641115238e-09	-0.26240775	0.19948174	-0.8571	0	0	0.39	4.5100766e-18
6.610056182866859e-09	-0.28906938	0.16343202	-0.85268563	0	0	0.39	4.3167512e-18
6.620064563215241e-09	-0.32268268	0.109194815	-0.8418354	0	0	0.39	4.0114525e-18
6.630028031231661e-09	-0.35427997	0.084853284	-0.83646166	0	0	0.39	4.783112e-18
6.640059944024809e-09	-0.37749815	0.06285154	-0.8307872	0	0	0.39	4.7954592e-18
6.650009382110633e-09	-0.42082778	0.018511213	-0.81642246	0	0	0.39	4.981023e-18
6.660058542584556e-09	-0.44442976	0.0030872223	-0.80247533	0	0	0.39	3.6785086e-18
6.670027231559909e-09	-0.44317642	-0.0236049	-0.7860196	0	0	0.39	5.601185e-18
6.68006050782481e-09	-0.42295465	-0.07198176	-0.7649326	0	0	0.39	4.620608e-18
6.690027335624227e-09	-0.32725024	-0.107736625	-0.75560755	0	0	0.39	4.918286e-18
6.7000656973233816e-09	-0.218521	-0.11886637	-0.74739325	0	0	0.39	5.1918504e-18
6.710037926030832e-09	-0.10579664	-0.10500347	-0.74394774	0	0	0.39	5.1361526e-18
6.720015825228379e-09	0.020105824	-0.08732552	-0.7451365	0	0	0.39	5.5423574e-18
6.730045143689563e-09	0.12064424	-0.047460318	-0.7497826	0	0	0.39	4.339709e-18
6.740023922168994e-09	0.1899823	0.03176083	-0.7529991	0	0	0.39	4.8817164e-18
6.750031420041724e-09	0.22609258	0.13444726	-0.75440985	0	0	0.39	3.8649787e-18
6.760061647981265e-09	0.20853007	0.22174095	-0.75115037	0	0	0.39	3.748069e-18
6.7700168494279285e-09	0.11685345	0.30803013	-0.7214241	0	0	0.39	4.3694286e-18
6.780001103945836e-09	-0.030467331	0.34572932	-0.68642765	0	0	0.39	5.0291746e-18
6.790041218993892e-09	-0.18483438	0.29190361	-0.6705231	0	0	0.39	4.760529e-18
6.8000083268267195e-09	-0.3008371	0.20298953	-0.6648674	0	0	0.39	5.124559e-18
6.8100532700641945e-09	-0.4151716	0.10920018	-0.64596236	0	0	0.39	5.557993e-18
6.820005661651453e-09	-0.4584502	-0.028250732	-0.64493126	0	0	0.39	4.1864045e-18
6.830015650912555e-09	-0.40426856	-0.14145865	-0.6213098	0	0	0.39	4.1998698e-18
6.8400455579977504e-09	-0.27637452	-0.23724292	-0.6316611	0	0	0.39	3.7470165e-18
6.85002989127353e-09	-0.13176881	-0.27792278	-0.63832265	0	0	0.39	4.94658e-18
6.860002855166682e-09	0.026438793	-0.23513852	-0.64859277	0	0	0.39	4.092913e-18
6.870001373132798e-09	0.13344915	-0.14635055	-0.66274655	0	0	0.39	5.0351845e-18
6.880061116016058e-09	0.19302043	-0.04432297	-0.67519575	0	0	0.39	3.7764513e-18
6.890033856153037e-09	0.19859903	0.099395074	-0.6727926	0	0	0.39	4.616928e-18
6.900021346872283e-09	0.09215217	0.22202195	-0.6552689	0	0	0.39	4.2051116e-18
6.910017858201921e-09	-0.081382975	0.27552268	-0.6360497	0	0	0.39	4.632677e-18
6.920034388331166e-09	-0.24193005	0.26075694	-0.61813605	0	0	0.39	4.021821e-18
6.930011257820036e-09	-0.37808982	0.17538239	-0.6099492	0	0	0.39	4.0566786e-18
6.940033499515284e-09	-0.41745973	0.018818181	-0.6077015	0	0	0.39	4.035268e-18
6.950053951271188e-09	-0.36810657	-0.1410667	-0.59238756	0	0	0.39	4.426694e-18
6.9600422724437205e-09	-0.20814663	-0.23106089	-0.57209307	0	0	0.39	4.5435203e-18
6.970063370114332e-09	0.003823608	-0.23758432	-0.55692875	0	0	0.39	3.7141985e-18
6.98001921173481e-09	0.18353121	-0.17779392	-0.5405515	0	0	0.39	4.2994656e-18
6.990010856434448e-09	0.3108377	-0.09211209	-0.53814286	0	0	0.39	4.443004e-18
7.0000624219229695e-09	0.38020912	0.08303181	-0.52863157	0	0	0.39	4.057571e-18
7.010023148565338e-09	0.3085199	0.21268219	-0.52168804	0	0	0.39	3.60729e-18
7.0200042889041354e-09	0.15572134	0.3066485	-0.50286096	0	0	0.39	3.5347822e-18
7.030055234493563e-09	-0.075668655	0.31828094	-0.48706988	0	0	0.39	3.746045e-18
7.040047438391173e-09	-0.26284555	0.17372438	-0.49117073	0	0	0.39	4.2228182e-18
7.05001103487512e-09	-0.33276117	-0.039547898	-0.4908798	0	0	0.39	4.3485973e-18
7.060010784787776e-09	-0.26073027	-0.2255078	-0.47466448	0	0	0.39	4.649634e-18
7.0700226503010635e-09	-0.06920029	-0.31785527	-0.4682878	0	0	0.39	4.319609e-18
7.0800284106270444e-09	0.12724888	-0.288698	-0.46033973	0	0	0.39	2.9304002e-18
7.09002601278465e-09	0.28079107	-0.16592824	-0.44600725	0	0	0.39	3.8025902e-18
7.100026367080199e-09	0.35660753	-0.004003907	-0.44991076	0	0	0.39	4.331793e-18
7.110001000164999e-09	0.32388577	0.16795255	-0.43610212	0	0	0.39	3.5960796e-18
7.1200545335856805e-09	0.15063071	0.34917143	-0.42734885	0	0	0.39	3.8056433e-18
7.1300611462008815e-09	-0.11917284	0.37199807	-0.4070751	0	0	0.39	3.7130215e-18
7.140063745002746e-09	-0.32289395	0.2534101	-0.3967946	0	0	0.39	3.7475074e-18
7.150003331005358e-09	-0.42403615	0.104436845	-0.39551517	0	0	0.39	4.545029e-18
7.160034720820909e-09	-0.39648047	-0.084281884	-0.39218304	0	0	0.39	3.1673114e-18
7.170023788367925e-09	-0.22906464	-0.22190432	-0.37816313	0	0	0.39	3.6921405e-18
7.180009830533787e-09	0.0066557704	-0.26778972	-0.36005485	0	0	0.39	4.2405443e-18
7.1900217242995e-09	0.20830913	-0.2184383	-0.3573633	0	0	0.39	3.300322e-18
7.200003805489762e-09	0.37886366	-0.05988794	-0.34625846	0	0	0.39	3.1743755e-18
7.2100177585975536e-09	0.3918888	0.17038482	-0.34591407	0	0	0.39	3.78322e-18
7.220056272037953e-09	0.27255303	0.3848765	-0.33392146	0	0	0.39	3.9647135e-18
7.230036767065202e-09	0.02887	0.46229506	-0.32705086	0	0	0.39	3.473665e-18
7.2400308738302534e-09	-0.20955049	0.33331946	-0.31898278	0	0	0.39	4.7769312e-18
7.250002836644767e-09	-0.31138715	0.13390832	-0.3093244	0	0	0.39	3.0062124e-18
7.2600427845463344e-09	-0.29419345	-0.09075531	-0.29459205	0	0	0.39	3.7071187e-18
7.2700176239117556e-09	-0.14945988	-0.27504393	-0.27451214	0	0	0.39	3.6247377e-18
7.280064330293649e-09	0.055720102	-0.38178337	-0.25820717	0	0	0.39	3.2321853e-18
7.290046947580089e-09	0.31189823	-0.31786922	-0.24213263	0	0	0.39	3.0977678e-18
7.300013990907304e-09	0.4566612	-0.08266975	-0.236116	0	0	0.39	2.9520227e-18
7.310034915219363e-09	0.4240442	0.18273054	-0.23414353	0	0	0.39	2.9255989e-18
7.320001475438057e-09	0.21810958	0.33096662	-0.21825318	0	0	0.39	3.9323645e-18
7.330030868520273e-09	-0.009457527	0.3370543	-0.20539394	0	0	0.39	3.394168e-18
7.340055878451344e-09	-0.22755533	0.21403158	-0.19565113	0	0	0.39	3.098956e-18
7.35004610993079e-09	-0.35089943	0.032384347	-0.19259562	0	0	0.39	3.7261753e-18
7.360062116502494e-09	-0.35479277	-0.20395069	-0.18393166	0	0	0.39	2.7599793e-18
7.370030305420679e-09	-0.17168483	-0.4004376	-0.1749272	0	0	0.39	3.229081e-18
7.380035653226621e-09	0.13531305	-0.43927228	-0.14557001	0	0	0.39	3.498045e-18
7.390035825295526e-09	0.35840234	-0.25891152	-0.1358863	0	0	0.39	3.5601436e-18
7.400053002021936e-09	0.41145882	-0.012039253	-0.12640993	0	0	0.39	3.8170096e-18
7.410028257108883e-09	0.29867876	0.19318563	-0.11826418	0	0	0.39	2.1392514e-18
7.4200172023122404e-09	0.06890347	0.3032612	-0.11222783	0	0	0.39	3.5733628e-18
7.430003661771846e-09	-0.20327641	0.2823075	-0.09426686	0	0	0.39	2.8079998e-18
7.440018679105057e-09	-0.4109888	0.13047577	-0.08945642	0	0	0.39	2.464188e-18
7.450029931682266e-09	-0.47881457	-0.14994697	-0.08398388	0	0	0.39	2.3360586e-18
7.460005469762577e-09	-0.3049794	-0.38262188	-0.07137749	0	0	0.39	3.0780406e-18
7.470059465989661e-09	-0.017037962	-0.44417572	-0.04489282	0	0	0.39	3.3257462e-18
7.480015344891765e-09	0.23858786	-0.28826943	-0.0341981	0	0	0.39	2.826823e-18
7.490050769961701e-09	0.32980594	-0.034169316	-0.029498434	0	0	0.39	2.0656265e-18
7.500042566353634e-09	0.29564974	0.17315298	-0.036843456	0	0	0.39	1.7182364e-18
7.51003664777147e-09	0.18774377	0.3860034	-0.036297444	0	0	0.39	2.5332634e-18
7.520057465622766e-09	-0.101655595	0.46871397	-0.02647073	0	0	0.39	2.9457908e-18
7.530037839646322e-09	-0.35626513	0.30244753	-0.001811906	0	0	0.39	2.7605211e-18
7.540058338487126e-09	-0.43157843	-0.004042327	0.018636769	0	0	0.39	2.9296434e-18
7.55004917071961e-09	-0.28744617	-0.22711256	0.02409763	0	0	0.39	2.574539e-18
7.560056934058453e-09	-0.06976599	-0.33861604	0.049877938	0	0	0.39	1.5549625e-18
7.570001769460189e-09	0.18375525	-0.2946168	0.076756105	0	0	0.39	1.8373898e-18
7.580001876462969e-09	0.3913687	-0.13222164	0.08911976	0	0	0.39	1.9825427e-18
7.590053805539636e-09	0.42268327	0.15259945	0.10075545	0	0	0.39	1.9808614e-18
7.600001143106925e-09	0.25697237	0.37552512	0.10902207	0	0	0.39	1.1926633e-18
7.61003145537188e-09	-0.07556976	0.42211923	0.12758018	0	0	0.39	1.383711e-18
7.620062354475258e-09	-0.31123173	0.21967572	0.14225112	0	0	0.39	2.2516473e-18
7.63000787651516e-09	-0.34405398	-0.01122864	0.13907623	0	0	0.39	2.5828078e-18
7.640027515174165e-09	-0.28403023	-0.23208001	0.15103826	0	0	0.39	1.2109858e-18
7.650050107572579e-09	-0.067682184	-0.38107413	0.16153777	0	0	0.39	1.5560988e-18
7.66000241001407e-09	0.22238606	-0.36523324	0.1682162	0	0	0.39	2.3082678e-18
7.670024396192779e-09	0.40764132	-0.12545198	0.17325442	0	0	0.39	2.1616264e-18
7.680025353444101e-09	0.34764612	0.18092225	0.17404088	0	0	0.39	9.412267e-19
7.690009852836618e-09	0.1427967	0.34810925	0.1851539	0	0	0.39	2.5253878e-18
7.700008470867915e-09	-0.096984036	0.36554775	0.20328073	0	0	0.39	2.892509e-18
7.710033776226828e-09	-0.31012917	0.23032098	0.21691324	0	0	0.39	2.1803323e-18
7.72002021145436e-09	-0.3748893	-0.0383944	0.21135783	0	0	0.39	1.0212354e-18
7.730053977850573e-09	-0.26337442	-0.2743667	0.21298985	0	0	0.39	1.7841088e-18
7.740065067413333e-09	-0.006850722	-0.3758231	0.23186268	0	0	0.39	2.4218132e-18
7.75006097729115e-09	0.24710959	-0.29906103	0.24470021	0	0	0.39	9.171423e-19
7.76001513635693e-09	0.40844038	-0.055474367	0.24840948	0	0	0.39	2.69386e-18
7.77001015862439e-09	0.33824015	0.22124954	0.2686314	0	0	0.39	1.2619247e-18
7.780011521492392e-09	0.11561897	0.3840963	0.28226128	0	0	0.39	1.1378426e-18
7.790014320451217e-09	-0.16320296	0.34755275	0.29501787	0	0	0.39	2.4849085e-18
7.800045150087827e-09	-0.34164137	0.15259436	0.3038236	0	0	0.39	1.2304569e-18
7.81005019909241e-09	-0.33799365	-0.093438245	0.3004625	0	0	0.39	1.5367927e-18
7.820009410560315e-09	-0.18907909	-0.29774246	0.31917563	0	0	0.39	1.7584954e-18
7.830017242345382e-09	0.030377252	-0.39009354	0.32908332	0	0	0.39	1.8616622e-18
7.840056332521004e-09	0.2905838	-0.26454997	0.33809304	0	0	0.39	1.1221205e-18
7.850042727812904e-09	0.4179435	0.0028047273	0.3560025	0	0	0.39	1.809863e-18
7.860016317263452e-09	0.2977057	0.2921857	0.3696898	0	0	0.39	2.279875e-19
7.870013409847383e-09	-0.0005797659	0.39180455	0.39327326	0	0	0.39	9.536989e-19
7.880041778111016e-09	-0.23242718	0.25969043	0.40340313	0	0	0.39	3.621604e-20
7.890065052083989e-09	-0.31812853	0.023914214	0.39917067	0	0	0.39	1.9478695e-18
7.90004800294693e-09	-0.25061098	-0.1849718	0.40032068	0	0	0.39	2.1100734e-18
7.910008867774533e-09	-0.069800995	-0.3220841	0.41257408	0	0	0.39	9.805851e-19
7.920034311913692e-09	0.17821734	-0.33446604	0.4179078	0	0	0.39	1.4204484e-18
7.93002094030444e-09	0.38338676	-0.10774518	0.42345357	0	0	0.39	1.073809e-18
7.940022493155033e-09	0.34363493	0.21660937	0.43185118	0	0	0.39	8.773823e-19
7.95002058480141e-09	0.06940436	0.3895438	0.45890746	0	0	0.39	3.0690968e-19
7.960003488235092e-09	-0.22223495	0.30589208	0.46684623	0	0	0.39	6.59219e-19
7.970046544421412e-09	-0.3340668	0.03731661	0.47935188	0	0	0.39	-9.502804e-20
7.980045161495487e-09	-0.2320626	-0.19676444	0.47966546	0	0	0.39	1.8498083e-18
7.990003029336819e-09	-0.035456803	-0.29207084	0.49765486	0	0	0.39	1.4028209e-18
8.000057008101402e-09	0.15153368	-0.28397128	0.50751245	0	0	0.39	9.131686e-19
8.010035615283143e-09	0.32953307	-0.111464515	0.5129829	0	0	0.39	5.5949375e-19
8.020016759948097e-09	0.27065822	0.17062646	0.5237865	0	0	0.39	1.2391813e-18
8.030007455618103e-09	0.049447145	0.3209646	0.54264045	0	0	0.39	1.5404728e-18
8.040001506680564e-09	-0.1712201	0.2824344	0.55413747	0	0	0.39	2.914854e-20
8.050018048655755e-09	-0.2932813	0.09280007	0.55222875	0	0	0.39	2.4211736e-18
8.060025583481396e-09	-0.27222356	-0.11218935	0.55358833	0	0	0.39	8.059411e-19
8.070026569098235e-09	-0.09395152	-0.29364422	0.57045203	0	0	0.39	1.1430398e-18
8.080023575106052e-09	0.14864694	-0.30126238	0.57556915	0	0	0.39	7.609633e-19
8.090020064602291e-09	0.31378898	-0.0914287	0.57245606	0	0	0.39	4.512508e-20
8.100032207089739e-09	0.29498184	0.1783055	0.577739	0	0	0.39	4.2915273e-19
8.110051661926044e-09	0.07599824	0.36345473	0.5938886	0	0	0.39	1.3936485e-18
8.120005051882966e-09	-0.23323281	0.30570757	0.6062199	0	0	0.39	-1.4057169e-20
8.130056781093267e-09	-0.3552805	-0.00054265006	0.61284316	0	0	0.39	1.0868838e-18
8.140061225544262e-09	-0.18936785	-0.2684364	0.6187272	0	0	0.39	5.3934008e-20
8.150030991987037e-09	0.07607599	-0.28135708	0.6393801	0	0	0.39	3.1370023e-19
8.160058181790711e-09	0.22754669	-0.15312329	0.6414547	0	0	0.39	5.468897e-19
8.170058226833357e-09	0.2657389	0.030603146	0.6423475	0	0	0.39	5.56733e-19
8.180052299079424e-09	0.17957167	0.21787825	0.6600886	0	0	0.39	8.0878954e-19
8.190005696501684e-09	-0.052335974	0.28594932	0.674164	0	0	0.39	3.2673524e-20
8.200016762586834e-09	-0.26692447	0.14584005	0.6871586	0	0	0.39	3.7630633e-19
8.21000576899745e-09	-0.28336096	-0.12373852	0.6937647	0	0	0.39	-4.779757e-19
8.220055543900874e-09	-0.07054628	-0.2972556	0.710704	0	0	0.39	-3.1378845e-20
8.230008726197853e-09	0.17764026	-0.24458939	0.7266363	0	0	0.39	6.1642973e-19
8.240025792380073e-09	0.30584255	0.009096551	0.7331546	0	0	0.39	8.259118e-19
8.250015006397801e-09	0.17657581	0.23496695	0.74737006	0	0	0.39	-1.0449999e-18
8.260052478549664e-09	-0.061888333	0.2618959	0.76574486	0	0	0.39	-1.0528003e-19
8.270064869305528e-09	-0.22947186	0.09808605	0.767812	0	0	0.39	-1.5444685e-20
8.280030741947049e-09	-0.18948509	-0.124317095	0.7725295	0	0	0.39	5.212215e-20
8.290036414768466e-09	-0.029326223	-0.24160133	0.7805566	0	0	0.39	5.4958335e-19
8.300004903376308e-09	0.17275725	-0.1761568	0.7817671	0	0	0.39	-9.768333e-19
8.310045202392937e-09	0.2280734	0.015881607	0.77768666	0	0	0.39	-5.4191637e-19
8.32001048334822e-09	0.12542003	0.20496722	0.7922651	0	0	0.39	-3.030628e-19
8.330004557446867e-09	-0.079857126	0.2305449	0.79108167	0	0	0.39	-3.0999302e-19
8.34005921102065e-09	-0.23941724	0.06309061	0.791091	0	0	0.39	-4.0394629e-19
8.350049997221795e-09	-0.21793656	-0.17658305	0.79211247	0	0	0.39	-6.537716e-19
8.360030530933352e-09	0.043088924	-0.28213087	0.8077143	0	0	0.39	-4.1461004e-19
8.370010533910423e-09	0.2552387	-0.09762019	0.8095178	0	0	0.39	-2.2022738e-19
8.380031537276962e-09	0.19562335	0.17229946	0.81509763	0	0	0.39	3.1777335e-19
8.390008472551631e-09	-0.041715555	0.25143456	0.8241566	0	0	0.39	-5.257775e-19
8.400054837411713e-09	-0.22410226	0.09009837	0.82784694	0	0	0.39	-2.6124597e-19
8.410021952612569e-09	-0.18208098	-0.1470467	0.8369037	0	0	0.39	-4.7796683e-20
8.420028903741605e-09	0.03493187	-0.23763008	0.84888625	0	0	0.39	-7.59866e-19
8.430050634579001e-09	0.20468113	-0.064967826	0.851957	0	0	0.39	-1.9924867e-19
8.440029268028615e-09	0.15013373	0.15942578	0.85738957	0	0	0.39	-4.948492e-19
8.450017664832241e-09	-0.09044284	0.19848762	0.8658831	0	0	0.39	-4.0966583e-19
8.460013005158775e-09	-0.22194004	0.0035591272	0.8737798	0	0	0.39	-6.2587194e-19
8.470005111429134e-09	-0.093881056	-0.20451576	0.88373464	0	0	0.39	-9.64611e-19
8.480026878871603e-09	0.17302194	-0.15518704	0.8930684	0	0	0.39	-1.1244888e-18
8.490033977894901e-09	0.19111672	0.12980373	0.89563143	0	0	0.39	-1.1253085e-18
8.500026863386766e-09	-0.077240214	0.20928207	0.89988816	0	0	0.39	-1.2103737e-18
8.510027936871493e-09	-0.20878246	-0.021908717	0.91400886	0	0	0.39	-6.5918783e-19
8.520017564577822e-09	-0.023833979	-0.1912047	0.9200065	0	0	0.39	-6.659697e-19
8.5300612864137e-09	0.18850148	-0.026334856	0.9286189	0	0	0.39	-1.4073204e-18
8.540059110006442e-09	0.0552707	0.18144765	0.92940843	0	0	0.39	-3.605244e-19
8.550014097891611e-09	-0.15482832	0.07667337	0.93397444	0	0	0.39	-1.883887e-18
8.560016175101583e-09	-0.0740024	-0.124332525	0.94365954	0	0	0.39	-1.0585957e-18
8.570020601504823e-09	0.098468535	-0.0999189	0.94660026	0	0	0.39	-2.023894e-18
8.580053639667041e-09	0.10975493	0.08469516	0.9483884	0	0	0.39	-3.6113997e-19
8.59004728320328e-09	-0.07265337	0.10342873	0.9489844	0	0	0.39	-1.0893001e-18
8.600052115869698e-09	-0.10235257	-0.041441705	0.9536604	0	0	0.39	-1.584886e-19
8.61006328012157e-09	0.029477254	-0.0923464	0.9563801	0	0	0.39	-5.5979634e-19
8.620060714802946e-09	0.070008196	0.01690697	0.95822716	0	0	0.39	-1.2675472e-18
8.630041491426664e-09	0.005126058	0.072831035	0.9574625	0	0	0.39	-7.75201e-19
8.640015090720668e-09	-0.062733166	0.031158922	0.9620494	0	0	0.39	-1.7761464e-18
8.650004849147144e-09	-0.03124695	-0.06815722	0.9591275	0	0	0.39	-8.654054e-19
8.660056307286986e-09	0.05215355	-0.04206287	0.9628992	0	0	0.39	-1.6614676e-18
8.670047790639572e-09	0.04633516	0.049157348	0.96043533	0	0	0.39	-7.249179e-19
8.680047484322771e-09	-0.052225478	0.055166394	0.9619333	0	0	0.39	-1.1098074e-18
