# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.810030791706018e-09	0.034567874	-0.019596715	0.9639538	0	0	0.41	-8.987252e-19
5.820019474939003e-09	0.024247997	0.054716337	0.96047807	0	0	0.41	-1.8793318e-18
5.830026484828757e-09	-0.06651886	0.031894013	0.95809555	0	0	0.41	-7.4837403e-19
5.840021797123742e-09	-0.03997642	-0.05417398	0.96046716	0	0	0.41	1.3219362e-19
5.850045375041819e-09	0.053538956	-0.04407344	0.9627067	0	0	0.41	-1.499189e-18
5.8600041314690025e-09	0.044161737	0.033898	0.96486306	0	0	0.41	-1.901972e-18
5.870001637599221e-09	-0.023480471	0.038045812	0.9633711	0	0	0.41	-7.364844e-19
5.8800317204928245e-09	-0.021739868	-0.015462393	0.966323	0	0	0.41	-1.0367883e-18
5.890052134881639e-09	0.023603294	-0.010532686	0.96657556	0	0	0.41	-1.3493343e-18
5.900062562680725e-09	0.030806517	0.022502212	0.9631348	0	0	0.41	-1.3956892e-18
5.910023221186301e-09	0.002499026	0.04250151	0.9654272	0	0	0.41	-1.2560586e-18
5.9200536134799825e-09	-0.04303621	0.019168798	0.9613849	0	0	0.41	-2.0078509e-18
5.930018593991412e-09	-0.019730574	-0.048005138	0.96069485	0	0	0.41	-1.4277951e-18
5.940016410229451e-09	0.032651648	-0.016277047	0.963091	0	0	0.41	-2.4605796e-18
5.950028995936158e-09	0.043012585	0.017881095	0.9605754	0	0	0.41	-1.5142599e-18
5.960042095525348e-09	-0.015348969	0.024479	0.96516037	0	0	0.41	-1.4971674e-18
5.970024235220003e-09	-0.021807186	-0.015866723	0.96389776	0	0	0.41	-2.0648585e-18
5.980026578305047e-09	0.034671966	-0.024965886	0.9625527	0	0	0.41	-5.088633e-19
5.990027515469302e-09	0.017412337	0.026704121	0.9636591	0	0	0.41	-1.3461184e-18
6.000009467145728e-09	-0.0034661463	0.019422777	0.96506006	0	0	0.41	-1.5977481e-19
6.010024276203552e-09	-0.004005308	-0.015145323	0.96364	0	0	0.41	-2.2998045e-18
6.020020954503039e-09	0.014889374	-0.005182096	0.96508324	0	0	0.41	-4.5891164e-19
6.030049979186337e-09	-0.011879186	0.01842359	0.9643263	0	0	0.41	-1.9301542e-18
6.040005775382612e-09	-0.011716324	-0.017327676	0.96540713	0	0	0.41	-1.3925711e-18
6.050036537937748e-09	0.007360288	-0.005292288	0.9632438	0	0	0.41	-2.1953276e-18
6.060030892681833e-09	0.0155038	-0.0030480206	0.96490026	0	0	0.41	-1.7653637e-18
6.070013759333436e-09	-0.009955903	0.011178654	0.9661088	0	0	0.41	-9.982709e-19
6.0800402870227655e-09	0.0027429787	0.007697492	0.9659416	0	0	0.41	-1.0791517e-18
6.090037688143111e-09	0.002903961	0.004026049	0.9668867	0	0	0.41	-1.973703e-18
6.1000031657413655e-09	-0.0069523235	0.0026288216	0.9658591	0	0	0.41	-1.7212019e-18
6.110048348207555e-09	-0.00084775424	-0.0011431713	0.96366286	0	0	0.41	-1.2224245e-18
6.120005021962504e-09	0.01006514	0.0058544036	0.9653991	0	0	0.41	-1.4277876e-18
6.130033258784855e-09	-0.01172413	0.010895366	0.96440834	0	0	0.41	-9.494989e-19
6.140047781319173e-09	-0.01647861	-0.017515702	0.96192414	0	0	0.41	-5.75798e-19
6.150012508079623e-09	0.017870488	-0.030148758	0.9634793	0	0	0.41	-1.4071273e-18
6.160016433631096e-09	0.024543108	0.012699672	0.96512425	0	0	0.41	-3.505388e-19
6.170031891542867e-09	0.008224924	0.022789625	0.9628647	0	0	0.41	1.3102762e-19
6.180050518842744e-09	-0.02034727	0.021975067	0.96294427	0	0	0.41	-1.079976e-18
6.190052370873444e-09	-0.012533977	-0.01775009	0.9654376	0	0	0.41	-7.0447876e-19
6.200055039229446e-09	0.010493167	-0.0043972596	0.9670528	0	0	0.41	-1.7982704e-18
6.21005656702038e-09	0.01928572	0.006338915	0.9644557	0	0	0.41	-1.5436925e-18
6.220042351245085e-09	0.0044330354	0.01744154	0.9643957	0	0	0.41	-2.177126e-18
6.230023639585228e-09	-0.008837123	0.02254215	0.9631517	0	0	0.41	-1.9333668e-18
6.240011456901398e-09	-0.04053622	-0.01292437	0.96261597	0	0	0.41	-1.745913e-18
6.2500059330476166e-09	0.020875866	-0.043446075	0.961702	0	0	0.41	-2.141715e-18
6.260021932864576e-09	0.055283904	0.013944309	0.9602025	0	0	0.41	-2.197983e-18
6.270060971370778e-09	0.0036597287	0.035231493	0.96093297	0	0	0.41	-1.0363331e-18
6.280049953824851e-09	-0.036608137	0.013096443	0.95888585	0	0	0.41	-1.9151655e-18
6.290060476143291e-09	-0.023130793	-0.018977538	0.9603506	0	0	0.41	-1.4366209e-18
6.300005968403804e-09	0.013865134	-0.024895048	0.9621642	0	0	0.41	-2.2023295e-18
6.310056623198386e-09	0.011293537	0.020534497	0.96693385	0	0	0.41	-2.2384171e-18
6.320009633727427e-09	-0.01496852	0.007618141	0.9669056	0	0	0.41	-2.3257101e-18
6.330016927551904e-09	0.012872957	-0.013384399	0.9666831	0	0	0.41	-7.1952786e-19
6.340059553231467e-09	0.021865722	0.009743093	0.9677043	0	0	0.41	-1.36132e-18
6.35004686528919e-09	-0.006872575	0.005537665	0.96825135	0	0	0.41	-1.3577964e-18
6.360044120521106e-09	-0.016714275	-0.012826149	0.9693554	0	0	0.41	-9.829349e-19
6.3700149168275436e-09	0.022688868	-0.014659419	0.9685119	0	0	0.41	-2.107957e-18
6.3800079507819156e-09	0.0076853726	0.019322613	0.96927226	0	0	0.41	-2.4203847e-18
6.390017458961938e-09	0.0028793588	-0.003522476	0.9683093	0	0	0.41	-1.6746232e-18
6.400039848691773e-09	-0.002768539	0.0071434667	0.96757096	0	0	0.41	-2.1045164e-18
6.41000435195785e-09	-0.0072741495	-0.006444766	0.96688634	0	0	0.41	-8.0037417e-19
6.420012924345811e-09	0.019349115	0.009307447	0.9656586	0	0	0.41	-1.7636018e-18
6.430049427008563e-09	-0.0037982676	0.02882451	0.9641284	0	0	0.41	-2.3626568e-18
6.440059858605038e-09	-0.02432981	-0.00083789334	0.9614305	0	0	0.41	-1.636002e-18
6.450026535146282e-09	0.0017904325	-0.02165879	0.9651081	0	0	0.41	-9.089882e-19
6.460012885119225e-09	0.013602118	-0.012476862	0.96559423	0	0	0.41	-1.5162469e-18
6.47000342585794e-09	-0.003194641	0.009489161	0.96649307	0	0	0.41	-1.8475104e-18
6.480004350767443e-09	0.004644884	0.011842779	0.96951526	0	0	0.41	-2.1965583e-18
6.490010262269455e-09	-0.017965041	0.00064328505	0.9679869	0	0	0.41	-2.7516312e-18
6.500026487352631e-09	-0.012089267	-0.015283359	0.96542525	0	0	0.41	-8.525806e-19
6.51004940717722e-09	0.028121088	-0.012205983	0.9664623	0	0	0.41	-2.0489247e-18
6.520016577569016e-09	0.005896471	0.02944008	0.9678262	0	0	0.41	-1.0802899e-18
6.530043751279366e-09	-0.029089108	0.016789772	0.9673462	0	0	0.41	-1.7313949e-18
6.540032248321706e-09	-0.013888049	-0.009596295	0.9644066	0	0	0.41	-2.7722534e-18
6.550041148041191e-09	-3.6926693e-05	-0.020861184	0.96601635	0	0	0.41	-2.0165172e-18
6.560004250753166e-09	0.017149616	-0.02129634	0.96740156	0	0	0.41	-1.8466925e-18
6.570010174331836e-09	0.023522424	0.008934385	0.9636381	0	0	0.41	-1.2828055e-18
6.580045074710942e-09	0.010505795	0.026271252	0.9655571	0	0	0.41	-1.9009485e-18
6.590065272622043e-09	-0.024061598	0.0028702707	0.96555406	0	0	0.41	-1.3573297e-18
6.600053450999411e-09	-0.0049278066	-0.01890799	0.967308	0	0	0.41	-1.9725327e-18
6.610001430969943e-09	0.038683426	0.015719155	0.96564204	0	0	0.41	-3.553869e-19
6.620003578414788e-09	-0.013341286	0.050994985	0.96402925	0	0	0.41	-2.0894955e-18
6.630061440675953e-09	-0.034676448	0.0063068443	0.9678907	0	0	0.41	-1.1047969e-18
6.640003732913853e-09	0.0084976535	-0.023717871	0.9688603	0	0	0.41	-2.4185857e-18
6.650058913992194e-09	0.022941876	-0.003117176	0.9704696	0	0	0.41	-2.8051765e-18
6.660048196221026e-09	0.019431686	0.013354624	0.96746314	0	0	0.41	-1.5195371e-18
6.67003536557541e-09	-0.0044545447	0.0068836026	0.96800613	0	0	0.41	-1.4866486e-18
6.680019646501264e-09	-0.005453387	0.002010706	0.9658947	0	0	0.41	-2.1511872e-18
6.6900290901291165e-09	-0.0040236902	0.001430027	0.9662928	0	0	0.41	-9.785396e-19
6.700037604711995e-09	-0.008826813	-0.006573708	0.9664344	0	0	0.41	-1.6782491e-18
6.7100468140420405e-09	-0.00073668757	0.0016899244	0.96293724	0	0	0.41	-9.401484e-19
6.7200541516033265e-09	0.0010291561	0.010368432	0.9654511	0	0	0.41	-1.5985022e-18
6.730017773747768e-09	-0.0138551025	0.011565888	0.9658332	0	0	0.41	-1.9032952e-18
6.740027970782461e-09	-0.0010670635	-0.018338846	0.9628858	0	0	0.41	-8.891272e-19
6.7500283206886275e-09	0.015236012	-0.006727694	0.96535677	0	0	0.41	-1.1589868e-18
6.760009402395243e-09	0.011668173	0.0074802525	0.9635005	0	0	0.41	-5.9958295e-19
6.770005107197449e-09	-0.00031925188	0.020073196	0.9630881	0	0	0.41	-2.0289677e-18
6.7800542516989885e-09	-0.0143135125	-0.0042718993	0.9646554	0	0	0.41	-1.8680385e-19
6.790028417365709e-09	0.011095186	-0.013977133	0.9622115	0	0	0.41	-1.2685681e-18
6.8000286757077135e-09	0.0040171985	-0.015693955	0.9613366	0	0	0.41	-1.830142e-18
6.810036099458574e-09	-0.0052813557	-0.002128759	0.9660847	0	0	0.41	-2.12472e-18
6.82000150690832e-09	-0.0007282804	-0.011792664	0.96491146	0	0	0.41	-1.7129352e-18
6.830042780647752e-09	-0.0026614508	0.0051194318	0.9666391	0	0	0.41	-1.8158172e-18
6.840021400562874e-09	-0.010823031	0.00021011489	0.96812516	0	0	0.41	-1.5783563e-18
6.850047047089842e-09	0.0073925275	-0.007137941	0.9669415	0	0	0.41	-7.6920616e-19
6.860020255924598e-09	-0.0040484187	0.0017236465	0.9679459	0	0	0.41	-9.744006e-19
6.87002875735586e-09	0.00490555	-0.007547329	0.96569717	0	0	0.41	-1.4377695e-18
6.8800235165076285e-09	0.018345974	-0.005195491	0.96422255	0	0	0.41	-2.3744137e-18
6.890014509369779e-09	0.011360066	0.0069217025	0.96392536	0	0	0.41	-2.325993e-18
6.900060240160824e-09	-0.021462966	0.025641441	0.96561855	0	0	0.41	-2.3009116e-18
6.910005301955076e-09	-0.0049110586	-0.010542554	0.9658448	0	0	0.41	-1.0658576e-18
6.920059260723449e-09	0.020363465	0.007357424	0.9663391	0	0	0.41	-9.52711e-19
6.930044302762699e-09	-0.008259323	0.026721103	0.9644879	0	0	0.41	-1.5503241e-18
6.940022988923201e-09	-0.03069676	-0.0027850824	0.9606033	0	0	0.41	-1.6611225e-18
6.950034440435891e-09	-0.008404004	-0.02357661	0.96125513	0	0	0.41	-7.156398e-19
6.960040542904174e-09	0.047873475	-0.01600032	0.96177304	0	0	0.41	-1.3112042e-18
6.970028380055769e-09	0.00717213	0.0341361	0.96228755	0	0	0.41	-8.518737e-19
6.9800569047306445e-09	-0.027817097	0.018602679	0.96402127	0	0	0.41	-1.2014813e-18
6.990049815896178e-09	-0.024667734	-0.020695597	0.9644101	0	0	0.41	-9.553734e-19
7.000031475705977e-09	0.01719956	-0.03428772	0.96234614	0	0	0.41	-9.371453e-19
7.010021499046205e-09	0.029297153	0.0023639344	0.96478915	0	0	0.41	-1.4155744e-18
7.02005461876296e-09	-0.002565522	0.0092512695	0.9642176	0	0	0.41	-1.6077918e-18
7.030043785191215e-09	0.0074010384	-0.017527565	0.96427363	0	0	0.41	-1.2828149e-18
7.040040416455459e-09	0.032261286	-0.0016196938	0.96550125	0	0	0.41	-1.6904921e-18
7.05003751663145e-09	-0.0029227845	0.011772379	0.96535546	0	0	0.41	-1.7212816e-18
7.060018988594834e-09	-0.00057758484	0.01635502	0.96642554	0	0	0.41	-2.0919625e-18
7.0700298095880905e-09	0.015430366	-0.001650998	0.9659586	0	0	0.41	-3.1057613e-18
7.080023115256005e-09	-0.0107639525	0.013926754	0.96667	0	0	0.41	-4.850281e-19
7.0900549114434865e-09	-0.015188802	-0.015717069	0.96651846	0	0	0.41	-2.0937724e-18
7.100013262100396e-09	-0.012642222	-0.028259752	0.9673945	0	0	0.41	-1.338066e-18
7.110056766847115e-09	0.022863388	-0.019369012	0.9639136	0	0	0.41	-1.6872091e-18
7.12006215980818e-09	0.035307612	0.024969218	0.9644507	0	0	0.41	-2.0569155e-18
7.1300563785060854e-09	-0.0067296904	0.039796114	0.96649605	0	0	0.41	-2.0324043e-18
7.1400095032039926e-09	-0.026218852	-0.011572729	0.9637552	0	0	0.41	-1.5540466e-18
7.150015233993829e-09	0.017198717	-0.023436382	0.9675126	0	0	0.41	-2.1010603e-18
7.160011555906557e-09	0.02457824	0.0057735234	0.9668778	0	0	0.41	-1.6083759e-18
7.170037070813875e-09	0.0011733354	0.03270004	0.96499455	0	0	0.41	-1.0358661e-18
7.180060719872105e-09	-0.052296564	0.004662307	0.9652968	0	0	0.41	-1.0515712e-18
7.190029366253562e-09	-0.0035391583	-0.05349362	0.9626784	0	0	0.41	-9.626145e-19
7.200001577774558e-09	0.07408679	-0.02470475	0.9643967	0	0	0.41	-1.4941756e-18
7.2100424134878615e-09	0.03337609	0.07756719	0.96318173	0	0	0.41	-1.952318e-18
7.220060341564571e-09	-0.081328854	0.049769603	0.96331203	0	0	0.41	-1.2046399e-18
7.230003467098747e-09	-0.04742218	-0.06335066	0.9596938	0	0	0.41	-1.6685706e-18
7.2400072880661425e-09	0.058476742	-0.035890017	0.9619501	0	0	0.41	-1.5191154e-18
7.250051163878512e-09	0.04085798	0.06620029	0.9606989	0	0	0.41	-1.4026351e-18
7.260007894943403e-09	-0.04327758	0.06228213	0.96234787	0	0	0.41	-9.667118e-19
7.270021354932229e-09	-0.055448662	-0.043924566	0.9626912	0	0	0.41	-1.3905911e-18
7.28003619608556e-09	0.052784607	-0.059067003	0.96274734	0	0	0.41	-1.3242104e-18
7.290017934714362e-09	0.049143203	0.03490754	0.9630289	0	0	0.41	-1.990994e-18
7.300027638411379e-09	-0.022798575	0.040865604	0.96354187	0	0	0.41	-7.2688016e-19
7.310036776019422e-09	-0.037666317	-0.01396352	0.9672239	0	0	0.41	-1.9347134e-18
7.320058294794752e-09	0.021282589	-0.043002304	0.9653658	0	0	0.41	-1.3648847e-18
7.330022495627951e-09	0.027325056	0.017645096	0.9664929	0	0	0.41	-1.911601e-18
7.340024189542725e-09	-0.00721316	0.020159831	0.9654791	0	0	0.41	-1.3629313e-18
7.350001775715856e-09	-0.019180294	0.006306687	0.96611166	0	0	0.41	-2.2551146e-18
7.360001218380584e-09	-0.0048131444	-0.025636295	0.9652935	0	0	0.41	-1.3127061e-18
7.370049552284172e-09	0.02073489	0.012552359	0.96770865	0	0	0.41	-2.0310783e-18
7.380009668516179e-09	-0.012198972	0.02040255	0.96750766	0	0	0.41	-1.039791e-18
7.390033166474453e-09	-0.010720324	-0.016405918	0.96585953	0	0	0.41	-7.1246767e-19
7.400036914237801e-09	0.018639915	-0.012722325	0.96283734	0	0	0.41	-1.0982811e-18
7.4100127304551265e-09	-0.008112773	0.024237672	0.96493125	0	0	0.41	-1.375145e-18
7.420035252346983e-09	-0.036796182	-0.013776425	0.9641796	0	0	0.41	-2.1777095e-18
7.430031722420412e-09	0.01200344	-0.03176039	0.96429336	0	0	0.41	-1.9338995e-18
7.440052035723993e-09	0.036898803	0.007943797	0.96599054	0	0	0.41	-1.94751e-18
7.450001122914037e-09	0.012565031	0.03954411	0.96147203	0	0	0.41	-2.6945355e-18
7.46000135438647e-09	-0.021788027	0.041598767	0.9649822	0	0	0.41	-1.6706671e-18
7.470038734196799e-09	-0.041338272	-0.011889632	0.9639142	0	0	0.41	-9.504286e-19
7.480059686172093e-09	0.025358923	-0.019859377	0.9632057	0	0	0.41	-1.4719728e-18
7.490040339675474e-09	0.03409262	0.033513136	0.96303207	0	0	0.41	-1.8896902e-18
7.500045650278897e-09	-0.029950725	0.0461523	0.9648893	0	0	0.41	-2.0273318e-18
7.510059968552858e-09	-0.06304946	-0.030754356	0.96605587	0	0	0.41	-1.3895644e-18
7.52006495815028e-09	0.018811025	-0.046639763	0.9667182	0	0	0.41	-1.7492153e-18
7.530018110061121e-09	0.038482003	0.011842942	0.9638183	0	0	0.41	-1.6550713e-18
7.540029277115662e-09	-0.0056487117	0.04695246	0.9646237	0	0	0.41	-5.908697e-19
7.550026099317639e-09	-0.024349255	-0.0020373706	0.9679998	0	0	0.41	-1.2479667e-18
7.560049961970339e-09	-0.011491421	-0.039214537	0.96626645	0	0	0.41	-1.2783488e-18
7.570027845042016e-09	0.032374874	-0.013863272	0.9650487	0	0	0.41	-7.855256e-19
7.580022322318512e-09	0.0076541454	0.046404053	0.9637558	0	0	0.41	-1.5667415e-18
7.590022715012308e-09	-0.02780794	-0.0017051738	0.96595544	0	0	0.41	-1.3071498e-18
7.600025404862166e-09	0.005656568	-0.021153495	0.96679664	0	0	0.41	-2.6737474e-18
7.610037824148339e-09	0.034971725	0.0006962022	0.9667182	0	0	0.41	-9.343483e-19
7.620052430063929e-09	0.0052757086	0.046039235	0.96287155	0	0	0.41	-1.5944266e-18
7.63003546887275e-09	-0.011987635	-0.0001848199	0.96205837	0	0	0.41	-7.193619e-19
7.640032931007803e-09	-0.0036380943	-0.017100058	0.9634675	0	0	0.41	-1.7616982e-18
7.6500154379926e-09	0.026314849	-0.0064947912	0.96230906	0	0	0.41	-1.2066177e-18
7.660020248495535e-09	-0.011449476	0.017276995	0.96259373	0	0	0.41	-9.517148e-19
7.670014496665464e-09	-0.0051412983	-0.020728352	0.9646243	0	0	0.41	-2.2031935e-18
7.680032510159319e-09	0.030241651	0.0030289942	0.9653876	0	0	0.41	-1.0311142e-18
7.690055051930252e-09	-6.474415e-05	0.021001948	0.966351	0	0	0.41	-1.209388e-18
7.700024752920748e-09	-0.006368508	-0.01661769	0.9688079	0	0	0.41	-1.683611e-18
7.710025959377269e-09	-0.0009686677	-0.03290752	0.9673508	0	0	0.41	-1.6427381e-18
7.720003300283392e-09	0.019750556	-0.010459045	0.9661282	0	0	0.41	-2.4314428e-18
7.730057606650758e-09	0.0036189908	0.023922738	0.96461165	0	0	0.41	-1.92285e-18
7.740039293919992e-09	-0.014480486	0.014923216	0.9648731	0	0	0.41	-1.6959375e-18
7.750040287582415e-09	-0.014574713	-0.004339095	0.9640303	0	0	0.41	-2.5359357e-19
7.760025568906696e-09	0.010365431	-0.0053520906	0.96312547	0	0	0.41	-9.046201e-19
7.770009463345767e-09	-0.007242232	-0.014175064	0.965902	0	0	0.41	-6.157184e-19
7.780025437530995e-09	-0.004054355	0.008435218	0.9651006	0	0	0.41	-1.1451525e-18
7.790050909878123e-09	-0.012128273	-0.029343776	0.9638337	0	0	0.41	-8.965789e-19
7.800055336582886e-09	0.021807348	-0.0066956086	0.96272856	0	0	0.41	-1.760265e-18
7.8100249527217e-09	0.008624886	0.022257283	0.962633	0	0	0.41	-1.6767121e-18
7.820001798673994e-09	-0.024644045	0.016153855	0.96362275	0	0	0.41	-2.5755904e-18
7.830017042533887e-09	-0.019816518	-0.036127247	0.9596713	0	0	0.41	-2.3696587e-19
7.840027295721033e-09	0.04021333	-0.03268186	0.96108633	0	0	0.41	-2.590603e-18
7.850021173008212e-09	0.031381976	0.03399675	0.96149725	0	0	0.41	-4.7357563e-19
7.860022666976848e-09	-0.004465385	0.026832398	0.9634649	0	0	0.41	-1.0573107e-18
7.870008149846808e-09	-0.020054815	0.0031280632	0.967202	0	0	0.41	-1.3847643e-18
7.880026042473356e-09	-0.010983849	-0.009632078	0.96730787	0	0	0.41	-1.5918937e-18
7.890023336240596e-09	0.008537922	-0.021681974	0.97105753	0	0	0.41	-2.0819023e-18
7.900023160495689e-09	0.008365301	0.014981108	0.9697718	0	0	0.41	-1.8261577e-18
7.910007154701508e-09	-0.015141327	-0.0022261948	0.96808475	0	0	0.41	-9.300696e-19
7.920044598670802e-09	-0.009383526	-0.026307642	0.9695725	0	0	0.41	-8.2100173e-19
7.930053670439986e-09	0.0167192	0.007996411	0.96917844	0	0	0.41	-1.2448273e-18
7.940049467863434e-09	-0.009032422	0.0034604566	0.9675563	0	0	0.41	-1.674701e-18
7.9500631714827e-09	-0.0014804009	0.0022535822	0.9674086	0	0	0.41	-7.2234023e-19
7.960030959213583e-09	-0.029400555	-0.010222265	0.96636665	0	0	0.41	-3.8279828e-19
7.970063469003997e-09	-0.0057943612	-0.03780953	0.9661359	0	0	0.41	-2.5223564e-18
7.980035157016058e-09	0.039760944	-0.020151846	0.96447206	0	0	0.41	-1.2969353e-18
7.99004977552421e-09	0.022659132	0.026038386	0.9648496	0	0	0.41	-1.0063111e-18
8.000053113936073e-09	-0.0343435	0.028246868	0.96225446	0	0	0.41	-7.4111257e-19
8.010063846451496e-09	-0.0300373	-0.037287436	0.9635664	0	0	0.41	-1.7563844e-18
8.020008466820132e-09	0.045228995	-0.035223696	0.9637412	0	0	0.41	-2.6137836e-18
8.030016471060769e-09	0.032890197	0.04613706	0.9654976	0	0	0.41	-1.5440245e-18
8.04006411891508e-09	-0.021974718	0.029549712	0.9640841	0	0	0.41	-1.4672758e-18
8.050041673303188e-09	-0.030398186	-0.0068738624	0.9659353	0	0	0.41	-2.1346686e-18
8.060042908023421e-09	0.012830954	-0.038530488	0.96568465	0	0	0.41	-1.5488999e-18
8.070010934510163e-09	0.029665478	0.010369364	0.9666912	0	0	0.41	-1.7042368e-18
8.080012122246712e-09	-0.0026503303	0.0144689595	0.97018945	0	0	0.41	-1.2670868e-18
8.090010824477676e-09	-0.020589476	0.013874688	0.96784395	0	0	0.41	-1.769731e-18
8.10005654244174e-09	-0.012515276	-0.014859829	0.96665317	0	0	0.41	-1.5669333e-18
8.11001252659305e-09	0.018475	-0.017327212	0.9665867	0	0	0.41	-2.000004e-18
8.120032469991828e-09	0.01784314	0.0083430875	0.96923167	0	0	0.41	-1.3227373e-18
8.130062252876598e-09	-0.010077315	0.012971443	0.9685516	0	0	0.41	-2.081316e-18
8.140007631141302e-09	-0.003084861	-0.027223418	0.96826005	0	0	0.41	-1.3156482e-18
8.150057321408753e-09	0.032121684	-0.013429403	0.9668398	0	0	0.41	-1.6323961e-18
8.160014407437586e-09	0.0043199398	0.042148218	0.96411616	0	0	0.41	-1.6038025e-18
8.170031074006089e-09	-0.040120684	0.0042079166	0.96425474	0	0	0.41	-1.6863412e-18
8.18001614989021e-09	-0.0014789022	-0.025810052	0.9666333	0	0	0.41	-3.000774e-18
8.190010389130512e-09	0.024560364	-0.0066420673	0.9657665	0	0	0.41	-1.7963654e-18
8.200010505715547e-09	0.028220914	0.040339597	0.96268	0	0	0.41	-1.0496367e-18
8.210002353668899e-09	-0.027326044	0.017718963	0.96413517	0	0	0.41	-5.6204694e-19
8.220009217437015e-09	-0.015045947	-0.03148056	0.9648795	0	0	0.41	-7.2789035e-19
8.230052048807661e-09	0.028409041	-0.020327648	0.96385336	0	0	0.41	-9.29578e-19
8.240045269718902e-09	0.01259079	0.025246488	0.96009827	0	0	0.41	-1.2581164e-18
8.250011668249923e-09	-0.03580112	0.024528267	0.96247727	0	0	0.41	-1.7659454e-18
8.260026286924636e-09	-0.02570559	-0.019554848	0.9604516	0	0	0.41	-8.888651e-19
8.270008318925384e-09	0.027901955	-0.019332496	0.96253705	0	0	0.41	-1.8940879e-18
8.280063375654421e-09	0.026536701	0.028527312	0.96201116	0	0	0.41	-1.4369157e-18
8.290000240625209e-09	-0.029189419	0.007524052	0.9639694	0	0	0.41	-8.6383785e-19
8.300043388316061e-09	-0.009900173	-0.025750127	0.9654033	0	0	0.41	-1.163623e-18
8.310062984742205e-09	0.019402055	0.0020741934	0.9661292	0	0	0.41	-1.740822e-18
8.320035757651882e-09	-0.015509573	0.010725579	0.96444845	0	0	0.41	-9.411738e-19
8.330046494449854e-09	-0.017370507	-0.013091754	0.9668175	0	0	0.41	-1.6728362e-18
8.340015450003935e-09	0.005946681	-0.019859519	0.96424437	0	0	0.41	-1.6798012e-18
8.350044499412774e-09	0.026895072	-0.010315106	0.9659727	0	0	0.41	-1.0507028e-18
8.360052212735041e-09	0.023208404	0.028278088	0.96459496	0	0	0.41	-2.3833092e-18
8.37003923962829e-09	-0.0097622825	0.029956512	0.96524185	0	0	0.41	-1.3654224e-18
8.380008513413899e-09	-0.038888704	-0.011655599	0.9657336	0	0	0.41	-8.0785064e-19
8.390030109836163e-09	0.0072089024	-0.039900154	0.9670241	0	0	0.41	-2.8183716e-18
8.400050500210829e-09	0.03028164	0.01686718	0.9659643	0	0	0.41	-1.4498101e-18
8.410013895893568e-09	-0.025633639	0.007402972	0.9662116	0	0	0.41	-1.4023539e-18
8.42003669063921e-09	-0.006636198	-0.015288469	0.9680732	0	0	0.41	-1.8935043e-18
8.430058738262643e-09	0.011662943	0.0055443943	0.96878535	0	0	0.41	-1.2841809e-18
8.440005576085758e-09	0.00046150203	0.022473363	0.9665713	0	0	0.41	-1.8759356e-18
8.450041199508752e-09	-0.0115897255	0.0063827964	0.965877	0	0	0.41	-1.1736956e-18
8.460016004501482e-09	0.0031282443	-0.0018495771	0.96616054	0	0	0.41	-1.3745219e-18
8.47003869777668e-09	0.0059473035	0.005624285	0.96696	0	0	0.41	-5.54899e-19
8.480053009392696e-09	-0.01925187	0.011773622	0.9654693	0	0	0.41	-1.2794068e-18
8.490061412610052e-09	0.011112559	-0.02198788	0.9633746	0	0	0.41	-1.5371347e-18
8.500039261363586e-09	0.017145159	0.0126941735	0.96392745	0	0	0.41	-4.736268e-19
8.510027896799137e-09	-0.0018716017	-0.0021253168	0.96488523	0	0	0.41	-1.3230345e-18
8.520027971225318e-09	-0.017288921	0.011568423	0.96439785	0	0	0.41	-9.615437e-19
8.530043801633379e-09	-0.016204728	-0.013607384	0.9671536	0	0	0.41	-1.8894433e-18
8.54001169622037e-09	0.0224479	-0.007036568	0.9643259	0	0	0.41	-1.570568e-18
8.550027213099911e-09	-0.0026426518	0.024930825	0.96324015	0	0	0.41	-9.614533e-19
8.56005263210879e-09	-0.029112067	-0.010296384	0.96213883	0	0	0.41	-1.867361e-18
8.570037851904224e-09	0.008354528	-0.023102572	0.96575445	0	0	0.41	-1.8401518e-18
8.580000282734361e-09	0.009745303	0.014098105	0.9657235	0	0	0.41	-8.3135855e-19
8.59006440631475e-09	-0.016837424	0.0074436534	0.9652499	0	0	0.41	-1.4551416e-18
8.600005942210854e-09	-0.0013933299	-0.013259749	0.9680451	0	0	0.41	-1.885041e-18
8.61005685713954e-09	0.0034587795	0.007602433	0.96532303	0	0	0.41	-2.096755e-18
8.62001579398011e-09	-0.0022917169	0.0040614377	0.9661169	0	0	0.41	-1.11225e-18
8.630003407572089e-09	-0.009182324	-0.011944961	0.96589667	0	0	0.41	-1.7426884e-18
8.640045370911212e-09	-0.008330373	-0.021053692	0.9636298	0	0	0.41	-1.6042779e-18
8.650035816071722e-09	0.01832487	-0.014162045	0.9667482	0	0	0.41	-2.1880871e-18
8.660037036920052e-09	0.00429108	0.0326917	0.96550006	0	0	0.41	-1.5675993e-18
8.670052284855768e-09	-0.04387197	-0.025491564	0.96204394	0	0	0.41	-2.389225e-18
8.680061014993881e-09	0.037741702	-0.035801437	0.96622306	0	0	0.41	-1.4447389e-18
8.690022549023365e-09	0.028179554	0.017236743	0.96744543	0	0	0.41	-8.782356e-19
