# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
8.720028479901556e-09	0.017771108	0.02620429	0.96890557	0	0	0.41	-1.5589788e-18
8.730060011175068e-09	-0.048970237	0.015391517	0.96432525	0	0	0.41	-2.1621976e-18
8.740054306067494e-09	-0.0047962326	-0.036510933	0.963625	0	0	0.41	-3.8194607e-19
8.750038605051646e-09	0.023818271	0.0047067064	0.9670906	0	0	0.41	-1.6465361e-18
8.760055040126015e-09	0.005859173	0.002717866	0.96730894	0	0	0.41	-1.8717813e-18
8.770039693921815e-09	-0.010907541	0.027304318	0.96308964	0	0	0.41	-4.596603e-19
8.780003655374433e-09	-0.022092637	-0.006646856	0.96407044	0	0	0.41	-1.5548213e-18
8.790037319045076e-09	-0.0047400096	-0.020570721	0.9623986	0	0	0.41	-3.0882142e-19
8.800055763894976e-09	0.025465623	3.923028e-05	0.9624743	0	0	0.41	-1.607599e-18
8.810060633433195e-09	-0.0020742281	0.01593383	0.96221846	0	0	0.41	-1.3069604e-18
8.820014453543851e-09	-0.020179711	-0.0017981523	0.96308243	0	0	0.41	-5.700817e-19
8.830044640532877e-09	-7.674377e-05	-0.0107036345	0.962827	0	0	0.41	-2.6691414e-18
8.840001899068398e-09	0.0019995705	0.0051094764	0.9640402	0	0	0.41	-1.0975496e-18
8.8500325991379e-09	0.004011465	0.0018881295	0.96283305	0	0	0.41	-1.723958e-18
8.86004689233813e-09	-0.002395851	-0.0065792087	0.9625668	0	0	0.41	-6.3450305e-19
8.870002372121352e-09	0.0019442308	0.0025179165	0.9623841	0	0	0.41	-1.0742784e-18
8.880059421488931e-09	0.0012885384	-0.005001791	0.96156055	0	0	0.41	-1.4950289e-18
8.890002852350499e-09	-0.0017425733	0.014885487	0.96055794	0	0	0.41	-1.3426724e-18
8.900001741282661e-09	-0.01635196	-0.0076143914	0.9643572	0	0	0.41	-1.7618089e-18
8.91001295642642e-09	0.032960083	-0.020509603	0.9670701	0	0	0.41	-1.818488e-18
8.920020891812962e-09	0.012389237	0.027910298	0.9678373	0	0	0.41	-1.3760305e-18
8.930000627935304e-09	-0.013075914	0.011463347	0.9674771	0	0	0.41	-1.9138478e-18
8.940049317564613e-09	-0.016002199	-0.020154225	0.9630674	0	0	0.41	-7.902108e-19
8.950000818936329e-09	0.00048756716	-0.015548729	0.9649629	0	0	0.41	-1.2204176e-18
8.960016713930823e-09	0.02365297	-0.003131312	0.9665718	0	0	0.41	-2.3634144e-18
8.970042276631318e-09	-0.00037601384	0.01658551	0.96390027	0	0	0.41	-1.833323e-18
8.980002192931608e-09	-0.025782263	0.004289991	0.9636587	0	0	0.41	-2.1616579e-18
8.990000137453213e-09	-0.0062163784	-0.031173699	0.9648622	0	0	0.41	-1.6158394e-18
9.000060799796604e-09	0.041215837	-0.0052364706	0.9665247	0	0	0.41	-2.052988e-18
9.010060414772748e-09	0.015095302	0.020420413	0.9670434	0	0	0.41	-1.2079159e-18
9.020000912867121e-09	-0.0017481978	0.01421564	0.96617925	0	0	0.41	-1.0310936e-18
9.030022922413254e-09	-0.019209538	-0.0025689614	0.9656589	0	0	0.41	-2.4338665e-18
9.040006004595907e-09	0.00347	-0.005724961	0.9641717	0	0	0.41	-1.1485083e-18
9.050029545087193e-09	0.016629383	0.0074498784	0.96446866	0	0	0.41	-1.7169965e-18
9.060027911311277e-09	-0.012993977	0.034411725	0.9630695	0	0	0.41	-9.776828e-19
9.070056297424589e-09	-0.039794307	-0.013644038	0.96915764	0	0	0.41	-1.6815192e-18
9.080062174329738e-09	0.008080967	-0.026911953	0.96932805	0	0	0.41	-5.7620393e-19
9.090015786878274e-09	0.040343326	0.008761213	0.96598905	0	0	0.41	-2.1895396e-18
9.100013477328703e-09	0.021137267	0.03670489	0.9675808	0	0	0.41	-1.1533468e-18
9.110022440552942e-09	-0.03914744	0.006392754	0.9677357	0	0	0.41	-7.9825964e-19
9.120017073054405e-09	-0.0010762508	-0.065650925	0.9657048	0	0	0.41	-7.559172e-19
9.130003698783202e-09	0.059443314	0.0073635112	0.9644356	0	0	0.41	-1.5650747e-18
9.14002468322558e-09	0.018418523	0.047287982	0.96758544	0	0	0.41	-1.2829671e-18
9.150051028318676e-09	-0.06654472	0.015535342	0.9657896	0	0	0.41	-1.620121e-18
9.160053599336348e-09	-0.029083299	-0.043133415	0.9642602	0	0	0.41	-1.3732807e-18
9.170033264534085e-09	0.041267622	-0.037687868	0.96565646	0	0	0.41	-2.0453517e-18
9.180015056557793e-09	0.03115045	0.010912027	0.96729	0	0	0.41	-2.077103e-18
9.190041867935776e-09	-0.016321905	0.022789622	0.96677125	0	0	0.41	-6.9826694e-19
9.200013361045457e-09	-0.031898662	-0.005722687	0.9649141	0	0	0.41	-2.172994e-18
9.21000505297422e-09	0.012240149	-0.030919211	0.9653577	0	0	0.41	-1.805706e-18
9.220053453162075e-09	0.037472427	-0.0033958186	0.96799505	0	0	0.41	-1.4570569e-18
9.230060449018354e-09	0.019142136	0.036660466	0.96533626	0	0	0.41	-1.9915221e-18
9.240060631448264e-09	-0.029070698	0.006306606	0.967624	0	0	0.41	-1.1776699e-18
9.250034327052869e-09	-0.0052755172	-0.0130572105	0.96821797	0	0	0.41	-1.578778e-18
9.260009321457354e-09	0.013676271	-0.0015592868	0.96771795	0	0	0.41	-2.1493258e-18
9.270058131030183e-09	-0.003043978	0.009402161	0.96768355	0	0	0.41	-5.368733e-19
9.280005693325375e-09	-0.009718343	-0.013732529	0.9670845	0	0	0.41	-2.5814797e-19
9.290060902837359e-09	0.0015105802	-0.011128738	0.966276	0	0	0.41	-1.0890898e-18
9.30005363961951e-09	0.009327183	0.0008243857	0.96577114	0	0	0.41	-1.2836797e-18
9.310036576933081e-09	0.0029679495	0.017279956	0.96062696	0	0	0.41	-1.4158527e-18
9.320031988943592e-09	-0.026484258	0.0012252061	0.961327	0	0	0.41	-1.857455e-18
9.330007302366243e-09	-0.021548962	-0.011186522	0.96229017	0	0	0.41	-2.1281579e-18
9.340042524591745e-09	0.023890173	-0.033373166	0.9620716	0	0	0.41	-1.3046439e-18
9.350009878913597e-09	0.04796674	0.004625359	0.9630107	0	0	0.41	-1.7262021e-18
9.360059930585367e-09	-0.011473057	0.05426729	0.96393436	0	0	0.41	-1.5385143e-18
9.370004074653919e-09	-0.041000567	-0.02017878	0.96490747	0	0	0.41	-1.5662555e-18
9.380033084160321e-09	0.008934686	-0.03804284	0.9647404	0	0	0.41	-1.5594458e-18
9.390007073023988e-09	0.034492638	0.0047531277	0.9677755	0	0	0.41	-2.5117941e-18
9.400023205857783e-09	-0.00037751527	0.02759361	0.9668581	0	0	0.41	-1.6527159e-18
9.410026296707674e-09	-0.01954825	0.0098734945	0.9677369	0	0	0.41	-2.4144672e-18
9.42002725710404e-09	-0.0122140115	-0.025798356	0.9696194	0	0	0.41	-1.4004628e-18
9.430004317239877e-09	0.02403771	-0.01697489	0.9660264	0	0	0.41	-1.6622984e-18
9.440049302079176e-09	0.007528284	0.039255086	0.96794164	0	0	0.41	-1.8162725e-18
9.450038240623431e-09	-0.057629075	0.013841064	0.9670644	0	0	0.41	-1.4098257e-18
9.460005061809331e-09	-0.01302434	-0.06957824	0.9675801	0	0	0.41	-1.2980231e-18
9.47005412363526e-09	0.06269777	0.008140888	0.9685359	0	0	0.41	-1.3299268e-18
9.48001611427038e-09	0.0046695215	0.050493512	0.96980774	0	0	0.41	-1.2330909e-18
9.490051979788402e-09	-0.045887586	0.015007578	0.9667886	0	0	0.41	-1.2757109e-18
9.500026259086544e-09	-0.019808095	-0.06355833	0.9668303	0	0	0.41	-2.0600216e-18
9.51000143670874e-09	0.055097178	-0.021399023	0.9667838	0	0	0.41	-1.3530716e-18
9.520050859475647e-09	0.019582847	0.041759223	0.96666723	0	0	0.41	-1.5180553e-18
9.530011757859162e-09	-0.028954158	0.015778776	0.9675266	0	0	0.41	-1.2111546e-19
9.540001024148617e-09	-0.0214742	-0.025118133	0.9656923	0	0	0.41	-1.8967946e-18
9.550040639924603e-09	0.037010092	-0.036226686	0.9654553	0	0	0.41	-1.4921973e-18
9.560022521791434e-09	0.04326174	0.02599805	0.9630172	0	0	0.41	-1.8535939e-18
9.5700026997481e-09	-0.02097983	0.052697778	0.96134657	0	0	0.41	-5.2327084e-19
9.58005294195847e-09	-0.056462668	-0.009210246	0.9631713	0	0	0.41	-1.5947785e-18
9.590002579858802e-09	0.018795963	-0.052752715	0.9664027	0	0	0.41	-1.8209275e-18
9.600030200413932e-09	0.04511276	0.013172815	0.96792483	0	0	0.41	-1.7279892e-18
9.61000377237918e-09	-0.012882148	0.042307924	0.96699154	0	0	0.41	-1.4262309e-18
9.620038050157286e-09	-0.0406323	0.011947626	0.96705645	0	0	0.41	-1.5964583e-18
9.630041624998559e-09	-0.007310071	-0.048440598	0.9647614	0	0	0.41	-2.2056957e-18
9.640000551327306e-09	0.023766344	-0.0186884	0.9663561	0	0	0.41	-2.2139086e-18
9.650014330969528e-09	0.021741536	0.015685648	0.9658552	0	0	0.41	-7.9188585e-19
9.660004787018426e-09	-0.0055097584	0.019992117	0.9620874	0	0	0.41	-8.0917703e-19
9.670045432879355e-09	-0.0046454533	-0.020954125	0.96259004	0	0	0.41	-2.496668e-18
9.68004531955024e-09	0.0010510207	0.0049599134	0.9632687	0	0	0.41	-9.614398e-19
9.690011067879508e-09	0.0012059634	0.0010407781	0.9659911	0	0	0.41	-1.734685e-18
9.700009965729585e-09	-0.0056354012	0.0099001145	0.96132785	0	0	0.41	-1.1149391e-18
9.710054550271256e-09	-0.02779804	-0.011637129	0.9650764	0	0	0.41	-2.3326555e-18
9.720001842983427e-09	0.004723747	-0.028325766	0.96734166	0	0	0.41	-1.2189459e-18
9.730020266254805e-09	0.017588405	-0.009509282	0.96356744	0	0	0.41	-1.0405329e-18
9.740051859462679e-09	0.001037981	0.018191153	0.9676873	0	0	0.41	-1.5913908e-18
9.750007843814285e-09	-0.017428651	0.0116406325	0.96582663	0	0	0.41	-1.3743034e-18
9.760022360553121e-09	-0.010348315	-0.0044193375	0.96288806	0	0	0.41	-8.1294876e-19
9.770044854831963e-09	-0.00359186	-0.034624156	0.96315646	0	0	0.41	-6.0445267e-19
9.780045908690782e-09	0.046402954	-0.006016068	0.9646026	0	0	0.41	-1.3998694e-18
9.790029410644463e-09	0.021444013	0.058600213	0.9619796	0	0	0.41	-1.3260515e-18
9.800026137037345e-09	-0.038729925	0.028452577	0.96375525	0	0	0.41	-4.80351e-19
9.810059489705412e-09	-0.04152079	-0.057478	0.96398324	0	0	0.41	-1.4529038e-18
9.820018251565313e-09	0.060164157	-0.04736334	0.9609232	0	0	0.41	-7.1731753e-19
9.830002034117094e-09	0.04529835	0.061989374	0.96260494	0	0	0.41	-1.9386903e-18
9.840028499461136e-09	-0.060297247	0.05835306	0.96187514	0	0	0.41	-1.359204e-18
9.850045916626026e-09	-0.053758338	-0.036876686	0.96222174	0	0	0.41	-1.2295808e-18
9.8600484664937e-09	0.02745266	-0.04391717	0.96647817	0	0	0.41	-1.5176646e-18
9.870001456406767e-09	0.054947596	0.021404738	0.9676471	0	0	0.41	-1.2224346e-18
9.88001015159493e-09	-0.018111223	0.05606928	0.9670352	0	0	0.41	-2.3926007e-18
9.890055105193165e-09	-0.059068594	-0.018920014	0.9665082	0	0	0.41	-2.1508084e-18
9.900054321578154e-09	-0.00028290626	-0.037296724	0.9658218	0	0	0.41	-1.383732e-18
9.910039683308142e-09	0.043798573	0.01107521	0.9639003	0	0	0.41	-1.5650285e-18
9.92004954510568e-09	-0.011497519	0.028481338	0.96532196	0	0	0.41	-7.946766e-19
9.930039326056548e-09	-0.021517448	-0.008970866	0.96321833	0	0	0.41	-1.4808913e-18
9.94001422192197e-09	0.007179297	-0.025028083	0.96359015	0	0	0.41	-1.1418549e-18
9.950051916533282e-09	0.01482044	-0.0026255006	0.96637833	0	0	0.41	-1.9767875e-18
9.96005745944074e-09	0.026631914	0.0027580662	0.9626621	0	0	0.41	-1.2553464e-18
9.97000672820678e-09	-0.0005840446	0.026903206	0.9649082	0	0	0.41	-1.6354113e-18
9.980038188894167e-09	-0.0223337	-0.017808309	0.9632442	0	0	0.41	-1.2642366e-18
9.990013582174086e-09	0.016188063	-0.021332704	0.96407795	0	0	0.41	-2.4633281e-18
1e-08	0.032524843	-4.70219e-05	0.96613854	0	0	0.41	-2.1992487e-18
