# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.780008141129697e-09	0.012667865	0.00080630404	0.96873426	0	0	0.39	-1.2184479e-18
5.790059205764139e-09	-0.0012301848	0.016942529	0.96367455	0	0	0.39	-2.715775e-19
5.80003574385478e-09	-0.013469544	-0.017027045	0.9656917	0	0	0.39	-8.363055e-19
5.8100129826110245e-09	0.01600213	-0.013896204	0.96584874	0	0	0.39	-8.0528525e-19
5.8200115642059086e-09	0.006198445	0.017210333	0.9660147	0	0	0.39	-1.0023662e-18
5.830015822381368e-09	-0.009025542	-0.006036271	0.9659383	0	0	0.39	-1.0708335e-18
5.840038085428625e-09	-0.010125314	-0.026019199	0.9608428	0	0	0.39	-8.970057e-19
5.85002344247183e-09	0.006528064	0.0010995712	0.963634	0	0	0.39	-1.713399e-18
5.860066178042329e-09	-0.0038584694	0.0041424427	0.96202457	0	0	0.39	-9.785459e-19
5.870009600559986e-09	-0.0077273035	-0.004724883	0.9608336	0	0	0.39	-7.0282704e-19
5.880005012177903e-09	-0.00266543	0.0016067671	0.96307886	0	0	0.39	-1.6119792e-18
5.890017075643927e-09	0.018064056	-0.0016677345	0.9636922	0	0	0.39	-9.16083e-19
5.900062452258243e-09	0.00648773	0.043435805	0.9648953	0	0	0.39	-7.4668896e-19
5.910002294289329e-09	-0.040956244	0.023854677	0.9625584	0	0	0.39	-7.905468e-19
5.920007006181252e-09	-0.015195109	-0.059104037	0.95856166	0	0	0.39	-6.030361e-19
5.93003210584087e-09	0.061760657	-0.014934606	0.9615071	0	0	0.39	-1.5695574e-18
5.940047803499343e-09	0.008654549	0.061177254	0.96160495	0	0	0.39	-1.0810925e-18
5.950030613613377e-09	-0.04674076	0.008160759	0.96211827	0	0	0.39	-1.0233083e-18
5.960060219644048e-09	-0.027885502	-0.020944005	0.966711	0	0	0.39	-8.0116966e-19
5.97005916279512e-09	0.032655966	-0.030161012	0.9666489	0	0	0.39	-1.0479925e-18
5.980052585728787e-09	0.03679902	0.016716514	0.96221745	0	0	0.39	-1.7815802e-18
5.990059645740104e-09	-0.0113130035	0.018385543	0.9638933	0	0	0.39	-9.344099e-19
6.000021718867355e-09	-0.0068169944	-0.008419218	0.96536475	0	0	0.39	-1.4374993e-18
6.010038745871662e-09	0.0044933525	-0.0031554366	0.9654321	0	0	0.39	-1.3031112e-18
6.020038695211543e-09	-0.006702281	0.0004234868	0.9668999	0	0	0.39	-1.9818757e-18
6.030056507789777e-09	-0.0026924985	0.0025886544	0.9665144	0	0	0.39	-1.0419129e-18
6.040005962650814e-09	0.000756131	-0.0014248558	0.9638917	0	0	0.39	-1.8056323e-18
6.050061900016834e-09	-0.0018806446	0.008015834	0.9644908	0	0	0.39	-1.3779836e-18
6.060054736275516e-09	-0.005162064	-0.0076550758	0.96566254	0	0	0.39	-9.413044e-19
6.070030093913583e-09	0.004013174	-0.00057357637	0.9607903	0	0	0.39	-1.7476101e-18
6.080042726724491e-09	0.005240888	-0.0005714952	0.96747124	0	0	0.39	-2.15634e-18
6.090006611015286e-09	-0.0134922275	0.01441708	0.9636345	0	0	0.39	-1.5823337e-18
6.100029196315163e-09	-0.015794972	0.0070785875	0.96595657	0	0	0.39	-1.4532891e-18
6.110063467764862e-09	-0.0005895962	-0.016125817	0.96895653	0	0	0.39	-1.862721e-18
6.120054758389338e-09	0.028816994	0.026162576	0.965603	0	0	0.39	-1.6732691e-18
6.13001828286891e-09	-0.018906308	0.020729808	0.96756554	0	0	0.39	-1.2299653e-18
6.14004810300545e-09	-0.01965467	-0.019162914	0.9630046	0	0	0.39	-1.771799e-18
6.150028765194031e-09	0.01019699	-0.022785177	0.96257764	0	0	0.39	-1.0251362e-18
6.160036892017323e-09	0.024161652	0.0067918045	0.9611534	0	0	0.39	-1.4132355e-18
6.170059269051232e-09	-0.015559809	0.010745004	0.96134114	0	0	0.39	-1.1459732e-18
6.180003881123601e-09	-0.008592416	-0.017696353	0.96177816	0	0	0.39	-2.597575e-18
6.19004995356775e-09	0.013366611	-0.005200694	0.96324456	0	0	0.39	-9.436629e-19
6.20005754215309e-09	0.00071378297	0.01846852	0.96398526	0	0	0.39	-3.785765e-20
6.210056657129848e-09	-0.007827582	0.0046408633	0.9659869	0	0	0.39	2.6498157e-19
6.22002933888172e-09	-0.0046332013	-0.009781223	0.9693445	0	0	0.39	-8.292593e-19
6.230019013166566e-09	0.018373495	0.0064033903	0.96638227	0	0	0.39	-1.0708759e-18
6.2400131781050834e-09	0.026720127	0.015757186	0.96738183	0	0	0.39	-1.2593648e-18
6.250036933082813e-09	-0.018367117	0.053817626	0.9652407	0	0	0.39	-1.308531e-18
6.260044416337768e-09	-0.041701414	-0.012434591	0.9675677	0	0	0.39	-1.8295552e-18
6.270047280213274e-09	-0.004351778	-0.038212232	0.9668323	0	0	0.39	-1.3467644e-18
6.2800194175432685e-09	0.042275526	-0.0038994192	0.96337545	0	0	0.39	-1.1696666e-18
6.290043110514666e-09	0.0002688011	0.054576214	0.96288955	0	0	0.39	-1.8833093e-18
6.300006092044484e-09	-0.048282314	0.004491498	0.96437323	0	0	0.39	-2.1002806e-18
6.3100432089473336e-09	-0.0068814084	-0.039805345	0.96670276	0	0	0.39	-7.881659e-19
6.320056905505739e-09	0.036239557	-0.017833462	0.96699804	0	0	0.39	-6.777696e-19
6.330030463723047e-09	0.012472719	0.021123566	0.96531904	0	0	0.39	-1.3706542e-18
6.340035852025881e-09	-0.023399236	0.010561267	0.9675263	0	0	0.39	-2.2195216e-18
6.3500093208106585e-09	-0.010265783	-0.035355862	0.96600175	0	0	0.39	-1.4354338e-18
6.360029115872622e-09	0.04474581	-0.0076202396	0.96694976	0	0	0.39	-1.1431822e-18
6.3700434034162476e-09	0.0074323737	0.06510277	0.9662746	0	0	0.39	-1.0422067e-18
6.380028928009055e-09	-0.059010867	0.02069529	0.9663088	0	0	0.39	-7.57379e-19
6.390009006862307e-09	-0.023590125	-0.063627474	0.9620771	0	0	0.39	-5.6106405e-19
6.400058049850355e-09	0.045480516	-0.023068974	0.9642303	0	0	0.39	-1.768733e-18
6.4100494651421475e-09	0.034945104	0.037476346	0.9646954	0	0	0.39	-4.699204e-19
6.420040405677303e-09	-0.028191341	0.045736566	0.96589816	0	0	0.39	-1.950468e-18
6.430006768603089e-09	-0.0466489	-0.0013311951	0.9664215	0	0	0.39	-1.9249998e-18
6.440000099860744e-09	-0.011759692	-0.046415675	0.96879524	0	0	0.39	-1.2468491e-18
6.45002530489495e-09	0.032724574	-0.015604155	0.9672656	0	0	0.39	-1.3954053e-18
6.4600405806538925e-09	0.019912785	0.04287015	0.9689286	0	0	0.39	-2.2136375e-18
6.470040925242571e-09	-0.026063165	0.025082499	0.9660532	0	0	0.39	-4.478021e-19
6.480011034888097e-09	-0.020009868	-0.030009756	0.9652862	0	0	0.39	-8.904213e-19
6.4900261979714535e-09	0.035151232	-0.018172966	0.96719587	0	0	0.39	-9.885763e-19
6.500013107833143e-09	0.030682247	0.03277072	0.9660469	0	0	0.39	-1.7726942e-18
6.5100406423716235e-09	-0.026042912	0.011484327	0.96599907	0	0	0.39	-2.2227549e-18
6.520047288372795e-09	-0.005154281	-0.006761063	0.966241	0	0	0.39	-1.1268163e-18
6.53006031134839e-09	0.0071290783	-0.0053597623	0.96682936	0	0	0.39	-7.142414e-19
6.540043742504325e-09	0.006016339	0.010923315	0.9663656	0	0	0.39	-1.2957891e-18
6.550005549081519e-09	-0.013067263	0.014608346	0.9654938	0	0	0.39	-1.9867859e-18
6.5600513622839865e-09	-0.023492634	-0.0017576981	0.9649691	0	0	0.39	-9.65079e-19
6.5700585460121746e-09	-0.014040888	-0.027601115	0.96406096	0	0	0.39	-1.4063234e-18
6.580039136796426e-09	0.022721149	-0.021262959	0.96335894	0	0	0.39	-8.808685e-19
6.590017024570898e-09	0.02148093	0.0078864	0.9664474	0	0	0.39	-1.3966135e-18
6.600015837242548e-09	0.0103272805	0.014330044	0.9672393	0	0	0.39	-1.0104845e-18
6.610030769745148e-09	-0.02370035	0.022997674	0.96559346	0	0	0.39	-1.4289954e-18
6.620054037636696e-09	-0.027623584	-0.022977062	0.9649854	0	0	0.39	-1.3649839e-18
6.630005464056154e-09	0.025008488	-0.026783083	0.9665001	0	0	0.39	-1.4590145e-18
6.640024347120934e-09	0.024856413	0.021585034	0.9646411	0	0	0.39	-1.8377062e-18
6.650041654172916e-09	-0.00430371	0.023108222	0.96348417	0	0	0.39	-1.560482e-18
6.660048113703651e-09	-0.008626687	0.0022217745	0.96455824	0	0	0.39	-5.0070483e-19
6.6700304913049604e-09	-0.0021695949	-0.00766778	0.96554947	0	0	0.39	-8.1079473e-19
6.680005253970607e-09	0.014209089	-0.004966616	0.9666324	0	0	0.39	-1.851098e-18
6.6900145364130716e-09	-0.003818439	0.019015735	0.96738875	0	0	0.39	-1.7301883e-18
6.700050507527037e-09	-0.025986431	3.7735906e-06	0.96871036	0	0	0.39	-1.7745727e-18
6.7100591645034375e-09	-0.008469248	-0.030888384	0.96461296	0	0	0.39	-1.5034625e-18
6.720026629218749e-09	0.030811587	0.0006623321	0.9643043	0	0	0.39	-8.1606196e-19
6.730019696229131e-09	-0.0043471316	0.026120355	0.9660282	0	0	0.39	-1.0516909e-18
6.7400081301985985e-09	-0.017235393	0.0062987604	0.9638565	0	0	0.39	-1.4083252e-18
6.750037747686576e-09	-0.0031447234	-0.005452426	0.965822	0	0	0.39	-1.6375045e-18
6.760031500205123e-09	0.0061083566	-0.002708008	0.9644114	0	0	0.39	-5.1327343e-19
6.77005377599994e-09	0.0074221864	0.00637772	0.9689713	0	0	0.39	-1.6361824e-18
6.7800251482741264e-09	0.0022942154	0.00052903674	0.9672269	0	0	0.39	-1.0257724e-18
6.790051972053148e-09	0.003180784	0.020220825	0.9643437	0	0	0.39	-1.2615427e-18
6.800024395194325e-09	-0.025143148	0.015917754	0.9652368	0	0	0.39	7.312554e-20
6.810047574216389e-09	0.007891459	-0.024900934	0.96587366	0	0	0.39	-1.4034281e-18
6.820014554725624e-09	0.017804725	0.0137439845	0.96662533	0	0	0.39	-1.2665603e-18
6.8300046610238745e-09	-0.002638964	0.016991345	0.96954614	0	0	0.39	-1.2721643e-18
6.840054656275866e-09	-0.023666816	-0.000102425445	0.9672474	0	0	0.39	-1.7151535e-18
6.850016985124066e-09	-0.0050988127	-0.012828	0.9662462	0	0	0.39	-1.0871761e-18
6.8600405471731165e-09	0.0014420924	-0.0009127829	0.968636	0	0	0.39	-1.3225667e-18
6.870006929688077e-09	0.0010804133	-0.010274735	0.9659702	0	0	0.39	-1.3565477e-18
6.880002094325604e-09	0.003306652	0.0038021826	0.9640095	0	0	0.39	-1.3222831e-18
6.890046228126754e-09	0.0033636813	0.0023651025	0.9633878	0	0	0.39	-2.0144623e-18
6.900031192403229e-09	-0.0061317016	0.007512159	0.96360666	0	0	0.39	-1.8886053e-18
6.910061607978182e-09	-0.008313441	-0.0011651763	0.96416813	0	0	0.39	-1.0931155e-18
6.920018209989506e-09	-0.016924888	-0.012776976	0.96390146	0	0	0.39	-1.9076218e-18
6.930009272723419e-09	0.027431795	-0.026841171	0.96161926	0	0	0.39	-8.3650335e-19
6.940019593387777e-09	0.033278074	0.019929258	0.96159446	0	0	0.39	-1.1831637e-18
6.950040383179371e-09	-0.029568654	0.052421127	0.9598783	0	0	0.39	-2.1031646e-18
6.960022752259192e-09	-0.040680375	-0.020151429	0.95663136	0	0	0.39	-1.0703796e-18
6.970002484035481e-09	0.01904203	-0.022125738	0.95881015	0	0	0.39	-1.395027e-18
6.9800009097478295e-09	0.0100169815	-0.0042471415	0.96051234	0	0	0.39	-1.4575456e-18
6.990064166036643e-09	0.01132777	0.0036559128	0.9571122	0	0	0.39	-7.7316e-19
7.000017834535447e-09	-0.0019833224	0.0034086022	0.95613116	0	0	0.39	-5.1522035e-19
7.0100478158520544e-09	-0.0033482371	-0.011471703	0.9603741	0	0	0.39	-1.9379913e-18
7.020025553060317e-09	0.014420329	-0.004914459	0.960564	0	0	0.39	-1.6915438e-18
7.030007530394699e-09	0.012740287	0.01733979	0.95997965	0	0	0.39	-8.718013e-19
7.04000656030534e-09	-0.026054211	0.017709859	0.9563621	0	0	0.39	-1.2035e-18
7.050023021317569e-09	-0.011469858	-0.036805723	0.9589251	0	0	0.39	-1.7439254e-18
7.060028167078697e-09	0.021774583	0.006827508	0.96073025	0	0	0.39	-1.7363642e-18
7.070020859315626e-09	6.547361e-05	0.005658955	0.96294063	0	0	0.39	-1.8540674e-18
7.08004283938784e-09	-0.0017592378	0.005095634	0.96303564	0	0	0.39	-4.590402e-19
7.0900337098451005e-09	-0.0043275943	-1.3125941e-05	0.964717	0	0	0.39	-5.4967997e-19
7.1000274314272065e-09	-0.0070601385	-0.012989965	0.96441114	0	0	0.39	-7.860201e-19
7.110042753884042e-09	0.017060172	0.0029304614	0.9624858	0	0	0.39	-1.4687634e-18
7.120062247517309e-09	-0.0062993607	0.019195043	0.96290445	0	0	0.39	-5.1542317e-19
7.130057529643347e-09	-0.022685098	-0.009525003	0.96313137	0	0	0.39	-1.6774162e-18
7.1400491648861074e-09	0.012123928	-0.04087565	0.96275645	0	0	0.39	-9.712614e-19
7.150010355329524e-09	0.023647811	-0.0029479172	0.96521854	0	0	0.39	3.2846797e-19
7.1600295876567534e-09	-0.0029268805	0.02211615	0.96457285	0	0	0.39	-1.6180826e-19
7.1700196130062235e-09	-0.007755007	-0.0029497559	0.9645886	0	0	0.39	-4.6367516e-19
7.1800115451459495e-09	-0.00458628	0.016439378	0.9658513	0	0	0.39	-2.031421e-18
7.190044720555286e-09	-0.007141368	-0.03046598	0.96471506	0	0	0.39	-5.517981e-19
7.200032636562154e-09	0.046128273	-0.004573259	0.9659284	0	0	0.39	-7.0432625e-19
7.21001547577344e-09	0.00414001	0.025227373	0.9679303	0	0	0.39	-1.0421048e-18
7.2200051374394405e-09	-0.0314661	-0.0074698287	0.9662885	0	0	0.39	-1.0037359e-18
7.230042758902438e-09	0.01660233	-0.041172333	0.96677214	0	0	0.39	-1.8917873e-18
7.240046769883261e-09	0.014653509	0.015496806	0.9663008	0	0	0.39	-1.8355266e-18
7.2500542813301054e-09	-0.012877304	0.016348625	0.9666359	0	0	0.39	-4.05561e-19
7.260056342073956e-09	-0.019368604	-0.014966082	0.96688986	0	0	0.39	-1.1800173e-18
7.270036807336126e-09	0.01123875	-0.029086635	0.96818143	0	0	0.39	-1.3968277e-18
7.280005135971166e-09	0.038453925	0.0026909471	0.96839404	0	0	0.39	-6.1837903e-19
7.290009986064554e-09	-0.009556372	0.027886562	0.9684564	0	0	0.39	-6.2489944e-19
7.300044732093397e-09	-0.02264246	0.018568965	0.9681126	0	0	0.39	-1.085389e-18
7.310003390950769e-09	-0.012592824	-0.02403359	0.9693972	0	0	0.39	-9.188228e-19
7.320037431800726e-09	0.026430793	-0.014662298	0.96632236	0	0	0.39	-4.6993516e-19
7.33000038651579e-09	0.011064191	0.014020501	0.9681686	0	0	0.39	-1.888749e-18
7.340032888101164e-09	-0.024968464	0.028899252	0.964547	0	0	0.39	-1.5787695e-18
7.350034417436416e-09	-0.014683364	-0.027347896	0.96416277	0	0	0.39	-1.4193914e-18
7.360012913705153e-09	0.021903263	-0.028079903	0.963338	0	0	0.39	-1.3819304e-18
7.3700150769443255e-09	0.031488355	0.0133039225	0.96105283	0	0	0.39	-8.947582e-19
7.380033869808151e-09	-0.007865597	0.016783835	0.9615562	0	0	0.39	-2.520305e-18
7.390010380703641e-09	-0.013108227	0.006483588	0.9598055	0	0	0.39	-1.6512678e-18
7.400027026330797e-09	-0.004527045	-0.020962464	0.9640649	0	0	0.39	-1.2208032e-18
7.410031073236767e-09	0.0137429405	-0.025940595	0.963355	0	0	0.39	-4.4360393e-19
7.420055888805378e-09	0.01912946	0.014463016	0.96399873	0	0	0.39	-9.037073e-19
7.430061518497786e-09	-0.0025728098	-0.009455857	0.96659553	0	0	0.39	-2.4559812e-19
7.440048500053698e-09	-0.0008777201	-0.016714685	0.96808803	0	0	0.39	-1.0925708e-18
7.450002499922677e-09	0.030120594	0.01346812	0.96581924	0	0	0.39	-2.1148175e-18
7.460017338359463e-09	-0.013145005	0.018462611	0.96694195	0	0	0.39	-1.0791129e-18
7.470058125770066e-09	-0.018985335	-0.0030146185	0.96747094	0	0	0.39	-1.3282078e-18
7.480041742465727e-09	0.0011634527	-0.022104137	0.96522033	0	0	0.39	-8.1041e-19
7.49002655242078e-09	0.028114649	-0.01620006	0.9646908	0	0	0.39	-9.5292e-19
7.500018059185757e-09	0.03856262	0.022508757	0.9655897	0	0	0.39	-7.4199626e-19
7.510055384093304e-09	-0.023398446	0.046150997	0.965654	0	0	0.39	-8.179597e-19
7.520058782176522e-09	-0.044942178	-0.0031248615	0.9679588	0	0	0.39	-1.5532351e-18
7.530008362042587e-09	-0.0061371736	-0.030527247	0.9668997	0	0	0.39	-1.3951853e-18
7.54004145456358e-09	0.015813375	-0.0053023086	0.96795446	0	0	0.39	-1.2623302e-18
7.550024858245203e-09	0.00029429368	0.014607119	0.96543247	0	0	0.39	-1.4690058e-18
7.560019860444386e-09	-0.022267465	-0.0151529005	0.9625277	0	0	0.39	-6.3884374e-19
7.570032935292073e-09	0.01034319	-0.011151598	0.96372783	0	0	0.39	-1.0107343e-18
7.580016916130918e-09	0.010132037	0.02003937	0.962346	0	0	0.39	-6.5405554e-19
7.590029953001781e-09	-0.0324765	0.0058005187	0.96361697	0	0	0.39	-6.848519e-19
7.600022559611442e-09	-0.008367731	-0.02730645	0.9635244	0	0	0.39	-6.8232386e-19
7.610051373918221e-09	0.021263327	-0.012787305	0.9647917	0	0	0.39	-8.768576e-19
7.620023433942957e-09	0.0066606575	0.018199833	0.96260935	0	0	0.39	-1.3860984e-18
7.630047638146418e-09	-0.008912869	-0.0036947033	0.96425074	0	0	0.39	-1.6678545e-18
7.640010934940519e-09	-0.0031133853	0.011457516	0.96448445	0	0	0.39	-7.5883264e-19
7.650028299869955e-09	-0.020663919	-0.0008809226	0.9627325	0	0	0.39	-1.5721887e-18
7.660012675116413e-09	-0.0083704535	-0.021920778	0.9616455	0	0	0.39	-5.9245276e-19
7.670008011455256e-09	0.014308878	-0.014138433	0.96325535	0	0	0.39	-9.998985e-19
7.680058840268724e-09	0.01940446	0.014880339	0.9632866	0	0	0.39	-1.3649091e-18
7.690005662243012e-09	-0.030805834	0.036751468	0.9607458	0	0	0.39	-1.632765e-18
7.700065606439984e-09	-0.030689944	-0.017754693	0.96230495	0	0	0.39	-8.1591576e-19
7.710032750326346e-09	0.0011823706	-0.0558231	0.9610595	0	0	0.39	-2.5697017e-19
7.720061571248389e-09	0.07152042	0.013080844	0.9625892	0	0	0.39	-1.4094717e-18
7.730057571238352e-09	-0.008978632	0.071124226	0.9612485	0	0	0.39	-1.0354354e-18
7.740051499876798e-09	-0.06759984	-0.014734844	0.96463597	0	0	0.39	-1.8642068e-18
7.750007944047406e-09	0.010533075	-0.054521874	0.9643215	0	0	0.39	-1.6390884e-18
7.76003695742312e-09	0.05661495	0.017693238	0.96295345	0	0	0.39	-1.0076037e-18
7.77002154590757e-09	-0.0069742654	0.064991586	0.963589	0	0	0.39	-1.1478012e-18
7.780029469922183e-09	-0.058657505	0.013270498	0.9611091	0	0	0.39	-5.7749227e-19
7.790010931841402e-09	-0.018723646	-0.058614783	0.9591507	0	0	0.39	-8.400924e-19
7.80003172168865e-09	0.039652556	-0.020783162	0.95850825	0	0	0.39	-6.699058e-19
7.810046673936118e-09	0.039497714	0.034327645	0.961518	0	0	0.39	-1.7357591e-18
7.82002688036278e-09	-0.04373403	0.051814612	0.9629822	0	0	0.39	-9.894105e-19
7.830061249096807e-09	-0.043253902	-0.0493748	0.9629171	0	0	0.39	-9.423841e-19
7.840050549487178e-09	0.04918208	-0.03383132	0.9602192	0	0	0.39	-8.788186e-19
7.850051452546513e-09	0.05017209	0.057532743	0.96203977	0	0	0.39	-1.067517e-18
7.860005985926188e-09	-0.05756918	0.053768992	0.96049476	0	0	0.39	-5.1064056e-19
7.870000238029763e-09	-0.045837723	-0.049683154	0.9606225	0	0	0.39	-8.630574e-19
7.880042483960224e-09	0.039351936	-0.03930345	0.9640137	0	0	0.39	-1.4728867e-18
7.890060219226563e-09	0.032041736	0.03272622	0.96191114	0	0	0.39	-1.4010701e-18
7.900063903495376e-09	-0.03159363	0.04568535	0.9668779	0	0	0.39	-1.3371589e-18
7.910027216813754e-09	-0.04292958	-0.026933853	0.968264	0	0	0.39	-5.366853e-19
7.920015660895603e-09	0.007559925	-0.030806521	0.9659413	0	0	0.39	-6.860744e-19
7.930035623582607e-09	0.029367132	0.023729898	0.9651066	0	0	0.39	-2.1611744e-18
7.94002046447414e-09	-0.021904727	0.040283386	0.96755326	0	0	0.39	-1.793506e-18
7.950023279016958e-09	-0.02934976	-0.0061410167	0.9655213	0	0	0.39	-6.791126e-21
7.96000669118154e-09	0.0029930216	-0.018728243	0.96532935	0	0	0.39	-1.5344064e-18
7.970016074908128e-09	0.014813751	-0.0059056296	0.96400416	0	0	0.39	-1.5455377e-18
7.980040138876076e-09	0.009279772	0.033968754	0.9625611	0	0	0.39	-1.5524998e-18
7.990027739726229e-09	-0.029551262	0.012505597	0.96268415	0	0	0.39	-8.3807536e-19
8.000060185197887e-09	-0.025360178	-0.03549535	0.9657248	0	0	0.39	-1.6250032e-18
8.010054469577762e-09	0.02642346	-0.018286565	0.96643144	0	0	0.39	-2.6440212e-18
8.020016036884756e-09	0.015531904	0.015229779	0.9681625	0	0	0.39	-1.3547357e-18
8.030047064487126e-09	-0.019475076	0.009974069	0.9638834	0	0	0.39	-1.3188483e-18
8.040010463120258e-09	-0.014310545	-0.03774534	0.96134776	0	0	0.39	-1.1895846e-18
8.050043819162411e-09	-0.0009792168	-0.0060310224	0.968411	0	0	0.39	-2.0500559e-18
8.06003218749724e-09	0.02679081	-0.006594807	0.96973366	0	0	0.39	-1.7178682e-18
8.070059547339142e-09	0.013931728	0.016107745	0.96813226	0	0	0.39	-2.3697746e-18
8.080061588499122e-09	-0.018617516	0.017001357	0.9682629	0	0	0.39	-1.986971e-18
8.09000734644856e-09	-0.02437099	-0.017090058	0.96904045	0	0	0.39	-2.7528929e-18
8.100052013813378e-09	0.019487306	-0.017804168	0.9684108	0	0	0.39	-1.3425719e-18
8.110001553276208e-09	0.01464864	0.007548579	0.966682	0	0	0.39	-1.3416705e-18
8.120007742277094e-09	-0.0027608878	0.020414013	0.9688163	0	0	0.39	-1.32669e-18
8.13005508848787e-09	-0.010232144	-0.0037133852	0.9676452	0	0	0.39	-8.418509e-19
8.140036818842078e-09	0.020436259	-0.008838226	0.96661633	0	0	0.39	-1.0904092e-18
8.150014771606658e-09	0.010764861	0.016466172	0.96607	0	0	0.39	-9.389e-19
8.160002688901685e-09	-0.012289528	0.020090317	0.9659712	0	0	0.39	-5.225556e-20
8.170060283114614e-09	-0.034380056	0.002301522	0.9660202	0	0	0.39	-6.707191e-19
8.18000193506076e-09	-0.034681026	-0.04701449	0.9649093	0	0	0.39	-2.6048046e-18
8.190009006810312e-09	0.035869136	-0.041594446	0.9640892	0	0	0.39	-1.6710824e-18
8.200015685177118e-09	0.059091978	0.048085358	0.9626142	0	0	0.39	-1.9370357e-18
8.210040263505815e-09	-0.041734394	0.053006858	0.9625658	0	0	0.39	-1.1885176e-18
8.22001397640181e-09	-0.05334233	-0.032085884	0.9631615	0	0	0.39	-7.713104e-19
8.230035822159047e-09	0.019832574	-0.061807886	0.96419233	0	0	0.39	-3.7429522e-19
8.240055844353267e-09	0.06898206	0.01778602	0.9645978	0	0	0.39	-1.1993245e-18
8.250005945123329e-09	0.02572322	0.0635352	0.9645188	0	0	0.39	-1.0749205e-18
8.260016957301113e-09	-0.0693178	0.03999924	0.9649924	0	0	0.39	-1.5116677e-18
8.270021197823773e-09	-0.052773703	-0.06515857	0.96431893	0	0	0.39	-1.3698983e-18
8.280013766467598e-09	0.064705014	-0.06245039	0.9617693	0	0	0.39	-1.112801e-18
8.290026473280839e-09	0.06564993	0.052413616	0.9610701	0	0	0.39	-1.7586275e-18
8.300045087934485e-09	-0.03294209	0.05293292	0.96480566	0	0	0.39	-1.952901e-18
8.310003328907439e-09	-0.06842258	-0.01740688	0.96617335	0	0	0.39	-1.3827641e-18
8.320031604054796e-09	0.017252281	-0.065831214	0.9669831	0	0	0.39	-1.7384493e-18
8.33002793123367e-09	0.055184867	0.0019742046	0.9628517	0	0	0.39	-1.3277654e-18
8.34001895913361e-09	0.030626345	0.049306992	0.9643956	0	0	0.39	-1.4118045e-18
8.350001121515501e-09	-0.041508332	0.028839018	0.96412295	0	0	0.39	-1.285718e-18
8.36005299004668e-09	-0.03535596	-0.04022965	0.9621184	0	0	0.39	-1.3162517e-18
8.370002364083426e-09	0.045730826	-0.047151804	0.96351767	0	0	0.39	-6.6024135e-19
8.38002383266092e-09	0.052830428	0.031016726	0.9660294	0	0	0.39	-1.6977051e-18
8.390024590223742e-09	-0.030898925	0.035370752	0.966782	0	0	0.39	-1.3878052e-18
8.400003205836535e-09	-0.03347088	-0.028196145	0.96459526	0	0	0.39	-1.210378e-18
8.410009985659154e-09	0.030167114	-0.015423458	0.9663507	0	0	0.39	-5.2701264e-19
8.420038633035156e-09	0.007141845	0.03132069	0.96701574	0	0	0.39	-1.278549e-18
8.430045402718466e-09	-0.03577969	0.015506464	0.96681565	0	0	0.39	-1.9166025e-18
8.440013636346894e-09	-0.011282917	-0.045097582	0.96461266	0	0	0.39	-1.8192808e-18
8.450054703487816e-09	0.050713774	0.002203576	0.96497613	0	0	0.39	-1.2306221e-18
8.460054937272257e-09	0.017054942	0.038451273	0.9641592	0	0	0.39	-1.4478076e-18
8.470008774659349e-09	-0.04173115	-0.0012194217	0.965926	0	0	0.39	-1.0490352e-18
8.480059622827741e-09	-0.013434247	-0.027882984	0.9677698	0	0	0.39	-1.7067051e-18
8.490033250670829e-09	0.02700965	-0.057207484	0.96629643	0	0	0.39	-8.690962e-19
8.500011506551784e-09	0.053957686	0.010444086	0.9651435	0	0	0.39	-1.1693921e-18
8.510000990347229e-09	0.0023817923	0.033957344	0.96808445	0	0	0.39	-1.0222578e-18
8.52000708518625e-09	-0.04096919	0.012801032	0.96764857	0	0	0.39	-1.5009569e-18
8.530031389703427e-09	-0.036307797	-0.04195966	0.9629987	0	0	0.39	-1.4362041e-18
8.540037504525084e-09	0.052662313	-0.03568398	0.96309644	0	0	0.39	-1.7435059e-18
8.55002321814968e-09	0.044257525	0.04385112	0.9599572	0	0	0.39	-1.1267807e-18
8.560058393210896e-09	-0.045093622	0.05365617	0.96255845	0	0	0.39	-2.3898373e-18
8.570043748383401e-09	-0.06704424	-0.03655589	0.9602131	0	0	0.39	-1.9447467e-18
8.58003067295201e-09	0.030097673	-0.066002384	0.9641295	0	0	0.39	-8.864722e-19
8.590033577055094e-09	0.0636297	0.0149377305	0.96159655	0	0	0.39	-4.536668e-19
8.600046525573805e-09	0.0059563527	0.05884611	0.96432227	0	0	0.39	-8.38189e-19
8.610037843174885e-09	-0.041505616	0.008306131	0.9655995	0	0	0.39	-1.1598384e-18
8.620030129634811e-09	-0.024570448	-0.034792617	0.96819484	0	0	0.39	-1.5162752e-18
8.630030090815896e-09	0.028774286	-0.019710468	0.96758866	0	0	0.39	-1.7160487e-18
8.64005228557647e-09	0.025124442	0.007078648	0.9683893	0	0	0.39	-1.9052687e-18
8.650018587963009e-09	0.003913286	0.038496263	0.96655047	0	0	0.39	-1.932885e-18
8.660011132601307e-09	-0.019065263	0.0048957253	0.9658708	0	0	0.39	-1.1661836e-18
