# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.750056296019849e-09	0.115364745	-0.14501148	0.9245528	0	0	0.39	-1.782186e-18
5.7600454549021e-09	0.15074703	0.093433104	0.9276031	0	0	0.39	-1.7254402e-18
5.770025225995908e-09	-0.06449203	0.14461336	0.93216425	0	0	0.39	-7.503036e-19
5.780023242719621e-09	-0.12916724	-0.027852222	0.9434858	0	0	0.39	-1.1607431e-18
5.790001181270846e-09	0.008954582	-0.13863668	0.94327325	0	0	0.39	-1.2245575e-19
5.800016278864118e-09	0.12864785	0.0016913367	0.9456765	0	0	0.39	-1.8855747e-18
5.8100030856623376e-09	-0.0035066793	0.11135851	0.9469192	0	0	0.39	-1.4576448e-18
5.82000273051229e-09	-0.09961701	0.0060826074	0.94608396	0	0	0.39	-1.7469883e-18
5.830050252202406e-09	-0.011826325	-0.104843475	0.9501705	0	0	0.39	-1.334824e-18
5.8400090651607475e-09	0.096850045	-0.02665826	0.949192	0	0	0.39	-1.8750048e-18
5.850003618584094e-09	0.038779948	0.08912583	0.9564842	0	0	0.39	-1.330561e-18
5.860053427515169e-09	-0.085985936	0.046937186	0.9561727	0	0	0.39	-9.3905e-19
5.870057841190417e-09	-0.0755283	-0.06519153	0.95794725	0	0	0.39	-1.7857049e-18
5.880049237788752e-09	0.053467065	-0.07838278	0.95779717	0	0	0.39	-8.205486e-19
5.8900002192513055e-09	0.07301351	0.035440236	0.9608057	0	0	0.39	-7.541589e-19
5.900017748997016e-09	-0.03388832	0.07785143	0.9580334	0	0	0.39	-1.3692287e-18
5.9100447137419886e-09	-0.07967916	-0.0076249246	0.9589925	0	0	0.39	-5.173043e-19
5.920000920986254e-09	-0.011218282	-0.057868555	0.96090645	0	0	0.39	-2.5106338e-18
5.930021532470116e-09	0.050827272	-0.019497154	0.9586467	0	0	0.39	-1.3669038e-18
5.940005670425477e-09	0.031050257	0.05217741	0.9583435	0	0	0.39	-9.924222e-19
5.950057134749291e-09	-0.03999759	0.036993977	0.960351	0	0	0.39	-1.0460555e-18
5.96005561253599e-09	-0.05170605	-0.045910474	0.9612599	0	0	0.39	-8.2163437e-19
5.970013020640207e-09	0.035052154	-0.020851586	0.9630287	0	0	0.39	-1.4035973e-18
5.980008696504164e-09	0.028621666	0.041350596	0.9652144	0	0	0.39	-1.5641513e-18
5.990053255236446e-09	-0.027815443	0.024582611	0.9664582	0	0	0.39	-1.0820011e-18
6.0000487595256595e-09	-0.025523303	-0.029014824	0.965923	0	0	0.39	-1.1043911e-18
6.010033348008817e-09	0.030335069	-0.032865014	0.9661341	0	0	0.39	-1.0762178e-18
6.020048653813175e-09	0.022894397	0.027096964	0.9646435	0	0	0.39	-1.698942e-18
6.030013111964981e-09	-0.013231685	0.01909912	0.96889883	0	0	0.39	-1.7089483e-18
6.040036446967328e-09	-0.032000557	-0.002834787	0.9697237	0	0	0.39	-2.251457e-18
6.050006733458669e-09	0.008587668	-0.035851095	0.968907	0	0	0.39	-1.2701426e-18
6.0600109856249835e-09	0.03594893	-0.0008014611	0.9675	0	0	0.39	-1.6025866e-18
6.07003452713677e-09	-0.00021788287	0.021390282	0.9671147	0	0	0.39	-1.6686113e-18
6.080039476557712e-09	-0.018919235	0.0006070407	0.96559817	0	0	0.39	-2.078773e-18
6.090017089408556e-09	0.0015446229	-0.006753184	0.96870506	0	0	0.39	-1.8807717e-18
6.100012617559499e-09	0.0033328151	0.00010180708	0.96812314	0	0	0.39	-1.6310338e-18
6.1100101338786805e-09	-0.009876921	-0.00840412	0.96645176	0	0	0.39	-1.4102849e-18
6.120050650184061e-09	0.009716609	-0.022664675	0.9673615	0	0	0.39	-1.5027744e-18
6.1300133044807615e-09	0.014236443	0.0229248	0.9663498	0	0	0.39	-1.6010875e-18
6.140021226750726e-09	-0.014150247	0.023858905	0.96749896	0	0	0.39	-1.410531e-18
6.150047435335814e-09	-0.032929596	-0.010979273	0.9662306	0	0	0.39	-4.1149666e-19
6.160053793827959e-09	-0.0015770956	-0.027301764	0.96469325	0	0	0.39	-1.20491e-18
6.170026948741277e-09	0.03237568	-0.010743612	0.9675027	0	0	0.39	-1.2452225e-18
6.180047060948115e-09	-0.007276177	0.026411865	0.96632093	0	0	0.39	-7.2348525e-19
6.1900569381095826e-09	-0.028733917	-0.006792861	0.9657559	0	0	0.39	-1.3365527e-18
6.200051710086329e-09	-0.0012322383	-0.031383805	0.9656698	0	0	0.39	-1.4388109e-18
6.21005942933344e-09	0.026788011	-0.0065513197	0.9662171	0	0	0.39	-2.3069629e-18
6.2200317687986065e-09	0.0033618547	0.01890761	0.9643298	0	0	0.39	-1.5465979e-18
6.230060534811118e-09	-0.004212624	0.0046710814	0.9683517	0	0	0.39	-8.020091e-19
6.240058601125683e-09	-0.02458063	-0.024301082	0.9680104	0	0	0.39	-2.3379764e-18
6.250039465352508e-09	0.030766374	-0.01641485	0.96698123	0	0	0.39	-7.157024e-19
6.260040526148243e-09	0.029621359	0.03550753	0.9669857	0	0	0.39	-9.589581e-19
6.270040271858655e-09	-0.03575265	0.035592787	0.9671456	0	0	0.39	-1.2330461e-18
6.280041656085711e-09	-0.022490742	-0.03544699	0.9668421	0	0	0.39	-2.872781e-19
6.29001323428084e-09	0.043355346	-0.010946233	0.9642648	0	0	0.39	-1.6198631e-18
6.30004624534702e-09	0.014282652	0.03176023	0.96525824	0	0	0.39	-1.5949028e-18
6.310030584014028e-09	-0.03784149	-0.00057168223	0.9672768	0	0	0.39	-1.853676e-18
6.3200091868503695e-09	0.011376639	-0.035087876	0.96643615	0	0	0.39	-1.3515388e-18
6.330009629269569e-09	0.015049218	0.010916999	0.9675834	0	0	0.39	-2.1405259e-18
6.340037534450628e-09	-0.02157688	0.007534285	0.9652559	0	0	0.39	-1.4362528e-18
6.350061029075904e-09	-0.013700712	-0.0017310135	0.96864164	0	0	0.39	-5.8686774e-19
6.360011781003433e-09	0.0075746723	-0.008051922	0.96915066	0	0	0.39	-2.4959114e-18
6.370003147294906e-09	0.018075382	0.0096203685	0.9702109	0	0	0.39	-1.7923163e-18
6.380038593007839e-09	-0.0121616	0.0223097	0.9687563	0	0	0.39	-1.0280887e-18
6.390052652076256e-09	-0.026591733	0.021742586	0.9649276	0	0	0.39	-2.0573274e-18
6.400059330915773e-09	-0.023024283	-0.03404328	0.9664906	0	0	0.39	-1.0594342e-18
6.410037629807428e-09	0.03374639	-0.02769084	0.9645213	0	0	0.39	-1.849944e-18
6.4200623884927354e-09	0.016309747	0.026581299	0.963296	0	0	0.39	-1.295358e-18
6.430015908123816e-09	-0.014208695	0.015791008	0.96628517	0	0	0.39	-1.3068855e-18
6.440029429263023e-09	0.011927259	-0.00947685	0.9687736	0	0	0.39	-1.4521073e-18
6.4500550668501125e-09	0.020762375	0.0083381105	0.96913946	0	0	0.39	-1.2754143e-18
6.460005284355109e-09	-0.0049032527	0.026755065	0.9696615	0	0	0.39	-1.4044378e-18
6.470003759441942e-09	-0.0075170402	0.010134019	0.968066	0	0	0.39	-1.2771221e-18
6.480004624111885e-09	-0.024195755	-0.0016754715	0.9661807	0	0	0.39	-2.1825419e-18
6.490029699117498e-09	0.0078992015	-0.027380662	0.9655873	0	0	0.39	-1.964462e-18
6.500030089605306e-09	0.04395022	0.0037105037	0.96715254	0	0	0.39	-2.102225e-19
6.5100441091095565e-09	-0.0036537831	0.03382603	0.96711963	0	0	0.39	-1.8229793e-18
6.520032562539364e-09	-0.023940632	-0.011339471	0.96626604	0	0	0.39	-8.353993e-19
6.530006818340269e-09	-0.0033209894	-0.027460178	0.9641746	0	0	0.39	-1.2973699e-18
6.540039635074689e-09	0.025978018	-0.016398996	0.9642181	0	0	0.39	-9.145598e-19
6.550038522457071e-09	0.015061612	0.03203024	0.9630336	0	0	0.39	-3.6152908e-19
6.5600544836040135e-09	-0.034393236	0.02295233	0.9643016	0	0	0.39	-1.9182746e-18
6.570014501052214e-09	-0.026301851	-0.031436313	0.96545184	0	0	0.39	-1.4958177e-18
6.5800287311109735e-09	0.035280347	-0.01788724	0.96457916	0	0	0.39	-1.4475367e-18
6.590024419553663e-09	0.019738818	0.043259885	0.9665271	0	0	0.39	-8.546647e-19
6.60003952912383e-09	-0.04230211	0.019817345	0.9681526	0	0	0.39	-6.326621e-19
6.610022615725758e-09	-0.02735434	-0.020626785	0.9693571	0	0	0.39	-1.8361373e-18
6.620009218695752e-09	0.022790335	-0.020087045	0.96685654	0	0	0.39	-1.0111184e-18
6.630014656666716e-09	0.027959114	0.020508893	0.9658773	0	0	0.39	-1.3434362e-18
6.6400577508071046e-09	-0.0026517068	0.028792318	0.96730447	0	0	0.39	-1.4635381e-18
6.650028036480125e-09	-0.024909606	0.012427255	0.96715695	0	0	0.39	-1.0790116e-18
6.660059979185001e-09	-0.04872293	-0.030516196	0.9654932	0	0	0.39	-1.3282283e-18
6.670008648626515e-09	0.01619341	-0.033781964	0.96826833	0	0	0.39	-1.5252631e-18
6.680008726656981e-09	0.02736101	-0.003417856	0.9659839	0	0	0.39	-1.1819908e-18
6.690054340386308e-09	-0.0060105193	0.04031668	0.96525073	0	0	0.39	-1.1957015e-18
6.700060629683413e-09	-0.027299322	-0.0004021073	0.9641521	0	0	0.39	-1.2911824e-18
6.710003956220418e-09	-0.0023141347	-0.038948044	0.9644786	0	0	0.39	-5.3947225e-19
6.720008392088703e-09	0.046147004	0.009518006	0.9642833	0	0	0.39	-1.7385355e-18
6.730010195865409e-09	-0.0019321103	0.050728388	0.960238	0	0	0.39	-1.4977491e-18
6.740003873818235e-09	-0.04553435	0.011679833	0.96317387	0	0	0.39	-1.0614741e-18
6.7500352468898536e-09	0.0045498367	-0.04727889	0.9645547	0	0	0.39	-1.3501054e-18
6.760042424333431e-09	0.036050815	-0.0013157299	0.96585137	0	0	0.39	-4.1606272e-19
6.770007270979799e-09	0.016582558	0.033444278	0.96624213	0	0	0.39	-1.3855723e-18
6.780014266696428e-09	-0.015158106	0.010252531	0.9634721	0	0	0.39	-1.385902e-18
6.790062259436705e-09	-0.005872366	-0.015365214	0.965545	0	0	0.39	-2.0343051e-18
6.800031251214532e-09	0.004070711	-0.013669805	0.96419054	0	0	0.39	-1.0967449e-18
6.8100174580007325e-09	0.0056133177	-0.0024570748	0.9666177	0	0	0.39	-1.4913622e-18
6.820033754787088e-09	-0.007296572	-0.007648849	0.9667997	0	0	0.39	-1.0998649e-18
6.830027363710602e-09	0.010127474	-0.0126349125	0.9680038	0	0	0.39	-1.026417e-18
6.840053275318566e-09	0.021148592	-0.0019052034	0.9706044	0	0	0.39	-1.2572291e-18
6.85002935846681e-09	0.0055562863	0.03763243	0.96894056	0	0	0.39	-1.2196862e-18
6.860058071464767e-09	-0.03304163	0.009415416	0.96746397	0	0	0.39	-7.2852345e-19
6.870037137499919e-09	-0.017690616	-0.028293869	0.9666897	0	0	0.39	-1.3387143e-18
6.8800369022380865e-09	0.017652808	-0.028570723	0.96807545	0	0	0.39	-9.53382e-19
6.890014645048516e-09	0.035150036	-0.008077338	0.96474665	0	0	0.39	-6.2750924e-19
6.900021701130324e-09	-0.001189065	0.04029523	0.9670934	0	0	0.39	-1.405601e-18
6.910022178380116e-09	-0.041897953	-0.008156453	0.9666462	0	0	0.39	-1.5484635e-18
6.9200518158081114e-09	0.025392504	-0.04066507	0.9644115	0	0	0.39	-1.7317749e-18
6.930055309392638e-09	0.047819972	0.013046229	0.964224	0	0	0.39	-1.0078064e-18
6.940018225486443e-09	-0.007984426	0.04105906	0.9633744	0	0	0.39	-2.2269263e-18
6.950063198886262e-09	-0.019986784	0.010147849	0.9639936	0	0	0.39	-1.0195433e-18
6.960027230131663e-09	-0.012199974	-0.008634512	0.96520776	0	0	0.39	-1.7228076e-18
6.970016580595752e-09	-0.0008177029	-0.017219573	0.9670194	0	0	0.39	-1.6002882e-18
6.9800155057658015e-09	0.015809	0.0025575173	0.9646048	0	0	0.39	-1.1438265e-18
6.990028943751771e-09	-0.0038710227	0.010356533	0.96756643	0	0	0.39	-1.2760336e-18
7.000016113399122e-09	-0.012511622	-0.0040026368	0.9657512	0	0	0.39	-1.8882817e-18
7.010022831378062e-09	0.0009989856	-0.012170188	0.9638483	0	0	0.39	-1.1356139e-18
7.020063726522039e-09	-0.005553054	0.00393803	0.9650384	0	0	0.39	-2.492199e-19
7.030049077204336e-09	-0.008365016	-0.012911248	0.96752465	0	0	0.39	-1.0768784e-18
7.0400152125924595e-09	0.016119735	-0.009501805	0.9656243	0	0	0.39	-9.118626e-19
7.050008323239974e-09	0.012794726	0.0072857975	0.9667835	0	0	0.39	-9.918738e-19
7.0600138104469465e-09	-0.0034748556	0.014327224	0.96394676	0	0	0.39	-7.271122e-19
7.070001114233662e-09	-0.0075841527	-0.005469307	0.9599316	0	0	0.39	3.9723826e-19
7.080057405058355e-09	0.0011025098	-0.017332798	0.96194774	0	0	0.39	-1.2186014e-18
7.090060697813137e-09	0.025087528	0.007816938	0.9653315	0	0	0.39	-1.4385097e-18
7.100010001412324e-09	-0.00778758	0.026748894	0.9635562	0	0	0.39	-9.96503e-19
7.110058825227041e-09	-0.0367164	0.0030034222	0.9630136	0	0	0.39	-1.7368365e-18
7.12000431478783e-09	0.0007114927	-0.03590594	0.9618822	0	0	0.39	-8.4453843e-19
7.130059137256022e-09	0.04135933	0.02048324	0.96282357	0	0	0.39	-1.2696657e-18
7.140057205995911e-09	-0.02254427	0.045296647	0.96433926	0	0	0.39	-1.9810357e-18
7.150002011257808e-09	-0.047948867	-0.00021377015	0.9623679	0	0	0.39	-1.2417797e-18
7.160027620244659e-09	-0.013254556	-0.03238	0.9640719	0	0	0.39	-1.3664943e-18
7.170037707723111e-09	0.015698558	-0.014686027	0.9647838	0	0	0.39	-1.3706562e-18
7.180059966450848e-09	0.02104108	0.0074807494	0.9654464	0	0	0.39	-1.5570549e-18
7.190006938749471e-09	0.003917236	0.02128501	0.9645647	0	0	0.39	-9.032686e-19
7.200033795030484e-09	-0.025988456	0.020681186	0.9640169	0	0	0.39	-2.4307517e-18
7.210012487739385e-09	-0.023612257	-0.024154954	0.962562	0	0	0.39	-1.9833545e-18
7.22002606176907e-09	0.024747793	-0.017465085	0.96186703	0	0	0.39	-1.2064569e-18
7.230036429158332e-09	0.012991249	0.02664174	0.96511316	0	0	0.39	-1.2363453e-18
7.2400637773272155e-09	-0.01899808	-0.008534023	0.964722	0	0	0.39	-1.958923e-18
7.250056930819507e-09	0.015789147	-0.019710315	0.96347594	0	0	0.39	-1.1421702e-18
7.260003183579548e-09	0.016477015	0.014180607	0.963288	0	0	0.39	-1.8301406e-18
7.270013997983958e-09	0.0011643125	0.0026556724	0.96577084	0	0	0.39	-7.5020474e-19
7.280047804819322e-09	-0.015909683	0.02326861	0.9673067	0	0	0.39	-1.4662103e-18
7.29000139784937e-09	-0.024861299	-0.026790604	0.9648179	0	0	0.39	-1.7210983e-18
7.300006356924211e-09	0.026835624	-0.032142308	0.9649595	0	0	0.39	-1.4875599e-18
7.310038146412234e-09	0.042199112	0.018676026	0.9669317	0	0	0.39	-1.3238669e-18
7.3200010237832896e-09	-0.009788451	0.048247024	0.964124	0	0	0.39	-1.2097716e-18
7.330036468907604e-09	-0.059247486	0.0022654803	0.96669316	0	0	0.39	-5.064524e-20
7.34004288558179e-09	-0.008830141	-0.061926745	0.9632275	0	0	0.39	-1.0520166e-18
7.350038028276908e-09	0.055126444	-0.02028017	0.96334434	0	0	0.39	-9.747743e-19
7.360000315628241e-09	0.0506084	0.036400545	0.9641544	0	0	0.39	-1.4896193e-18
7.370019559135009e-09	-0.037533928	0.048854005	0.9634337	0	0	0.39	-1.1148455e-18
7.380045805235435e-09	-0.061203465	-0.027761709	0.96258044	0	0	0.39	-1.5465543e-18
7.390042292015449e-09	0.020604266	-0.043257877	0.96663845	0	0	0.39	-1.4820923e-18
7.400062378504702e-09	0.057554197	0.017056674	0.9625708	0	0	0.39	-1.4697383e-18
7.4100237429649025e-09	-0.026509754	0.058459662	0.9633512	0	0	0.39	-1.0247239e-18
7.420036270894988e-09	-0.04921094	-0.00018214504	0.9640299	0	0	0.39	-9.614804e-19
7.430041382458768e-09	-0.009460536	-0.060714833	0.96377355	0	0	0.39	-1.2619303e-18
7.440043515834014e-09	0.041565467	-0.01301102	0.9637701	0	0	0.39	-1.0611929e-18
7.45000978304333e-09	0.003643458	0.026213808	0.9656073	0	0	0.39	-1.2806224e-18
7.46002694706226e-09	-0.0087759625	0.014735898	0.9655207	0	0	0.39	-4.4989614e-19
7.470013581618013e-09	-0.008858432	-0.008875481	0.96424514	0	0	0.39	-5.9078527e-19
7.480045290606363e-09	0.0019645302	-0.021737322	0.96422815	0	0	0.39	-8.5663093e-19
7.49005553930523e-09	0.023950445	0.0009062666	0.9628568	0	0	0.39	-7.6952685e-19
7.500036621354737e-09	-0.01072352	0.024035681	0.96242946	0	0	0.39	-1.184255e-18
7.510024824938157e-09	-0.013025266	-0.019158619	0.96364427	0	0	0.39	-1.7136415e-18
7.520059671044875e-09	0.02121579	-0.017826488	0.96592045	0	0	0.39	-1.7231664e-18
7.530043606742393e-09	0.030787656	0.0045912256	0.96731013	0	0	0.39	-5.17933e-19
7.540038002453653e-09	-0.0028262732	0.03162124	0.96706975	0	0	0.39	-1.3881889e-18
7.550042165674693e-09	-0.03620184	-0.0021531763	0.9646117	0	0	0.39	-5.8690393e-19
7.560053949000342e-09	-0.0071970522	-0.049502872	0.9652277	0	0	0.39	-1.8826428e-18
7.570017622545238e-09	0.048097197	-0.028569419	0.96246356	0	0	0.39	-7.1669105e-19
7.580018167106789e-09	0.040585775	0.034841336	0.96382713	0	0	0.39	-1.9685838e-18
7.590015748712839e-09	-0.028220717	0.0515679	0.9619416	0	0	0.39	-4.736007e-19
7.600060611257744e-09	-0.04943515	-0.017835872	0.9656914	0	0	0.39	-1.0304526e-18
7.610022494826335e-09	0.03111853	-0.040827703	0.9667301	0	0	0.39	-1.4257638e-18
7.620052017589279e-09	0.04721416	0.02212339	0.9670582	0	0	0.39	-2.182867e-18
7.630021224163108e-09	-0.015381146	0.03175675	0.96850365	0	0	0.39	-1.7093852e-18
7.640041575058897e-09	-0.029941063	0.012519329	0.9652597	0	0	0.39	-1.7504329e-18
7.650031046088046e-09	-0.014197184	-0.015527679	0.9644666	0	0	0.39	-1.6842203e-18
7.660050111684536e-09	0.013773833	-0.007330031	0.9646696	0	0	0.39	-1.2793938e-18
7.670044360888658e-09	0.013724801	0.008496613	0.96737146	0	0	0.39	-2.1805544e-18
7.680036454543891e-09	-0.0014452159	0.018321313	0.96651244	0	0	0.39	-1.5070709e-18
7.690051417084214e-09	-0.02778416	0.0050153285	0.9656445	0	0	0.39	-9.005712e-19
7.700045659202892e-09	-0.0062051653	-0.023794193	0.96576446	0	0	0.39	-1.575065e-18
7.710049600258883e-09	0.017922569	-0.023597116	0.96249187	0	0	0.39	-1.3528688e-18
7.720010541231899e-09	0.020904962	0.00901482	0.9622955	0	0	0.39	-1.894702e-18
7.7300276639932e-09	-0.009745594	0.03797035	0.962686	0	0	0.39	-2.0457264e-18
7.740060311607329e-09	-0.043372616	-0.0009151186	0.96351606	0	0	0.39	-1.4889026e-18
7.750021137920203e-09	-0.013002545	-0.040630396	0.9609795	0	0	0.39	-1.5122671e-18
7.760019528375153e-09	0.02731695	-0.0033848344	0.9597799	0	0	0.39	-8.865431e-19
7.770010127782612e-09	-0.0077274223	0.030825902	0.9613768	0	0	0.39	-2.328375e-18
7.78004185207136e-09	-0.035307772	-0.004505153	0.9607539	0	0	0.39	-1.1026572e-18
7.790036920668561e-09	0.012049303	-0.0067479336	0.96338946	0	0	0.39	-1.7877414e-18
7.800025424175884e-09	0.0064070285	0.0024632583	0.95988023	0	0	0.39	-9.726658e-19
7.810026421824646e-09	0.007281934	0.005412943	0.9615294	0	0	0.39	-6.372189e-19
7.820056082095384e-09	-0.00090804126	-0.002632942	0.9631749	0	0	0.39	-1.2746424e-18
7.83001764040883e-09	-0.0036345867	-0.0053056367	0.9664428	0	0	0.39	-1.9223222e-18
7.840005562009406e-09	0.012022355	-0.010829018	0.96518254	0	0	0.39	-1.9477814e-18
7.850023241867533e-09	0.01009391	0.0056682606	0.96521664	0	0	0.39	-1.886418e-18
7.860031440691568e-09	-0.006995197	0.008575874	0.9681652	0	0	0.39	-1.4112031e-18
7.870022937489054e-09	-0.016496403	-0.018750599	0.9641481	0	0	0.39	-1.2343709e-18
7.880046547283492e-09	0.01472621	-0.01255979	0.962725	0	0	0.39	-1.3140794e-18
7.890043529744082e-09	0.0113407355	0.0050387895	0.9609769	0	0	0.39	-1.1074899e-18
7.900007889616985e-09	0.0010915777	0.017375955	0.95969963	0	0	0.39	-2.0128874e-18
7.910019588711205e-09	-0.02352754	0.00018757553	0.96281636	0	0	0.39	-1.0244602e-18
7.920035841026071e-09	-0.007655517	-0.017082034	0.9635415	0	0	0.39	-1.059708e-18
7.930017077894196e-09	0.026387034	-0.012708126	0.96542037	0	0	0.39	-1.6392984e-18
7.94005508946412e-09	0.014881201	0.014769324	0.9666921	0	0	0.39	-1.2929104e-18
7.950011423730652e-09	-0.0030858056	-0.0073656817	0.96852016	0	0	0.39	-8.1491776e-19
7.96003574575139e-09	-0.0023569432	-0.009479099	0.9667529	0	0	0.39	-1.737543e-18
7.970026682437184e-09	0.0097498875	-0.0061501553	0.9680762	0	0	0.39	-9.250351e-19
7.980032132280931e-09	0.016972352	0.018574478	0.9672746	0	0	0.39	-1.3872582e-18
7.990043513278894e-09	-0.010980095	0.02082299	0.966435	0	0	0.39	-5.2644354e-19
8.00000209355238e-09	-0.022618327	-0.0108147655	0.96552753	0	0	0.39	-1.2759699e-18
8.010025961007345e-09	0.0030768353	-0.027378462	0.96645755	0	0	0.39	-2.1797435e-18
8.0200196289675e-09	0.026828468	-0.0059655784	0.9665899	0	0	0.39	-2.179034e-18
8.030023633989929e-09	0.0029599902	0.012631616	0.964863	0	0	0.39	-1.0065616e-18
8.04005364040372e-09	-0.016630698	-0.014010822	0.9650329	0	0	0.39	-2.0231173e-18
8.050051725574932e-09	0.024105078	-0.0076304115	0.9646053	0	0	0.39	-1.3775708e-18
8.060034244063453e-09	0.024905683	0.021333743	0.9642015	0	0	0.39	-2.0192354e-19
8.070011339698537e-09	-0.005672734	0.018175164	0.964857	0	0	0.39	-1.5024462e-18
8.080027714630202e-09	-0.025929002	0.0057797856	0.9648916	0	0	0.39	-6.2524633e-19
8.090020967172317e-09	4.977076e-05	-0.03227013	0.9635366	0	0	0.39	-1.1174135e-18
8.100016137039674e-09	0.015062942	0.013402085	0.965207	0	0	0.39	-7.3988147e-19
8.110050631562247e-09	-0.014302572	0.00683353	0.96731156	0	0	0.39	-1.4486135e-18
8.120001932705962e-09	-0.01816871	-0.015274117	0.96662784	0	0	0.39	-1.4106489e-18
8.130047635050358e-09	0.026403464	-0.017163085	0.964288	0	0	0.39	-8.5484603e-19
8.140051069687823e-09	0.028444262	0.024542788	0.9662214	0	0	0.39	-1.0898325e-18
8.150028364179696e-09	-0.000590029	0.022236718	0.96582973	0	0	0.39	-7.043541e-19
8.160061442297624e-09	-0.025658228	0.019770583	0.963013	0	0	0.39	-1.49497e-18
8.17002925434154e-09	-0.018502273	-0.021407777	0.9629988	0	0	0.39	-9.585714e-19
8.180018952521688e-09	0.019566176	-0.017966729	0.96264094	0	0	0.39	-1.7610946e-18
8.190055869101752e-09	0.01854779	0.011368458	0.9626526	0	0	0.39	-1.463599e-18
8.200020976285034e-09	-0.003819703	0.0363049	0.96339226	0	0	0.39	-1.1408771e-18
8.210005580725873e-09	-0.03278525	-0.00256572	0.9603808	0	0	0.39	-1.4258557e-18
8.22006116141158e-09	0.03029219	-0.03794447	0.9601653	0	0	0.39	-9.675238e-19
8.230015480703977e-09	0.041771643	0.015551226	0.96002424	0	0	0.39	2.2975637e-19
8.240020236855174e-09	-0.006964154	0.044311468	0.95717037	0	0	0.39	-1.8822054e-18
8.250032280611169e-09	-0.03309629	0.008269257	0.96207535	0	0	0.39	-9.9101465e-20
8.260054725281331e-09	-0.018478224	-0.025695268	0.96228075	0	0	0.39	-8.3226627e-19
8.270061977936223e-09	0.03520825	-0.0479275	0.96260554	0	0	0.39	-1.3853894e-18
8.280018648676958e-09	0.036943845	0.0012562692	0.9655318	0	0	0.39	-1.7113116e-18
8.290021990295346e-09	0.014858915	0.032809094	0.9676724	0	0	0.39	-1.1651441e-18
8.300046934699474e-09	-0.03616804	0.012160239	0.9688284	0	0	0.39	-5.081488e-19
8.310052724064345e-09	-0.014864509	-0.024798393	0.9690068	0	0	0.39	-9.972426e-19
8.32000008640469e-09	0.009979518	-0.00777714	0.96615964	0	0	0.39	-9.670401e-20
8.330043171843458e-09	0.027952231	0.016301116	0.9622319	0	0	0.39	-2.0250506e-18
8.340056012900148e-09	-0.011673079	0.025277447	0.96339196	0	0	0.39	-3.7982738e-19
8.35003224061705e-09	-0.02270257	0.0054373997	0.96300155	0	0	0.39	-2.2951408e-18
8.360047039751594e-09	0.0029053853	-0.038060527	0.9638651	0	0	0.39	-1.6193716e-18
8.370015281592842e-09	0.039359115	-0.0068452735	0.964139	0	0	0.39	-4.917193e-19
8.380018009958861e-09	0.0056298766	0.050091937	0.96492255	0	0	0.39	-2.1071981e-18
8.390047738066047e-09	-0.04049524	-0.0030647374	0.96424204	0	0	0.39	-1.7536297e-18
8.400000477032678e-09	-0.0004917844	-0.015462147	0.9659108	0	0	0.39	-1.9889318e-18
8.410006236027254e-09	-0.002427935	-0.009966091	0.96579957	0	0	0.39	-1.107862e-18
8.420030176710174e-09	0.016120763	-0.004151727	0.9649834	0	0	0.39	-1.7693145e-18
8.430031211159019e-09	0.0026193522	0.0019167116	0.96606266	0	0	0.39	-1.6556065e-18
8.440045400980814e-09	-0.010252931	0.020678865	0.96598303	0	0	0.39	-6.623243e-19
8.450047005994829e-09	-0.0072553875	-0.013265235	0.9653449	0	0	0.39	-1.4576897e-18
8.460012735306836e-09	0.022964714	-0.006916987	0.96359897	0	0	0.39	-1.1130208e-18
8.470001014372863e-09	0.00343702	0.027418073	0.9654628	0	0	0.39	-1.2328157e-18
8.480017699957729e-09	-0.0157211	0.0023097445	0.96509767	0	0	0.39	-8.2586116e-19
8.490024389802277e-09	0.009125477	-0.0136956135	0.9626851	0	0	0.39	-9.648437e-19
8.500042882507812e-09	0.02359494	0.0028413036	0.9641265	0	0	0.39	-1.6178951e-18
8.510046148134187e-09	-0.008619618	0.0079169	0.96375227	0	0	0.39	-1.5417832e-18
8.52002503388118e-09	-0.004632425	-0.012495396	0.96571475	0	0	0.39	-8.0156086e-19
8.53004870498239e-09	0.0077190143	0.010077444	0.9644616	0	0	0.39	-1.4505704e-18
8.540058294452643e-09	-0.024444725	0.0076626907	0.96532214	0	0	0.39	-1.9866184e-18
8.550018686756236e-09	0.0113443965	-0.034080334	0.96454626	0	0	0.39	-2.081014e-18
8.560000876313522e-09	0.027942732	0.013847081	0.9665254	0	0	0.39	-1.5880182e-18
8.570056996796928e-09	-0.010351324	0.037965503	0.9674547	0	0	0.39	-2.0757607e-18
8.580012457676126e-09	-0.051194888	-0.013564599	0.9667163	0	0	0.39	-1.4497473e-18
8.59004957083476e-09	0.0026154125	-0.047649115	0.96808505	0	0	0.39	-1.6871891e-18
8.600046433270962e-09	0.025909318	-0.0055981316	0.9689906	0	0	0.39	-2.6032104e-18
8.61001848265202e-09	0.019581236	0.014606853	0.967992	0	0	0.39	-1.5008113e-18
8.620043744692621e-09	-0.014113656	0.013585483	0.96770096	0	0	0.39	-9.238303e-19
8.630015551020257e-09	-0.016087439	-0.022055564	0.9679119	0	0	0.39	-5.9536294e-19
