# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.830010678426733e-09	-0.13754156	-0.19577515	0.74564385	0	0	0.39	-2.4793488e-19
5.840042907229249e-09	0.0617516	-0.23268574	0.75710666	0	0	0.39	-7.070537e-20
5.850015251795125e-09	0.216341	-0.10410756	0.7603101	0	0	0.39	-1.0097671e-19
5.860046248440177e-09	0.22554994	0.12697834	0.76258194	0	0	0.39	-7.656883e-19
5.870052244532179e-09	0.028492942	0.25782612	0.7810203	0	0	0.39	-1.1324284e-18
5.8800605881432144e-09	-0.20524685	0.16909452	0.79566556	0	0	0.39	-6.338073e-19
5.890019290179288e-09	-0.24580844	-0.07436093	0.7979488	0	0	0.39	-4.645116e-19
5.900007494520629e-09	-0.060762838	-0.25771898	0.81000644	0	0	0.39	-7.8163817e-19
5.910035318148908e-09	0.18458487	-0.19605313	0.8098579	0	0	0.39	-5.191412e-19
5.920033984886019e-09	0.25137478	0.035049032	0.81266755	0	0	0.39	-6.807943e-19
5.9300346585181664e-09	0.08916699	0.23214462	0.8273105	0	0	0.39	1.2973402e-19
5.940058280505358e-09	-0.16154172	0.18576084	0.8395909	0	0	0.39	-3.9287574e-19
5.950010051926315e-09	-0.22487848	-0.05128272	0.84791654	0	0	0.39	2.6500533e-19
5.960015303246564e-09	-0.06599504	-0.2120337	0.8534895	0	0	0.39	-2.6869026e-19
5.9700384232635205e-09	0.16477333	-0.16513419	0.8570549	0	0	0.39	-9.116241e-19
5.980031582793077e-09	0.22103183	0.079249	0.86388636	0	0	0.39	-2.9010475e-19
5.990049389154432e-09	0.008824777	0.23061115	0.8813934	0	0	0.39	1.5895856e-19
6.000017450210385e-09	-0.21896686	0.09719979	0.88848823	0	0	0.39	8.3485235e-19
6.010006722843408e-09	-0.15965153	-0.17628954	0.89545625	0	0	0.39	-1.2864964e-18
6.0200214745049466e-09	0.13028884	-0.1816304	0.9014735	0	0	0.39	-6.905969e-19
6.030000708502424e-09	0.19159101	0.07794477	0.9083417	0	0	0.39	-1.8398881e-18
6.040001599592897e-09	-0.030407812	0.20007125	0.9157721	0	0	0.39	-1.1502569e-18
6.050020773435876e-09	-0.19831581	-0.008681551	0.9195148	0	0	0.39	-4.0238291e-19
6.0600223139399875e-09	-0.025640154	-0.1768998	0.92806077	0	0	0.39	-2.225671e-18
6.070041450351918e-09	0.15624258	-0.051712103	0.9331262	0	0	0.39	-1.1059976e-18
6.080037063142718e-09	0.0813033	0.13657083	0.94039047	0	0	0.39	-6.6668446e-19
6.090043187441125e-09	-0.12041202	0.10040071	0.9426926	0	0	0.39	-1.3076262e-18
6.100049334520397e-09	-0.09879977	-0.091082804	0.94619316	0	0	0.39	-7.2755017e-19
6.1100132875118805e-09	0.07746874	-0.0970063	0.95095026	0	0	0.39	-1.6933547e-18
6.120061259805172e-09	0.097209506	0.057397623	0.95300126	0	0	0.39	-1.275366e-18
6.130013222150332e-09	-0.02962298	0.097548366	0.9558393	0	0	0.39	-1.4664624e-18
6.1400617724953915e-09	-0.104972914	-0.020410072	0.95682395	0	0	0.39	-1.5271002e-18
6.150052549040764e-09	0.0026354825	-0.11256225	0.95455986	0	0	0.39	-1.858826e-18
6.160024334135912e-09	0.09542329	-0.027224008	0.95788556	0	0	0.39	-1.3264605e-18
6.17003780294032e-09	0.04401704	0.07887832	0.95603794	0	0	0.39	-1.1776546e-18
6.180014607118619e-09	-0.074025646	0.051201798	0.95787203	0	0	0.39	-1.4977239e-18
6.190052434581733e-09	-0.056052476	-0.04322226	0.95994365	0	0	0.39	-1.5272694e-18
6.200000161236437e-09	0.032730207	-0.06884796	0.962077	0	0	0.39	-1.739878e-18
6.210022804338852e-09	0.053745452	0.02764007	0.9629168	0	0	0.39	-1.5651102e-18
6.2200123959668454e-09	-0.021502946	0.047700852	0.96393377	0	0	0.39	-1.9781247e-18
6.230045879393557e-09	-0.052973624	0.004730727	0.96308184	0	0	0.39	-1.4273e-19
6.240024944279654e-09	-0.0051579955	-0.0369576	0.9611846	0	0	0.39	-1.157409e-18
6.250003811233397e-09	0.02569566	-0.018926557	0.96220934	0	0	0.39	-1.5828524e-18
6.260033109247827e-09	0.021339746	0.01660892	0.9636179	0	0	0.39	-1.5288512e-18
6.2700020407081155e-09	-0.02076506	0.025108896	0.96555084	0	0	0.39	-8.5646493e-19
6.280054155428381e-09	-0.008782019	-0.02101528	0.9659194	0	0	0.39	-1.3053009e-18
6.290013714847761e-09	0.019288952	0.002680843	0.9654371	0	0	0.39	-1.841625e-18
6.300044868803752e-09	0.008999043	0.02307485	0.9645915	0	0	0.39	-2.3528751e-18
6.310044034014485e-09	-0.03115727	0.0065141767	0.96496326	0	0	0.39	-2.894169e-19
6.320017644217504e-09	0.0109651685	-0.008362495	0.9653974	0	0	0.39	-1.1173839e-18
6.330046130008617e-09	-0.0043103625	-0.009890596	0.96686655	0	0	0.39	-1.369742e-18
6.340014615840044e-09	0.021176877	-0.0019385439	0.96600825	0	0	0.39	-5.4439357e-19
6.350037401269993e-09	0.0070340973	0.024390776	0.96380043	0	0	0.39	-5.1482186e-19
6.36000053219539e-09	-0.021620182	0.014501091	0.9666258	0	0	0.39	-1.627338e-18
6.370039368374953e-09	-0.009534675	-0.019111242	0.96734214	0	0	0.39	-1.470414e-18
6.380004081243921e-09	0.014803346	0.0021156098	0.96712536	0	0	0.39	-1.4442782e-18
6.390013358697778e-09	0.01770367	0.0090317875	0.9627954	0	0	0.39	-1.4496337e-18
6.4000504363703455e-09	0.0033847804	0.003931494	0.96235573	0	0	0.39	-1.7304437e-18
6.410014153765186e-09	-0.010455198	0.024679804	0.9652609	0	0	0.39	-1.1437557e-18
6.420039083544385e-09	-0.022324825	0.007818268	0.96309626	0	0	0.39	-1.1380664e-18
6.4300341189379945e-09	-0.007974835	-0.027221985	0.96074265	0	0	0.39	-1.3248122e-18
6.4400363702226354e-09	0.019158905	-0.0050955196	0.9638573	0	0	0.39	-1.1101636e-18
6.4500563219013624e-09	0.0049841027	0.023186548	0.9658361	0	0	0.39	-1.8689009e-18
6.460057821296028e-09	-0.026940567	0.014595883	0.96572274	0	0	0.39	-1.3436277e-18
6.470060068849383e-09	-0.010058245	-0.029868023	0.966842	0	0	0.39	-1.2132205e-18
6.480039604786394e-09	0.03815693	-0.0102312	0.96718067	0	0	0.39	-1.3568726e-18
6.4900358748146065e-09	-0.0023765163	0.049479228	0.9637635	0	0	0.39	-1.48422e-18
6.500009624750755e-09	-0.0470276	0.0051834104	0.96365786	0	0	0.39	-1.0282595e-18
6.510020913566139e-09	-0.016876526	-0.045357842	0.96514636	0	0	0.39	-1.897455e-18
6.520059414422991e-09	0.03335818	-0.03384689	0.9644116	0	0	0.39	-2.2882392e-18
6.530016915126547e-09	0.04392295	0.025602205	0.96350366	0	0	0.39	-5.908498e-19
6.540004949725932e-09	-0.007004014	0.037143636	0.9598437	0	0	0.39	-2.765472e-19
6.550010402055607e-09	-0.03176625	-0.006711369	0.96579576	0	0	0.39	-1.3139555e-18
6.560054701760292e-09	-0.004449589	-0.020623596	0.963981	0	0	0.39	-2.9696068e-19
6.570045220753765e-09	0.03049472	-0.020265514	0.96842104	0	0	0.39	-2.093593e-18
6.580037363282392e-09	0.01347221	0.029455092	0.9679304	0	0	0.39	-3.767526e-19
6.590033356891166e-09	-0.028277693	0.016473979	0.96655095	0	0	0.39	-2.0580707e-18
6.600020067308759e-09	-0.0076870252	-0.023509374	0.9666416	0	0	0.39	-1.6181526e-18
6.610048328331537e-09	0.027283428	-0.0072576185	0.9689158	0	0	0.39	-1.0924024e-18
6.620024464559259e-09	0.018928416	0.028780809	0.96789575	0	0	0.39	-9.660946e-19
6.63005202566674e-09	-0.027911289	0.03291642	0.96436703	0	0	0.39	-7.1833347e-19
6.640035835302652e-09	-0.039954785	-0.02522385	0.9642123	0	0	0.39	-8.21303e-19
6.650034870484908e-09	0.02038927	-0.03687319	0.9643676	0	0	0.39	-5.3356805e-19
6.66005670036775e-09	0.043333616	0.013009133	0.9635124	0	0	0.39	-4.8482296e-19
6.67003553167251e-09	-0.0076292576	0.043179598	0.9650924	0	0	0.39	-1.6341596e-18
6.680044063678315e-09	-0.037151854	-0.00089729246	0.9655092	0	0	0.39	-2.075231e-18
6.690002199627837e-09	-0.00019099031	-0.039517768	0.9681189	0	0	0.39	-1.9337241e-18
6.70005620497928e-09	0.02879453	-0.0057044313	0.9661584	0	0	0.39	-1.3643168e-18
6.710020093059975e-09	0.011295229	0.037111647	0.96541846	0	0	0.39	-1.0569695e-18
6.720008845819711e-09	-0.029997943	0.016924826	0.9658373	0	0	0.39	-1.1599306e-18
6.730038106105787e-09	-0.014805993	-0.026278125	0.964829	0	0	0.39	-2.2022319e-18
6.7400046209684116e-09	0.018853081	-0.017041672	0.9635905	0	0	0.39	-8.6388013e-19
6.750021783065903e-09	0.023622924	-0.004404403	0.9614266	0	0	0.39	-1.5680461e-19
6.760058534495993e-09	0.021226423	0.023976076	0.9626095	0	0	0.39	-4.6552856e-19
6.770028655504598e-09	-0.019364472	0.02083216	0.9621884	0	0	0.39	-1.0566545e-18
6.780051778576528e-09	-0.012163029	-0.031795077	0.96068436	0	0	0.39	-7.8055187e-19
6.7900510670776744e-09	0.0372375	0.003438713	0.961511	0	0	0.39	-1.0253795e-18
6.800000687726424e-09	-0.0077606356	0.049289986	0.96033186	0	0	0.39	-1.7040626e-18
6.8100013877092234e-09	-0.032355133	0.002782194	0.9623733	0	0	0.39	-1.7428164e-18
6.820048525577454e-09	-0.0073601305	-0.024850285	0.96402323	0	0	0.39	-1.5017816e-18
6.830009727255803e-09	0.009355506	0.0006125572	0.96254766	0	0	0.39	-8.926044e-19
6.840045931502599e-09	-0.005634537	0.00086583174	0.96535414	0	0	0.39	-1.0738419e-18
6.8500396428231274e-09	0.017846486	0.0239512	0.96283984	0	0	0.39	-1.7829868e-18
6.860001346965512e-09	-0.033991065	0.009475864	0.96445274	0	0	0.39	-1.2040141e-18
6.870025308512984e-09	-0.022610825	-0.026164336	0.9646497	0	0	0.39	-1.5805583e-18
6.880044582620246e-09	0.024235662	-0.02953643	0.9662348	0	0	0.39	-1.5746289e-18
6.890058130045479e-09	0.022083897	0.014998851	0.96538943	0	0	0.39	-1.718292e-18
6.900034129135066e-09	0.001462706	0.008029502	0.9625011	0	0	0.39	-8.672468e-19
6.910062831732883e-09	-0.011685011	-0.0043569864	0.96494853	0	0	0.39	-1.5772675e-18
6.920061592921674e-09	0.005012489	-0.025710648	0.962998	0	0	0.39	-6.510127e-19
6.930035896315766e-09	0.016611954	0.01314594	0.9635626	0	0	0.39	-8.037863e-19
6.940056644796749e-09	-0.0068637677	0.0028108833	0.9646026	0	0	0.39	-1.4149008e-18
6.950038857813774e-09	0.004818017	-0.01949491	0.9661664	0	0	0.39	-9.331105e-19
6.960056803969124e-09	0.008256926	0.0066253687	0.9657304	0	0	0.39	-1.099551e-18
6.9700018850264935e-09	-0.001592151	0.010288801	0.96454227	0	0	0.39	-1.2816253e-18
6.980015773327874e-09	0.00411152	0.0047271806	0.96736914	0	0	0.39	-1.0208676e-18
6.990057250150789e-09	0.0014454003	0.01859781	0.9651402	0	0	0.39	-1.8478444e-18
7.000036290127104e-09	-0.01699686	0.009190803	0.9670983	0	0	0.39	-1.985888e-18
7.010045070251844e-09	-0.017538564	-0.013124865	0.9689044	0	0	0.39	-1.2431141e-18
7.020045590555502e-09	0.0065858327	-0.023248665	0.96567094	0	0	0.39	-6.490708e-19
7.030062434989751e-09	0.017456824	-0.013875574	0.9651784	0	0	0.39	-5.0145317e-19
7.040016231835932e-09	0.012055148	0.008262512	0.9651705	0	0	0.39	-1.2847153e-18
7.050049087930562e-09	-0.0063235066	0.008430316	0.9667077	0	0	0.39	-9.959088e-19
7.0600321851788974e-09	0.0027126174	-0.012528064	0.965637	0	0	0.39	-4.9189696e-19
7.070034469465372e-09	0.013612989	0.0114401365	0.9680815	0	0	0.39	-8.973997e-19
7.08004411291633e-09	-0.008362493	0.010983787	0.96518606	0	0	0.39	-1.8665681e-19
7.090047575938629e-09	-0.008200182	-0.012311385	0.9677052	0	0	0.39	-1.6561171e-18
7.1000554056250285e-09	-0.000283549	-0.008042274	0.9707631	0	0	0.39	-1.9684688e-18
7.110004546448533e-09	0.0053231325	-0.015292756	0.9681177	0	0	0.39	-1.5300665e-18
7.120005526149105e-09	0.007337444	0.0054457374	0.96847624	0	0	0.39	-4.2797087e-19
7.130062534674332e-09	-0.013276896	0.010919657	0.9688047	0	0	0.39	-1.7041935e-18
7.140046941237498e-09	-0.009314692	-0.0105670225	0.96782845	0	0	0.39	-1.4369723e-18
7.150049427461405e-09	0.02003557	-0.023609126	0.9678664	0	0	0.39	-1.2985079e-18
7.160005735415872e-09	0.0068473183	0.020345721	0.96810645	0	0	0.39	-3.6363268e-19
7.170037289913775e-09	-0.013815341	0.0062053977	0.9664275	0	0	0.39	-2.004092e-18
7.180004284764559e-09	0.0024720496	0.0039115064	0.9654821	0	0	0.39	-2.0538307e-18
7.190010874120911e-09	0.0041471845	0.010689947	0.9658465	0	0	0.39	-1.3154166e-18
7.200051744185889e-09	-0.026455186	0.005576386	0.9648463	0	0	0.39	-1.747747e-18
7.210012401862062e-09	-0.0011725399	-0.020872055	0.96174026	0	0	0.39	-1.408135e-18
7.220025063526064e-09	0.016169464	-0.029767985	0.9637624	0	0	0.39	-2.021362e-18
7.230061909778018e-09	0.016268443	0.022563618	0.9642654	0	0	0.39	-8.903448e-19
7.240010388333836e-09	-0.006971557	0.029654114	0.9640023	0	0	0.39	-1.3525279e-18
7.250056706059983e-09	-0.047541145	-0.006923928	0.9637581	0	0	0.39	-1.4831517e-18
7.260061613078489e-09	0.012955734	-0.045740854	0.96450096	0	0	0.39	-4.7590906e-19
7.270005447515894e-09	0.045961346	-0.0019971766	0.9656142	0	0	0.39	-1.395474e-18
7.280044174306714e-09	0.00068529195	0.04477565	0.96662164	0	0	0.39	-1.4101001e-18
7.290053847606114e-09	-0.03902629	0.016115155	0.9644052	0	0	0.39	-1.2042178e-18
7.3000419446565565e-09	-0.00641283	-0.033930413	0.96510506	0	0	0.39	-1.5749044e-18
7.310051940560299e-09	0.037071977	-0.0018520614	0.9682701	0	0	0.39	-9.211332e-19
7.3200503332452034e-09	0.0016666516	0.05176453	0.9667555	0	0	0.39	-1.871717e-18
7.3300168544996836e-09	-0.037718378	-0.0033911143	0.9650133	0	0	0.39	-1.982801e-18
7.34000383113692e-09	0.012011743	-0.035515383	0.9637152	0	0	0.39	-4.443651e-19
7.350028673459155e-09	0.020038338	0.002423301	0.9655554	0	0	0.39	-2.1594836e-18
7.360003508407022e-09	0.022443572	0.02711091	0.9672212	0	0	0.39	-1.4669625e-18
7.370044012594165e-09	-0.020338286	0.013987038	0.9664131	0	0	0.39	-1.1901071e-18
7.380053640213675e-09	-0.02585383	-0.019005733	0.9654529	0	0	0.39	-9.284536e-19
7.390038695342003e-09	0.01017222	-0.01080464	0.964694	0	0	0.39	-8.869553e-19
7.400047295299058e-09	0.0017001326	0.0016544691	0.96517223	0	0	0.39	-1.2055818e-18
7.410025612269273e-09	8.786371e-05	-0.0007825191	0.96564335	0	0	0.39	3.8233978e-19
7.420008243214661e-09	-0.0018651697	0.0053881425	0.9658301	0	0	0.39	-1.0290078e-18
7.43005561620405e-09	-0.018777719	0.0050465926	0.9657564	0	0	0.39	-8.986986e-19
7.440003032832162e-09	0.0057715643	-0.00045856115	0.964409	0	0	0.39	-8.4542656e-19
7.4500228763692966e-09	0.006101361	0.025814626	0.9651112	0	0	0.39	-3.9811877e-19
7.460051376534243e-09	-0.023970146	-0.0037477768	0.9651262	0	0	0.39	-1.6757574e-18
7.470044186458748e-09	-0.017779393	-0.022240192	0.9640443	0	0	0.39	-5.897933e-19
7.480053873594453e-09	0.030019559	-0.017447699	0.9635027	0	0	0.39	-6.956407e-19
7.490002238037148e-09	0.033557907	0.037836395	0.96399826	0	0	0.39	-1.0520647e-18
7.50000335598653e-09	-0.029734356	0.05456946	0.9647525	0	0	0.39	-1.8580762e-18
7.510010770783464e-09	-0.03597597	-0.020971589	0.9646273	0	0	0.39	-5.7426445e-19
7.520039094344741e-09	0.019065626	-0.019727387	0.96498895	0	0	0.39	-1.5456231e-18
7.530052890397334e-09	0.01787839	0.024076369	0.96364963	0	0	0.39	-4.630537e-19
7.540034279606282e-09	-0.015867747	0.015083449	0.96567774	0	0	0.39	-9.446679e-19
7.550023335441444e-09	-0.010201582	0.0046358802	0.9658227	0	0	0.39	-1.1724617e-18
7.560002702275027e-09	0.0055849897	-0.0039854315	0.9648624	0	0	0.39	-1.0492892e-18
7.570035636856168e-09	0.023875508	-0.003127639	0.96204364	0	0	0.39	-1.4352422e-18
7.58005487828728e-09	0.0034386748	0.022721024	0.9663152	0	0	0.39	-2.0021638e-18
7.590038927675244e-09	-0.010226626	0.002013139	0.96528274	0	0	0.39	-1.742969e-18
7.600045294814279e-09	-0.0080875885	0.0047207777	0.9649511	0	0	0.39	-1.2095737e-18
7.610040967656437e-09	-0.014186288	-0.0010622622	0.9639166	0	0	0.39	-1.8024443e-18
7.62000854254452e-09	-0.0059993267	-0.011103519	0.965216	0	0	0.39	-1.0718301e-18
7.630042824198796e-09	0.039947793	-0.007442877	0.96213096	0	0	0.39	-1.426137e-18
7.640029664322276e-09	-0.0046981615	0.042115968	0.9639785	0	0	0.39	-3.3771608e-19
7.650014204071982e-09	-0.038318105	-0.0048410273	0.9615574	0	0	0.39	-6.9763544e-19
7.660036035334403e-09	-0.013385209	-0.030902123	0.96323985	0	0	0.39	-1.4937138e-18
7.67004057135884e-09	0.03008588	0.0018507522	0.961786	0	0	0.39	-1.1507167e-18
7.680011420231887e-09	0.0064790323	0.030058194	0.9636766	0	0	0.39	-1.5625509e-18
7.69000941261262e-09	-0.009071109	0.011587288	0.9655222	0	0	0.39	-1.2091192e-18
7.700054793208106e-09	-0.016422795	-0.005565067	0.96110886	0	0	0.39	-2.9696867e-19
7.710005839409777e-09	-0.01820269	-0.006630769	0.9604098	0	0	0.39	-6.606574e-19
7.720010800976337e-09	0.00081692205	-0.025861626	0.9647065	0	0	0.39	-1.6558208e-18
7.730020117494897e-09	0.016599458	0.015826473	0.96502954	0	0	0.39	-8.5592695e-19
7.740034053375867e-09	-0.021554435	0.013864045	0.9646674	0	0	0.39	-1.6373675e-18
7.750019007526564e-09	-0.0053846473	-0.02391269	0.96429133	0	0	0.39	-1.298383e-18
7.760023534846412e-09	0.010091589	-0.017975787	0.9640692	0	0	0.39	-1.5343163e-18
7.770021981614306e-09	0.0057889405	-0.0027712616	0.964472	0	0	0.39	-1.9607959e-18
7.780005912126557e-09	0.011398568	-0.014897613	0.96371746	0	0	0.39	-1.5048599e-18
7.790010728893871e-09	0.015101141	0.0051474534	0.9634043	0	0	0.39	-6.9009037e-19
7.800001067547675e-09	-0.02064679	0.014483365	0.9646321	0	0	0.39	-8.734475e-19
7.810049640130362e-09	-0.003453374	-0.025175583	0.9669961	0	0	0.39	-1.3377054e-18
7.820039450520029e-09	0.022816686	-0.000100101155	0.9646713	0	0	0.39	-1.4076639e-18
7.830022147913257e-09	-0.008701067	0.02127381	0.9647028	0	0	0.39	-1.1053137e-18
7.840063958752577e-09	-0.042905536	-0.0031967163	0.96393704	0	0	0.39	-2.477477e-18
7.850050687900277e-09	0.0011638808	-0.03727698	0.96402496	0	0	0.39	-7.271358e-19
7.86002065997841e-09	0.020650916	-0.0034790915	0.96397394	0	0	0.39	-1.6752299e-18
7.870010559548931e-09	0.011387583	0.017064933	0.96704704	0	0	0.39	-1.6873446e-18
7.880011008733704e-09	-0.0013373656	0.0098641245	0.9688536	0	0	0.39	-9.450097e-19
7.890058646129747e-09	-0.009683382	-0.012081188	0.9662763	0	0	0.39	-8.993948e-19
7.900028531367581e-09	0.02299461	-0.0035491483	0.96568704	0	0	0.39	-1.1246849e-18
7.910012232125194e-09	-0.0011408981	0.0447109	0.9658696	0	0	0.39	-1.367267e-18
7.920040484000221e-09	-0.040761534	0.0061761104	0.96790606	0	0	0.39	-5.209177e-19
7.930033371251642e-09	-0.004954842	-0.03389962	0.96801186	0	0	0.39	-1.6141839e-18
7.940015587012767e-09	0.022846567	-0.012925347	0.96805954	0	0	0.39	-1.4191196e-18
7.950037413927067e-09	0.015852375	-0.0010067099	0.9689495	0	0	0.39	-1.6744743e-18
7.96006171610847e-09	-0.0044510346	0.016356125	0.96559507	0	0	0.39	-1.163163e-18
7.970014995372023e-09	-0.023149831	0.0016438183	0.9639475	0	0	0.39	-1.1684092e-18
7.98001140652592e-09	0.00800273	-0.014056292	0.9648717	0	0	0.39	-1.6293439e-18
7.990003576214169e-09	0.024925025	0.00069771643	0.9634243	0	0	0.39	-1.7538694e-18
8.000020007770244e-09	-0.014879456	0.021660024	0.96293265	0	0	0.39	-1.2254349e-18
8.01000744229626e-09	-0.008382715	0.0016593499	0.96499234	0	0	0.39	-1.7762943e-18
8.020023720260377e-09	-0.017688273	-0.014845416	0.9627557	0	0	0.39	-4.7449406e-19
8.030060024166974e-09	0.009412811	-0.02162854	0.96534723	0	0	0.39	-1.39053e-18
8.040024917017222e-09	0.006223157	0.0110593615	0.97050184	0	0	0.39	-2.3950154e-18
8.05004226421618e-09	-0.0076472373	-0.0055420506	0.96724033	0	0	0.39	-1.334159e-18
8.060023806553133e-09	-0.00047768396	-0.008533951	0.96749014	0	0	0.39	-1.6280543e-19
8.070058237161962e-09	0.027616149	0.004797061	0.96988624	0	0	0.39	-1.7865114e-18
8.080043607675211e-09	-0.01262789	0.01777625	0.96714187	0	0	0.39	-1.269086e-18
8.090033546459396e-09	-0.025382735	-0.023684548	0.9631275	0	0	0.39	-1.4185185e-18
8.100010515005524e-09	0.039376613	-0.020665232	0.96368873	0	0	0.39	-1.3049299e-18
8.110059953211047e-09	0.031005662	0.032623295	0.9616509	0	0	0.39	-1.5074717e-18
8.120039123000614e-09	-0.03123178	0.038150914	0.9627406	0	0	0.39	-2.1341169e-18
8.130005118084414e-09	-0.06004324	-0.02456089	0.95968103	0	0	0.39	-1.5440649e-18
8.140023407593134e-09	0.012033417	-0.053088676	0.9618389	0	0	0.39	-1.7953376e-18
8.150047107627716e-09	0.044944298	-0.0044393768	0.96227837	0	0	0.39	-1.1682739e-18
8.160050835624005e-09	0.030958544	0.032087505	0.96232086	0	0	0.39	-4.724966e-19
8.170010192385433e-09	-0.021486867	0.042563982	0.9630811	0	0	0.39	-2.537025e-18
8.180043571503984e-09	-0.041027747	-0.007971952	0.9651862	0	0	0.39	-7.71122e-19
8.190037698304605e-09	0.009394521	-0.032107715	0.9667076	0	0	0.39	-1.1976416e-18
8.200063515142801e-09	0.024997475	-0.0057221497	0.9676907	0	0	0.39	-9.419917e-19
8.210036465653253e-09	0.003354997	0.009156495	0.9660156	0	0	0.39	-1.2025008e-18
8.220058191575996e-09	-0.0015775376	0.006505686	0.9669216	0	0	0.39	-7.0492683e-19
8.230060592638815e-09	-0.010764585	-0.008896449	0.9670417	0	0	0.39	-5.480254e-19
8.240021396836954e-09	0.010480589	-0.026011713	0.96363676	0	0	0.39	-1.096138e-18
8.250040830045934e-09	0.023211828	0.01696368	0.9635211	0	0	0.39	-1.2802266e-18
8.260042287017004e-09	-0.00711741	0.021538716	0.96243364	0	0	0.39	-1.1173046e-18
8.270058775089326e-09	-0.030223424	0.003879897	0.96166176	0	0	0.39	-1.1458091e-18
8.280003155996587e-09	-0.006114006	-0.03945792	0.9631486	0	0	0.39	-1.0302126e-18
8.290010903518997e-09	0.036600035	-0.018721437	0.9625515	0	0	0.39	-1.2940647e-18
8.300041297163134e-09	0.033866536	0.021653358	0.96266574	0	0	0.39	-1.5886186e-18
8.310056631753736e-09	-0.003648342	0.043798435	0.9634703	0	0	0.39	-1.0341869e-18
8.32001547021546e-09	-0.034526717	-0.011533751	0.9667401	0	0	0.39	-1.6960227e-18
8.330013759644975e-09	0.023839219	-0.03016236	0.9650482	0	0	0.39	-1.3834959e-18
8.34000833959979e-09	0.015239757	0.009228228	0.9659679	0	0	0.39	-9.821524e-19
8.350010505877486e-09	0.011822744	0.01807722	0.96700597	0	0	0.39	-1.3211386e-18
8.360011153474171e-09	-0.024983857	0.012216864	0.96805	0	0	0.39	-1.1915815e-18
8.370047212914657e-09	-0.007972953	-0.020915626	0.9678773	0	0	0.39	-1.1556339e-18
8.380031712224593e-09	0.00037528377	-0.016606778	0.9687204	0	0	0.39	-1.1867861e-18
8.39002977578993e-09	0.0037726187	0.00022009999	0.9677769	0	0	0.39	-1.5395634e-18
8.400064168606944e-09	0.0119389575	-0.015524752	0.9674505	0	0	0.39	-1.0150927e-18
8.410023374252504e-09	0.02360741	0.016843354	0.96389186	0	0	0.39	-6.6574706e-19
8.420046801822125e-09	-0.021420728	0.026204871	0.96774143	0	0	0.39	-6.315651e-19
8.4300347834797e-09	-0.044064157	-0.015708962	0.9677481	0	0	0.39	-1.4886818e-18
8.440005925207593e-09	0.020048069	-0.05546195	0.9650571	0	0	0.39	-1.893937e-18
8.450018102681755e-09	0.027970854	0.013722379	0.9652861	0	0	0.39	-8.1962623e-19
8.460058149451912e-09	0.007065371	0.015923502	0.9660514	0	0	0.39	-1.4807719e-18
8.470052953763043e-09	-0.0177659	0.0061685815	0.96498793	0	0	0.39	-1.2595889e-18
8.480028138996475e-09	-0.023196084	-0.012677067	0.96277755	0	0	0.39	-2.4456083e-18
8.490005015294606e-09	0.02529578	-0.024433065	0.96262544	0	0	0.39	-1.0135764e-18
8.500015623407355e-09	0.030843189	0.0036767833	0.960603	0	0	0.39	-1.2256867e-18
8.510055723419564e-09	-0.0064104227	0.03679612	0.9611197	0	0	0.39	-9.418631e-19
8.52005478137976e-09	-0.032942012	0.0027722714	0.9647505	0	0	0.39	-1.6326978e-18
8.53001235567471e-09	-0.012048905	-0.0323615	0.96352607	0	0	0.39	-1.2358186e-18
8.540015714420168e-09	0.034669757	-0.018696815	0.9640772	0	0	0.39	-9.362413e-19
8.550025209974108e-09	0.015546572	0.011570693	0.9657575	0	0	0.39	-1.6167625e-18
8.56002103987922e-09	-0.013281484	0.012760066	0.9642644	0	0	0.39	-2.0917938e-18
8.570053760614747e-09	-0.015688194	-0.01916285	0.96554846	0	0	0.39	-1.861857e-18
8.580057845855113e-09	0.011936483	-0.029029142	0.96255875	0	0	0.39	-1.7570803e-18
8.590052518055005e-09	0.022844754	-0.0064699217	0.9644076	0	0	0.39	-1.3350367e-18
8.600026389189847e-09	0.006917458	0.0200235	0.9629171	0	0	0.39	-2.038266e-18
8.610039973516149e-09	-0.018044246	0.005042109	0.964684	0	0	0.39	-9.256156e-19
8.620009314706562e-09	0.011589409	-0.0074683563	0.96459913	0	0	0.39	-4.1994137e-19
8.630003692869997e-09	0.008265534	0.0046385815	0.96703076	0	0	0.39	-8.609639e-19
8.640049353921094e-09	-0.0028484338	-0.0068255286	0.9661798	0	0	0.39	-1.6068007e-18
8.650013831921728e-09	-0.0084782	-0.00813144	0.9647531	0	0	0.39	-1.5256184e-19
8.660060334680195e-09	0.0026543927	-0.020243116	0.9652204	0	0	0.39	-9.626884e-19
8.670029804207622e-09	0.015241412	-0.0061999965	0.9669543	0	0	0.39	-2.9460217e-18
8.680049931792849e-09	0.0034211844	0.025151493	0.9664114	0	0	0.39	-1.5716463e-18
8.690044715588554e-09	-0.024498012	0.015121612	0.9677187	0	0	0.39	-2.3524886e-18
8.700022461303769e-09	-0.04414668	-0.022811895	0.9676959	0	0	0.39	-1.0532624e-18
8.710053928708879e-09	0.035499558	-0.046950616	0.9640845	0	0	0.39	-1.725351e-18
8.720011920629549e-09	0.038616598	0.060488828	0.96404564	0	0	0.39	-1.8396828e-18
