# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
8.660030230651612e-09	0.0063553816	-0.0026944035	0.9671626	0	0	0.41	-1.5679957e-18
8.670039223443702e-09	-0.0007188725	0.021177817	0.9682815	0	0	0.41	-1.4535821e-18
8.680051653194591e-09	-0.022069195	-0.012932702	0.96694976	0	0	0.41	-2.0690101e-18
8.690060860921556e-09	0.01036702	-0.024533026	0.96814716	0	0	0.41	-2.3847545e-18
8.700036530629274e-09	0.027279293	-0.0032706484	0.9674076	0	0	0.41	-1.0957399e-18
8.71004769494264e-09	-0.000361644	0.016568882	0.9650315	0	0	0.41	-9.150861e-19
8.72002058553458e-09	-0.026995143	-0.011170081	0.9668021	0	0	0.41	-1.5269601e-18
8.730054485439461e-09	0.0017667403	-0.035430796	0.965132	0	0	0.41	-1.8992274e-18
8.740059868917193e-09	0.025295561	0.008813943	0.9654146	0	0	0.41	-1.9699257e-18
8.750007273504394e-09	0.00628799	0.019606719	0.9665321	0	0	0.41	-1.1506438e-18
8.760060583222441e-09	-0.019909171	0.0015277446	0.96389866	0	0	0.41	-1.2882823e-18
8.770018442359199e-09	0.0013280737	-0.010323817	0.9642372	0	0	0.41	-1.5977279e-18
8.780046377250632e-09	0.013836524	0.0076716957	0.9641655	0	0	0.41	-1.2058711e-18
8.790026208659899e-09	-0.0018065883	0.00498224	0.9638122	0	0	0.41	-1.0092202e-18
8.800004288285e-09	0.002717192	-0.0022934969	0.9620675	0	0	0.41	-1.2217519e-18
8.810005497346362e-09	-0.013357672	0.0037658955	0.9632271	0	0	0.41	-1.6343719e-18
8.82004244144591e-09	-0.010564184	-0.0038245611	0.9651184	0	0	0.41	-3.7833866e-19
8.830056701740684e-09	0.0084580965	0.00924376	0.9639336	0	0	0.41	-1.1846634e-18
8.840037864242622e-09	-0.020162962	0.005257924	0.96352667	0	0	0.41	-1.6145604e-18
8.850008146589607e-09	-0.0105833495	-0.02946362	0.9613583	0	0	0.41	-1.5594481e-18
8.860021467497465e-09	0.023036823	-0.013307676	0.9605483	0	0	0.41	-1.9023605e-18
8.87003765704825e-09	0.03256008	0.013912459	0.9601234	0	0	0.41	-1.8743065e-18
8.880042431337964e-09	-0.008458272	0.048111487	0.96065164	0	0	0.41	-1.6161493e-18
8.89000943031829e-09	-0.039198145	0.00047310468	0.96149856	0	0	0.41	-1.6297802e-18
8.900000156988772e-09	-0.01647133	-0.0367714	0.95991373	0	0	0.41	-8.3070425e-19
8.910042618447547e-09	0.030824943	-0.011571335	0.9630686	0	0	0.41	-2.2374588e-18
8.920024630646442e-09	0.016435495	0.03316672	0.9613282	0	0	0.41	-1.4299884e-18
8.930015688720188e-09	-0.019198688	0.017209703	0.96273696	0	0	0.41	-1.5727324e-18
8.940034399893488e-09	-0.027356826	-0.020607516	0.9631671	0	0	0.41	-1.6668009e-18
8.950056422138176e-09	0.026536612	-0.017439025	0.9599531	0	0	0.41	-1.3787394e-18
8.960003147705491e-09	0.02502828	0.019276032	0.96362585	0	0	0.41	-2.8960069e-18
8.970022882537652e-09	-0.03876048	0.022294628	0.9616448	0	0	0.41	-1.1810224e-18
8.980057891050746e-09	-0.017245976	-0.0482048	0.96240616	0	0	0.41	-1.3554429e-18
8.990024016373404e-09	0.04803486	-0.02860646	0.9624491	0	0	0.41	-1.7985545e-18
9.000055904620018e-09	0.021438068	0.05360807	0.9616821	0	0	0.41	-1.3858505e-18
9.010029194476269e-09	-0.04371497	0.03570915	0.9632226	0	0	0.41	-1.3489894e-18
9.020012814969186e-09	-0.03555321	-0.04219133	0.96598047	0	0	0.41	-2.5375384e-18
9.030032566395808e-09	0.03168779	-0.048375417	0.9625311	0	0	0.41	-1.2009401e-18
9.040007534617293e-09	0.04391546	0.01584738	0.96339214	0	0	0.41	-1.4844223e-18
9.05003307784194e-09	-0.005476329	0.047936548	0.96528924	0	0	0.41	-2.1699173e-18
9.060003706877248e-09	-0.05260345	-0.0033527713	0.96487015	0	0	0.41	-1.2094363e-18
9.07003744066914e-09	0.0067196246	-0.048567127	0.96828383	0	0	0.41	-1.6363234e-18
9.080023332748992e-09	0.03165426	-0.005578903	0.96706814	0	0	0.41	-1.7223764e-18
9.090025806019194e-09	-0.00896182	0.033237897	0.9661782	0	0	0.41	-1.3763489e-18
9.100026855839165e-09	-0.029388715	-0.01568566	0.96417284	0	0	0.41	-2.1496201e-18
9.110002907040822e-09	0.0038850114	-0.037419323	0.963856	0	0	0.41	-1.3440259e-18
9.120053046138896e-09	0.03166843	0.0013863853	0.9643983	0	0	0.41	-1.540046e-18
9.130059310790884e-09	0.0047656866	0.032719474	0.9649534	0	0	0.41	-1.928312e-18
9.140005815775186e-09	-0.03226723	0.0151522085	0.9644933	0	0	0.41	-1.2742241e-18
9.150063518073688e-09	0.0068665724	-0.021909388	0.9647471	0	0	0.41	-1.4588074e-18
9.160032101111662e-09	0.0274842	0.016388934	0.9642784	0	0	0.41	-2.5821617e-18
9.170049453834828e-09	-0.017042724	0.036769185	0.9644569	0	0	0.41	-1.6195363e-19
9.1800424614705e-09	-0.027308399	-0.022992194	0.96489614	0	0	0.41	-1.824536e-18
9.19002012184142e-09	0.018519785	-0.019321812	0.96632594	0	0	0.41	-2.0062627e-18
9.200031558024301e-09	0.013165416	0.01976963	0.9644709	0	0	0.41	-9.607877e-19
9.21004353692e-09	-0.022169951	0.0028898995	0.9637241	0	0	0.41	-1.8557352e-18
9.220008996179409e-09	-0.02262463	-0.011387751	0.9657092	0	0	0.41	-1.815218e-18
9.230056829458127e-09	0.01164319	-0.0356932	0.96557593	0	0	0.41	-1.0641908e-18
9.240011486060957e-09	0.03360016	0.0034296806	0.96353734	0	0	0.41	-1.5057445e-18
9.250004451284045e-09	0.0018899323	0.011477001	0.9673934	0	0	0.41	-1.6557536e-18
9.260052360572716e-09	-0.0064816023	0.010214422	0.9680075	0	0	0.41	-1.7684805e-18
9.270017936279007e-09	-0.0012487085	-0.017431827	0.9664484	0	0	0.41	-2.0414307e-18
9.280045098373707e-09	0.02626162	-0.00079020136	0.9628218	0	0	0.41	-1.2385339e-18
9.290056724237966e-09	0.0012026315	0.019741707	0.9644493	0	0	0.41	-1.9325261e-18
9.300046023239985e-09	0.008347985	-0.0010980902	0.9641697	0	0	0.41	-2.073446e-18
9.310032975117745e-09	-0.009901547	0.013375816	0.9657802	0	0	0.41	-1.8154342e-18
9.320034270162237e-09	-0.0028555682	-0.022422519	0.96357644	0	0	0.41	-1.2008523e-18
9.330012759818524e-09	0.024297995	0.0013617281	0.9648824	0	0	0.41	-2.0682386e-18
9.340063173889688e-09	-0.017724467	0.008807585	0.962422	0	0	0.41	-6.659628e-19
9.350036556060643e-09	-0.0047260257	-0.016789123	0.9660069	0	0	0.41	-6.992869e-19
9.360059141219343e-09	0.019432472	0.0016019057	0.96729463	0	0	0.41	-2.7966668e-18
9.370020953794787e-09	-0.01629408	0.017745726	0.9642395	0	0	0.41	-1.0740624e-18
9.380007614465848e-09	-0.020672617	-0.019067988	0.96485114	0	0	0.41	-1.2136769e-18
9.390000311882915e-09	0.022904223	-0.01601393	0.9663221	0	0	0.41	-1.2355817e-18
9.400059233154597e-09	0.028876774	0.014721988	0.9670646	0	0	0.41	-1.2337813e-18
9.410007777695553e-09	-0.0053170556	0.035017993	0.96423703	0	0	0.41	-5.4984706e-19
9.420040081533787e-09	-0.033735927	0.007914251	0.9674309	0	0	0.41	-1.0277386e-18
9.430004544164439e-09	-0.011514204	-0.024219528	0.96910596	0	0	0.41	-1.5752578e-18
9.440018010946522e-09	0.032118466	-0.006472261	0.96650225	0	0	0.41	-8.4382483e-19
9.450012951792393e-09	-0.0036242537	0.009837136	0.96900856	0	0	0.41	-1.5466973e-18
9.460003918449772e-09	-0.02451612	-0.009654424	0.9674047	0	0	0.41	-1.778152e-18
9.470032587491231e-09	0.0076617654	-0.027328463	0.9653753	0	0	0.41	-2.0316757e-18
9.480010284880961e-09	0.029456	-0.012527178	0.9667024	0	0	0.41	-1.9948193e-18
9.490017864357965e-09	0.016693944	0.021546857	0.96627027	0	0	0.41	-1.0175929e-18
9.500014739016863e-09	-0.01875752	0.012532405	0.9653976	0	0	0.41	-1.5356762e-18
9.510038898958038e-09	-0.0021542893	-0.020702118	0.9642706	0	0	0.41	-2.340855e-18
9.520056146582355e-09	0.02468297	-0.00016838223	0.9653024	0	0	0.41	-4.814778e-19
9.530008203860752e-09	0.004699012	0.012477542	0.9642363	0	0	0.41	-1.7655297e-18
9.540002889969743e-09	-0.01100263	0.0060140947	0.96677464	0	0	0.41	-2.6341902e-18
9.55001383618726e-09	-0.0059255566	-0.0050811158	0.9654112	0	0	0.41	-2.3769337e-18
9.560036848051788e-09	0.0077744448	-0.01088943	0.96226215	0	0	0.41	-1.6438051e-18
9.570024763389732e-09	0.0027523981	0.016066207	0.9627297	0	0	0.41	-6.3120105e-19
9.580053447213624e-09	-0.011353982	0.0069526164	0.9644393	0	0	0.41	-1.4956153e-18
9.590026346278995e-09	0.009551979	-0.00814055	0.9643102	0	0	0.41	-1.4400223e-18
9.600048470140738e-09	0.0074115107	0.020236637	0.9668052	0	0	0.41	-9.51812e-19
9.610060665906129e-09	-0.016551273	-0.00077163527	0.9678713	0	0	0.41	-7.088698e-19
9.620049460138418e-09	0.0019772793	-0.007895632	0.9692353	0	0	0.41	-2.128183e-18
9.630018959690149e-09	-0.0029815312	-0.0012271757	0.9676516	0	0	0.41	-5.99298e-19
9.640015921674485e-09	0.0045646634	0.0049995626	0.96712613	0	0	0.41	-1.5103096e-18
9.65005434399892e-09	0.005175292	0.0102461595	0.9660422	0	0	0.41	-1.764106e-18
9.66003335366633e-09	0.00715828	0.0072184643	0.9637354	0	0	0.41	-1.6670907e-18
9.670021816394341e-09	-0.01675661	-0.008617888	0.9650706	0	0	0.41	-3.9972792e-19
9.680016659360382e-09	0.013199024	-0.001645168	0.96666276	0	0	0.41	-6.594693e-19
9.690012000461506e-09	-0.00483274	0.019000815	0.96476597	0	0	0.41	-7.968753e-19
9.700035923978602e-09	-0.015109863	-0.037848637	0.9643364	0	0	0.41	-1.1501885e-18
9.710057788475656e-09	0.036815457	-0.007044032	0.96636385	0	0	0.41	-1.5043663e-18
9.720060987022085e-09	-0.017897202	0.02827441	0.96806735	0	0	0.41	-8.636605e-19
9.73000098021825e-09	-0.013313326	-0.022766344	0.9661284	0	0	0.41	-1.837981e-18
9.740042025686177e-09	0.041515097	-0.02995134	0.9633262	0	0	0.41	-5.0235444e-19
9.750040450243702e-09	0.024881227	0.054762732	0.9634377	0	0	0.41	-7.294282e-19
9.760006545770517e-09	-0.051742516	0.032402527	0.96341413	0	0	0.41	-1.6779065e-18
9.770060130707381e-09	-0.037281852	-0.048635352	0.96290565	0	0	0.41	-4.9674564e-19
9.780010696939158e-09	0.041476525	-0.04012259	0.9612754	0	0	0.41	-1.1014481e-18
9.790045637619683e-09	0.05317665	0.027340032	0.9613593	0	0	0.41	-1.3629723e-18
9.800045037151854e-09	-0.01212433	0.04388619	0.9591022	0	0	0.41	-1.334882e-18
9.81004811424389e-09	-0.04347772	0.009707261	0.962297	0	0	0.41	-2.0500005e-18
9.82006040936953e-09	-0.017024295	-0.019091278	0.96315366	0	0	0.41	-1.517144e-18
9.830041978061115e-09	0.033176914	-0.011725258	0.9630125	0	0	0.41	-1.0984509e-18
9.84002942550005e-09	0.020138059	0.02492965	0.9601616	0	0	0.41	-1.4245837e-18
9.850009756346602e-09	-0.028531766	0.028166737	0.96180534	0	0	0.41	-2.240335e-18
9.86001107911872e-09	-0.02135001	-0.03362136	0.9619595	0	0	0.41	-1.7921044e-18
9.870039158824088e-09	0.02457502	-0.017339995	0.96505105	0	0	0.41	-1.5944421e-18
9.880004364777676e-09	0.012565491	0.023771925	0.9673987	0	0	0.41	-1.8248996e-18
9.890007212651372e-09	-0.03549144	0.016957419	0.96537185	0	0	0.41	-1.6328686e-18
9.900048109367273e-09	-0.035113115	-0.026881497	0.9645133	0	0	0.41	-1.4495169e-18
9.910047677069142e-09	0.008816454	-0.038832672	0.9622003	0	0	0.41	-1.814711e-18
9.920059156741804e-09	0.0362164	0.009317016	0.9662525	0	0	0.41	-2.0321648e-18
9.930035881453777e-09	0.00053303526	0.039415184	0.96579874	0	0	0.41	-2.3515516e-18
9.940042477040206e-09	-0.026167048	-0.003651593	0.96175593	0	0	0.41	-1.0877911e-18
9.9500029220833e-09	-0.020122208	-0.02893625	0.9633323	0	0	0.41	-1.797412e-18
9.96006157081579e-09	0.02737299	-0.0064447667	0.9663068	0	0	0.41	-1.2139863e-18
9.97003622762856e-09	-0.004442152	0.038315743	0.964931	0	0	0.41	-2.7033975e-18
9.980007185387894e-09	-0.05041481	0.0017627343	0.96668977	0	0	0.41	-2.2919436e-18
9.990050987146611e-09	-0.0036039716	-0.051242426	0.9637446	0	0	0.41	-1.3310949e-18
1e-08	0.053172987	-0.014609027	0.96686816	0	0	0.41	-1.1926542e-18
