# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.800046082699142e-09	0.0029478008	-0.008290068	0.9681727	0	0	0.41	-1.5881334e-18
5.810032176570064e-09	0.00939936	0.01565045	0.9662135	0	0	0.41	-1.4988038e-18
5.820001622229833e-09	-0.014774637	-0.006565532	0.9660541	0	0	0.41	-9.400783e-19
5.830048491655371e-09	0.008673694	-0.008375482	0.966196	0	0	0.41	-1.9945668e-18
5.840023339419446e-09	0.007346698	0.01343261	0.9655398	0	0	0.41	-1.6097075e-18
5.850029781375363e-09	-0.009746477	-0.011486392	0.9658623	0	0	0.41	-1.9790575e-18
5.860025476270937e-09	-0.0066205785	-0.012435734	0.9643293	0	0	0.41	-1.1392121e-18
5.870030353059881e-09	0.0023441608	0.0036292651	0.9611934	0	0	0.41	-9.206068e-19
5.880038914753982e-09	-0.005364343	0.0015499141	0.961452	0	0	0.41	-2.3224355e-18
5.890059195440238e-09	-0.006467179	-0.006221607	0.9607601	0	0	0.41	-1.420478e-18
5.9000533389873784e-09	0.0025508075	-0.0041915197	0.96138406	0	0	0.41	-1.3128341e-18
5.910007402378452e-09	0.019224508	-0.0014350109	0.9625449	0	0	0.41	-1.6204172e-18
5.920051433965135e-09	0.01615635	0.045644633	0.96396327	0	0	0.41	-2.1875966e-18
5.930035319381468e-09	-0.035940338	0.027530856	0.9644222	0	0	0.41	-1.9730584e-18
5.940054612877843e-09	-0.033186585	-0.051594082	0.960896	0	0	0.41	-2.1532245e-18
5.9500564354954576e-09	0.057188984	-0.034127876	0.96023077	0	0	0.41	-1.4847772e-18
5.960064023499694e-09	0.018047133	0.060401466	0.9609187	0	0	0.41	-1.5015758e-18
5.970056325920108e-09	-0.045515012	0.017461639	0.96333003	0	0	0.41	-1.812774e-18
5.980060796492058e-09	-0.031914156	-0.029393196	0.9661494	0	0	0.41	-1.5069616e-18
5.99001299598719e-09	0.029139662	-0.03930608	0.9657871	0	0	0.41	-1.6302366e-18
6.000007889241286e-09	0.04082286	0.023316877	0.96169645	0	0	0.41	-1.820841e-18
6.010044982113087e-09	-0.016047625	0.027746262	0.96307844	0	0	0.41	-1.5182906e-18
6.020047080944765e-09	-0.010335023	-0.016185025	0.96137846	0	0	0.41	-1.1331833e-18
6.030060569253764e-09	0.019532142	-0.004910024	0.9640849	0	0	0.41	-9.855562e-19
6.040033212121254e-09	-0.0038601055	0.015392092	0.96529007	0	0	0.41	-1.1685325e-18
6.050050998974627e-09	-0.014224367	0.0057153786	0.965654	0	0	0.41	-1.4202032e-18
6.060050413082054e-09	-0.0060156905	-0.0051763235	0.9638983	0	0	0.41	-1.8007432e-18
6.070051649071725e-09	0.0038862398	0.0010812024	0.9624291	0	0	0.41	-2.2866405e-18
6.080003137685499e-09	-0.001381665	-0.0032566674	0.96345156	0	0	0.41	-3.7585792e-19
6.09001616910067e-09	0.00031665512	0.011417469	0.9615599	0	0	0.41	-1.5696062e-18
6.100064508175157e-09	-0.008627633	-0.009637657	0.9659787	0	0	0.41	-1.9763994e-18
6.110048838818063e-09	-0.009144802	0.0116614755	0.96684706	0	0	0.41	-6.869861e-19
6.1200370707870585e-09	-0.0048677498	0.0037027309	0.9658274	0	0	0.41	-1.1958778e-18
6.130027591629168e-09	-0.01545988	-0.0056121433	0.9688045	0	0	0.41	-1.1130742e-18
6.140039336762677e-09	0.023450585	0.011438567	0.9677665	0	0	0.41	-1.2751116e-18
6.150047504275793e-09	-0.010305926	0.026895333	0.9673018	0	0	0.41	-1.8498517e-18
6.160042422150645e-09	-0.019585766	-0.012095916	0.9652603	0	0	0.41	-1.4571634e-18
6.1700287962242796e-09	0.0014063631	-0.019129405	0.96128017	0	0	0.41	-2.0435669e-18
6.180037153732737e-09	0.01962452	0.002213875	0.96053195	0	0	0.41	-7.8059483e-20
6.190029121582306e-09	-0.010246066	0.01526676	0.96239907	0	0	0.41	-2.254954e-18
6.2000150673129125e-09	-0.011291174	-0.02020972	0.9615294	0	0	0.41	-1.8775478e-18
6.210055600128287e-09	0.021678582	-0.009494624	0.9624348	0	0	0.41	-2.1262733e-18
6.220036365534956e-09	0.0043482278	0.016256968	0.9656528	0	0	0.41	-1.949311e-18
6.230000735554932e-09	-0.014086673	0.003697447	0.96579474	0	0	0.41	-1.8954223e-18
6.2400281264999955e-09	-0.0050470536	-0.014162362	0.96955955	0	0	0.41	-1.3599814e-18
6.2500217044312e-09	0.023763098	-0.0006617707	0.9658316	0	0	0.41	-7.4506577e-19
6.260024195737585e-09	0.020922678	0.013027852	0.9670047	0	0	0.41	-2.4512581e-18
6.2700354188493896e-09	-0.004169424	0.046463933	0.96570545	0	0	0.41	-1.1502508e-18
6.280050076480454e-09	-0.053368915	-0.0111880265	0.96695065	0	0	0.41	-1.8620543e-18
6.290028973037274e-09	-0.0054014097	-0.039662447	0.96727806	0	0	0.41	-1.6952063e-18
6.3000407986827835e-09	0.0369435	-0.010634552	0.96160257	0	0	0.41	-1.5263367e-18
6.310064896668613e-09	0.009816865	0.043476444	0.9622749	0	0	0.41	-4.980148e-19
6.320004644887691e-09	-0.04735098	0.011316067	0.965121	0	0	0.41	-1.745277e-18
6.330044610807727e-09	-0.008204144	-0.04228466	0.9646569	0	0	0.41	-2.323149e-18
6.340056555264017e-09	0.04350323	-0.01680619	0.9634258	0	0	0.41	-9.666004e-19
6.350045416538445e-09	0.01621717	0.022724856	0.9658126	0	0	0.41	-3.471324e-19
6.360058838733383e-09	-0.027209392	0.0060578017	0.96717393	0	0	0.41	-1.5863044e-18
6.37004262873457e-09	-0.0076604835	-0.035778034	0.9646482	0	0	0.41	-1.4461709e-18
6.380052320457511e-09	0.040352646	-0.017974425	0.9674406	0	0	0.41	-1.0941105e-18
6.390010295651324e-09	0.018885802	0.06520512	0.9658568	0	0	0.41	-1.6749393e-18
6.400040627120655e-09	-0.06708224	0.03135958	0.9644138	0	0	0.41	-5.9327487e-19
6.410050342865576e-09	-0.037806172	-0.057102036	0.9629265	0	0	0.41	-1.2928388e-18
6.420049236422175e-09	0.04915597	-0.0333587	0.96270376	0	0	0.41	-1.3410993e-18
6.430039175650359e-09	0.03984631	0.036423806	0.9650013	0	0	0.41	-2.6637797e-18
6.440059230933023e-09	-0.034923844	0.04723131	0.9661794	0	0	0.41	-1.954166e-18
6.4500271700015625e-09	-0.044745702	-0.006492431	0.96594006	0	0	0.41	-1.5876655e-18
6.460057832789745e-09	-0.0067113214	-0.0374025	0.96659905	0	0	0.41	-4.468329e-19
6.47003268392241e-09	0.030093556	-0.010362129	0.9685532	0	0	0.41	-1.7346265e-18
6.480032682623227e-09	0.019227406	0.026602022	0.9688776	0	0	0.41	-2.1911857e-18
6.490010372380255e-09	-0.025763864	0.015359416	0.9671228	0	0	0.41	-5.2448565e-19
6.5000184730845905e-09	-0.018793274	-0.03446726	0.9660048	0	0	0.41	-7.801823e-19
6.510014981273114e-09	0.03503901	-0.017536711	0.9671173	0	0	0.41	-6.1976797e-19
6.520031109411423e-09	0.016454618	0.035777546	0.9671544	0	0	0.41	-1.1813269e-18
6.530005444917493e-09	-0.024617545	0.014981225	0.96486855	0	0	0.41	-2.7004647e-18
6.540013861662193e-09	-0.006652301	-0.012594921	0.9643767	0	0	0.41	-7.7249663e-19
6.550012562172218e-09	0.019971725	-0.002973594	0.96822137	0	0	0.41	-5.9601207e-19
6.560006421044331e-09	-0.002234849	0.015574011	0.96494013	0	0	0.41	-1.0279004e-18
6.570009059510742e-09	-0.026589086	0.024938118	0.96451664	0	0	0.41	-1.5191021e-18
6.580053855579352e-09	-0.016072914	-0.012059527	0.96434283	0	0	0.41	-2.5568686e-18
6.590055303641149e-09	-0.0034490842	-0.023869505	0.96444136	0	0	0.41	-1.9489887e-18
6.6000018312122105e-09	0.014915434	-0.00548047	0.96289676	0	0	0.41	-9.405264e-19
6.610035173117766e-09	0.007637045	-0.001019679	0.96439123	0	0	0.41	-2.230006e-18
6.620012473621966e-09	0.0054435483	0.0037273068	0.966236	0	0	0.41	-1.6370368e-18
6.63003438804581e-09	-0.0061956225	0.02518062	0.96644884	0	0	0.41	-4.8266873e-19
6.6400117080321965e-09	-0.024685776	-0.005751535	0.9669239	0	0	0.41	-2.1556267e-18
6.650048071309376e-09	0.011978439	-0.026269056	0.96558684	0	0	0.41	-1.6986821e-18
6.660030311164427e-09	0.024927834	0.008575022	0.96580696	0	0	0.41	-2.435567e-18
6.6700150577100415e-09	0.008457963	0.016724672	0.96597093	0	0	0.41	-1.1274283e-18
6.680038182854407e-09	-0.0068401834	0.007862367	0.9658623	0	0	0.41	-2.618191e-18
6.6900204647717895e-09	-0.00592967	0.0040994184	0.9647316	0	0	0.41	-6.844095e-19
6.700039038279689e-09	0.0046175644	-0.0045042494	0.96614295	0	0	0.41	-1.2835136e-18
6.710017542979902e-09	0.010308094	0.010237132	0.966482	0	0	0.41	-1.4993737e-18
6.720037711104547e-09	-0.020685187	0.0036774164	0.966946	0	0	0.41	-7.8971905e-19
6.7300501635198634e-09	-0.013871268	-0.019824632	0.96433955	0	0	0.41	-6.137144e-19
6.740030449111342e-09	0.028028877	-0.010423187	0.9664302	0	0	0.41	-1.1098317e-18
6.750036155793784e-09	-0.008316914	0.02849987	0.96608716	0	0	0.41	-1.7271901e-18
6.7600166236806235e-09	-0.015343117	-0.0028756645	0.9657228	0	0	0.41	7.708024e-20
6.7700603545672205e-09	-0.00063809915	-0.0038587889	0.96623147	0	0	0.41	-1.0986873e-18
6.780023286474201e-09	-0.004006759	0.0035669028	0.96528816	0	0	0.41	-2.1913166e-18
6.790049554075572e-09	0.0031897575	-0.0009546233	0.9675593	0	0	0.41	-4.9625874e-19
6.800010142764471e-09	0.0067014107	-0.0031600434	0.9678261	0	0	0.41	-1.965456e-18
6.810028389215143e-09	0.014268524	0.020434601	0.96589714	0	0	0.41	-2.486048e-18
6.8200253715710736e-09	-0.0103597045	0.02103301	0.9648304	0	0	0.41	-1.7991751e-18
6.830037306980701e-09	-0.011212863	-0.029536435	0.96511024	0	0	0.41	-1.5142194e-18
6.840049011632911e-09	0.021696467	0.00781975	0.9676933	0	0	0.41	-2.1167384e-18
6.850046870725979e-09	0.00540043	0.016022107	0.9704155	0	0	0.41	-2.105023e-18
6.860016492428617e-09	-0.01661599	0.0033256803	0.96847284	0	0	0.41	-2.3415916e-18
6.870022042231295e-09	-0.0120834615	-0.009323672	0.9650098	0	0	0.41	-5.5078064e-19
6.880007195843544e-09	0.0008712132	-0.0037436928	0.9691165	0	0	0.41	-5.2840954e-19
6.8900152118216375e-09	0.004092383	-0.009204314	0.9681157	0	0	0.41	-4.2401152e-19
6.900006740625231e-09	0.00117716	0.005839827	0.9665965	0	0	0.41	-1.7483445e-18
6.910016203273942e-09	-0.0017018482	-0.009439764	0.9644313	0	0	0.41	-1.0564108e-18
6.920043028146951e-09	0.0009982368	0.014260094	0.963938	0	0	0.41	-1.0539714e-18
6.930058708008056e-09	-0.0069095343	-0.0019349699	0.96623904	0	0	0.41	-2.1308375e-18
6.940009512650568e-09	-0.012783371	-0.012620616	0.96504104	0	0	0.41	-2.2378846e-18
6.950056195730658e-09	0.023262044	-0.029570943	0.9627499	0	0	0.41	-1.311292e-18
6.9600481646402874e-09	0.04084017	0.015700456	0.96177953	0	0	0.41	-1.2782605e-18
6.970003638367198e-09	-0.014195764	0.05163137	0.96201855	0	0	0.41	-2.690169e-18
6.980044915173526e-09	-0.044862278	-0.008372866	0.9596584	0	0	0.41	-1.2921129e-18
6.99004204942398e-09	0.017623575	-0.033752933	0.95867825	0	0	0.41	-1.0341778e-18
7.0000360052631514e-09	0.01500539	0.0029266232	0.9602236	0	0	0.41	-2.3267797e-18
7.0100564413266856e-09	0.0016953934	0.0024159441	0.95834744	0	0	0.41	-9.903442e-19
7.020048335904414e-09	-0.0029191584	0.0031350916	0.9564665	0	0	0.41	-9.486548e-19
7.030041755463493e-09	0.0039504715	-0.010535028	0.9598688	0	0	0.41	-9.299743e-19
7.040008082211661e-09	0.011138287	-0.0071815867	0.9592205	0	0	0.41	-6.8489216e-19
7.0500045807391425e-09	0.0077092317	0.014582908	0.96249557	0	0	0.41	-1.1906956e-18
7.060023842512277e-09	-0.021139646	0.019061007	0.9590428	0	0	0.41	-1.0304209e-18
7.070046093552067e-09	-0.018900458	-0.038108066	0.9594829	0	0	0.41	-1.2009421e-18
7.080011027287962e-09	0.02121084	0.0044346703	0.95918417	0	0	0.41	-1.7915758e-18
7.0900561494729005e-09	-0.004714486	0.009382753	0.9620601	0	0	0.41	-5.1436267e-19
7.100029737705562e-09	-0.0017921077	0.0003249444	0.96281517	0	0	0.41	-1.6310057e-18
7.110017065228619e-09	-0.00042508036	-0.0021281568	0.96453106	0	0	0.41	-1.6352851e-18
7.120016132773094e-09	-0.0065891086	-0.0125705805	0.9656449	0	0	0.41	-1.3113547e-18
7.130039782564744e-09	0.013897593	0.0026660024	0.9634998	0	0	0.41	-5.1968966e-19
7.140016304414784e-09	-0.018114539	0.01958263	0.96466386	0	0	0.41	-1.326243e-18
7.1500370689137376e-09	-0.023669101	-0.009003474	0.9647354	0	0	0.41	-8.591596e-19
7.1600543561333375e-09	0.0077250064	-0.036721356	0.964338	0	0	0.41	-1.5742422e-18
7.170000043771606e-09	0.02622788	0.0043181144	0.96724564	0	0	0.41	-1.145253e-18
7.1800037028138624e-09	-0.0073773745	0.024260039	0.9634643	0	0	0.41	-1.2411667e-18
7.1900177478584576e-09	-0.0074215676	-0.0072658956	0.9630348	0	0	0.41	-1.7235657e-18
7.200057502352969e-09	0.0105435075	0.0057290965	0.96530586	0	0	0.41	-1.8371628e-18
7.2100527424109355e-09	-0.007424239	-0.021296564	0.96476805	0	0	0.41	-1.9500903e-18
7.220041532013514e-09	0.041507732	-0.009835463	0.9650746	0	0	0.41	-1.9063165e-18
7.230044804382551e-09	0.003872486	0.020059688	0.9687123	0	0	0.41	-2.6794378e-18
7.240034735531151e-09	-0.02600706	-2.6973084e-05	0.96615463	0	0	0.41	-2.3465085e-18
7.250023798371189e-09	0.019176645	-0.04002537	0.9667024	0	0	0.41	-1.615228e-18
7.260036472973987e-09	0.020092795	0.016537406	0.96751684	0	0	0.41	-2.3713897e-18
7.270043442012474e-09	-0.011017233	0.012261594	0.9669694	0	0	0.41	-1.1160512e-18
7.280020441988122e-09	-0.02964026	-0.008314667	0.967265	0	0	0.41	-1.4177477e-18
7.290057315387967e-09	0.009701655	-0.036524236	0.96629524	0	0	0.41	-1.7819296e-18
7.300033874551921e-09	0.041183818	0.008878333	0.96858716	0	0	0.41	-2.35323e-18
7.310029620508101e-09	-0.013647514	0.033107653	0.96762025	0	0	0.41	-1.6654055e-18
7.3200518140690215e-09	-0.031013342	0.007296014	0.9694773	0	0	0.41	-1.3300232e-18
7.330017103856357e-09	-0.007927804	-0.023036554	0.96975124	0	0	0.41	-2.172713e-18
7.340060246405461e-09	0.031157475	-0.017807014	0.9678721	0	0	0.41	-2.0076747e-18
7.350047301566109e-09	0.0066770683	0.024291398	0.9685626	0	0	0.41	-1.847122e-18
7.360027689491042e-09	-0.019293562	0.021287017	0.9656456	0	0	0.41	-1.1864308e-18
7.37006115049794e-09	-0.01923954	-0.033024862	0.96544063	0	0	0.41	-9.46735e-19
7.3800067353217944e-09	0.029043192	-0.029774066	0.9647516	0	0	0.41	-1.2889332e-18
7.3900608507450365e-09	0.032778393	0.020393068	0.96187454	0	0	0.41	-2.1074233e-18
7.4000075272167485e-09	-0.017997578	0.016546465	0.96026284	0	0	0.41	-2.1178864e-18
7.410003031080321e-09	-0.0075546624	-0.0060828533	0.95919603	0	0	0.41	-9.654344e-19
7.4200303841865006e-09	0.0010601605	-0.020229034	0.96383435	0	0	0.41	-2.407984e-18
7.430044931900876e-09	0.01302702	-0.01383257	0.9625164	0	0	0.41	-5.2157563e-19
7.4400021522343346e-09	0.01261296	0.017032154	0.96457076	0	0	0.41	-1.709271e-18
7.450051074185381e-09	-0.009603555	-0.010529383	0.96546525	0	0	0.41	-1.9639303e-18
7.46000297620291e-09	0.00083056063	-0.012842483	0.967845	0	0	0.41	-1.9527025e-18
7.470056272045039e-09	0.03949572	0.012424629	0.9645247	0	0	0.41	-1.1059998e-18
7.480035591645695e-09	-0.014583523	0.02864958	0.9660658	0	0	0.41	-1.1437656e-18
7.490054883442248e-09	-0.025581755	-0.005465885	0.9674728	0	0	0.41	-1.7842052e-18
7.500024859441036e-09	0.007476647	-0.027966239	0.9657797	0	0	0.41	-1.4775446e-18
7.510061878771534e-09	0.022581458	-0.012041798	0.9647288	0	0	0.41	-1.0465482e-18
7.520054255830818e-09	0.036578696	0.020505887	0.9645857	0	0	0.41	-1.6104693e-18
7.530029681540751e-09	-0.019768275	0.046572812	0.9678719	0	0	0.41	-1.5018374e-18
7.540043672228745e-09	-0.03932291	-0.0027756474	0.96583265	0	0	0.41	-8.5125643e-19
7.550012860831435e-09	0.0004729156	-0.025671912	0.96894497	0	0	0.41	-1.78784e-18
7.560010342422073e-09	0.011872445	-0.00012027835	0.9690226	0	0	0.41	-2.065377e-18
7.57003825988461e-09	-0.011388741	0.00795174	0.9668812	0	0	0.41	-1.869458e-18
7.580036017184329e-09	-0.022647938	-0.025306044	0.9642368	0	0	0.41	-2.0253213e-18
7.590043994907962e-09	0.017328266	-0.023110202	0.9640137	0	0	0.41	-2.1033133e-18
7.60000983513319e-09	0.015275042	0.025724716	0.9647991	0	0	0.41	-1.5822375e-18
7.610034631775989e-09	-0.03251803	0.022673966	0.9645969	0	0	0.41	-1.8985592e-18
7.620045616742362e-09	-0.018519277	-0.042640273	0.9631852	0	0	0.41	-4.010576e-19
7.63006457857404e-09	0.022421552	-0.015913399	0.96642256	0	0	0.41	-1.3308157e-18
7.640011390843385e-09	0.01914442	0.033815283	0.96336085	0	0	0.41	-1.1968888e-18
7.650014194293195e-09	-0.016728846	0.0034451135	0.96326053	0	0	0.41	-1.6119621e-18
7.660056078912266e-09	-0.0015258037	0.006797593	0.96500736	0	0	0.41	-2.014185e-18
7.670061512746931e-09	-0.005534597	-0.0017138226	0.9628693	0	0	0.41	-1.3218841e-18
7.680050731242497e-09	-0.013330126	-0.01590111	0.9603861	0	0	0.41	-1.9226455e-18
7.690014835593235e-09	0.0005933358	-0.014421045	0.9621919	0	0	0.41	-9.391202e-19
7.700031137558021e-09	0.012175041	0.0011304916	0.96525115	0	0	0.41	-1.7312116e-18
7.710035287291406e-09	-0.010630373	0.034780398	0.96185994	0	0	0.41	-1.0146473e-18
7.720059269060973e-09	-0.028831929	-0.010966259	0.961306	0	0	0.41	-7.663946e-19
7.730043448916066e-09	-0.0063174944	-0.046314307	0.9610717	0	0	0.41	-1.6888037e-18
7.74005950401939e-09	0.060576558	0.0017040368	0.964363	0	0	0.41	-9.802248e-19
7.750058655209103e-09	0.001908051	0.060939506	0.9619489	0	0	0.41	-1.3427339e-18
7.760046221944567e-09	-0.072286494	-0.013370283	0.96333003	0	0	0.41	-2.4699773e-19
7.770063684603462e-09	0.008371447	-0.05484119	0.964783	0	0	0.41	-2.0245876e-18
7.78002992470432e-09	0.06021627	0.008179555	0.96446836	0	0	0.41	-1.5554233e-18
7.79005521499723e-09	-0.0051397146	0.056829095	0.96573025	0	0	0.41	-1.381979e-18
7.80006454883467e-09	-0.05644823	0.010273056	0.963481	0	0	0.41	-1.5632072e-18
7.810037410621835e-09	-0.015188774	-0.060992062	0.9602797	0	0	0.41	-1.9575651e-18
7.820047886124512e-09	0.046558686	-0.018108528	0.95957774	0	0	0.41	-7.1688787e-19
7.830050306498418e-09	0.033930182	0.03401558	0.96081924	0	0	0.41	-1.9201596e-19
7.840044297484443e-09	-0.042233773	0.04813898	0.9632641	0	0	0.41	-1.2794826e-18
7.85003548823121e-09	-0.044017997	-0.054076012	0.96297705	0	0	0.41	-1.4471301e-18
7.860052352074622e-09	0.05658349	-0.036469772	0.9606245	0	0	0.41	-9.908853e-19
7.87005568079594e-09	0.046025984	0.06704819	0.9609298	0	0	0.41	-1.3218746e-18
7.880060842063373e-09	-0.06555558	0.05501581	0.9618661	0	0	0.41	-2.286348e-18
7.890037169351599e-09	-0.04903815	-0.05946069	0.96133107	0	0	0.41	-9.546597e-19
7.900047526233525e-09	0.05439749	-0.039607026	0.96339244	0	0	0.41	-1.5661868e-18
7.91005902608166e-09	0.029590677	0.044559322	0.96209514	0	0	0.41	-1.3035952e-18
7.920028968941075e-09	-0.039243482	0.047921393	0.96542525	0	0	0.41	-7.1661293e-19
7.930049227941004e-09	-0.0516549	-0.04383898	0.96700245	0	0	0.41	-1.798931e-18
7.940046641124965e-09	0.03207998	-0.030082174	0.9661891	0	0	0.41	-5.2156617e-19
7.950014253417064e-09	0.03912626	0.033820234	0.96543866	0	0	0.41	-1.0842146e-18
7.96004657878546e-09	-0.034636926	0.04791879	0.9666026	0	0	0.41	-1.431855e-18
7.970038776810313e-09	-0.04162869	-0.021923067	0.96545774	0	0	0.41	-1.0982196e-18
7.980035531320758e-09	0.018261978	-0.021678887	0.9644878	0	0	0.41	-1.792508e-18
7.99003017993699e-09	0.021412255	0.016835123	0.96456796	0	0	0.41	-1.6328409e-18
8.000034681795942e-09	0.002088277	0.03718112	0.96089816	0	0	0.41	-1.9187497e-18
8.010027339692635e-09	-0.035776205	0.0038074874	0.9607568	0	0	0.41	-1.1315959e-18
8.02006309332194e-09	-0.009371629	-0.044613957	0.96491486	0	0	0.41	-1.9348172e-18
8.030039314295907e-09	0.04623474	-0.0110311415	0.96484005	0	0	0.41	-2.1621577e-18
8.040065728001027e-09	0.0044995914	0.02337297	0.96709144	0	0	0.41	-1.9338418e-18
8.050005357827893e-09	-0.033643633	-0.0006112141	0.9640074	0	0	0.41	-1.9703258e-18
8.06003999531671e-09	-0.0075887484	-0.04426292	0.96417063	0	0	0.41	-7.821934e-19
8.070036579749812e-09	0.021290459	-0.0041723107	0.9664421	0	0	0.41	-1.5381128e-18
8.080006035871907e-09	0.01544416	0.0029837624	0.96958953	0	0	0.41	-1.7881008e-18
8.090037384935933e-09	0.0015111974	0.009526841	0.96850723	0	0	0.41	-3.1295706e-18
8.100024776450581e-09	-0.014652004	0.006724374	0.9681024	0	0	0.41	-1.3692819e-18
8.110025839861678e-09	-0.00855849	-0.012752621	0.96860796	0	0	0.41	-1.1716393e-18
8.120046684131477e-09	0.015734734	-0.0083049955	0.9702905	0	0	0.41	-1.2809487e-18
8.130018867411637e-09	0.0023358867	0.010365383	0.96762305	0	0	0.41	-1.9565032e-18
8.140010987039475e-09	-0.007238455	0.00821822	0.9685542	0	0	0.41	-1.4924049e-18
8.150043811635016e-09	0.00012624674	-0.005271115	0.96806765	0	0	0.41	-1.3032586e-18
8.160027124570557e-09	0.020732224	-0.0027551933	0.9667083	0	0	0.41	-9.036778e-19
8.170017393954061e-09	0.009337518	0.025323668	0.96677303	0	0	0.41	-1.8842269e-18
8.180034945015893e-09	-0.016313443	0.013317829	0.96642226	0	0	0.41	-1.1086558e-18
8.190049677742798e-09	-0.022320822	-0.0061659883	0.96688586	0	0	0.41	-1.797334e-18
8.200058808578647e-09	-0.025188554	-0.032422263	0.9644485	0	0	0.41	-1.3970819e-18
8.210008156556793e-09	0.023925053	-0.037241578	0.96494806	0	0	0.41	-3.0438755e-19
8.22003646335881e-09	0.05103738	0.028779443	0.9636299	0	0	0.41	-9.558034e-19
8.23000981053819e-09	-0.038510967	0.053451538	0.9621721	0	0	0.41	-1.1346918e-18
8.24001948176782e-09	-0.04421392	-0.02727074	0.9629494	0	0	0.41	-2.4178733e-18
8.250035811010855e-09	0.014954748	-0.052293472	0.96463495	0	0	0.41	-1.5035214e-18
8.260014872485877e-09	0.06428275	0.0129038645	0.9643771	0	0	0.41	-1.3542905e-18
8.27000005387038e-09	0.021381263	0.05908562	0.9662422	0	0	0.41	-1.0024176e-18
8.280020957535933e-09	-0.054738436	0.040369324	0.965375	0	0	0.41	-1.6067966e-18
8.290064987576772e-09	-0.041509107	-0.05868492	0.96410877	0	0	0.41	-1.4166157e-18
8.300047656361743e-09	0.04998072	-0.049753733	0.9629635	0	0	0.41	-1.2099586e-18
8.310011878775508e-09	0.06122145	0.047833025	0.9611692	0	0	0.41	-1.2173899e-18
8.320017387998233e-09	-0.031515557	0.0439758	0.96593493	0	0	0.41	-1.4127892e-18
8.330032321706501e-09	-0.04700763	-0.014461526	0.966532	0	0	0.41	-1.2607237e-18
8.340052847073078e-09	0.016238477	-0.05984737	0.9669541	0	0	0.41	-2.1573991e-18
8.350046481498493e-09	0.0469445	0.017719302	0.9632854	0	0	0.41	-1.0190192e-18
8.360031087721746e-09	0.020911438	0.03743144	0.9661183	0	0	0.41	-1.4658269e-18
8.37002701753365e-09	-0.030104106	0.015102794	0.96548396	0	0	0.41	-1.2988131e-18
8.38004994105837e-09	-0.01961908	-0.037109796	0.9641597	0	0	0.41	-1.5980877e-18
8.390055725797939e-09	0.03270695	-0.033580396	0.9657686	0	0	0.41	-1.6301042e-18
8.400002772168539e-09	0.03830334	0.023862552	0.9663069	0	0	0.41	-1.3327361e-18
8.410019871631633e-09	-0.029658172	0.022572715	0.96651965	0	0	0.41	-1.5986475e-18
8.420050138634021e-09	-0.026596291	-0.03248583	0.96454775	0	0	0.41	-5.4418894e-19
8.430053533436507e-09	0.0446803	-0.010128058	0.9664171	0	0	0.41	-9.201107e-19
8.440016358705389e-09	0.00214895	0.04252391	0.9657519	0	0	0.41	-6.5369313e-19
8.450027387914703e-09	-0.04834217	0.0052005975	0.96639156	0	0	0.41	-1.197332e-18
8.460053747134199e-09	-0.011351602	-0.054694515	0.96489453	0	0	0.41	-1.5923977e-18
8.470008876016833e-09	0.0652412	2.8075842e-06	0.9630437	0	0	0.41	-1.4838333e-18
8.480013266921069e-09	0.011431023	0.052537974	0.9643581	0	0	0.41	-1.9438583e-18
8.490016457989613e-09	-0.053298675	0.0033275546	0.9649446	0	0	0.41	-1.1593354e-18
8.500002036575975e-09	-7.547181e-05	-0.04097946	0.96640354	0	0	0.41	-1.2370822e-18
8.510027224058209e-09	0.028711727	-0.05203592	0.96594536	0	0	0.41	-1.9681857e-18
8.520013890697451e-09	0.04852489	0.016692843	0.96478665	0	0	0.41	-1.3601172e-18
8.530050128164501e-09	-0.008269929	0.025441797	0.9688237	0	0	0.41	-6.671906e-19
8.540051178117202e-09	-0.036637474	0.0022597883	0.9680104	0	0	0.41	-2.2482781e-18
8.55001120942948e-09	-0.020653635	-0.030675484	0.96633804	0	0	0.41	-1.26567e-18
8.560015760540105e-09	0.04975121	-0.028915921	0.96484584	0	0	0.41	-1.2945978e-18
8.570001841298933e-09	0.027595248	0.041768003	0.9617528	0	0	0.41	-2.036543e-18
8.580043335983436e-09	-0.04311346	0.04370311	0.9621567	0	0	0.41	-2.0924346e-18
8.590007242388202e-09	-0.055029467	-0.037034813	0.96198547	0	0	0.41	-1.604388e-18
8.600052114814827e-09	0.032456096	-0.054984644	0.9650255	0	0	0.41	-9.690301e-19
8.610008479311612e-09	0.054573078	0.018611187	0.9636954	0	0	0.41	-2.0912532e-18
8.620059095530168e-09	-0.007774756	0.054485735	0.9649046	0	0	0.41	-1.8092518e-18
8.630031639267197e-09	-0.030571926	-0.005374607	0.9669849	0	0	0.41	-1.1961129e-18
8.640033848394677e-09	-0.008886123	-0.031574212	0.9687285	0	0	0.41	-2.4790438e-18
8.650020857134099e-09	0.031262808	-0.004792753	0.968307	0	0	0.41	-1.7199492e-18
8.660056632977237e-09	0.0036728305	0.0066059753	0.96927404	0	0	0.41	-1.766182e-18
8.670058702332647e-09	-0.00025995023	0.008735314	0.96801764	0	0	0.41	-5.5567605e-19
8.680054320833023e-09	-0.0009338245	-0.0023551718	0.96688724	0	0	0.41	-1.4618497e-18
