# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.820010122312124e-09	-0.01734047	0.017791742	0.9680694	0	0	0.38	-1.0430933e-18
5.830055577162152e-09	-0.024567066	0.002507793	0.9692145	0	0	0.38	-1.1334882e-18
5.840058232204162e-09	-0.011207279	-0.009805428	0.9677554	0	0	0.38	-1.6056792e-18
5.850040766731605e-09	0.023681037	-0.01075732	0.9682559	0	0	0.38	-9.371956e-19
5.860027280018777e-09	0.014452273	0.016013507	0.96610266	0	0	0.38	-3.768115e-19
5.870041670817191e-09	-0.0020938693	0.02276779	0.96280205	0	0	0.38	-1.156085e-18
5.880045591917583e-09	-0.041762795	-0.0139847	0.9638107	0	0	0.38	-8.69706e-19
5.890062226928678e-09	0.015443138	-0.024532033	0.9668483	0	0	0.38	-1.1535928e-18
5.900041216158214e-09	0.02181752	0.016580466	0.96575093	0	0	0.38	-6.112177e-19
5.910053632993325e-09	-0.014946038	0.00703896	0.966644	0	0	0.38	-1.5552963e-18
5.92004307249377e-09	0.0052375747	-0.0016541099	0.96512425	0	0	0.38	-1.4955987e-18
5.9300014100847425e-09	0.0022090608	0.0144770555	0.96445537	0	0	0.38	-6.105482e-19
5.94005114390068e-09	-0.020596674	0.008431237	0.96616226	0	0	0.38	-6.6434944e-19
5.950020724023991e-09	-0.01626022	-0.0014993357	0.96246225	0	0	0.38	1.8199053e-19
5.960037801390998e-09	0.008877574	-0.018196328	0.96593	0	0	0.38	-1.7443864e-18
5.970038662601995e-09	0.020674996	0.0018285249	0.9639813	0	0	0.38	-1.974738e-18
5.980030291721487e-09	0.020956444	0.022765305	0.9657204	0	0	0.38	-1.1742697e-18
5.990018987222677e-09	-0.02702101	0.015993306	0.96565044	0	0	0.38	-1.1477808e-18
6.000041736322944e-09	-0.0142728435	-0.009517302	0.9661336	0	0	0.38	-2.3839155e-18
6.010006510416722e-09	0.003856855	-0.016717818	0.96619016	0	0	0.38	-2.710747e-18
6.020035360496345e-09	0.001096965	0.021600533	0.9650369	0	0	0.38	-9.314861e-19
6.030051880705295e-09	-0.00822893	0.013116014	0.96392995	0	0	0.38	-7.647505e-19
6.040004568166026e-09	-0.02446595	-0.01325196	0.9636334	0	0	0.38	-9.65319e-19
6.05003554730032e-09	-0.0079163555	-0.02085232	0.96552145	0	0	0.38	-9.108638e-19
6.060053485288227e-09	0.01228582	0.0009598294	0.97084165	0	0	0.38	-1.8839547e-18
6.070052138526397e-09	0.0048703267	0.019051356	0.9676154	0	0	0.38	-1.3668049e-18
6.080015329315977e-09	-0.0103990575	0.009454669	0.96741986	0	0	0.38	-2.396896e-19
6.090065297660191e-09	0.005132805	-0.01377393	0.96653235	0	0	0.38	-1.9945384e-18
6.10001852366299e-09	0.0176791	-0.0060032546	0.9661889	0	0	0.38	-9.820242e-19
6.110017361613242e-09	0.014222421	0.018184498	0.9695715	0	0	0.38	-2.2541054e-18
6.120004317931436e-09	-0.011325459	0.01935781	0.9670137	0	0	0.38	-1.6987724e-18
6.130035000519736e-09	-0.016091226	0.0058985297	0.9664006	0	0	0.38	-1.1273289e-18
6.140042242980188e-09	-0.014156246	-0.020434648	0.9646676	0	0	0.38	-8.2649333e-19
6.1500413421799946e-09	0.030185873	-0.0031627868	0.9660789	0	0	0.38	-1.6999582e-18
6.160028819893533e-09	0.0041320417	0.02552635	0.9661158	0	0	0.38	-2.2766105e-18
6.170046560388438e-09	-0.017700916	0.006566502	0.969157	0	0	0.38	-1.9833878e-18
6.180060770458934e-09	-0.017297598	-0.0115132425	0.96814275	0	0	0.38	-1.0923534e-18
6.190004072118034e-09	0.020165067	-0.022128481	0.96735173	0	0	0.38	-6.821636e-19
6.200010191704867e-09	0.021175517	0.024539668	0.965659	0	0	0.38	-1.1833485e-18
6.210061236706555e-09	-0.031561654	0.03380461	0.9657689	0	0	0.38	-1.1857507e-18
6.220028247341136e-09	-0.02709774	-0.024222119	0.9671393	0	0	0.38	-1.1683221e-18
6.230055303732845e-09	0.03234342	-0.020836696	0.96691877	0	0	0.38	-1.3388134e-18
6.2400016980838275e-09	0.0067939055	0.021273648	0.9660575	0	0	0.38	-2.2780906e-19
6.250034524507038e-09	-0.0153121585	-0.00033461401	0.9648912	0	0	0.38	-1.8053992e-19
6.26004062764469e-09	0.018524963	0.0048701447	0.96425676	0	0	0.38	-1.0395783e-18
6.270032340085732e-09	-0.005795298	-0.005818663	0.96821856	0	0	0.38	-2.055806e-18
6.28005029861435e-09	0.0036712696	-0.0034781466	0.96645504	0	0	0.38	-1.0162815e-18
6.290044473456769e-09	0.012950745	0.014077113	0.96607107	0	0	0.38	-1.6221558e-18
6.30000450809651e-09	-0.01983232	0.01813791	0.96486616	0	0	0.38	-1.243891e-18
6.310003561548292e-09	-0.023351967	-0.014693037	0.966771	0	0	0.38	-3.9787873e-19
6.320028430958346e-09	-0.004698934	-0.022580793	0.9689881	0	0	0.38	-1.0414679e-18
6.330033499984579e-09	-0.0022457715	-0.013413525	0.9679441	0	0	0.38	-1.0185073e-18
6.340010490537739e-09	0.017432097	-0.017646078	0.9628717	0	0	0.38	-8.709772e-19
6.350000302711967e-09	0.0014568926	0.026493253	0.96518344	0	0	0.38	-2.001618e-18
6.360003197289358e-09	-0.032609925	0.0010615055	0.96486276	0	0	0.38	-1.2880968e-18
6.370046320292176e-09	-0.012967664	-0.040322036	0.9626175	0	0	0.38	-1.2532567e-18
6.380034104221454e-09	0.03787154	-0.020381588	0.95998716	0	0	0.38	-2.2702615e-18
6.390022584786937e-09	0.027013259	0.03174955	0.9633945	0	0	0.38	-1.3713911e-18
6.400008325753403e-09	-0.016506413	0.041405354	0.9613978	0	0	0.38	-4.9293616e-19
6.4100558999221305e-09	-0.024084326	-0.014519548	0.9633694	0	0	0.38	-1.1739814e-18
6.42003407705313e-09	0.014224596	-0.014408414	0.9627332	0	0	0.38	-1.7210312e-18
6.430060956711929e-09	0.038818862	-0.0052323346	0.96152335	0	0	0.38	-2.2163879e-18
6.4400017864029935e-09	0.005986554	0.025468305	0.963719	0	0	0.38	-3.7927265e-19
6.450053151225885e-09	-0.026602874	-0.0020351515	0.96756375	0	0	0.38	-8.131337e-19
6.460009054988401e-09	-0.017455392	-0.035824507	0.96371925	0	0	0.38	-1.583704e-18
6.470042092695672e-09	0.036222804	-0.01970553	0.96334857	0	0	0.38	-1.6271198e-18
6.48004820638087e-09	0.0075284373	0.019213658	0.9657994	0	0	0.38	-1.1029043e-18
6.490052158477026e-09	-0.018398484	0.0020390498	0.9632723	0	0	0.38	-1.2934765e-18
6.500009497956214e-09	0.0042819683	-0.012283802	0.96017915	0	0	0.38	-4.2617663e-19
6.510049576662956e-09	0.010628719	0.016951242	0.9612153	0	0	0.38	-2.2700023e-19
6.52002833241268e-09	-0.00063353777	0.020691251	0.9633699	0	0	0.38	-8.372798e-19
6.530055063481176e-09	-0.015911888	0.015318218	0.9640245	0	0	0.38	-1.5830589e-18
6.5400459368696955e-09	-0.0042491322	-0.017976934	0.9649878	0	0	0.38	-1.6149247e-18
6.550026366617703e-09	0.021657854	-0.011089671	0.96234477	0	0	0.38	-1.4238292e-18
6.560026293818414e-09	-0.0009519287	0.010576895	0.96059155	0	0	0.38	-1.5045764e-18
6.570022111457472e-09	-0.00826263	0.0011563195	0.9628311	0	0	0.38	-1.9290474e-18
6.580035215723492e-09	0.017993256	-0.008389847	0.96409196	0	0	0.38	-3.0078171e-19
6.59002913232827e-09	0.020059485	0.02347283	0.9652858	0	0	0.38	-2.4901207e-18
6.600000321630654e-09	-0.025725093	0.022604136	0.96676785	0	0	0.38	-1.60495e-18
6.610063216670752e-09	-0.017084463	-0.010580467	0.9650731	0	0	0.38	-1.3132773e-18
6.620010558840164e-09	0.013739013	-0.0067718704	0.96580553	0	0	0.38	-1.9199815e-18
6.630046756565277e-09	0.0045179683	0.018298201	0.96682274	0	0	0.38	-1.4521727e-18
6.6400496088197425e-09	-0.013688084	0.015265376	0.96599287	0	0	0.38	-1.2887641e-18
6.6500304535604465e-09	-0.022929965	0.0068321265	0.96426255	0	0	0.38	-1.0660988e-18
6.6600589313152766e-09	-0.014933587	-0.019123888	0.9685671	0	0	0.38	-2.2086593e-18
6.6700192798783906e-09	0.0049441317	-0.019382028	0.9663492	0	0	0.38	-7.7415834e-19
6.6800232134282954e-09	0.0042447867	0.013316036	0.9689112	0	0	0.38	-1.3290604e-18
6.690053711388014e-09	-0.013929829	0.0052366196	0.9692716	0	0	0.38	-2.0486435e-18
6.70005075172853e-09	-0.0045146495	-0.013494753	0.96955675	0	0	0.38	-1.660249e-18
6.710055275271182e-09	0.018121997	-0.016919011	0.9652595	0	0	0.38	-2.631089e-18
6.7200171949468434e-09	0.033061832	0.015849961	0.96540916	0	0	0.38	-1.3633696e-18
6.730021221436821e-09	-0.023870343	0.028125439	0.96360713	0	0	0.38	-4.869148e-19
6.7400097243166335e-09	-0.032624785	-0.007855124	0.96449226	0	0	0.38	-8.325343e-19
6.750025132628223e-09	0.0006751157	-0.031070663	0.96462345	0	0	0.38	-9.093088e-19
6.760016672926127e-09	0.029811092	-0.0025925043	0.9632383	0	0	0.38	-8.503487e-19
6.77004916787228e-09	-0.0025760727	0.022589564	0.9634859	0	0	0.38	-1.2310633e-18
6.780029618600586e-09	-0.012541964	-0.020311184	0.96435356	0	0	0.38	-1.8511787e-18
6.790048205659148e-09	0.01694303	0.011117458	0.9622825	0	0	0.38	-4.5838994e-19
6.800014819139352e-09	-0.012280292	0.009553716	0.9617176	0	0	0.38	-1.8150433e-18
6.81002972350605e-09	-0.019642225	-0.02139591	0.9628857	0	0	0.38	-1.0845541e-18
6.820051205703673e-09	0.02573051	-0.013986973	0.96378	0	0	0.38	-1.4478183e-18
6.830012299221456e-09	0.020761807	0.006890411	0.9652796	0	0	0.38	4.2909232e-20
6.840006262626711e-09	-0.0042171394	0.020218905	0.96531475	0	0	0.38	-1.4406201e-18
6.850042848547767e-09	-0.014545451	-0.002847389	0.96618414	0	0	0.38	-1.3433093e-18
6.86000139539651e-09	-0.008286994	-0.025039643	0.9626608	0	0	0.38	-1.7673653e-19
6.870001938015489e-09	0.016071083	-0.029971674	0.9665125	0	0	0.38	-1.1922034e-18
6.8800527796612886e-09	0.015576296	0.009767815	0.9671896	0	0	0.38	-2.6224763e-18
6.890010550233708e-09	-0.010500394	0.0012068088	0.9662623	0	0	0.38	-1.457422e-18
6.900000784220878e-09	-0.015277731	-0.008459574	0.9661511	0	0	0.38	-1.1667601e-18
6.910057050007014e-09	0.018578561	-0.02764951	0.9685692	0	0	0.38	-1.4676611e-18
6.920053559094559e-09	0.013004323	0.0034811455	0.96495396	0	0	0.38	-1.6017947e-18
6.9300174893777995e-09	0.0008249227	0.0123085985	0.9656134	0	0	0.38	-1.0519087e-18
6.94002922492715e-09	-0.008551045	0.010873614	0.96386784	0	0	0.38	-1.4682861e-18
6.950003227160157e-09	-0.01292339	-0.02209362	0.9646266	0	0	0.38	-1.5968417e-18
6.960030921875834e-09	0.037901945	-0.013045374	0.96429276	0	0	0.38	-9.754143e-19
6.9700020589988635e-09	0.011621072	0.020858154	0.9605564	0	0	0.38	-1.7503464e-18
6.9800178192445325e-09	-0.00462549	0.0137811825	0.9643365	0	0	0.38	-1.6960126e-18
6.990038850857699e-09	-0.00018457996	0.0021358405	0.9641351	0	0	0.38	-1.0050121e-18
7.0000489614014586e-09	0.0009302435	-0.0012574656	0.96383923	0	0	0.38	-1.3151513e-18
7.010002568825988e-09	-0.0063801035	-0.005655651	0.964845	0	0	0.38	-6.6710555e-19
7.020031233893856e-09	0.008823197	-0.014990671	0.96394205	0	0	0.38	-1.8093385e-18
7.030043915995756e-09	0.019658322	-0.0044770953	0.9645076	0	0	0.38	-4.451234e-19
7.040007020956984e-09	0.0013083535	0.02997264	0.96436733	0	0	0.38	3.1128115e-20
7.050032094510492e-09	-0.027723657	-0.003164719	0.9633821	0	0	0.38	-7.5592795e-19
7.060052250562006e-09	-0.01235665	-0.017295888	0.9615104	0	0	0.38	-3.1619928e-19
7.070011285276176e-09	-0.0019111821	-0.0133807445	0.9651521	0	0	0.38	-1.4467549e-18
7.080013269749679e-09	0.038692407	-0.015631722	0.964361	0	0	0.38	-1.7677735e-18
7.090023106393167e-09	0.009019957	0.023442855	0.9644652	0	0	0.38	4.9130777e-20
7.100051947640437e-09	0.0017088387	0.021860465	0.9667894	0	0	0.38	-8.994691e-19
7.110007988144503e-09	-0.014480237	0.011412921	0.96823794	0	0	0.38	-9.331132e-19
7.120005831759537e-09	-0.0092988545	-0.018238746	0.9667232	0	0	0.38	-1.6978246e-18
7.130020718269446e-09	0.018255146	-0.016084418	0.9677572	0	0	0.38	-2.0453215e-18
7.140060981019343e-09	0.015292086	-0.0020479264	0.96859	0	0	0.38	-9.175801e-19
7.150004920511758e-09	0.0048826435	0.028551215	0.96782553	0	0	0.38	-1.3851285e-18
7.160046574329375e-09	-0.01805931	-0.0004357916	0.9646496	0	0	0.38	-6.6139785e-19
7.170049514471968e-09	0.00214755	-0.019995805	0.96440643	0	0	0.38	-1.14432e-18
7.1800580636129005e-09	0.006713845	-0.007025129	0.9623199	0	0	0.38	-8.268217e-19
7.190008589681266e-09	0.021036375	-0.010401776	0.964893	0	0	0.38	-1.2932195e-18
7.200014634369186e-09	0.013999876	0.018129017	0.9673229	0	0	0.38	-9.505029e-19
7.210042978265519e-09	-0.018587021	0.022943594	0.9653328	0	0	0.38	-8.771778e-19
7.220041156560554e-09	-0.018681336	-0.029333608	0.96751875	0	0	0.38	-7.35579e-19
7.2300072379525634e-09	0.022187933	-0.024754444	0.96526724	0	0	0.38	-8.249839e-19
7.2400329164185065e-09	0.016678236	0.005471515	0.9662145	0	0	0.38	-1.312314e-18
7.2500464299185374e-09	-0.012162314	0.021346148	0.96487725	0	0	0.38	-1.6607942e-18
7.2600576259893e-09	-0.020731438	-0.002998783	0.9633314	0	0	0.38	-2.3550407e-18
7.270031509288861e-09	-0.005286434	-0.016494498	0.9633714	0	0	0.38	-1.136158e-18
7.28000945780766e-09	0.024474442	-0.009655434	0.96371484	0	0	0.38	-2.2997765e-18
7.290023508215874e-09	0.034155462	0.025928779	0.96279186	0	0	0.38	-1.0816865e-18
7.30003203293825e-09	-0.009242673	0.02509281	0.9608813	0	0	0.38	-1.9481222e-18
7.31005919468569e-09	-0.008142873	-0.009307078	0.9636311	0	0	0.38	-4.5422075e-19
7.32003127705483e-09	0.010102514	-0.008331362	0.9636213	0	0	0.38	-1.225074e-18
7.3300106813257916e-09	0.018740702	0.005816651	0.96416277	0	0	0.38	-1.1412025e-18
7.340015339142135e-09	-0.004424343	0.0036696377	0.9640535	0	0	0.38	-1.2719971e-18
7.350058154626044e-09	0.00810136	0.011462122	0.96236426	0	0	0.38	-1.6741827e-18
7.360040548381424e-09	-0.012309025	0.011737828	0.9654992	0	0	0.38	-6.5991477e-19
7.370054842743713e-09	-0.020316996	-0.011115854	0.9650116	0	0	0.38	-7.000906e-19
7.380004668158985e-09	-0.007997424	-0.03206494	0.9666377	0	0	0.38	-1.5490637e-18
7.390056826889275e-09	0.015086511	-0.016044026	0.96545535	0	0	0.38	-1.0884332e-18
7.40000481658372e-09	0.008949888	0.00023988169	0.963734	0	0	0.38	-8.264503e-19
7.410040599553485e-09	-0.006520152	-0.006236186	0.96411115	0	0	0.38	-1.759577e-18
7.4200090602784164e-09	0.022204168	0.0065980027	0.9643446	0	0	0.38	-1.4363806e-18
7.430023930850117e-09	-0.0028190895	0.023072306	0.9627257	0	0	0.38	-2.0963166e-18
7.440049636743044e-09	-0.027367683	0.016957551	0.9606744	0	0	0.38	-1.2529097e-18
7.450046029844729e-09	-0.016769102	-0.026343621	0.963182	0	0	0.38	-1.865321e-18
7.460002784941416e-09	0.030246701	-0.02113657	0.9639827	0	0	0.38	-1.4054471e-18
7.470014002951317e-09	0.043671746	0.028083421	0.96332496	0	0	0.38	-1.2395376e-18
7.480034316594731e-09	-0.026241422	0.031013636	0.965542	0	0	0.38	-1.1309995e-18
7.490061913155169e-09	-0.020859271	-0.03376262	0.9652301	0	0	0.38	-3.8765215e-19
7.500013659668967e-09	0.03588831	-0.020020293	0.96677274	0	0	0.38	-7.9109724e-19
7.51004828364618e-09	0.040673718	0.035195902	0.9641318	0	0	0.38	-1.0016716e-18
7.520019089458063e-09	-0.031000499	0.046000153	0.9690355	0	0	0.38	-8.967065e-19
7.530025773759004e-09	-0.04536586	-0.011983049	0.96863824	0	0	0.38	-9.058362e-19
7.540061389086189e-09	0.005080526	-0.047530666	0.96839267	0	0	0.38	-2.1706747e-18
7.550014517609492e-09	0.054324042	-0.008607379	0.96794885	0	0	0.38	-2.0796332e-18
7.56000781663402e-09	0.020399397	0.053119875	0.9686247	0	0	0.38	-1.8862748e-18
7.570004183656407e-09	-0.05049446	0.013932728	0.96489435	0	0	0.38	-1.1679794e-18
7.580029423863744e-09	-0.020940166	-0.047457546	0.9664192	0	0	0.38	-1.7061114e-18
7.590061350542966e-09	0.042166222	-0.031551447	0.9677336	0	0	0.38	-5.902519e-19
7.600054672675762e-09	0.031417537	0.035170052	0.96368015	0	0	0.38	-1.4060447e-19
7.610061188939543e-09	-0.028919796	0.028137324	0.9673107	0	0	0.38	-1.6373043e-18
7.620005560449575e-09	-0.0360161	-0.013424537	0.9653481	0	0	0.38	-1.6573817e-18
7.630010814930254e-09	-0.0020567595	-0.045826107	0.9642955	0	0	0.38	-1.3649604e-18
7.640057640680914e-09	0.0478739	-0.009408065	0.9613631	0	0	0.38	-1.0357892e-18
7.650025023654036e-09	0.008377561	0.04400149	0.96194726	0	0	0.38	-1.894895e-18
7.660056641644857e-09	-0.028752318	-0.0023343058	0.9644694	0	0	0.38	-1.1768944e-18
7.670018165232898e-09	-0.0034323912	-0.018258722	0.96353245	0	0	0.38	-9.272299e-19
7.680063418580257e-09	0.023459248	0.013812242	0.9660923	0	0	0.38	-1.6269993e-18
7.690011950842764e-09	-0.0071152314	0.005835864	0.9646085	0	0	0.38	-1.3656091e-18
7.700062970088518e-09	-0.0130213145	0.0056105014	0.9652172	0	0	0.38	-7.8588305e-19
7.710026688314682e-09	0.0028420687	-0.021832846	0.9679283	0	0	0.38	-1.976923e-18
7.720017242578933e-09	0.018499399	0.015008476	0.9662833	0	0	0.38	-1.0238367e-18
7.730065009942012e-09	-0.030142128	0.034033105	0.9632388	0	0	0.38	-9.858365e-19
7.740028290558128e-09	-0.023752151	-0.020741172	0.9616376	0	0	0.38	-1.3024174e-18
7.750006346925038e-09	0.008064345	-0.01300943	0.9615851	0	0	0.38	-8.972446e-19
7.76006375671341e-09	-0.0019248566	0.008496205	0.962406	0	0	0.38	-8.3951057e-19
7.77001132721708e-09	8.17441e-05	-0.00724798	0.9649908	0	0	0.38	-1.5607748e-18
7.780021534727614e-09	-0.012826853	0.00038226132	0.9620369	0	0	0.38	-1.556166e-18
7.790011581905728e-09	-0.01092732	-0.009655985	0.96153915	0	0	0.38	-1.1070384e-18
7.800019930426014e-09	0.015733195	-0.007129096	0.96297103	0	0	0.38	-1.1722132e-18
7.810027603909779e-09	0.010551838	0.0172552	0.9621376	0	0	0.38	-1.0008524e-18
7.820019377289579e-09	-0.008300997	0.024043666	0.96094894	0	0	0.38	-5.953304e-19
7.830009891307673e-09	-0.01849734	-0.011833938	0.9611158	0	0	0.38	-5.3195417e-19
7.840027986908092e-09	0.0015016682	-0.039214816	0.96096754	0	0	0.38	-1.7262326e-18
7.85005055768242e-09	0.03306199	-0.008581534	0.96387774	0	0	0.38	-7.207654e-19
7.8600214855865e-09	0.022648418	0.029708162	0.9644577	0	0	0.38	-1.8375098e-18
7.870021121093702e-09	-0.014130318	0.030227104	0.9635453	0	0	0.38	-1.6640818e-18
7.880018129104086e-09	-0.029782979	0.0083026225	0.9637581	0	0	0.38	-1.1315075e-18
7.890001518286757e-09	-0.009455968	-0.017826995	0.9652952	0	0	0.38	-1.0802e-18
7.900063242403849e-09	0.014903252	-0.012955612	0.9648947	0	0	0.38	-5.7754717e-19
7.910022724113799e-09	0.005852488	0.030151546	0.96369153	0	0	0.38	-1.5996316e-19
7.920009460350759e-09	-0.034573313	0.009037671	0.96483386	0	0	0.38	-1.4009737e-18
7.930016560736272e-09	-0.0062030195	-0.03591259	0.96583337	0	0	0.38	-2.0984218e-18
7.940020404143078e-09	0.026650561	-0.0052899304	0.9643018	0	0	0.38	-1.9043586e-18
7.9500635510178e-09	0.004897087	0.022265581	0.96471447	0	0	0.38	-1.4349425e-18
7.960034274107949e-09	-0.018810388	0.0016648569	0.9658214	0	0	0.38	-2.133342e-18
7.970034233942442e-09	0.0038257255	-0.021445688	0.9638454	0	0	0.38	-2.3337557e-18
7.980029012701579e-09	0.0039825425	-0.0061871326	0.96243584	0	0	0.38	-9.731272e-19
7.990026615573658e-09	0.010009488	0.013406295	0.9665442	0	0	0.38	-1.8890007e-18
8.000058356384518e-09	5.574297e-05	0.029551838	0.96636003	0	0	0.38	-1.3960836e-18
8.010030174335056e-09	-0.03367453	0.0048811673	0.96332073	0	0	0.38	-6.514083e-19
8.02005537386426e-09	-0.008822352	-0.032346494	0.9663668	0	0	0.38	-1.7401384e-18
8.030061457534201e-09	0.044223968	-0.026745744	0.96042013	0	0	0.38	-6.944879e-19
8.040019853785227e-09	0.029000819	0.030718869	0.961938	0	0	0.38	-7.340459e-19
8.050040140160575e-09	-0.028690714	0.03400357	0.9624824	0	0	0.38	-4.2554827e-20
8.060034129263407e-09	-0.026344227	-0.0154668875	0.965368	0	0	0.38	-1.6830319e-18
8.070062022552898e-09	0.024221284	-0.036155224	0.96721894	0	0	0.38	-1.5309461e-18
8.080053009937715e-09	0.049781535	0.018952321	0.964114	0	0	0.38	-4.2956606e-19
8.09005740567842e-09	-0.0070106313	0.05776697	0.9649974	0	0	0.38	-9.347247e-19
8.100018056031076e-09	-0.045876864	-0.0054812403	0.96288466	0	0	0.38	-1.1349996e-18
8.110009622345721e-09	0.0010586483	-0.057064377	0.9667775	0	0	0.38	-1.4638099e-18
8.120046219641198e-09	0.060107704	-0.0019529817	0.96257913	0	0	0.38	-4.2067336e-20
8.130020428934295e-09	0.006191494	0.050235603	0.9625927	0	0	0.38	-1.0935953e-18
8.140044769729807e-09	-0.040738128	0.018086167	0.96152484	0	0	0.38	-1.363957e-18
8.150018829219514e-09	0.0006987175	-0.03082951	0.9607575	0	0	0.38	-6.374477e-19
8.1600139456233e-09	0.021772314	0.005144548	0.9631794	0	0	0.38	-1.925448e-18
8.170008061364848e-09	0.0022283976	0.023660537	0.9597505	0	0	0.38	-1.437555e-18
8.180023850552811e-09	-0.040243436	0.017452283	0.9605549	0	0	0.38	-1.6090983e-18
8.190020871659724e-09	-0.021180147	-0.034027368	0.96399933	0	0	0.38	-1.5694977e-19
8.200011650482036e-09	0.047475144	-0.021983018	0.9639616	0	0	0.38	-9.515002e-19
8.210028263135827e-09	0.018494276	0.04730086	0.96346307	0	0	0.38	-1.3452052e-18
8.220039461009404e-09	-0.04347682	0.009710108	0.96238357	0	0	0.38	-8.0698303e-19
8.230048254268438e-09	-0.016947057	-0.039855827	0.96334976	0	0	0.38	-3.3781053e-19
8.240020057669698e-09	0.026559433	-0.025857374	0.9612622	0	0	0.38	-1.7303319e-18
8.250059601653873e-09	0.03770815	0.020553896	0.9579237	0	0	0.38	-9.383377e-19
8.26000399776733e-09	-0.008674784	0.03854064	0.9583358	0	0	0.38	-8.846131e-19
8.270047511111783e-09	-0.05269056	0.0005221132	0.96008503	0	0	0.38	-6.119258e-19
8.280045841631147e-09	0.0010776435	-0.04857349	0.9622068	0	0	0.38	-1.767428e-18
8.290014856739627e-09	0.03726601	-0.014094221	0.96174073	0	0	0.38	-1.2054528e-18
8.300045594087372e-09	0.019865215	0.030918041	0.9619894	0	0	0.38	-1.5839075e-18
8.310018871796616e-09	-0.014395178	0.012020674	0.96328753	0	0	0.38	-1.8478867e-18
8.320049527345197e-09	-0.006969935	-0.0038834	0.9649325	0	0	0.38	-4.795546e-19
8.330020315060688e-09	-0.010841536	-0.0020238354	0.9667602	0	0	0.38	-1.6267135e-18
8.34001750285098e-09	0.013814219	-0.010865894	0.9673371	0	0	0.38	-5.345615e-19
8.350016457366467e-09	0.008560725	0.009159946	0.96598184	0	0	0.38	-5.676782e-19
8.360056005527029e-09	-0.0131131625	-0.003238227	0.96347815	0	0	0.38	-1.5237499e-18
8.37002487668953e-09	0.008204981	-0.018812327	0.9645472	0	0	0.38	-1.0563662e-19
8.380001302261388e-09	0.020508632	0.016642006	0.96610206	0	0	0.38	-6.390256e-19
8.390048539475426e-09	-0.031069515	0.024049276	0.9663624	0	0	0.38	-1.3867792e-18
8.400044707678944e-09	-0.031661782	-0.027002428	0.9658773	0	0	0.38	-1.2049939e-18
8.410019801184291e-09	0.016086357	-0.030338865	0.965778	0	0	0.38	-1.3213089e-18
8.420025715491399e-09	0.03263566	0.014364946	0.9665665	0	0	0.38	-1.660207e-18
8.430017679413436e-09	-0.008017714	0.038565878	0.96716225	0	0	0.38	-2.2205637e-18
8.440010536375242e-09	-0.059542343	0.0014287328	0.9652355	0	0	0.38	-1.6905521e-18
8.450007521799235e-09	0.005114367	-0.05556436	0.9657179	0	0	0.38	-1.6242346e-18
8.460012153447843e-09	0.04205495	-0.009159903	0.9675314	0	0	0.38	-1.930473e-18
8.470005325040057e-09	0.006707504	0.03878289	0.9688782	0	0	0.38	-5.367304e-19
8.48005888224223e-09	-0.03492643	0.00931043	0.96740013	0	0	0.38	-8.2180187e-19
8.490036455624624e-09	0.00014163004	-0.023018543	0.9689968	0	0	0.38	-2.509812e-18
8.500012476522224e-09	0.018267937	0.012221111	0.96754515	0	0	0.38	-1.167909e-18
8.510033244485822e-09	0.0010743135	0.01419469	0.96583897	0	0	0.38	-1.455552e-18
8.520053023182627e-09	-0.014180098	0.0050689974	0.9662081	0	0	0.38	-1.3491997e-18
8.530015720655945e-09	-0.01708778	-0.026440743	0.9662927	0	0	0.38	-5.3132163e-19
8.540011200406595e-09	0.014359047	-0.001550572	0.9670467	0	0	0.38	-1.7881906e-18
8.55000551268101e-09	0.012291803	0.008866241	0.9687889	0	0	0.38	-1.5497721e-18
8.560002367685987e-09	-0.022521233	-0.0020986402	0.96678287	0	0	0.38	-1.583504e-18
8.570007844215741e-09	0.0014218995	-0.016027363	0.9643481	0	0	0.38	-9.778347e-19
8.580031192445164e-09	0.038259	0.013002998	0.9637887	0	0	0.38	-1.8253982e-18
8.5900561387654e-09	0.0026753407	0.04938565	0.96327835	0	0	0.38	-4.560738e-19
8.600016945315771e-09	-0.06162502	-0.0011265565	0.9629571	0	0	0.38	-1.9392935e-18
8.610033463184432e-09	-0.016121719	-0.031953573	0.96675134	0	0	0.38	-6.0325507e-19
8.620062051237116e-09	0.02752796	-0.042245913	0.96703666	0	0	0.38	-5.8129254e-19
8.630039811852719e-09	0.023314826	0.023885673	0.96849954	0	0	0.38	-1.8083794e-18
8.640018630816727e-09	-0.015913298	0.03171772	0.96888155	0	0	0.38	-6.9171236e-19
8.650023955939787e-09	-0.026902106	-0.024255933	0.9691238	0	0	0.38	-1.9582963e-18
8.660028729697991e-09	0.016437398	-0.0342071	0.96726966	0	0	0.38	-6.9452783e-19
8.670049588486443e-09	0.019961448	0.00489932	0.96836257	0	0	0.38	-1.4783692e-18
8.680016521125001e-09	-0.029192787	0.016319718	0.9650484	0	0	0.38	-9.801716e-19
8.690023047735903e-09	-0.0051387385	-0.017254323	0.96357	0	0	0.38	-1.0745777e-18
8.700012615221037e-09	0.0044620344	0.0054929466	0.96723056	0	0	0.38	-7.94711e-19
8.710034827444707e-09	0.003909746	-0.016568672	0.9661555	0	0	0.38	-1.2733699e-18
