# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.820062114105025e-09	-0.049664818	-0.010700203	0.96413404	0	0	0.41	-1.6830732e-18
5.830033320832806e-09	0.010704811	-0.06218649	0.96522987	0	0	0.41	-1.3087552e-18
5.8400538447608244e-09	0.054275062	0.009376022	0.9637488	0	0	0.41	-2.2380641e-18
5.850032138841202e-09	-0.008335286	0.049267393	0.96717197	0	0	0.41	-8.3671413e-19
5.860023302762463e-09	-0.0846956	0.010593954	0.9651282	0	0	0.41	-1.9442614e-18
5.8700267272751376e-09	-0.0013660339	-0.06750068	0.96302426	0	0	0.41	-2.1023724e-18
5.880048402848223e-09	0.079371974	-0.0039220243	0.96502566	0	0	0.41	-2.6012963e-18
5.890019084936694e-09	0.02085534	0.08202074	0.96452975	0	0	0.41	-9.416808e-19
5.900030850506528e-09	-0.08655907	0.008062556	0.9633481	0	0	0.41	-1.4492042e-18
5.910044495086554e-09	-0.009100762	-0.086743556	0.9630985	0	0	0.41	-2.3090091e-18
5.920038201343067e-09	0.07788164	-0.034842525	0.9618729	0	0	0.41	-1.7920885e-18
5.930056783356119e-09	0.029110352	0.051791035	0.9624878	0	0	0.41	-2.2464023e-18
5.940060156268244e-09	-0.050460383	0.03613384	0.96241826	0	0	0.41	-2.244606e-18
5.950007957384534e-09	-0.062046517	-0.053307198	0.9600289	0	0	0.41	-1.6808095e-18
5.960050589677362e-09	0.049810354	-0.061093654	0.9618109	0	0	0.41	-1.7120567e-18
5.970015623159827e-09	0.053775117	0.03696949	0.9630038	0	0	0.41	-2.0577307e-18
5.9800546341728664e-09	-0.020897273	0.07145095	0.9638475	0	0	0.41	-2.3221843e-18
5.990032854409272e-09	-0.07141542	-0.01745093	0.9660642	0	0	0.41	-1.3311536e-18
6.000040314289427e-09	0.00086667034	-0.054770812	0.96371996	0	0	0.41	-3.9066024e-19
6.010007805610658e-09	0.050591774	-0.011715727	0.96400803	0	0	0.41	-1.3042043e-18
6.0200494036525354e-09	0.02110238	0.026584841	0.96598816	0	0	0.41	-1.0339664e-18
6.0300518279876015e-09	-0.044492368	0.01782004	0.9639864	0	0	0.41	-1.6464934e-18
6.040033809303256e-09	-0.017728582	-0.029070048	0.96681076	0	0	0.41	-9.868652e-19
6.05000048804073e-09	0.031512354	-0.01244003	0.96741086	0	0	0.41	-8.416683e-19
6.060013196376881e-09	0.014761121	0.015831351	0.9633571	0	0	0.41	-5.516572e-19
6.07004840403733e-09	-0.0012433893	0.0050464016	0.9621906	0	0	0.41	-1.4994641e-18
6.080013567872089e-09	-0.0041476884	-0.0019056691	0.96304953	0	0	0.41	-1.2099899e-18
6.0900524205648784e-09	0.0035197053	-0.011584677	0.96375024	0	0	0.41	-1.4188143e-18
6.100019720915561e-09	0.01104574	0.017979266	0.9621783	0	0	0.41	-1.6034041e-18
6.1100371082062116e-09	-0.032941192	0.01382045	0.9650553	0	0	0.41	-1.2501263e-18
6.1200280258459905e-09	-0.026408691	-0.029036507	0.96349436	0	0	0.41	-8.70303e-19
6.1300279337945325e-09	0.045647353	-0.013051825	0.9626145	0	0	0.41	-1.8114e-19
6.140041363621718e-09	0.00855858	0.032678023	0.9651366	0	0	0.41	-1.6095699e-18
6.1500220907524236e-09	-0.03649883	0.0056756353	0.96724594	0	0	0.41	-1.2346699e-18
6.1600178938461064e-09	-0.0053352923	-0.047383472	0.9651846	0	0	0.41	-1.5303002e-18
6.1700152947779425e-09	0.054220162	-0.00036938908	0.9664487	0	0	0.41	-1.946113e-18
6.180049979794769e-09	0.011372748	0.06842741	0.9634249	0	0	0.41	-1.6359304e-18
6.190038909768591e-09	-0.070523486	0.021733932	0.962499	0	0	0.41	-1.826116e-18
6.200024081930922e-09	-0.040629968	-0.05172351	0.9642244	0	0	0.41	-1.3048051e-18
6.210015488278021e-09	0.06314637	-0.041059785	0.9627478	0	0	0.41	-1.9844408e-18
6.2200569366121765e-09	0.022671899	0.07074331	0.9647376	0	0	0.41	-5.086717e-19
6.230002364216073e-09	-0.063677885	0.0159488	0.9623198	0	0	0.41	-1.587129e-18
6.240023128040583e-09	-0.01593286	-0.054386504	0.96460533	0	0	0.41	-1.5164724e-18
6.250022909729292e-09	0.059408348	-0.01256879	0.9632143	0	0	0.41	-8.0158527e-19
6.260006414700383e-09	0.014431215	0.05345242	0.965116	0	0	0.41	-1.6360082e-18
6.270034277034484e-09	-0.049624033	0.016011193	0.9639611	0	0	0.41	-6.498738e-19
6.280014204448364e-09	-0.017445493	-0.03291557	0.96681887	0	0	0.41	-2.4485446e-18
6.290036967710586e-09	0.016152943	-0.028338373	0.96700567	0	0	0.41	-1.6071816e-18
6.300016459799293e-09	0.048439786	0.021318702	0.96671706	0	0	0.41	-9.022866e-19
6.310051739837658e-09	0.0050021154	0.034904912	0.96556383	0	0	0.41	1.2418787e-19
6.320041476751438e-09	-0.024879746	0.0017447589	0.96566457	0	0	0.41	-2.09725e-18
6.330004381908925e-09	-0.013972738	-0.02928457	0.9646992	0	0	0.41	-1.7649855e-18
6.340024090215267e-09	0.024674157	-0.021532115	0.96365297	0	0	0.41	-1.2589536e-18
6.350023720746721e-09	0.012353084	0.032029573	0.9638078	0	0	0.41	-1.3549611e-18
6.360061390006188e-09	-0.026538454	0.017737275	0.9646117	0	0	0.41	-1.8018486e-18
6.370060522888833e-09	-0.0041642445	-0.029203583	0.96559715	0	0	0.41	-1.2795073e-18
6.38003030804665e-09	0.034722853	-0.015713299	0.9640209	0	0	0.41	-1.8436303e-18
6.390019186013605e-09	0.003398685	0.030919189	0.96102494	0	0	0.41	-1.4278889e-18
6.400023544875905e-09	-0.022961061	-0.0018774171	0.961369	0	0	0.41	-1.7516641e-18
6.41000569101425e-09	0.00665566	-0.034277033	0.9609157	0	0	0.41	-1.6650596e-18
6.4200056341046855e-09	0.028243525	-0.0023060702	0.96355057	0	0	0.41	-1.5923913e-18
6.43000676683092e-09	0.012176915	0.030300867	0.96381974	0	0	0.41	-1.2953484e-18
6.440057749471836e-09	-0.03258896	0.015224025	0.9646211	0	0	0.41	-2.1378297e-18
6.450033304173791e-09	-0.01493144	-0.0186629	0.9656596	0	0	0.41	-7.967059e-19
6.460043870307234e-09	0.015155998	-0.032969836	0.9651247	0	0	0.41	-3.1891121e-19
6.470008377452153e-09	0.03327089	0.020486208	0.9644767	0	0	0.41	-1.347462e-18
6.480008185548637e-09	-0.019712852	0.025752552	0.968404	0	0	0.41	-1.5377543e-18
6.490019367608556e-09	-0.04164428	-0.034946084	0.96357864	0	0	0.41	-1.3311009e-18
6.500014698970691e-09	0.027241165	-0.021456199	0.96593523	0	0	0.41	-1.0511936e-18
6.510003685930989e-09	0.021479335	0.03166131	0.96396184	0	0	0.41	-8.232269e-19
6.520059998963095e-09	-0.025479062	0.016478818	0.9631747	0	0	0.41	-1.881406e-18
6.530026016459086e-09	-0.019328283	-0.01647945	0.966308	0	0	0.41	-2.025842e-18
6.540047594919275e-09	0.02187548	-0.020338118	0.9686825	0	0	0.41	-1.1415108e-18
6.550026707277522e-09	0.02963402	0.021753434	0.96446574	0	0	0.41	-1.7418745e-18
6.560019129842231e-09	-0.0033901853	0.03695726	0.9653662	0	0	0.41	-1.8834774e-18
6.5700511351741185e-09	-0.02672129	0.010278711	0.966957	0	0	0.41	-2.6636634e-18
6.580040819402971e-09	-0.018885843	-0.030202407	0.9646178	0	0	0.41	-2.2534987e-18
6.5900172492530074e-09	0.015653877	-0.021753814	0.965007	0	0	0.41	-9.155042e-19
6.6000055348011275e-09	0.01986915	0.012695438	0.96665907	0	0	0.41	-1.7467883e-18
6.610057551394223e-09	-0.0019071972	0.018142885	0.9662571	0	0	0.41	-1.4625073e-18
6.620063935509257e-09	-0.016662888	0.010025782	0.96475935	0	0	0.41	-1.1729924e-18
6.630062702441898e-09	-0.019520393	-0.020795995	0.9642026	0	0	0.41	-1.5887883e-18
6.640043230237421e-09	0.020666545	-0.021733167	0.9648046	0	0	0.41	-1.6816494e-18
6.650006341896586e-09	0.03046041	0.030075416	0.96573704	0	0	0.41	-1.6733942e-18
6.6600581957491975e-09	-0.02331184	0.028720198	0.96695036	0	0	0.41	-1.9077794e-18
6.670034609842356e-09	-0.019793468	-0.0058754226	0.96530294	0	0	0.41	-1.4947163e-18
6.680007086030622e-09	0.021330317	-0.011990274	0.9667232	0	0	0.41	-2.347115e-18
6.690050873384909e-09	0.026276581	0.019292114	0.9678716	0	0	0.41	-2.5358793e-18
6.700036119353056e-09	-0.02430697	0.0151181435	0.9667385	0	0	0.41	-1.3687986e-18
6.7100558621063266e-09	-0.0009510705	-0.013751071	0.9671243	0	0	0.41	-1.2996356e-18
6.720021031465486e-09	0.0051129335	-0.022617051	0.96588	0	0	0.41	-1.6517294e-18
6.73004743969909e-09	0.018247634	0.016676687	0.9663147	0	0	0.41	-1.8909423e-18
6.7400531366191805e-09	-0.009978024	0.00665463	0.96485806	0	0	0.41	-1.4247516e-18
6.750044418494739e-09	-0.022645907	-0.016680764	0.964932	0	0	0.41	-4.818928e-19
6.76002830909586e-09	0.015478223	-0.026717665	0.96482795	0	0	0.41	-1.9434118e-18
6.770035494559346e-09	0.020394225	-0.006640674	0.96831584	0	0	0.41	-1.3739815e-18
6.780005023529797e-09	0.0094121015	0.021145549	0.9667129	0	0	0.41	-1.7528e-18
6.790050265204755e-09	-0.020159593	0.0059634973	0.96714354	0	0	0.41	-1.1013872e-18
6.800022282706497e-09	0.005212748	-0.00661175	0.96648824	0	0	0.41	-2.4716086e-18
6.810043904412232e-09	0.010655328	0.011962262	0.9664365	0	0	0.41	-1.1820957e-18
6.820001306480101e-09	-0.0061323233	0.020459034	0.96588	0	0	0.41	-1.3895802e-18
6.830022445374569e-09	-0.02651485	-0.012920502	0.9646149	0	0	0.41	-1.8717257e-18
6.840033521059342e-09	0.0064219707	-0.019255389	0.96289	0	0	0.41	-1.0696436e-18
6.8500314415855435e-09	0.020265678	0.009275525	0.96116793	0	0	0.41	-1.2372177e-18
6.86000323533726e-09	-0.006280345	0.02324836	0.96225244	0	0	0.41	-2.0312688e-18
6.870002064053548e-09	-0.010839515	-0.008040353	0.95983595	0	0	0.41	-7.6718443e-19
6.88006281264608e-09	0.006298124	-0.0070099854	0.96203405	0	0	0.41	-7.8259646e-19
6.890003147759297e-09	0.013980788	0.00020810301	0.9647102	0	0	0.41	-1.5481257e-18
6.900007498954867e-09	-0.0023507366	0.0013584915	0.9637561	0	0	0.41	-6.5773923e-19
6.910008028430273e-09	-0.0079071745	-0.009655747	0.9631782	0	0	0.41	-2.1116441e-19
6.920056010180748e-09	-0.0022238041	0.011865108	0.9613126	0	0	0.41	-3.0737062e-19
6.930015490956934e-09	-0.014222884	-0.00637159	0.9612559	0	0	0.41	-1.2088994e-18
6.940040915301893e-09	0.0032830026	-0.008828302	0.96351767	0	0	0.41	-2.174178e-18
6.950016173650424e-09	0.019544087	-0.009467339	0.9658819	0	0	0.41	-5.1925177e-19
6.960039808683539e-09	0.007965448	0.021637559	0.96765196	0	0	0.41	-1.234543e-18
6.970004470815996e-09	-0.014599995	-0.0021988752	0.96825284	0	0	0.41	-1.8889809e-18
6.980054505166675e-09	0.002609314	-0.007151305	0.9662168	0	0	0.41	-1.8794964e-18
6.990031245368257e-09	-0.0052083186	0.0032577163	0.96572185	0	0	0.41	-1.7162003e-18
7.000003602448133e-09	0.028449632	0.0018688464	0.96656823	0	0	0.41	-2.0028894e-18
7.010007569940935e-09	-0.0063254153	0.016387694	0.9663124	0	0	0.41	-2.126441e-18
7.0200523648835215e-09	0.00412521	-0.012708056	0.9664932	0	0	0.41	-9.999391e-19
7.030016582985885e-09	0.009199785	0.012153724	0.96702087	0	0	0.41	-2.5753917e-19
7.040042561711326e-09	-0.027786829	0.0016483533	0.96349406	0	0	0.41	-1.0672189e-18
7.050021612471922e-09	0.017674778	-0.013912384	0.96589506	0	0	0.41	-1.3021648e-18
7.0600103581733675e-09	0.010696996	0.031593557	0.9644108	0	0	0.41	-6.848491e-19
7.070035098123298e-09	-0.04035833	0.016698452	0.96346956	0	0	0.41	-1.0714509e-18
7.0800393657679754e-09	-0.005815554	-0.029788705	0.96369797	0	0	0.41	-1.091133e-18
7.090040291820712e-09	0.014707568	0.0015767716	0.96707845	0	0	0.41	-2.0327242e-18
7.100018495338262e-09	-0.002143408	0.014940469	0.9679696	0	0	0.41	-2.6398313e-18
7.110020245717382e-09	0.0055333287	-0.0045163725	0.96558315	0	0	0.41	-1.3948293e-18
7.120022043358154e-09	0.0046414523	0.013449904	0.9653812	0	0	0.41	-1.7440805e-18
7.130045056349913e-09	-0.02173595	-0.0011424696	0.9634724	0	0	0.41	-1.7328209e-18
7.140027392596327e-09	-0.0004388053	-0.024530653	0.9662518	0	0	0.41	-1.6985763e-18
7.1500058587485315e-09	0.013667958	0.0065104216	0.9656454	0	0	0.41	-1.1545951e-18
7.160055579644857e-09	-0.01050048	0.005431557	0.9650242	0	0	0.41	-2.065902e-18
7.170021835403338e-09	-0.014257011	-0.009980169	0.9673122	0	0	0.41	-1.7789526e-18
7.180039657331557e-09	-0.020850107	-0.011820585	0.9670929	0	0	0.41	-1.4696725e-18
7.190042925199688e-09	0.009414335	-0.007632586	0.9676997	0	0	0.41	-1.2780732e-18
7.200022866790101e-09	0.017052492	0.02738756	0.9695473	0	0	0.41	-2.2555387e-18
7.210020374638978e-09	-0.03886389	0.010082595	0.9655864	0	0	0.41	-7.7122577e-19
7.220045238155113e-09	-0.0031978274	-0.031963337	0.96475595	0	0	0.41	-1.8111732e-18
7.2300362540490475e-09	0.019232614	-0.010836146	0.9626436	0	0	0.41	-8.212551e-19
7.240027248552509e-09	0.013407065	0.008642414	0.964721	0	0	0.41	-1.6261535e-18
7.2500498602065995e-09	-0.015043989	0.014398147	0.96607107	0	0	0.41	-5.601619e-19
7.26003337700912e-09	-0.02328481	-0.0052560293	0.9654096	0	0	0.41	-1.6983984e-18
7.270063542032789e-09	0.014540165	-0.022679916	0.96506685	0	0	0.41	-1.4309979e-18
7.28004515945885e-09	0.038872488	0.020856822	0.9641996	0	0	0.41	-7.151643e-19
7.290029439086422e-09	-0.011298646	0.03985317	0.9629952	0	0	0.41	-1.707283e-18
7.300043777630661e-09	-0.046396527	-0.009207364	0.96745306	0	0	0.41	-1.7106515e-18
7.310047157783461e-09	0.0033080678	-0.058591243	0.9663304	0	0	0.41	-1.5809884e-18
7.320058075729522e-09	0.05564437	-0.003382489	0.966495	0	0	0.41	-1.8885239e-18
7.330025406280819e-09	0.021189248	0.046664666	0.9662238	0	0	0.41	-5.708721e-20
7.340018154864516e-09	-0.040660445	0.035515536	0.96815366	0	0	0.41	-2.6456276e-18
7.350001050713345e-09	-0.045965824	-0.033469513	0.9640135	0	0	0.41	-2.403373e-18
7.360046263440119e-09	0.022873962	-0.042809736	0.9650821	0	0	0.41	-2.1275711e-19
7.370050599105012e-09	0.0381126	0.022890313	0.97033757	0	0	0.41	-1.3192604e-18
7.38000156508603e-09	-0.021117626	0.038397156	0.9684821	0	0	0.41	-9.658633e-19
7.3900163431286865e-09	-0.036265265	-0.010250835	0.96622455	0	0	0.41	-1.2237605e-18
7.400047885659828e-09	0.0041798013	-0.027086383	0.9678757	0	0	0.41	-1.7694386e-18
7.4100517761557395e-09	0.022375083	-0.011537682	0.96676236	0	0	0.41	-1.3646796e-18
7.420007905293471e-09	-0.0029585033	0.025004974	0.96808875	0	0	0.41	-2.4666065e-18
7.430008755813851e-09	-0.0076655704	0.009937897	0.96893734	0	0	0.41	-1.4274747e-18
7.440008371679116e-09	-0.023702804	0.0050621303	0.9684977	0	0	0.41	-1.4319811e-18
7.450000071597674e-09	0.003115007	-0.01744158	0.9668982	0	0	0.41	-1.6258438e-18
7.460022284895592e-09	-0.010309844	-0.019053249	0.964838	0	0	0.41	-1.392102e-18
7.470039198263569e-09	0.039618224	-0.03094197	0.95965064	0	0	0.41	-9.575096e-19
7.480038407203074e-09	0.028520191	0.0521948	0.9608586	0	0	0.41	-7.579327e-19
7.490019333669661e-09	-0.051714625	0.06162152	0.9611436	0	0	0.41	-1.8198009e-18
7.50003845849176e-09	-0.05797539	-0.050225414	0.9624396	0	0	0.41	-7.965563e-19
7.510051811990245e-09	0.045721438	-0.0530958	0.96304274	0	0	0.41	-1.6398971e-18
7.520003449803406e-09	0.055015296	0.038252916	0.9629553	0	0	0.41	-9.196749e-19
7.530008934696959e-09	-0.010693712	0.062968925	0.9622125	0	0	0.41	-1.4879687e-18
7.540037139143648e-09	-0.075338095	7.586409e-05	0.9592266	0	0	0.41	-7.683464e-19
7.5500143838848e-09	-0.008887659	-0.06873102	0.96017647	0	0	0.41	-1.2342976e-18
7.560000601510028e-09	0.068187475	-0.024499299	0.9602413	0	0	0.41	-1.3214138e-18
7.570057562073097e-09	0.031271342	0.06399735	0.95838517	0	0	0.41	-1.4915815e-18
7.580030165031436e-09	-0.05731845	0.042413335	0.95914555	0	0	0.41	-1.6117791e-18
7.590052151765916e-09	-0.031920552	-0.055323698	0.96204966	0	0	0.41	-1.4886432e-18
7.600057557344374e-09	0.04370166	-0.047469888	0.96520454	0	0	0.41	-1.9444475e-18
7.610033550493832e-09	0.04742154	0.030887641	0.9655216	0	0	0.41	-3.519281e-19
7.620024593674657e-09	-0.025922218	0.069471635	0.96423596	0	0	0.41	-1.3377676e-18
7.630004756382038e-09	-0.06944401	-0.01881005	0.96473026	0	0	0.41	-1.682453e-18
7.640014240615727e-09	-0.004524839	-0.079158284	0.9614214	0	0	0.41	-1.9297077e-18
7.650017960209927e-09	0.056800757	-0.00252774	0.96328706	0	0	0.41	-1.4327811e-18
7.660052185026764e-09	0.018865654	0.03890321	0.96561354	0	0	0.41	-1.8420287e-18
7.670017476835145e-09	-0.042878836	0.010512873	0.9658942	0	0	0.41	1.07802656e-19
7.680048430908779e-09	-0.00783991	-0.044893753	0.96348006	0	0	0.41	-1.6868648e-18
7.690055814239518e-09	0.0634758	-0.007078515	0.9618741	0	0	0.41	-2.7926292e-18
7.700033070436328e-09	-0.0014707525	0.047701314	0.96286654	0	0	0.41	-8.6563707e-19
7.710011036483257e-09	-0.048079092	-0.010148729	0.96182114	0	0	0.41	-2.3952102e-18
7.720065461192956e-09	0.0043140217	-0.03558723	0.96258307	0	0	0.41	-1.9569962e-19
7.73002325405775e-09	0.038233455	-0.0010546393	0.96318316	0	0	0.41	-1.8772918e-18
7.740033867152886e-09	0.0134179965	0.02447958	0.96229666	0	0	0.41	-1.299374e-18
7.750023655325976e-09	-0.0109006055	0.01365663	0.96444374	0	0	0.41	-1.4159555e-18
7.760054541804375e-09	-0.02627846	-0.019188317	0.9668021	0	0	0.41	-1.6307092e-18
7.770007302043634e-09	0.030543538	-0.03248031	0.96701515	0	0	0.41	-2.2649744e-18
7.780054195761163e-09	0.03989014	0.029112486	0.9659015	0	0	0.41	-6.7983876e-19
7.790054224575231e-09	-0.027183002	0.035048455	0.96628416	0	0	0.41	-1.6325527e-18
7.800004420417251e-09	-0.030598504	-0.022236384	0.9650545	0	0	0.41	-7.295871e-19
7.810044911175044e-09	0.014315193	-0.025829123	0.96711814	0	0	0.41	-2.0859386e-18
7.820048661106182e-09	0.026494224	-0.006937413	0.9668174	0	0	0.41	-1.688875e-18
7.830049753167638e-09	-0.001820522	0.04014136	0.9665344	0	0	0.41	-1.4460141e-18
7.840039992905861e-09	-0.053199656	0.011453692	0.9642994	0	0	0.41	-2.5365347e-18
7.850046660032707e-09	-0.003992429	-0.043866962	0.96637774	0	0	0.41	-1.9099776e-18
7.86001416546241e-09	0.026916172	-0.00017247294	0.96547216	0	0	0.41	-1.5332994e-18
7.87002394006081e-09	0.0064564454	0.017452454	0.96510714	0	0	0.41	-1.932466e-18
7.880024234841773e-09	-0.019123655	0.0038086982	0.9633248	0	0	0.41	-1.7066711e-18
7.890051425456629e-09	-0.022111949	-0.008653686	0.964305	0	0	0.41	-1.5191776e-18
7.90001620109655e-09	0.025226293	-0.002650914	0.96410924	0	0	0.41	-1.4874198e-18
7.910039246551022e-09	0.01565585	0.035824157	0.9638871	0	0	0.41	-1.5933986e-18
7.920062943331915e-09	-0.020413589	0.001478113	0.96503955	0	0	0.41	-1.2931914e-18
7.930020974742635e-09	-0.019790983	-0.023929985	0.9626534	0	0	0.41	-1.827297e-18
7.940016794893325e-09	0.034509454	-0.022895738	0.962493	0	0	0.41	-2.1447275e-18
7.950056958501404e-09	0.025152883	0.031373274	0.9632016	0	0	0.41	-2.1521351e-18
7.960008135016033e-09	-0.017370556	0.0338305	0.9627331	0	0	0.41	-7.46718e-19
7.970010008861498e-09	-0.017527789	0.0049690497	0.96672803	0	0	0.41	-1.5473051e-18
7.980016675682405e-09	-0.01600627	-0.02989888	0.9643466	0	0	0.41	-1.2891044e-18
7.990059731001454e-09	0.024220645	-0.023132866	0.9622687	0	0	0.41	-1.750399e-18
8.000025694558282e-09	0.024886275	0.026401356	0.96498775	0	0	0.41	-1.917931e-18
8.010004788832928e-09	-0.022235222	0.018649723	0.96423745	0	0	0.41	-1.0150123e-18
8.02002639874036e-09	-0.017482793	-0.016544718	0.96405166	0	0	0.41	-1.1172174e-18
8.030043602675963e-09	0.026060602	-0.018688222	0.963723	0	0	0.41	-1.5792013e-18
8.040005024691754e-09	0.031209862	0.025624417	0.96224195	0	0	0.41	-4.106914e-19
8.050026309838828e-09	-0.016435161	0.016879288	0.96673936	0	0	0.41	-1.735154e-18
8.060004396835077e-09	-0.009261993	0.0011301457	0.96408546	0	0	0.41	-9.463527e-19
8.070041694800548e-09	-0.0010071717	-0.004298068	0.96546704	0	0	0.41	-4.0110582e-19
8.080062982220764e-09	0.002050765	0.021294115	0.9663726	0	0	0.41	-2.6017713e-18
8.090042297453685e-09	-0.02006356	0.016322741	0.9666869	0	0	0.41	-1.2577808e-18
8.100059844476126e-09	-0.009545548	-0.019304197	0.96540165	0	0	0.41	-1.2499025e-18
8.110023734527528e-09	0.002625516	-0.010602642	0.9652295	0	0	0.41	-1.7785459e-18
8.12001975094452e-09	0.003862193	0.012889814	0.96652174	0	0	0.41	-7.5603445e-19
8.13005025023495e-09	-0.0075264974	0.008722383	0.9644306	0	0	0.41	-1.2085282e-18
8.14006173551945e-09	-0.0006938063	0.005772243	0.9644998	0	0	0.41	-2.1405604e-18
8.150037293444467e-09	-0.009689548	0.0005921061	0.96303916	0	0	0.41	-3.002656e-18
8.160038282096965e-09	0.010229098	-0.0051354775	0.96320885	0	0	0.41	-1.8311988e-18
8.170062718227254e-09	-0.03418875	0.032469846	0.9637671	0	0	0.41	-1.5951873e-18
8.180029372550427e-09	-0.03276372	-0.019921385	0.96510774	0	0	0.41	-1.0085658e-18
8.190038360755273e-09	0.007240313	-0.030791042	0.9621069	0	0	0.41	-9.382647e-19
8.200045583343286e-09	0.026232556	0.01549021	0.9623093	0	0	0.41	-7.4915716e-19
8.210039591555573e-09	-0.022640739	0.012131384	0.9648873	0	0	0.41	-1.1889978e-18
8.220002456438622e-09	-0.014447919	-0.016173795	0.9646927	0	0	0.41	-9.904812e-19
8.230062522036328e-09	0.011203827	0.01309517	0.96541005	0	0	0.41	-1.0700913e-18
8.240018093221229e-09	-0.0019416903	-0.0023191604	0.9661156	0	0	0.41	-1.998662e-18
8.250004860881382e-09	0.015170035	-0.0144685665	0.96514064	0	0	0.41	-9.471686e-19
8.26005217542207e-09	0.015392595	0.0029037402	0.96661437	0	0	0.41	-1.194348e-18
8.27004479620592e-09	-0.011210769	0.010798482	0.96740514	0	0	0.41	-1.840151e-18
8.280002737108614e-09	-0.004839802	-0.0065454217	0.9683605	0	0	0.41	-1.982257e-18
8.290001903786764e-09	0.0133989835	0.0051572765	0.9677432	0	0	0.41	-1.0429848e-18
8.300018167031968e-09	-0.013677431	0.019364625	0.9650666	0	0	0.41	-1.4291606e-18
8.310004445193113e-09	-0.016968483	-0.01169193	0.9683585	0	0	0.41	-2.3008054e-18
8.32001989593012e-09	0.0030786698	-0.020171389	0.96797067	0	0	0.41	-1.6553396e-18
8.330025927179884e-09	0.019906655	-0.014810891	0.9675763	0	0	0.41	-2.324028e-18
8.340034682314189e-09	0.012072414	0.0038779739	0.9675961	0	0	0.41	-1.6108212e-18
8.350036080615524e-09	0.0046399767	-0.0026779058	0.96698344	0	0	0.41	-1.5887692e-18
8.360032016235427e-09	0.005009003	0.0007824052	0.9645826	0	0	0.41	-1.0348344e-18
8.370054682698122e-09	-0.0039353445	0.020999324	0.96645516	0	0	0.41	-1.5578062e-18
8.380012096476092e-09	-0.020184312	-0.0015654843	0.966597	0	0	0.41	-1.0542338e-18
8.390019821163023e-09	-0.014598524	-0.014825482	0.9655581	0	0	0.41	-9.342912e-19
8.400064572441179e-09	0.020348549	-0.023938306	0.96639895	0	0	0.41	-1.3718699e-18
8.410034549438363e-09	0.037887793	0.0041101743	0.9650652	0	0	0.41	-9.894349e-19
8.420048659293837e-09	-0.008293992	0.01933478	0.9685582	0	0	0.41	-1.863588e-18
8.430059442131127e-09	-0.019832965	-0.0027725955	0.9704556	0	0	0.41	-2.3967513e-18
8.440003053648143e-09	-0.00088473497	-0.011680355	0.9658208	0	0	0.41	-8.447059e-19
8.45003302861301e-09	0.006041165	-0.010221131	0.9660725	0	0	0.41	-2.2701682e-18
8.460053078458714e-09	0.0068279896	-0.0021543538	0.96484613	0	0	0.41	-1.3392711e-18
8.470043947699026e-09	-0.007909427	0.005015473	0.96560717	0	0	0.41	-1.1851989e-18
8.480001422623874e-09	-0.0044854437	0.0010339614	0.9650874	0	0	0.41	-1.8418212e-18
8.490062673001156e-09	0.016402453	-0.0152002415	0.9641959	0	0	0.41	-1.3987652e-18
8.500034842813267e-09	0.023136947	0.039323952	0.96394205	0	0	0.41	-1.5533571e-18
8.51002560542487e-09	-0.039305236	0.036947172	0.9630935	0	0	0.41	-1.2154357e-18
8.520007585294936e-09	-0.043976106	-0.04130317	0.96317834	0	0	0.41	-1.7636328e-18
8.530040453252535e-09	0.020074332	-0.047019448	0.9634857	0	0	0.41	-3.6567365e-19
8.540017243754514e-09	0.059467822	0.018073913	0.96122307	0	0	0.41	-1.2930208e-18
8.550011885892457e-09	-0.009277121	0.07873115	0.9573807	0	0	0.41	-1.2425186e-18
8.56005831958625e-09	-0.08999292	-0.01573112	0.9606612	0	0	0.41	-1.5382352e-18
8.570016117565578e-09	0.0042441445	-0.096222006	0.96068734	0	0	0.41	-1.4753113e-18
8.58002968773568e-09	0.08746788	0.004662831	0.9634284	0	0	0.41	-2.0094113e-18
8.590047897053667e-09	-0.003399671	0.083475426	0.96362084	0	0	0.41	-5.551975e-19
8.600036678112701e-09	-0.077057146	0.0061376477	0.9622097	0	0	0.41	-2.1229286e-18
8.610019922926841e-09	-0.014436038	-0.06779618	0.96057945	0	0	0.41	-9.503729e-19
8.620012209572757e-09	0.067549	-0.030826747	0.9619989	0	0	0.41	-1.0534863e-18
8.630028310841874e-09	0.05910076	0.046009123	0.96193886	0	0	0.41	-1.4996459e-18
8.640011571613972e-09	-0.04024469	0.05390585	0.96299946	0	0	0.41	-5.846792e-19
8.650013028538943e-09	-0.05003124	-0.026749225	0.965216	0	0	0.41	-3.0329607e-18
8.660006266311155e-09	0.023735214	-0.051569037	0.9649338	0	0	0.41	-1.6863079e-18
8.670052676506654e-09	0.05492669	0.012286254	0.96220165	0	0	0.41	-1.0697942e-18
8.680023623575536e-09	0.008389839	0.050184082	0.96472853	0	0	0.41	-1.1659445e-18
8.690026060062703e-09	-0.03781884	0.011161203	0.9632931	0	0	0.41	-2.1476237e-18
8.700020362106702e-09	-0.016199391	-0.032256432	0.96021545	0	0	0.41	-1.9456868e-18
