# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.790056238511594e-09	0.36137444	0.07068003	-0.84283566	0	0	0.39	3.813083e-18
5.800046921374164e-09	0.33174178	0.093290664	-0.841992	0	0	0.39	5.0376933e-18
5.810054777144246e-09	0.30859202	0.11574631	-0.8359187	0	0	0.39	5.1928666e-18
5.820036862303666e-09	0.25303155	0.12806837	-0.8335297	0	0	0.39	5.297609e-18
5.830050366662339e-09	0.17947365	0.16671719	-0.8171634	0	0	0.39	4.667307e-18
5.840044341369879e-09	0.08180695	0.17564133	-0.8095079	0	0	0.39	5.2031087e-18
5.850039526603793e-09	-0.011019693	0.16150574	-0.80884516	0	0	0.39	4.7984338e-18
5.8600629275440815e-09	-0.10566326	0.13768157	-0.80132157	0	0	0.39	4.205821e-18
5.870036191772854e-09	-0.18798971	0.06560185	-0.8099518	0	0	0.39	4.2691697e-18
5.880009174151906e-09	-0.23111013	0.008100499	-0.8046669	0	0	0.39	3.6341655e-18
5.890038840134903e-09	-0.25880313	-0.085424885	-0.80469877	0	0	0.39	4.199775e-18
5.9000575750205534e-09	-0.25030768	-0.19519827	-0.79569596	0	0	0.39	4.2387874e-18
5.910000739053948e-09	-0.20338553	-0.25540942	-0.7765055	0	0	0.39	5.5000703e-18
5.920048074373592e-09	-0.099287	-0.29516825	-0.7644622	0	0	0.39	4.606627e-18
5.930040264895511e-09	0.01721478	-0.2956429	-0.75371796	0	0	0.39	4.790701e-18
5.94003240632313e-09	0.122869484	-0.26965532	-0.7542473	0	0	0.39	4.2445355e-18
5.95005221537655e-09	0.2039472	-0.20423709	-0.7559586	0	0	0.39	4.6268885e-18
5.9600474309456385e-09	0.28883258	-0.10846903	-0.7508969	0	0	0.39	4.6673546e-18
5.97004532038927e-09	0.2987057	0.0019322053	-0.745446	0	0	0.39	6.0231524e-18
5.98003066564148e-09	0.24577786	0.10620833	-0.7349574	0	0	0.39	5.3031016e-18
5.990031058510808e-09	0.13877548	0.17400308	-0.7125818	0	0	0.39	4.6792855e-18
6.000060036210256e-09	-0.011514249	0.17915702	-0.6976563	0	0	0.39	3.2230168e-18
6.01003264767254e-09	-0.16684447	0.1155792	-0.68436307	0	0	0.39	5.3370103e-18
6.0200515673528135e-09	-0.264046	0.015259522	-0.6825898	0	0	0.39	4.381964e-18
6.030014661530809e-09	-0.2899533	-0.07318922	-0.6778121	0	0	0.39	4.8322266e-18
6.040041373454149e-09	-0.2784069	-0.23549435	-0.671053	0	0	0.39	4.475789e-18
6.050026601788627e-09	-0.15291803	-0.35521522	-0.6588829	0	0	0.39	5.0453075e-18
6.0600252820255175e-09	-0.002109554	-0.4160844	-0.64917684	0	0	0.39	4.455633e-18
6.070062296788226e-09	0.1495368	-0.40990344	-0.6488832	0	0	0.39	4.5593815e-18
6.0800091670249306e-09	0.26784796	-0.31080097	-0.64955175	0	0	0.39	4.5297734e-18
6.090026327666224e-09	0.28650016	-0.14855951	-0.6592084	0	0	0.39	4.6671602e-18
6.100044041213393e-09	0.23620561	-0.014113516	-0.6510236	0	0	0.39	4.7269497e-18
6.110017369365901e-09	0.14903165	0.095105365	-0.63278663	0	0	0.39	4.0176175e-18
6.120023629106816e-09	-0.014298053	0.14441092	-0.6165692	0	0	0.39	4.4353098e-18
6.130049742767823e-09	-0.19465649	0.0998127	-0.61387444	0	0	0.39	4.599215e-18
6.140057188866707e-09	-0.3280296	0.049607527	-0.61170334	0	0	0.39	3.8472807e-18
6.150050673774862e-09	-0.4370647	-0.10216558	-0.60284066	0	0	0.39	3.8520304e-18
6.160024907965101e-09	-0.42325422	-0.28252047	-0.602294	0	0	0.39	4.216907e-18
6.170000595201293e-09	-0.27002704	-0.4067712	-0.5908087	0	0	0.39	3.6844726e-18
6.180011199630346e-09	-0.099356286	-0.41764992	-0.5804651	0	0	0.39	3.8866008e-18
6.190044137029946e-09	0.07668994	-0.35761824	-0.5720534	0	0	0.39	3.994753e-18
6.20005815281577e-09	0.2237558	-0.24053004	-0.56976867	0	0	0.39	3.689471e-18
6.210034830452199e-09	0.24732317	-0.050414987	-0.56921566	0	0	0.39	3.5561342e-18
6.220059867341778e-09	0.15194273	0.09122003	-0.55191565	0	0	0.39	3.9370133e-18
6.230061934622496e-09	0.020110507	0.1826534	-0.53953516	0	0	0.39	3.4085007e-18
6.240011098482307e-09	-0.12880008	0.2399205	-0.51645565	0	0	0.39	4.22235e-18
6.250026912185253e-09	-0.31511462	0.19982843	-0.49955145	0	0	0.39	4.264059e-18
6.260014806406812e-09	-0.45477492	0.037512545	-0.49602008	0	0	0.39	3.92222e-18
6.270021856401213e-09	-0.47123066	-0.18117486	-0.48137236	0	0	0.39	4.054627e-18
6.280036257170002e-09	-0.27780282	-0.35356957	-0.47030005	0	0	0.39	4.139545e-18
6.290036354917771e-09	-0.011316111	-0.323501	-0.46259123	0	0	0.39	2.486141e-18
6.300059770867656e-09	0.1461194	-0.20499544	-0.46744928	0	0	0.39	3.537831e-18
6.310013953759253e-09	0.26127225	-0.076808736	-0.47428906	0	0	0.39	2.7454604e-18
6.320018754016137e-09	0.2735431	0.10900885	-0.46693084	0	0	0.39	4.366835e-18
6.3300398509035084e-09	0.15010667	0.2746707	-0.45941383	0	0	0.39	4.1963915e-18
6.340037004756056e-09	-0.043130826	0.33104306	-0.45305192	0	0	0.39	4.9419157e-18
6.350036078846137e-09	-0.2586373	0.28716114	-0.43633863	0	0	0.39	4.5640782e-18
6.36002945476816e-09	-0.41097283	0.1492193	-0.42491803	0	0	0.39	3.545301e-18
6.3700056787732066e-09	-0.43988395	-0.049906816	-0.424501	0	0	0.39	4.4873523e-18
6.380053768896917e-09	-0.33314633	-0.2592434	-0.4082876	0	0	0.39	3.7621063e-18
6.390015961995291e-09	-0.13719936	-0.36942753	-0.38823178	0	0	0.39	4.446109e-18
6.4000103327856016e-09	0.10190443	-0.31968474	-0.37505484	0	0	0.39	3.908622e-18
6.410057271422576e-09	0.27879652	-0.16531731	-0.3585887	0	0	0.39	2.2750312e-18
6.420040554886905e-09	0.31771997	0.026134929	-0.36601368	0	0	0.39	4.0300107e-18
6.430018842830822e-09	0.29603386	0.19310962	-0.36043575	0	0	0.39	2.7072761e-18
6.4400570988167745e-09	0.16400178	0.35009548	-0.3499196	0	0	0.39	3.7213086e-18
6.45003886544895e-09	-0.13316987	0.37111074	-0.33239484	0	0	0.39	3.1452755e-18
6.4600092273267834e-09	-0.3460591	0.19915456	-0.31763172	0	0	0.39	3.138377e-18
6.470013603813961e-09	-0.40505132	-0.060406104	-0.3081809	0	0	0.39	2.6875948e-18
6.480048839667159e-09	-0.2761868	-0.28302795	-0.3135038	0	0	0.39	3.1623797e-18
6.490028905715205e-09	-0.065952815	-0.34371355	-0.305183	0	0	0.39	3.558467e-18
6.500039116137097e-09	0.14133006	-0.28084573	-0.30171683	0	0	0.39	3.2915254e-18
6.510006463861891e-09	0.26877493	-0.08412984	-0.30772918	0	0	0.39	2.6104464e-18
6.520063911863106e-09	0.25786054	0.10392819	-0.30121255	0	0	0.39	3.230774e-18
6.530013069089806e-09	0.21430409	0.2514912	-0.2951487	0	0	0.39	3.9107433e-18
6.540001587165216e-09	0.028248336	0.3845552	-0.28481346	0	0	0.39	2.989328e-18
6.550026140282836e-09	-0.26625937	0.34856626	-0.2696807	0	0	0.39	2.9348755e-18
6.560008504012039e-09	-0.4452044	0.124513544	-0.265078	0	0	0.39	2.5446588e-18
6.570051089742459e-09	-0.4403332	-0.10438303	-0.25379917	0	0	0.39	2.9484332e-18
6.58001484510613e-09	-0.32779276	-0.23123598	-0.24444167	0	0	0.39	3.2152227e-18
6.5900376505203464e-09	-0.13885367	-0.33457857	-0.22779667	0	0	0.39	3.3257243e-18
6.60001267545088e-09	0.12673509	-0.29446572	-0.21188302	0	0	0.39	2.2819103e-18
6.610009385078624e-09	0.32750902	-0.09872139	-0.20097321	0	0	0.39	3.929314e-18
6.620014776235933e-09	0.3214894	0.088703476	-0.19858854	0	0	0.39	2.4598306e-18
6.630021073392897e-09	0.21921772	0.21982616	-0.18303154	0	0	0.39	2.7632113e-18
6.640061183625367e-09	0.044416063	0.30635723	-0.16791749	0	0	0.39	2.5964531e-18
6.650066573236381e-09	-0.21693684	0.26286227	-0.15207607	0	0	0.39	3.0626013e-18
6.6600526308036576e-09	-0.3899663	0.044761315	-0.14109379	0	0	0.39	2.9498948e-18
6.67004764693848e-09	-0.35875684	-0.2422371	-0.12983407	0	0	0.39	2.3392864e-18
6.680042646773112e-09	-0.1573959	-0.39149633	-0.11378968	0	0	0.39	2.615061e-18
6.690017879569638e-09	0.12925202	-0.3880728	-0.09243152	0	0	0.39	2.192549e-18
6.70004468447688e-09	0.35025927	-0.20184404	-0.084419794	0	0	0.39	3.2168405e-18
6.710061086729187e-09	0.3631972	0.07372397	-0.079647705	0	0	0.39	1.7035747e-18
6.7200592616741876e-09	0.21291047	0.29080173	-0.068841696	0	0	0.39	2.6448116e-18
6.730057882009456e-09	-0.027383815	0.35798946	-0.04947837	0	0	0.39	3.014262e-18
6.740032402119639e-09	-0.23608707	0.24696091	-0.025661789	0	0	0.39	3.1114068e-18
6.750029161866308e-09	-0.3597239	0.06829635	-0.020619322	0	0	0.39	2.7017305e-18
6.7600504071439745e-09	-0.35309657	-0.14751896	-0.0221617	0	0	0.39	1.7695726e-18
6.7700475225090145e-09	-0.20727807	-0.31185535	-0.0054272804	0	0	0.39	2.5621233e-18
6.780048174435165e-09	0.0734307	-0.36997443	0.014437145	0	0	0.39	2.008155e-18
6.79006086366855e-09	0.33478057	-0.21582565	0.033899337	0	0	0.39	2.4393414e-18
6.800006489947217e-09	0.41944012	0.036310244	0.051647957	0	0	0.39	2.6419597e-18
6.810029492905717e-09	0.31488374	0.21503961	0.05841307	0	0	0.39	3.0388382e-18
6.820059500470246e-09	0.14756545	0.29786798	0.076850794	0	0	0.39	2.2669058e-18
6.830034147695777e-09	-0.09585363	0.29976133	0.09493415	0	0	0.39	2.4270521e-18
6.840010509940886e-09	-0.30514717	0.12004076	0.11193024	0	0	0.39	2.0299614e-18
6.850005962258673e-09	-0.34654182	-0.12351095	0.11577978	0	0	0.39	2.0267286e-18
6.860018460291812e-09	-0.24239813	-0.29747817	0.1155951	0	0	0.39	2.249093e-18
6.870003075564589e-09	-0.06248019	-0.38621783	0.122697875	0	0	0.39	1.803963e-18
6.880024716159962e-09	0.20027527	-0.30483186	0.13650732	0	0	0.39	2.4147356e-18
6.890038203501524e-09	0.38661927	-0.02922214	0.14721297	0	0	0.39	2.5030173e-18
6.9000197863336746e-09	0.3183055	0.24708807	0.14765881	0	0	0.39	1.4550736e-18
6.910045956528189e-09	0.112773485	0.39746574	0.16123128	0	0	0.39	1.4088757e-18
6.92006335726004e-09	-0.14601894	0.34558722	0.1780019	0	0	0.39	2.016604e-18
6.930052737220878e-09	-0.3148102	0.13867986	0.1908738	0	0	0.39	2.932172e-18
6.940055248659347e-09	-0.3419735	-0.08112386	0.2028813	0	0	0.39	2.0128628e-18
6.950037167689539e-09	-0.2406471	-0.25363633	0.21564622	0	0	0.39	1.9183487e-18
6.96003228265504e-09	-0.036325023	-0.30961564	0.23092347	0	0	0.39	1.5060172e-18
6.970000160525176e-09	0.2503348	-0.22569205	0.24953692	0	0	0.39	2.4597386e-18
6.980001379436425e-09	0.37391055	0.03949956	0.2625161	0	0	0.39	1.5457747e-18
6.990032047606339e-09	0.30142555	0.270866	0.2811694	0	0	0.39	6.8445784e-19
7.000053239972663e-09	0.11774655	0.3796568	0.2977467	0	0	0.39	4.9361776e-19
7.010062744725955e-09	-0.16135421	0.3266091	0.3151735	0	0	0.39	1.5383721e-18
7.020040106486733e-09	-0.32178256	0.0651744	0.32898548	0	0	0.39	8.4330293e-19
7.03006395584472e-09	-0.27945596	-0.20347434	0.3442563	0	0	0.39	1.0863117e-18
7.040061637928104e-09	-0.119940646	-0.32784024	0.3534913	0	0	0.39	1.1786958e-18
7.0500459168609345e-09	0.074912705	-0.34139645	0.3579683	0	0	0.39	1.783787e-18
7.060024361991815e-09	0.30507654	-0.20226431	0.3756579	0	0	0.39	1.7286567e-18
7.07003170181018e-09	0.37276903	0.10261801	0.3827863	0	0	0.39	1.8789474e-18
7.080040225555862e-09	0.1823385	0.3297994	0.38683763	0	0	0.39	1.5878923e-18
7.090055704880455e-09	-0.09391234	0.31605124	0.39632714	0	0	0.39	9.713561e-19
7.100047372431124e-09	-0.29765686	0.13287763	0.40310696	0	0	0.39	8.621295e-19
7.110041285775276e-09	-0.2909706	-0.10747643	0.41466668	0	0	0.39	1.137673e-18
7.120045935405009e-09	-0.17363854	-0.24436799	0.41558114	0	0	0.39	1.022714e-18
7.130058771530591e-09	0.0072146496	-0.3229873	0.42370832	0	0	0.39	1.5278962e-18
7.140023215062218e-09	0.26288852	-0.23129228	0.44174945	0	0	0.39	1.2542036e-18
7.1500558939102615e-09	0.35918647	0.049277678	0.44239345	0	0	0.39	1.4735904e-18
7.160060647037388e-09	0.18966292	0.30238333	0.43968162	0	0	0.39	1.9387883e-18
7.170000912491422e-09	-0.09334753	0.29631025	0.45223477	0	0	0.39	1.1036999e-18
7.180028781614166e-09	-0.263544	0.12683976	0.4618679	0	0	0.39	1.0180142e-18
7.190040576146086e-09	-0.24346198	-0.05577705	0.47040245	0	0	0.39	7.6152325e-19
7.200002754137861e-09	-0.17829914	-0.16302626	0.4742945	0	0	0.39	9.174555e-19
7.21005975003432e-09	-0.040247444	-0.25210187	0.48761985	0	0	0.39	1.7960982e-18
7.220023037096301e-09	0.16285431	-0.22246796	0.5024537	0	0	0.39	1.8360171e-18
7.23002338297553e-09	0.32129595	-0.015433363	0.51525754	0	0	0.39	4.2907697e-20
7.240047346752776e-09	0.23246111	0.23045333	0.5249879	0	0	0.39	4.361085e-19
7.250010700886379e-09	0.0016238443	0.3029107	0.54136246	0	0	0.39	-1.31684835e-20
7.2600346256561395e-09	-0.21303204	0.18720478	0.54843515	0	0	0.39	-9.0969265e-20
7.270020360957134e-09	-0.29146773	-0.030334078	0.56447923	0	0	0.39	4.992002e-19
7.280059939415517e-09	-0.18347894	-0.20430034	0.5684969	0	0	0.39	2.197245e-19
7.2900155102233e-09	-0.00076589914	-0.2811827	0.57444596	0	0	0.39	1.0978956e-18
7.300044118234841e-09	0.21922754	-0.19719653	0.5918714	0	0	0.39	6.3179595e-19
7.310034414685053e-09	0.28169623	0.0143904425	0.6055664	0	0	0.39	-2.3199954e-20
7.320043424220054e-09	0.19280075	0.22314434	0.61477023	0	0	0.39	3.510275e-19
7.3300109873562196e-09	-0.04837685	0.30704516	0.62431943	0	0	0.39	2.4951471e-19
7.340020042601365e-09	-0.26520392	0.16023393	0.6284926	0	0	0.39	3.265417e-19
7.350062680606877e-09	-0.28583494	-0.07736286	0.6424921	0	0	0.39	2.1422855e-19
7.360030568205532e-09	-0.15082076	-0.23617806	0.649387	0	0	0.39	5.0561586e-19
7.370004066841625e-09	0.08834363	-0.2534363	0.65598893	0	0	0.39	4.733538e-19
7.380065773529036e-09	0.24416006	-0.087441385	0.66644746	0	0	0.39	-7.350498e-19
7.390039114827647e-09	0.22371125	0.0896855	0.68360966	0	0	0.39	1.0539553e-18
7.400059577523541e-09	0.108914256	0.2464438	0.6767595	0	0	0.39	9.296043e-19
7.410058589126504e-09	-0.11315982	0.25420544	0.6786275	0	0	0.39	-1.7233729e-19
7.4200232865839225e-09	-0.29808506	0.054416064	0.6875227	0	0	0.39	3.2785833e-19
7.430058374279666e-09	-0.2422635	-0.19309905	0.7030928	0	0	0.39	1.251e-19
7.440060064293902e-09	-0.009414172	-0.29556537	0.716394	0	0	0.39	-5.040269e-19
7.450020573659869e-09	0.22197476	-0.17169717	0.719135	0	0	0.39	-7.4387e-19
7.460040766317882e-09	0.25800228	0.06404368	0.73474205	0	0	0.39	-6.918693e-21
7.470018621177558e-09	0.106326185	0.2300281	0.7422858	0	0	0.39	1.0072028e-18
7.480008768253153e-09	-0.10434519	0.22875595	0.75699025	0	0	0.39	3.8003968e-19
7.490049287301387e-09	-0.2310396	0.059389457	0.75800025	0	0	0.39	-7.795163e-19
7.500065848606162e-09	-0.18032053	-0.12464865	0.7693479	0	0	0.39	-1.0958e-18
7.510002458859466e-09	-0.010926207	-0.22808686	0.77714163	0	0	0.39	2.8648173e-19
7.520062980896264e-09	0.19102037	-0.13351065	0.7835469	0	0	0.39	-7.715974e-19
7.530034703473822e-09	0.22743557	0.0694688	0.7977859	0	0	0.39	-2.695367e-19
7.54004843926814e-09	0.06540111	0.22210224	0.8006008	0	0	0.39	7.871557e-19
7.55005466701001e-09	-0.14761853	0.17534606	0.8076256	0	0	0.39	-4.3971407e-19
7.560044382966734e-09	-0.23068474	-0.035992526	0.8122061	0	0	0.39	2.2764608e-19
7.570022495916457e-09	-0.10557013	-0.22409117	0.8191352	0	0	0.39	-8.239441e-19
7.580012527454197e-09	0.1283959	-0.20609452	0.8166683	0	0	0.39	-1.8742875e-18
7.590058869925492e-09	0.24676518	-0.012525192	0.814272	0	0	0.39	-6.547304e-19
7.600052987948922e-09	0.14119384	0.18243617	0.8258359	0	0	0.39	-6.2843734e-19
7.610047626096945e-09	-0.07348199	0.20986544	0.8367541	0	0	0.39	-1.089832e-18
7.620062123575102e-09	-0.20502579	0.040047158	0.8377108	0	0	0.39	1.5077205e-19
7.63002406333572e-09	-0.13785872	-0.14640929	0.8568971	0	0	0.39	-1.2566259e-18
7.640005223237481e-09	0.05638925	-0.20161358	0.8690139	0	0	0.39	-5.8566915e-19
7.650046967269559e-09	0.21187253	-0.025732106	0.8809108	0	0	0.39	-8.2889174e-19
7.660043951924252e-09	0.08767922	0.18361023	0.8902582	0	0	0.39	-3.3887677e-19
7.670022832613388e-09	-0.14137132	0.1282129	0.9009228	0	0	0.39	-1.4820957e-18
7.680026815131718e-09	-0.15779282	-0.107829005	0.9061934	0	0	0.39	-4.7588197e-19
7.690005932251387e-09	0.08175778	-0.17177914	0.91302425	0	0	0.39	-1.4038788e-18
7.70005259278303e-09	0.19864395	0.0444082	0.9163346	0	0	0.39	-1.1705759e-18
7.710064923740016e-09	-0.009419963	0.19824207	0.9218254	0	0	0.39	-9.824646e-19
7.720032364827937e-09	-0.15903078	0.016195983	0.9280263	0	0	0.39	-8.741815e-19
7.730028366821474e-09	-0.041385416	-0.12798993	0.93425673	0	0	0.39	-8.0926254e-19
7.740040411360945e-09	0.1158309	-0.04936394	0.9371948	0	0	0.39	-1.5346264e-18
7.750043088982969e-09	0.07664572	0.09561268	0.9428129	0	0	0.39	-2.1304347e-18
7.760030146222e-09	-0.08472974	0.07800324	0.9483045	0	0	0.39	-1.0541927e-18
7.770060514115702e-09	-0.07644998	-0.07309479	0.95018196	0	0	0.39	-1.528649e-18
7.780044392587158e-09	0.032666612	-0.09346479	0.95224947	0	0	0.39	-1.3085122e-18
7.790035859472324e-09	0.10572454	0.021756677	0.9530446	0	0	0.39	-7.5685553e-19
7.800032918004993e-09	-0.003973147	0.09969329	0.95584077	0	0	0.39	-1.7175998e-18
7.810003414045806e-09	-0.09640393	0.01249066	0.96071446	0	0	0.39	-1.3836216e-18
7.820039339320582e-09	-0.022084082	-0.08050627	0.9597506	0	0	0.39	-1.6835422e-18
7.830052654494353e-09	0.061822657	-0.022123234	0.95922166	0	0	0.39	-1.2505375e-18
7.84001059537018e-09	0.04364005	0.058093432	0.96057075	0	0	0.39	-1.9912198e-18
7.850037719198612e-09	-0.047623646	0.05968392	0.95942664	0	0	0.39	-1.2120022e-18
7.860057969896602e-09	-0.050659914	-0.03377179	0.95900947	0	0	0.39	-1.2639001e-18
7.870054274901523e-09	0.035309497	-0.043219298	0.9560078	0	0	0.39	-1.7058635e-18
7.880054100435953e-09	0.033891648	0.01874126	0.96031255	0	0	0.39	-1.0956843e-18
7.890018854488825e-09	-0.011711539	0.042977095	0.95791566	0	0	0.39	-1.1159688e-18
7.900037435033167e-09	-0.04452716	-0.01881953	0.9563158	0	0	0.39	-1.9426678e-18
7.910051616771578e-09	0.0010579408	-0.035957754	0.9565571	0	0	0.39	-9.312823e-19
7.920044130813685e-09	0.034014005	-0.015607963	0.9566559	0	0	0.39	-1.14797e-18
7.930012274587934e-09	0.036673896	0.027068814	0.9578325	0	0	0.39	-8.0963875e-19
7.940018437501627e-09	-0.016394934	0.04715641	0.95965517	0	0	0.39	-1.838208e-18
7.950054022107685e-09	-0.03773457	-0.009153525	0.9607872	0	0	0.39	-1.3767258e-18
7.960004632481435e-09	-0.004833294	-0.034332383	0.9616411	0	0	0.39	-2.4623794e-18
7.970059949185508e-09	0.042903457	-0.0021590001	0.95981777	0	0	0.39	-2.1364404e-18
7.98002893590418e-09	0.008793612	0.032435343	0.96013916	0	0	0.39	-1.434874e-18
7.990052463817132e-09	-0.021541346	0.012526139	0.9637587	0	0	0.39	-1.1738709e-18
8.000021051326349e-09	-0.0160361	-0.02395534	0.965395	0	0	0.39	-9.0798e-19
8.010025969823841e-09	0.014250118	-0.018607115	0.9641044	0	0	0.39	-1.5979846e-18
8.020064249335896e-09	0.017981615	0.005405837	0.966472	0	0	0.39	-1.5809873e-18
8.030020055048136e-09	-0.007272368	0.018098418	0.9626686	0	0	0.39	-1.0283156e-18
8.040038737457734e-09	-0.02444559	-0.0013293163	0.9631346	0	0	0.39	-1.8562624e-18
8.050023993881488e-09	-0.003265395	-0.016306262	0.96311057	0	0	0.39	-1.3429183e-19
8.060020376073937e-09	0.011326916	-0.0031739713	0.96284676	0	0	0.39	-9.862334e-19
8.070058147216607e-09	0.009046733	0.02879631	0.96372795	0	0	0.39	-7.553416e-19
8.080064289134486e-09	-0.008782913	0.013859829	0.9594294	0	0	0.39	-1.6307862e-18
8.090043437141398e-09	-0.0063139405	-0.006485832	0.9649779	0	0	0.39	-1.2162485e-18
8.100034515053899e-09	-0.0061835935	0.016775396	0.96300983	0	0	0.39	-1.034895e-18
8.110035250492432e-09	-0.013666203	0.002078181	0.9633463	0	0	0.39	-6.3296574e-19
8.120027180893062e-09	-0.0034714679	-0.016104551	0.96433496	0	0	0.39	-1.7506424e-18
8.130021139169044e-09	-0.00247867	-0.008989391	0.96286595	0	0	0.39	-6.3344075e-19
8.140058223444495e-09	0.024946917	0.014095169	0.96271616	0	0	0.39	-1.2996078e-18
8.15003221807266e-09	-0.009422005	0.019004012	0.9624107	0	0	0.39	-1.6773155e-18
8.160003174456568e-09	-0.033516556	-0.015045864	0.9623586	0	0	0.39	-1.7706529e-18
8.170030156991609e-09	0.02785046	-0.030599777	0.962675	0	0	0.39	-5.9635447e-19
8.180059148169434e-09	0.034619797	0.023036284	0.9627744	0	0	0.39	-5.7933305e-19
8.190038068169539e-09	-0.0010757006	0.011506171	0.96136475	0	0	0.39	-1.1775154e-18
8.200023537923094e-09	-0.033602607	0.0052480693	0.9630554	0	0	0.39	-5.605281e-19
8.210058926139714e-09	0.0051721507	-0.033335615	0.9627789	0	0	0.39	-2.2722204e-19
8.220023393128683e-09	0.033872943	0.008491282	0.96506834	0	0	0.39	-1.969783e-18
8.230025563401303e-09	-0.011733318	0.045160107	0.9656571	0	0	0.39	-1.7976914e-18
8.240052660571534e-09	-0.05629251	-0.014905755	0.96559364	0	0	0.39	-1.2396245e-18
8.250047702952656e-09	0.0013147437	-0.052223187	0.96485925	0	0	0.39	-5.3527597e-19
8.260059421179513e-09	0.04661805	-0.0031279265	0.9647519	0	0	0.39	-2.2514247e-18
8.270014889802903e-09	0.023642156	0.041780755	0.96537006	0	0	0.39	-1.837917e-18
8.280026208885072e-09	-0.04209617	0.026537616	0.96338326	0	0	0.39	-7.363364e-19
8.290012353894656e-09	-0.025145084	-0.028749833	0.9643028	0	0	0.39	-1.3087335e-18
8.300026912485205e-09	0.021462142	-0.034066763	0.9668304	0	0	0.39	-9.989519e-19
8.310064068487063e-09	0.036632124	0.016657831	0.96771806	0	0	0.39	-1.5409388e-18
8.32002188726252e-09	-0.0126126055	0.030469185	0.9663077	0	0	0.39	-1.2198194e-18
8.330031092474692e-09	-0.0147193875	-0.016598681	0.9652994	0	0	0.39	-6.8920394e-19
8.34000649388788e-09	0.02715093	-0.00479875	0.96272963	0	0	0.39	-8.851872e-19
8.350007711144036e-09	0.0043876516	0.030081134	0.9662928	0	0	0.39	-6.7064227e-19
8.360021186872128e-09	-0.014739142	6.716181e-05	0.96619433	0	0	0.39	-2.64839e-18
8.370056528186245e-09	0.024056999	-0.00662804	0.96656835	0	0	0.39	-5.763285e-19
8.380015146901345e-09	-0.00068362243	0.024043666	0.9673355	0	0	0.39	-2.3868183e-18
8.39001979977452e-09	-0.028845292	0.0075065093	0.96781254	0	0	0.39	-1.503141e-18
8.400046237837801e-09	-0.009234879	-0.022297274	0.9665064	0	0	0.39	-6.4927893e-19
8.410019246889482e-09	0.0170087	-0.0018586309	0.96454024	0	0	0.39	-1.5559332e-18
8.420055823435812e-09	0.008160203	-0.0036440995	0.96264035	0	0	0.39	-1.2661565e-18
8.430051581355726e-09	0.025230128	-0.0039143544	0.96520567	0	0	0.39	-1.0953128e-18
8.440024865839682e-09	0.0016778719	0.02180668	0.9651847	0	0	0.39	-1.1332699e-18
8.45002533623866e-09	-0.026753291	0.0014427542	0.9644065	0	0	0.39	-1.2339922e-18
8.460013822660284e-09	-0.005264979	-0.017159142	0.9673148	0	0	0.39	-1.9147792e-18
8.47003816779665e-09	0.018049799	0.0072304164	0.9647259	0	0	0.39	-3.8441795e-19
8.480048540977496e-09	-0.013721957	-0.0041614375	0.96715623	0	0	0.39	-1.544418e-18
8.490061315854816e-09	0.0075478153	-0.01912321	0.9655836	0	0	0.39	-7.634471e-19
8.500027850202826e-09	0.020590149	0.01661828	0.9674439	0	0	0.39	-1.4465295e-18
8.510053922021236e-09	-0.00023697985	0.020190265	0.96546006	0	0	0.39	-9.767063e-19
8.520041687562318e-09	-0.022789756	0.008232027	0.9658088	0	0	0.39	-1.0323848e-18
8.530052201356139e-09	-0.007982555	-0.0222661	0.96392137	0	0	0.39	-1.537167e-18
8.540050726575138e-09	0.0136782145	-0.0034098723	0.9658148	0	0	0.39	-1.311471e-18
8.55005350129452e-09	0.0013468495	0.024239963	0.9651754	0	0	0.39	-1.4497584e-18
8.560001582179564e-09	-0.007706707	0.014613529	0.96245074	0	0	0.39	-1.0802484e-18
8.570010116445012e-09	-0.021221776	-0.018881133	0.9622083	0	0	0.39	-8.96316e-19
8.580020587811262e-09	0.022670386	-0.018064607	0.9634596	0	0	0.39	-1.9645643e-18
8.59000983389046e-09	0.02611931	0.01885948	0.9626753	0	0	0.39	-1.1101282e-18
8.600047336794049e-09	0.0018998317	0.028672159	0.96593946	0	0	0.39	-2.39295e-18
8.610030153007076e-09	-0.03886833	0.0028739967	0.96468365	0	0	0.39	-1.8099878e-18
8.620046690641929e-09	0.0058575487	-0.029552568	0.9616845	0	0	0.39	-1.1336215e-18
8.630060685610285e-09	0.049215693	0.00041107944	0.9580061	0	0	0.39	-9.034026e-19
8.640061890876036e-09	-0.0021151016	0.055699144	0.96310997	0	0	0.39	-6.3884503e-19
8.650007257187646e-09	-0.057705138	0.0057325633	0.96617675	0	0	0.39	-1.1079879e-18
8.660051543921533e-09	-0.01808661	-0.049196627	0.9657812	0	0	0.39	-1.949433e-18
8.67004272691584e-09	0.04037454	-0.006289097	0.96508163	0	0	0.39	-6.7563285e-19
8.680021186041478e-09	0.020121269	0.021054385	0.9647865	0	0	0.39	-1.4360955e-18
8.690016479929633e-09	0.0040641036	0.009611858	0.96450454	0	0	0.39	-2.5770421e-18
8.700021522514053e-09	-0.01683345	0.013424873	0.9625883	0	0	0.39	-1.899877e-18
