# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.750015137607657e-09	0.2146933	0.14318605	-0.908474	0	0	0.4	4.030572e-18
5.760002649021733e-09	0.20679282	0.16917306	-0.9043461	0	0	0.4	5.308045e-18
5.77004564373866e-09	0.20834666	0.1667746	-0.90772355	0	0	0.4	4.1775475e-18
5.780012599465879e-09	0.20755199	0.18574364	-0.9015065	0	0	0.4	4.451858e-18
5.790041075899126e-09	0.18190284	0.1954532	-0.9038541	0	0	0.4	4.1817748e-18
5.800026493490034e-09	0.18616764	0.2106442	-0.89859307	0	0	0.4	3.692658e-18
5.810028113588058e-09	0.17471409	0.21678787	-0.90434504	0	0	0.4	5.5721616e-18
5.820038974545991e-09	0.19562586	0.20894085	-0.90142566	0	0	0.4	4.878217e-18
5.830022886316086e-09	0.19269513	0.20705615	-0.89770246	0	0	0.4	4.5840145e-18
5.840001910489508e-09	0.18629017	0.23042722	-0.89315546	0	0	0.4	4.4764215e-18
5.8500255436421005e-09	0.18241617	0.23788834	-0.8908415	0	0	0.4	5.4518916e-18
5.860033390284776e-09	0.17032675	0.2333499	-0.89634264	0	0	0.4	5.134098e-18
5.870002801428801e-09	0.16982603	0.22578968	-0.89811707	0	0	0.4	5.0793675e-18
5.88002343719821e-09	0.16870803	0.2022689	-0.90245306	0	0	0.4	4.703743e-18
5.890037189512196e-09	0.14796323	0.21502618	-0.9046766	0	0	0.4	4.188356e-18
5.900049295363057e-09	0.14516653	0.22452079	-0.9036739	0	0	0.4	5.2426964e-18
5.9100164422194034e-09	0.14387529	0.23398538	-0.9065376	0	0	0.4	5.6413937e-18
5.920026881643712e-09	0.13578393	0.22338665	-0.91557544	0	0	0.4	4.477156e-18
5.930036195509526e-09	0.14359547	0.20156498	-0.9195244	0	0	0.4	5.178477e-18
5.940034278394211e-09	0.13517916	0.19195786	-0.920929	0	0	0.4	4.8284774e-18
5.950009336435137e-09	0.12836227	0.20673479	-0.91885716	0	0	0.4	5.055533e-18
5.960003044578684e-09	0.12071927	0.20557298	-0.9176773	0	0	0.4	4.503947e-18
5.970017052222477e-09	0.12258665	0.21236181	-0.91473216	0	0	0.4	4.1169706e-18
5.980035793305914e-09	0.12566347	0.20688008	-0.9174687	0	0	0.4	4.2672974e-18
5.990022442830079e-09	0.11584313	0.19731584	-0.9212451	0	0	0.4	3.9794423e-18
6.0000593088091135e-09	0.12034523	0.19757643	-0.9185454	0	0	0.4	4.4572098e-18
6.010054158366477e-09	0.113545805	0.20896047	-0.9157715	0	0	0.4	4.974796e-18
6.020063739837428e-09	0.12951319	0.20992951	-0.9179809	0	0	0.4	4.6845087e-18
6.0300508813922286e-09	0.110762686	0.19828321	-0.916141	0	0	0.4	5.214487e-18
6.040017122670922e-09	0.10859521	0.19796638	-0.9174256	0	0	0.4	5.2307196e-18
6.0500039837448885e-09	0.106820695	0.19547814	-0.91931546	0	0	0.4	4.786154e-18
6.060043317468397e-09	0.10058639	0.19656962	-0.9223485	0	0	0.4	4.9104452e-18
6.070023740605502e-09	0.10366277	0.20296584	-0.9160896	0	0	0.4	5.1729783e-18
6.0800370098767995e-09	0.10549769	0.2066504	-0.91402996	0	0	0.4	4.184354e-18
6.090029514941783e-09	0.10653974	0.21393451	-0.912032	0	0	0.4	4.915195e-18
6.1000386458592645e-09	0.088946395	0.20114455	-0.91468054	0	0	0.4	4.614649e-18
6.110058172523291e-09	0.068235114	0.20342822	-0.91683173	0	0	0.4	4.0900702e-18
6.1200529546435544e-09	0.064321905	0.21063913	-0.9215016	0	0	0.4	4.8607213e-18
6.130012631875212e-09	0.08217326	0.22002815	-0.913797	0	0	0.4	4.5149913e-18
6.140054604905269e-09	0.079759195	0.22914924	-0.9139562	0	0	0.4	4.5560513e-18
6.150009929899644e-09	0.070669055	0.2280537	-0.91113675	0	0	0.4	4.7302406e-18
6.160001500586593e-09	0.0686582	0.21674305	-0.9166093	0	0	0.4	4.721939e-18
6.170024789102185e-09	0.055431746	0.21081118	-0.9221869	0	0	0.4	5.7250188e-18
6.180025325525574e-09	0.046051383	0.21613714	-0.92014	0	0	0.4	4.8396034e-18
6.19002315811612e-09	0.04113051	0.21995038	-0.915371	0	0	0.4	5.063289e-18
6.200046819563814e-09	0.048013955	0.20982777	-0.918987	0	0	0.4	4.486863e-18
6.210056749495925e-09	0.04190203	0.20773327	-0.9167489	0	0	0.4	6.0921774e-18
6.220011484506978e-09	0.050473537	0.19646807	-0.9177556	0	0	0.4	4.8845425e-18
6.230032163490481e-09	0.05521871	0.20246907	-0.91357225	0	0	0.4	5.7977647e-18
6.240045166880446e-09	0.049392957	0.19814251	-0.9196543	0	0	0.4	4.6451754e-18
6.250053775552134e-09	0.04668065	0.21586256	-0.917298	0	0	0.4	4.899022e-18
6.260056320086433e-09	0.07165411	0.21928783	-0.91948104	0	0	0.4	4.797583e-18
6.270010362587991e-09	0.059428804	0.22315641	-0.9229607	0	0	0.4	5.088629e-18
6.28000951919153e-09	0.053602163	0.2231272	-0.9271257	0	0	0.4	4.945299e-18
6.290041239578282e-09	0.06200359	0.22136232	-0.9238215	0	0	0.4	4.879305e-18
6.300054581384645e-09	0.06529505	0.22499126	-0.9206471	0	0	0.4	4.1831264e-18
6.310002817222735e-09	0.052705117	0.22077028	-0.92220783	0	0	0.4	3.7749223e-18
6.320017382567904e-09	0.053046517	0.20896971	-0.9217638	0	0	0.4	5.167759e-18
6.33004684518491e-09	0.04795177	0.20497362	-0.9236989	0	0	0.4	4.6236166e-18
6.340058661064558e-09	0.028636584	0.23608549	-0.91390824	0	0	0.4	4.382777e-18
6.350000855074028e-09	0.03353606	0.24334367	-0.91675633	0	0	0.4	4.163121e-18
6.360020858801554e-09	0.04509726	0.23889224	-0.9163115	0	0	0.4	4.602113e-18
6.3700118409336734e-09	0.043815106	0.22368069	-0.9237748	0	0	0.4	4.543294e-18
6.380032008673888e-09	0.05425109	0.22618045	-0.92544097	0	0	0.4	5.8539076e-18
6.390027531659065e-09	0.06290478	0.23238395	-0.9246287	0	0	0.4	4.5680197e-18
6.400036303605631e-09	0.06778175	0.20277528	-0.9281948	0	0	0.4	2.9463406e-18
6.410061571721202e-09	0.04833759	0.17707428	-0.9312732	0	0	0.4	4.648444e-18
6.420056039420805e-09	0.04784524	0.17071179	-0.93394506	0	0	0.4	3.6729627e-18
6.430026357540027e-09	0.055615786	0.18053079	-0.93124795	0	0	0.4	4.770657e-18
6.4400535548258765e-09	0.037462242	0.17350547	-0.92973787	0	0	0.4	5.185555e-18
6.450006029870076e-09	0.039719857	0.19497502	-0.93074876	0	0	0.4	4.858139e-18
6.460053305881517e-09	0.038164582	0.2116691	-0.92314756	0	0	0.4	4.296607e-18
6.470048724627105e-09	0.034227688	0.22195254	-0.91906816	0	0	0.4	4.6154904e-18
6.480050050105222e-09	0.023969162	0.2200613	-0.92139363	0	0	0.4	3.7197295e-18
6.490040325210126e-09	0.030788053	0.21270594	-0.9217229	0	0	0.4	4.8370805e-18
6.500026250374176e-09	0.009938896	0.20251542	-0.9152327	0	0	0.4	4.565881e-18
6.51000923027977e-09	0.0132297315	0.19693173	-0.914589	0	0	0.4	4.6350065e-18
6.5200560631442584e-09	-0.013319658	0.20194086	-0.9183697	0	0	0.4	3.898527e-18
6.530031558910628e-09	-0.03716822	0.20672634	-0.91186154	0	0	0.4	4.8153724e-18
6.540008262150849e-09	-0.043631606	0.22794385	-0.90694827	0	0	0.4	4.341538e-18
6.550027683190323e-09	-0.03472454	0.23274115	-0.9117797	0	0	0.4	4.8824435e-18
6.560040067621056e-09	-0.026375493	0.24651428	-0.9034186	0	0	0.4	4.3836565e-18
6.570031355963876e-09	-0.035550028	0.25093442	-0.90540123	0	0	0.4	3.7573302e-18
6.580008903390928e-09	-0.036581054	0.23156983	-0.9116818	0	0	0.4	4.741607e-18
6.590039936557053e-09	-0.03989589	0.22901756	-0.90728015	0	0	0.4	4.319125e-18
6.600018050726606e-09	-0.055030324	0.23515677	-0.90051526	0	0	0.4	4.8461667e-18
6.610004238351443e-09	-0.068378165	0.22796465	-0.90722877	0	0	0.4	4.6415983e-18
6.620038741792513e-09	-0.07279412	0.214246	-0.9064227	0	0	0.4	4.524374e-18
6.630062167294702e-09	-0.076324046	0.20123588	-0.9038161	0	0	0.4	5.0647384e-18
6.64004717565134e-09	-0.105857015	0.19897453	-0.90054935	0	0	0.4	3.7782343e-18
6.650025852686943e-09	-0.10803386	0.18809722	-0.89866275	0	0	0.4	4.1836955e-18
6.660036491632706e-09	-0.12615995	0.19776285	-0.8993655	0	0	0.4	4.6747012e-18
6.670028518952085e-09	-0.12379849	0.20573094	-0.9044273	0	0	0.4	5.548631e-18
6.680020608152471e-09	-0.1353539	0.1970877	-0.9073318	0	0	0.4	4.278575e-18
6.69000814806289e-09	-0.12531112	0.18764843	-0.91289455	0	0	0.4	4.5158035e-18
6.700010511180964e-09	-0.12781641	0.17552824	-0.9171773	0	0	0.4	5.7161137e-18
6.710064226594453e-09	-0.11374093	0.17821321	-0.917629	0	0	0.4	3.3623364e-18
6.720041708848314e-09	-0.123802364	0.14847803	-0.92022973	0	0	0.4	4.226876e-18
6.7300030411600174e-09	-0.14683366	0.15877326	-0.9146982	0	0	0.4	5.863875e-18
6.740032830097717e-09	-0.15157309	0.17184885	-0.9119713	0	0	0.4	4.8033675e-18
6.75003081718475e-09	-0.16960676	0.1616169	-0.9128583	0	0	0.4	3.538848e-18
6.760023465365473e-09	-0.17035559	0.15518352	-0.9146856	0	0	0.4	4.333243e-18
6.7700200418642835e-09	-0.16850454	0.14281508	-0.9130974	0	0	0.4	4.327403e-18
6.7800330254531506e-09	-0.19160266	0.15060858	-0.90631527	0	0	0.4	5.6286928e-18
6.790059153259046e-09	-0.19504727	0.14009213	-0.90250635	0	0	0.4	5.571184e-18
6.800013786754579e-09	-0.20983341	0.13677663	-0.9025999	0	0	0.4	4.932694e-18
6.810011147499214e-09	-0.22207183	0.14375803	-0.89778566	0	0	0.4	4.6630984e-18
6.82004123591969e-09	-0.21877988	0.14533706	-0.89969236	0	0	0.4	5.1579736e-18
6.830032666030849e-09	-0.21069442	0.11715943	-0.89926475	0	0	0.4	5.184155e-18
6.840038832770321e-09	-0.2207635	0.11054658	-0.8969885	0	0	0.4	3.966411e-18
6.850027721585846e-09	-0.22430502	0.09826352	-0.89785194	0	0	0.4	4.367381e-18
6.860011824241351e-09	-0.2205092	0.091128714	-0.8975268	0	0	0.4	5.0163094e-18
6.8700642657257336e-09	-0.22230758	0.08296509	-0.8911223	0	0	0.4	5.2400287e-18
6.880023606398862e-09	-0.23608197	0.0778789	-0.889407	0	0	0.4	4.4712504e-18
6.89001588914903e-09	-0.24139093	0.061289124	-0.88363796	0	0	0.4	4.8194107e-18
6.900006751791946e-09	-0.24333952	0.043302223	-0.87658453	0	0	0.4	5.883472e-18
6.910031583797008e-09	-0.23253903	0.019881275	-0.8831015	0	0	0.4	5.1629723e-18
6.9200675240199354e-09	-0.22677402	0.024136528	-0.8769503	0	0	0.4	5.1031055e-18
6.930027195785111e-09	-0.21994808	0.0066500683	-0.8743358	0	0	0.4	5.7393894e-18
6.940045883617982e-09	-0.21205737	-0.014498405	-0.8774043	0	0	0.4	3.8523133e-18
6.950031763888454e-09	-0.2219037	-0.016572446	-0.8785562	0	0	0.4	4.075836e-18
6.96001312621484e-09	-0.22964497	-0.012041601	-0.8751743	0	0	0.4	3.999547e-18
6.970059100515768e-09	-0.24662074	-0.022425475	-0.87555885	0	0	0.4	5.6984683e-18
6.980042611887686e-09	-0.24966443	-0.025029743	-0.87768584	0	0	0.4	4.214662e-18
6.990003670826172e-09	-0.27050665	-0.029149983	-0.88056105	0	0	0.4	5.0004565e-18
7.000015390857636e-09	-0.27337706	-0.06357473	-0.8795839	0	0	0.4	5.214379e-18
7.010017363852273e-09	-0.2731006	-0.07330131	-0.8897853	0	0	0.4	4.9389846e-18
7.0200191174358875e-09	-0.26532447	-0.08170463	-0.8926444	0	0	0.4	4.3479785e-18
7.0300049934328194e-09	-0.25579822	-0.095640406	-0.89703685	0	0	0.4	4.8274087e-18
7.040065027217453e-09	-0.247347	-0.094816126	-0.903776	0	0	0.4	4.2021003e-18
7.050000228444987e-09	-0.23166555	-0.10891379	-0.8994046	0	0	0.4	4.540156e-18
7.060046604834418e-09	-0.2066913	-0.14439778	-0.90117437	0	0	0.4	4.0362183e-18
7.070019562050093e-09	-0.19709785	-0.16750754	-0.90019697	0	0	0.4	4.488755e-18
7.080026660958468e-09	-0.20521083	-0.17467952	-0.90161484	0	0	0.4	4.9034725e-18
7.0900313106845275e-09	-0.20921853	-0.1748317	-0.9074453	0	0	0.4	4.3642376e-18
7.100026654086869e-09	-0.21587463	-0.17988725	-0.90931064	0	0	0.4	4.8033427e-18
7.11003161626266e-09	-0.2074137	-0.1645289	-0.91759217	0	0	0.4	4.0102605e-18
7.120001054739177e-09	-0.20002137	-0.15696992	-0.9146876	0	0	0.4	4.8280344e-18
7.130056231040092e-09	-0.19687763	-0.15349808	-0.9160134	0	0	0.4	4.919011e-18
7.140047101421722e-09	-0.17519888	-0.16562171	-0.91040033	0	0	0.4	4.9757838e-18
7.150038074888476e-09	-0.16074154	-0.17831253	-0.91165656	0	0	0.4	5.0119547e-18
7.1600107307737014e-09	-0.17669107	-0.19540086	-0.9075283	0	0	0.4	4.668543e-18
7.170048820375182e-09	-0.18689404	-0.20315531	-0.90681195	0	0	0.4	4.0650373e-18
7.180060102384276e-09	-0.17783293	-0.2152332	-0.90265447	0	0	0.4	4.5432035e-18
7.1900217111324156e-09	-0.18338533	-0.2336242	-0.9005172	0	0	0.4	4.9810447e-18
7.200021253013833e-09	-0.17310566	-0.24613926	-0.89375603	0	0	0.4	4.8584805e-18
7.210036780017876e-09	-0.15512511	-0.25709593	-0.8929166	0	0	0.4	4.2696784e-18
7.220034168815055e-09	-0.14634666	-0.26297578	-0.8925221	0	0	0.4	4.6531718e-18
7.230051864625576e-09	-0.13123122	-0.26543736	-0.89124763	0	0	0.4	5.6333634e-18
7.240059396378718e-09	-0.125077	-0.27733615	-0.8893799	0	0	0.4	4.2170127e-18
7.25005816125744e-09	-0.11561138	-0.28909054	-0.89053196	0	0	0.4	3.9265064e-18
7.2600280607667475e-09	-0.1095304	-0.28577873	-0.89505666	0	0	0.4	4.1113755e-18
7.270004051316225e-09	-0.10127867	-0.29780424	-0.8869677	0	0	0.4	4.616196e-18
7.280051912097591e-09	-0.07838891	-0.27726734	-0.8929152	0	0	0.4	4.908028e-18
7.290011884946739e-09	-0.065159	-0.26976618	-0.8942165	0	0	0.4	5.8606565e-18
7.30003355995403e-09	-0.058446385	-0.2588604	-0.89647067	0	0	0.4	4.590433e-18
7.310035004162759e-09	-0.038491484	-0.26161897	-0.8941586	0	0	0.4	4.425047e-18
7.320052948236793e-09	-0.04208219	-0.27805337	-0.8880579	0	0	0.4	4.154096e-18
7.330028511976647e-09	-0.01902549	-0.27088687	-0.88650215	0	0	0.4	3.9118984e-18
7.340005822001795e-09	0.004911972	-0.26433977	-0.8869033	0	0	0.4	4.3982608e-18
7.350040015547365e-09	0.019543286	-0.26570693	-0.8864682	0	0	0.4	4.2097054e-18
7.360059578807841e-09	0.03518283	-0.27706972	-0.87749505	0	0	0.4	3.7924233e-18
7.370047276077812e-09	0.05216174	-0.298533	-0.8755403	0	0	0.4	4.927211e-18
7.38002879450258e-09	0.06801065	-0.31115705	-0.8687384	0	0	0.4	5.8083795e-18
7.390058112524047e-09	0.09445766	-0.3138215	-0.86094415	0	0	0.4	5.1373735e-18
7.400055175998625e-09	0.10377262	-0.29613477	-0.86101604	0	0	0.4	5.1740416e-18
7.4100185571582986e-09	0.1055837	-0.2739957	-0.8644449	0	0	0.4	4.6456726e-18
7.420019078422109e-09	0.12382183	-0.27459502	-0.8543479	0	0	0.4	5.3405283e-18
7.43003703558179e-09	0.13590986	-0.23520875	-0.8563557	0	0	0.4	4.518157e-18
7.440008575891621e-09	0.15538575	-0.20430091	-0.85814136	0	0	0.4	4.8240735e-18
7.4500046456898335e-09	0.18410757	-0.17990668	-0.8527815	0	0	0.4	4.115028e-18
7.46005322993733e-09	0.19855176	-0.13813446	-0.84817135	0	0	0.4	5.1540404e-18
7.470049250977964e-09	0.22739434	-0.08097687	-0.83883023	0	0	0.4	5.1212237e-18
7.480010212092227e-09	0.23091869	-0.023462757	-0.8287241	0	0	0.4	4.578171e-18
7.490051978114677e-09	0.18573497	0.039488796	-0.81048954	0	0	0.4	5.4376173e-18
7.500062713615394e-09	0.106499396	0.09941026	-0.79862624	0	0	0.4	4.491853e-18
7.51002989852696e-09	-0.0012048947	0.12029937	-0.786197	0	0	0.4	4.4163963e-18
7.520017679597277e-09	-0.11725458	0.13982677	-0.77921146	0	0	0.4	5.5493996e-18
7.530008550004825e-09	-0.22188264	0.11203096	-0.77720785	0	0	0.4	4.0363056e-18
7.54003518193447e-09	-0.30394027	0.06683433	-0.7786178	0	0	0.4	5.7842863e-18
7.550002513946115e-09	-0.33882684	-0.013605959	-0.7608581	0	0	0.4	5.558138e-18
7.560057266178467e-09	-0.3169937	-0.12507623	-0.7376743	0	0	0.4	4.421882e-18
7.570015743958352e-09	-0.24151808	-0.21317625	-0.72525966	0	0	0.4	4.466137e-18
7.58001085082552e-09	-0.10066244	-0.25387567	-0.7076207	0	0	0.4	4.854926e-18
7.590046703328671e-09	0.080513686	-0.22585191	-0.69690603	0	0	0.4	4.099474e-18
7.600035937422462e-09	0.18651028	-0.11802368	-0.6872631	0	0	0.4	3.8439124e-18
7.610010093448887e-09	0.26356113	-0.02712661	-0.67916954	0	0	0.4	5.050713e-18
7.620060928292787e-09	0.30865505	0.09975285	-0.67064166	0	0	0.4	5.4588366e-18
7.630031216333043e-09	0.23983803	0.2553208	-0.654697	0	0	0.4	4.8347325e-18
7.640004141294503e-09	0.083898395	0.3460074	-0.6471924	0	0	0.4	6.2878693e-18
7.65003949733276e-09	-0.12120994	0.3552055	-0.65605575	0	0	0.4	3.9790187e-18
7.660035743447791e-09	-0.28519282	0.25167888	-0.65900224	0	0	0.4	4.8817176e-18
7.670002113087305e-09	-0.3095533	0.087157525	-0.6485095	0	0	0.4	4.7700296e-18
7.680008373960862e-09	-0.23232326	-0.03386823	-0.6352715	0	0	0.4	4.541675e-18
7.690029458614385e-09	-0.12240693	-0.12950252	-0.616775	0	0	0.4	5.2207848e-18
7.700014285674194e-09	0.025180109	-0.21597902	-0.61211973	0	0	0.4	4.216817e-18
7.710059040485567e-09	0.22023234	-0.19680801	-0.6053819	0	0	0.4	3.3195368e-18
7.720012757793496e-09	0.34805372	-0.03682693	-0.5914497	0	0	0.4	4.252468e-18
7.730047290481296e-09	0.35191998	0.13275802	-0.58864015	0	0	0.4	4.839965e-18
7.740042405535022e-09	0.2962879	0.27466297	-0.5773817	0	0	0.4	4.5419735e-18
7.750029191853713e-09	0.13730687	0.37755853	-0.56120336	0	0	0.4	4.362025e-18
7.760046259990952e-09	-0.0929356	0.36183453	-0.5545953	0	0	0.4	4.2199368e-18
7.770005897015084e-09	-0.24435733	0.22604558	-0.5521254	0	0	0.4	4.2412764e-18
7.78001464018824e-09	-0.27401158	0.0550985	-0.54077435	0	0	0.4	3.7584895e-18
7.790025679469626e-09	-0.21358174	-0.0929509	-0.53554976	0	0	0.4	3.974035e-18
7.800017409501581e-09	-0.07762478	-0.23522767	-0.52164185	0	0	0.4	3.4244285e-18
7.810053681434223e-09	0.12927629	-0.30200896	-0.5052724	0	0	0.4	3.932205e-18
7.820050651864864e-09	0.34760815	-0.19401933	-0.5027498	0	0	0.4	3.51624e-18
7.830027496383937e-09	0.4237965	-0.023424802	-0.49433592	0	0	0.4	4.1554824e-18
7.840062850615762e-09	0.38480797	0.14207073	-0.48341516	0	0	0.4	3.8241164e-18
7.850011375477353e-09	0.1896587	0.2613281	-0.47076073	0	0	0.4	3.4458285e-18
7.86004948732159e-09	-0.031337574	0.24978739	-0.47098124	0	0	0.4	3.6137283e-18
7.870013431471012e-09	-0.20804228	0.14433022	-0.4656958	0	0	0.4	3.1724523e-18
7.880049888710183e-09	-0.3070196	-0.023186874	-0.4665871	0	0	0.4	4.3105916e-18
7.89002563426632e-09	-0.29934746	-0.20502542	-0.46550447	0	0	0.4	4.499499e-18
7.900037669492057e-09	-0.15703253	-0.35229215	-0.45772392	0	0	0.4	4.5282385e-18
7.910032997565333e-09	0.077234834	-0.39142162	-0.4459741	0	0	0.4	3.2748595e-18
7.920051102038306e-09	0.27393278	-0.29930776	-0.4302619	0	0	0.4	3.183381e-18
7.930016424698673e-09	0.39651328	-0.096055076	-0.42486513	0	0	0.4	4.2387117e-18
7.940060876080943e-09	0.33589217	0.118452296	-0.42299914	0	0	0.4	4.0911604e-18
7.95005453188403e-09	0.16320196	0.23524787	-0.4041565	0	0	0.4	4.3953594e-18
7.960026964959327e-09	-0.03397179	0.27971324	-0.383651	0	0	0.4	3.70434e-18
7.970050134573118e-09	-0.2822456	0.18844022	-0.37623778	0	0	0.4	3.429442e-18
7.98001551127241e-09	-0.410368	0.001615684	-0.38023108	0	0	0.4	3.998754e-18
7.99001508245043e-09	-0.39412332	-0.20929462	-0.3814546	0	0	0.4	4.076251e-18
8.000056398917643e-09	-0.18870021	-0.36544243	-0.36664152	0	0	0.4	3.893341e-18
8.010038554370728e-09	0.070514135	-0.3537631	-0.3610681	0	0	0.4	2.7650793e-18
8.02000020227256e-09	0.27809638	-0.195982	-0.3499696	0	0	0.4	3.765984e-18
8.030053852905849e-09	0.37079084	0.0073225745	-0.34976226	0	0	0.4	2.9630302e-18
8.04005254850212e-09	0.30689892	0.21703315	-0.34996548	0	0	0.4	3.7505167e-18
8.050032359540563e-09	0.1209016	0.3424929	-0.3425975	0	0	0.4	3.7546315e-18
8.060011731589613e-09	-0.12928307	0.33885118	-0.32617083	0	0	0.4	2.7768813e-18
8.07002534738724e-09	-0.34110788	0.1993919	-0.31657168	0	0	0.4	3.5672065e-18
8.08001927895585e-09	-0.41694742	-0.020612106	-0.3088515	0	0	0.4	3.731576e-18
8.090028662614198e-09	-0.32951573	-0.23745741	-0.30809793	0	0	0.4	3.8533477e-18
8.100054275742514e-09	-0.117712066	-0.36120576	-0.307922	0	0	0.4	3.0346939e-18
8.110030916487704e-09	0.13671258	-0.35654235	-0.29586753	0	0	0.4	3.4988458e-18
8.120002734168823e-09	0.34771565	-0.21112591	-0.29631436	0	0	0.4	3.1661473e-18
8.1300309759256e-09	0.40910897	0.017442698	-0.29656547	0	0	0.4	3.791558e-18
8.140022774270538e-09	0.31982294	0.23838618	-0.2843322	0	0	0.4	3.4522997e-18
8.150048315923616e-09	0.10446203	0.3817804	-0.2642613	0	0	0.4	3.2937184e-18
8.160037295000119e-09	-0.1877131	0.32111153	-0.2569485	0	0	0.4	3.2222382e-18
8.170058769510488e-09	-0.35685045	0.1423778	-0.25251192	0	0	0.4	3.2236953e-18
8.18005715816926e-09	-0.3935459	-0.07646748	-0.25218996	0	0	0.4	3.1889035e-18
8.190018747681452e-09	-0.26161918	-0.2929488	-0.24132767	0	0	0.4	3.722683e-18
8.200055164042097e-09	-0.00157302	-0.36892456	-0.22449204	0	0	0.4	2.660591e-18
8.210056960027538e-09	0.249802	-0.2835169	-0.21634014	0	0	0.4	3.8743275e-18
8.220053575290268e-09	0.39035434	-0.06744725	-0.20882294	0	0	0.4	2.6182403e-18
8.230007674146547e-09	0.354256	0.1714212	-0.20659603	0	0	0.4	3.31814e-18
8.240048894179122e-09	0.1884816	0.32570088	-0.19302303	0	0	0.4	2.621728e-18
8.250021499562231e-09	-0.08624775	0.36405134	-0.18976495	0	0	0.4	4.2573745e-18
8.260031807512174e-09	-0.31070855	0.24524277	-0.1775034	0	0	0.4	2.9588596e-18
8.270034521340146e-09	-0.41996962	0.045126345	-0.1787814	0	0	0.4	3.898701e-18
8.280039241250539e-09	-0.3888351	-0.1935687	-0.16733623	0	0	0.4	3.5466134e-18
8.290059881307031e-09	-0.16007298	-0.36117005	-0.15511954	0	0	0.4	2.86616e-18
8.300022908548234e-09	0.11799471	-0.3404278	-0.14408758	0	0	0.4	2.9681906e-18
8.310054409080367e-09	0.29288235	-0.18395883	-0.13262513	0	0	0.4	3.1834854e-18
8.320011166070603e-09	0.35138112	0.051784337	-0.12499906	0	0	0.4	2.4442567e-18
8.3300471648587e-09	0.2788372	0.24554823	-0.113578685	0	0	0.4	3.0154189e-18
8.340003591608153e-09	0.11962741	0.41783708	-0.089902155	0	0	0.4	2.9306999e-18
8.350063440734035e-09	-0.2209621	0.39186552	-0.068708785	0	0	0.4	2.1082183e-18
8.360051606163975e-09	-0.40400153	0.13035081	-0.055176534	0	0	0.4	2.8432743e-18
8.37006100171009e-09	-0.34952202	-0.15506642	-0.058082394	0	0	0.4	2.4317567e-18
8.380032429956453e-09	-0.17618516	-0.3092881	-0.047388818	0	0	0.4	3.4260688e-18
8.390025831306244e-09	0.07308766	-0.380559	-0.03168711	0	0	0.4	3.3238119e-18
8.400004688267703e-09	0.32194287	-0.25543642	-0.026012797	0	0	0.4	2.2122497e-18
8.410030496092513e-09	0.4377069	0.03864802	-0.014246447	0	0	0.4	2.7330277e-18
8.420022619202675e-09	0.3172127	0.31146958	-0.005421944	0	0	0.4	3.0585055e-18
8.430011749289438e-09	0.055744592	0.40415594	0.0133712655	0	0	0.4	1.7435807e-18
8.440035493204016e-09	-0.19436283	0.3240833	0.026912557	0	0	0.4	3.4801693e-18
8.450031605611878e-09	-0.3467606	0.09049114	0.034075357	0	0	0.4	3.1004754e-18
8.460028596667256e-09	-0.33861816	-0.17575629	0.04068215	0	0	0.4	2.6309367e-18
8.470064334659842e-09	-0.16605549	-0.37397796	0.05503274	0	0	0.4	3.1078034e-18
8.480010427137555e-09	0.116301514	-0.4319029	0.065225914	0	0	0.4	2.0416054e-18
8.490021666454703e-09	0.38979766	-0.24662149	0.08401166	0	0	0.4	2.9971018e-18
8.500011861669937e-09	0.43197513	0.05032688	0.09482078	0	0	0.4	2.3451714e-18
8.51000623572821e-09	0.25911972	0.24597457	0.09234672	0	0	0.4	1.7368926e-18
8.520065521450018e-09	0.03673163	0.30226538	0.10774595	0	0	0.4	1.5453596e-18
8.530005140708666e-09	-0.19520131	0.27221596	0.122708686	0	0	0.4	1.6352205e-18
8.5400597689769e-09	-0.40956336	0.071668446	0.140361	0	0	0.4	1.997225e-18
8.550030455930552e-09	-0.4104555	-0.21326962	0.14855875	0	0	0.4	2.8641263e-18
8.560051863386677e-09	-0.18410026	-0.41069105	0.16365834	0	0	0.4	2.3283776e-18
8.570060591746398e-09	0.13619325	-0.38305193	0.18607906	0	0	0.4	1.7153071e-18
8.58005998700377e-09	0.31543612	-0.15643995	0.19641323	0	0	0.4	2.2056695e-18
8.590049819248642e-09	0.32248962	0.06885292	0.2069313	0	0	0.4	1.9974178e-18
8.600008599476322e-09	0.22493657	0.2690543	0.20927069	0	0	0.4	1.4203541e-18
8.610031451013106e-09	0.0029168245	0.3789057	0.23523258	0	0	0.4	2.288469e-18
8.620029085085634e-09	-0.27754328	0.26904935	0.26298118	0	0	0.4	1.2488995e-18
8.630001212438782e-09	-0.39128104	-0.014454151	0.2749309	0	0	0.4	1.494922e-18
8.640059819539114e-09	-0.2679523	-0.25868613	0.2859359	0	0	0.4	1.4544193e-18
8.65002028040624e-09	-0.055075046	-0.35486713	0.29175612	0	0	0.4	2.1538021e-18
8.66001166089346e-09	0.20164005	-0.30563754	0.31048998	0	0	0.4	2.353167e-18
8.670035868858297e-09	0.37540618	-0.060051437	0.3259237	0	0	0.4	1.187317e-18
8.680018359254119e-09	0.32623333	0.21298252	0.33057624	0	0	0.4	2.4221354e-18
