# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.820019991015966e-09	0.008242778	0.014525959	0.9655079	0	0	0.39	-1.5063485e-18
5.8300062031357245e-09	-0.014893783	0.020078598	0.9663377	0	0	0.39	-1.4263511e-18
5.840021727913173e-09	-0.02814089	-0.015522675	0.96838397	0	0	0.39	-7.0463903e-19
5.850039714860112e-09	0.019046709	-0.049350597	0.9667191	0	0	0.39	-1.790595e-18
5.860049960591773e-09	0.04671295	0.011479878	0.9677198	0	0	0.39	-2.0474213e-18
5.870041484573763e-09	0.004712977	0.05523725	0.96472085	0	0	0.39	-1.1406663e-18
5.880005399386719e-09	-0.053411953	0.002760362	0.9643777	0	0	0.39	-1.4145076e-18
5.890047673816806e-09	-0.0105806505	-0.040736448	0.9627548	0	0	0.39	-1.6549547e-18
5.900044561105085e-09	0.042855088	-0.014776779	0.9631612	0	0	0.39	-8.111044e-19
5.910025019027717e-09	0.024355717	0.039091397	0.96449393	0	0	0.39	-1.5542888e-18
5.920004252313101e-09	-0.026006008	0.02574147	0.96369356	0	0	0.39	-1.3959979e-18
5.930006552492032e-09	-0.021315394	-0.025692606	0.96346277	0	0	0.39	-1.2915719e-18
5.940008670808685e-09	0.03248068	-0.026672905	0.9648081	0	0	0.39	-5.9387256e-19
5.950020854694992e-09	0.032255527	0.033288956	0.9640185	0	0	0.39	-1.1957661e-18
5.960029918682387e-09	-0.02834866	0.051983565	0.9623011	0	0	0.39	-1.2518782e-18
5.970032907920585e-09	-0.05278544	-0.020461908	0.96663356	0	0	0.39	-1.3426067e-18
5.980049068591864e-09	4.211112e-05	-0.034452807	0.9669649	0	0	0.39	-2.2455815e-18
5.990026221483268e-09	0.024043368	-0.01918233	0.9688277	0	0	0.39	-2.2426668e-18
6.0000630627980245e-09	0.033027504	0.023002991	0.9687237	0	0	0.39	-2.7510141e-18
6.010050872423881e-09	-0.023966474	0.024790576	0.965372	0	0	0.39	-1.8502721e-18
6.020032142041324e-09	-0.044876833	-0.0030788993	0.96921235	0	0	0.39	-1.4673051e-18
6.030064429901931e-09	0.016890338	-0.014177852	0.96638787	0	0	0.39	-1.6267289e-18
6.0400394681327825e-09	0.008327172	0.0019877085	0.96507835	0	0	0.39	-1.1877676e-18
6.0500414039738985e-09	0.006448716	0.0065947156	0.96680206	0	0	0.39	-7.5245374e-19
6.060008085846864e-09	-0.011763694	-0.0129022645	0.96736753	0	0	0.39	-2.0445657e-18
6.0700559979496505e-09	0.017643237	-0.0036775772	0.96839494	0	0	0.39	-8.775686e-19
6.080022819361151e-09	0.0021127225	0.015155832	0.96382403	0	0	0.39	-1.5410699e-18
6.0900622339695676e-09	-0.018573461	-0.0015612001	0.96838003	0	0	0.39	-9.902767e-19
6.100015801672434e-09	0.005164541	-0.00385834	0.9660414	0	0	0.39	-1.6667255e-18
6.110028487636142e-09	0.0027343042	0.0183222	0.96626836	0	0	0.39	-1.2266727e-18
6.1200315434539835e-09	-0.005421006	0.0071867034	0.9692172	0	0	0.39	-9.595062e-19
6.13002767088948e-09	-0.022089085	0.0064494354	0.9658281	0	0	0.39	-2.3905381e-18
6.140033303033171e-09	-0.0031391054	-0.021774663	0.9675037	0	0	0.39	-1.2473048e-18
6.150026978946735e-09	0.02176603	0.0018719487	0.9690541	0	0	0.39	-1.1762414e-18
6.16000055540809e-09	0.0051117777	0.037321486	0.96675235	0	0	0.39	-1.1004874e-18
6.170014928639621e-09	-0.041942663	0.011483643	0.96676284	0	0	0.39	-8.197546e-19
6.180033736625623e-09	-0.018479016	-0.03771636	0.9672575	0	0	0.39	-1.2222097e-18
6.190037559874938e-09	0.024992	-0.009594694	0.9664439	0	0	0.39	-2.0173291e-18
6.200052984356158e-09	-0.004974329	-0.0009617054	0.96322787	0	0	0.39	-1.8936575e-18
6.210005285913337e-09	0.004979234	-0.012801061	0.9639194	0	0	0.39	-1.15667e-18
6.2200101156944885e-09	0.019198813	0.006846982	0.96363914	0	0	0.39	-1.9800322e-18
6.230046372651593e-09	-0.0066665597	0.019552412	0.96596193	0	0	0.39	-1.1523623e-18
6.240049539166782e-09	0.0071395813	-0.0065245857	0.9636772	0	0	0.39	-1.5746364e-18
6.250000232073376e-09	0.012256308	0.017109774	0.96386325	0	0	0.39	-8.723281e-19
6.260003767722185e-09	-0.024102617	0.0025951252	0.9606893	0	0	0.39	-1.6683253e-18
6.2700012741973205e-09	-0.0013943189	-0.021330213	0.9586797	0	0	0.39	-6.560996e-19
6.280015234144491e-09	0.01289301	0.007684635	0.9594486	0	0	0.39	-1.4751674e-18
6.290041221840327e-09	-0.02893947	0.012062639	0.96002376	0	0	0.39	-1.5028133e-19
6.300051094407421e-09	-0.01124989	-0.01453628	0.95876473	0	0	0.39	-1.151122e-18
6.310005209073177e-09	-0.007205511	-0.014996092	0.95936507	0	0	0.39	-1.7466605e-18
6.3200208569174126e-09	0.013818339	-0.018498864	0.96319485	0	0	0.39	-1.7807186e-18
6.330000834184614e-09	0.027773345	0.010202981	0.96209294	0	0	0.39	-6.726326e-19
6.340053196002692e-09	-0.02622748	0.023129025	0.96334285	0	0	0.39	-1.8424127e-18
6.350032221541274e-09	-0.014121085	-0.04348559	0.96421117	0	0	0.39	-4.696973e-19
6.360019561389379e-09	0.043151923	-0.011580194	0.96597177	0	0	0.39	-2.7419238e-18
6.370007846807775e-09	0.015958171	0.026257262	0.96783686	0	0	0.39	-1.100421e-18
6.380003885353801e-09	-0.018620355	0.009513968	0.96503425	0	0	0.39	-1.0902864e-18
6.390006846362685e-09	0.0035096249	-0.010351959	0.9638122	0	0	0.39	-6.8899973e-19
6.400034632800037e-09	0.011051782	0.005174443	0.9614014	0	0	0.39	-7.0160477e-19
6.410024331874126e-09	-0.007516391	0.011108337	0.9625726	0	0	0.39	-6.955549e-19
6.420039921385215e-09	-0.03245963	-0.01215555	0.9631456	0	0	0.39	-6.537296e-19
6.430053787367308e-09	0.0049750395	-0.020305034	0.9629085	0	0	0.39	-1.603488e-18
6.440057360278045e-09	0.0059653316	0.012811908	0.9624384	0	0	0.39	-1.5769161e-18
6.450020730041534e-09	-0.0076239426	0.014010658	0.962351	0	0	0.39	-8.5598697e-19
6.46001088583316e-09	-0.026440097	-0.008780073	0.96330416	0	0	0.39	-1.0817902e-18
6.470017214139178e-09	-0.0002498157	-0.0322463	0.96305597	0	0	0.39	-1.0216461e-18
6.480058183153243e-09	0.037806723	-0.029127767	0.9631385	0	0	0.39	-1.5210776e-18
6.4900482904168754e-09	0.021675099	0.031505633	0.96361643	0	0	0.39	-7.815678e-19
6.500056802035931e-09	-0.025096973	0.029147618	0.9623962	0	0	0.39	-2.079191e-18
6.510036152545483e-09	-0.031473946	-0.02224549	0.96244645	0	0	0.39	-8.018477e-19
6.5200260501371985e-09	0.008628892	-0.03451008	0.96342474	0	0	0.39	-5.4747414e-19
6.530021211602551e-09	0.021850778	-0.007021954	0.96142894	0	0	0.39	-1.4227499e-18
6.540006879759915e-09	0.0120616825	0.01701328	0.96398604	0	0	0.39	-1.0256028e-18
6.550013938474707e-09	-0.031995486	0.014138137	0.9654549	0	0	0.39	-1.0264415e-18
6.560011870978628e-09	-0.021367073	-0.020781005	0.96458906	0	0	0.39	-1.3877003e-18
6.570011019873848e-09	0.019947954	-0.024829192	0.9667283	0	0	0.39	-1.7246201e-18
6.580029220454686e-09	0.030647784	0.012866215	0.9662721	0	0	0.39	-1.617188e-18
6.590018065015661e-09	-0.004015711	0.020549605	0.9667497	0	0	0.39	-5.4400355e-19
6.600047492483618e-09	-0.011460539	-2.8942606e-05	0.966968	0	0	0.39	-1.16369e-18
6.6100467019202825e-09	0.01955751	0.0055560833	0.9635706	0	0	0.39	-6.865975e-19
6.6200030125617724e-09	-0.0011215926	0.033145305	0.9642216	0	0	0.39	-8.4052976e-19
6.630026688487133e-09	-0.035642244	0.0049988036	0.9635557	0	0	0.39	-1.5914687e-18
6.640041105798783e-09	-0.020133803	-0.0461539	0.96243197	0	0	0.39	-7.741031e-19
6.650001285039023e-09	0.040583227	-0.02175402	0.9618204	0	0	0.39	-1.7323414e-18
6.6600269633633245e-09	0.028990036	0.046384133	0.9619343	0	0	0.39	-1.844108e-18
6.6700183724416635e-09	-0.05075413	0.021386363	0.9657486	0	0	0.39	-1.7603142e-18
6.680036060563991e-09	-0.043326344	-0.044639036	0.9637059	0	0	0.39	-1.8630403e-18
6.690012363312003e-09	0.035590064	-0.037570048	0.9646833	0	0	0.39	-2.260724e-18
6.700029559660924e-09	0.05783316	0.032199807	0.962746	0	0	0.39	-4.439974e-19
6.7100589508887e-09	-0.03248018	0.0645136	0.9653113	0	0	0.39	-8.884791e-19
6.720038731858781e-09	-0.061687663	-0.025988648	0.9652847	0	0	0.39	-2.115275e-18
6.7300025976732656e-09	0.01960136	-0.045096073	0.96620387	0	0	0.39	-1.6452435e-18
6.740062727938786e-09	0.061228417	0.019564226	0.96404445	0	0	0.39	-8.2208627e-19
6.750061648492398e-09	-0.023975339	0.06956676	0.9639564	0	0	0.39	-1.6022139e-18
6.760004824457434e-09	-0.058130234	-0.0097850645	0.96518797	0	0	0.39	-1.9538868e-18
6.7700584025879206e-09	-0.0061173285	-0.06298558	0.96397346	0	0	0.39	-1.5565035e-18
6.780037910661043e-09	0.057011724	-0.017298792	0.96490586	0	0	0.39	-1.17781e-18
6.79002095403867e-09	0.017430605	0.0361002	0.96798646	0	0	0.39	-1.2833006e-18
6.8000624548412e-09	-0.048165064	0.018037448	0.9647389	0	0	0.39	-1.3894923e-18
6.810048360914496e-09	-0.010704121	-0.037545208	0.9660044	0	0	0.39	-1.0957483e-18
6.820050118391484e-09	0.040938664	-0.021226952	0.9658384	0	0	0.39	-1.3264901e-18
6.830052022651137e-09	0.014075372	0.03403229	0.9639758	0	0	0.39	-8.671284e-19
6.840018013807353e-09	-0.042491097	0.028620701	0.96053565	0	0	0.39	-6.7280126e-19
6.850056811769675e-09	-0.016349832	-0.04555837	0.96392715	0	0	0.39	-2.3143004e-18
6.860035151580261e-09	0.04764259	-0.023424312	0.9624374	0	0	0.39	-1.9989742e-18
6.870011630563373e-09	0.040356785	0.033756565	0.96266145	0	0	0.39	-2.0752626e-18
6.880056997234254e-09	-0.04400852	0.07412946	0.9632149	0	0	0.39	-2.1686113e-18
6.8900347325119835e-09	-0.07531416	-0.02546737	0.9619653	0	0	0.39	-3.29711e-19
6.900037033306801e-09	0.008950388	-0.08353014	0.9661159	0	0	0.39	-1.5448997e-18
6.9100439532292365e-09	0.07883632	0.008240046	0.9655864	0	0	0.39	-8.6583254e-19
6.920034776179493e-09	-0.001390564	0.066995524	0.96351737	0	0	0.39	-3.4041902e-19
6.9300620194887505e-09	-0.055457506	0.020121414	0.96442944	0	0	0.39	-9.421451e-19
6.9400350429675305e-09	-0.03176909	-0.052213367	0.9649684	0	0	0.39	-1.5737436e-18
6.950005430743004e-09	0.030200113	-0.040475085	0.96559596	0	0	0.39	-1.6292014e-18
6.960061586340445e-09	0.05109328	0.011641377	0.9677073	0	0	0.39	-1.759019e-18
6.970056040176229e-09	0.008415862	0.058499455	0.96664894	0	0	0.39	-1.7393096e-18
6.980022527341196e-09	-0.06527993	0.023771765	0.9673599	0	0	0.39	-1.4957782e-18
6.990011979495571e-09	-0.020323899	-0.054554448	0.966358	0	0	0.39	-1.673258e-18
7.0000271347553916e-09	0.06164204	-0.033568755	0.96437275	0	0	0.39	-8.777572e-19
7.010064077126597e-09	0.034657393	0.06996073	0.9619258	0	0	0.39	-1.6026179e-18
7.02003904992706e-09	-0.06434233	0.04370122	0.96108884	0	0	0.39	-1.2640904e-18
7.030019983975466e-09	-0.05595623	-0.038645774	0.96445453	0	0	0.39	-4.74558e-19
7.04006328776178e-09	0.03640051	-0.05354769	0.9641968	0	0	0.39	-1.8540877e-18
7.050021795500396e-09	0.060180645	0.028635152	0.96478426	0	0	0.39	-1.4348936e-18
7.060011939927034e-09	-0.028965151	0.037263922	0.96596014	0	0	0.39	-1.4471805e-18
7.070031864121651e-09	-0.035867076	-0.007316958	0.967291	0	0	0.39	-1.8434882e-18
7.080060880837635e-09	-0.0029341036	-0.032720607	0.9652071	0	0	0.39	-7.0809033e-19
7.090021717416236e-09	0.030593708	0.0119252885	0.96432066	0	0	0.39	-1.191658e-18
7.1000401553336385e-09	0.003704479	0.037232004	0.9629082	0	0	0.39	-1.9798382e-18
7.110032788004637e-09	-0.03363727	0.0055130296	0.9665436	0	0	0.39	-1.3203551e-18
7.120049456832298e-09	0.0004230814	-0.030208552	0.9652162	0	0	0.39	-9.830317e-19
7.130022257340118e-09	0.017740041	0.006456296	0.96623224	0	0	0.39	-1.7785692e-18
7.140056978883774e-09	-0.010758534	0.030143974	0.9643336	0	0	0.39	-7.7546745e-19
7.150061526474519e-09	-0.032707617	-0.005584839	0.96528906	0	0	0.39	-1.558767e-18
7.1600243431626e-09	-0.0077349893	-0.039684657	0.9659248	0	0	0.39	-1.5686903e-18
7.170023943429672e-09	0.046638794	-0.036271926	0.9656544	0	0	0.39	-4.9487104e-19
7.180056196580037e-09	0.04255912	0.039746586	0.9650072	0	0	0.39	-2.3066812e-18
7.190045721714106e-09	-0.020990942	0.04208536	0.964939	0	0	0.39	-1.7477658e-18
7.2000636286475364e-09	-0.052917752	-0.014129406	0.9638235	0	0	0.39	-2.1049175e-19
7.210017603014054e-09	0.017328896	-0.04700563	0.96519125	0	0	0.39	-3.0591083e-19
7.220043839513293e-09	0.029403828	0.005568945	0.96726537	0	0	0.39	-1.1691446e-18
7.230007070917668e-09	0.007210297	0.028181264	0.9662776	0	0	0.39	-1.2163568e-18
7.2400418653618176e-09	-0.03816251	0.020458745	0.96365935	0	0	0.39	-1.7585943e-18
7.250057346669175e-09	-0.028107408	-0.040570546	0.9620325	0	0	0.39	-7.8101515e-19
7.260032290639849e-09	0.028815879	-0.04290281	0.9651256	0	0	0.39	-1.5048783e-18
7.270010820944922e-09	0.028831868	0.014307306	0.9642961	0	0	0.39	-1.0783925e-18
7.280044258406103e-09	0.00027259084	0.017065693	0.9638458	0	0	0.39	-7.989378e-19
7.2900105446242445e-09	-0.011230215	0.007050995	0.96530676	0	0	0.39	-1.08077e-18
7.30001351050167e-09	-0.009526778	-0.013352326	0.96533567	0	0	0.39	-7.395941e-19
7.310027334217032e-09	0.0033450145	-0.0067444746	0.96484107	0	0	0.39	-8.4729356e-19
7.3200167311194205e-09	0.017591892	0.0037800143	0.9648081	0	0	0.39	-1.7663685e-18
7.330040088604764e-09	-0.0060460954	0.027858138	0.9650948	0	0	0.39	-2.1345925e-18
7.3400114674065074e-09	-0.031526837	0.0021673944	0.96520156	0	0	0.39	-5.719451e-19
7.350039867086524e-09	0.019888299	-0.026764875	0.9665898	0	0	0.39	-1.7328346e-18
7.3600027559864635e-09	0.02008042	0.009380316	0.9669739	0	0	0.39	-9.026253e-19
7.370006570213984e-09	0.010037688	-0.00838371	0.9682986	0	0	0.39	-1.5279618e-18
7.38005946970733e-09	0.007896069	0.0013395642	0.969741	0	0	0.39	-1.7753627e-18
7.390037567809211e-09	0.0098249735	0.005693378	0.96931255	0	0	0.39	-9.959408e-19
7.400008849188155e-09	0.00067991926	0.031015651	0.9682697	0	0	0.39	-2.5525526e-18
7.4100224641322984e-09	-0.040306393	0.01857806	0.9663271	0	0	0.39	-9.325402e-19
7.420038611988524e-09	-0.042083494	-0.04399216	0.9650885	0	0	0.39	-1.618987e-18
7.43001149999762e-09	0.034244142	-0.04813918	0.96309644	0	0	0.39	-9.031454e-19
7.440043400612874e-09	0.045652386	0.014595504	0.9615153	0	0	0.39	-4.023454e-19
7.450022777778384e-09	0.013618475	0.04567961	0.9627994	0	0	0.39	-1.835042e-18
7.460050795936813e-09	-0.058593895	0.012913196	0.96310794	0	0	0.39	-1.4870887e-18
7.470059573192702e-09	-0.012502476	-0.053381465	0.964507	0	0	0.39	-1.6543235e-18
7.480056032361499e-09	0.047146294	-0.01527545	0.9642411	0	0	0.39	-2.1304291e-18
7.490045487912872e-09	0.004876735	0.047328442	0.9654996	0	0	0.39	-1.1855415e-18
7.500016532091937e-09	-0.038054664	0.011611351	0.9643237	0	0	0.39	-1.2973076e-18
7.510013281168912e-09	-0.020889996	-0.0175189	0.96562713	0	0	0.39	-1.6291084e-18
7.520026142551078e-09	0.013806033	-0.028639985	0.9652364	0	0	0.39	-1.0585997e-18
7.5300321831367e-09	0.031111786	-0.009487619	0.966207	0	0	0.39	-1.4281138e-18
7.540040927299624e-09	0.014512574	0.022884972	0.96616554	0	0	0.39	-1.878617e-18
7.550033349726805e-09	-0.013922179	-0.00038545427	0.96601814	0	0	0.39	-2.1193155e-18
7.560021106194658e-09	-0.0017358859	0.0017005211	0.9659917	0	0	0.39	-8.0072934e-19
7.57004676290338e-09	-0.009781373	-0.0056329584	0.9659798	0	0	0.39	-6.144606e-19
7.580004827924584e-09	0.0016824506	-0.0065135863	0.9648316	0	0	0.39	-1.6395139e-18
7.590001142141903e-09	0.0074147307	-0.0022159556	0.9651743	0	0	0.39	-1.2621395e-18
7.600024870375598e-09	-0.011265971	0.003247425	0.9663556	0	0	0.39	-1.0309349e-18
7.61004304419247e-09	0.0062853904	0.011783464	0.96477616	0	0	0.39	-1.2440307e-18
7.620025709817873e-09	-0.024517853	0.0077110734	0.96592563	0	0	0.39	-1.572363e-18
7.630041097699852e-09	-0.0076189516	-0.008200912	0.9700118	0	0	0.39	-7.4036506e-19
7.640041838668752e-09	-0.002389407	0.00018459294	0.9678976	0	0	0.39	-2.5096494e-18
7.65004376534844e-09	-0.0034200123	-0.0033815347	0.9687898	0	0	0.39	-1.1514179e-18
7.660024149358999e-09	0.020104615	0.012367643	0.9695501	0	0	0.39	-1.9819795e-18
7.670029236277696e-09	-0.0025551508	0.011017844	0.9658444	0	0	0.39	-2.2190115e-18
7.680015916180445e-09	-0.019246474	-0.0117472485	0.96321565	0	0	0.39	-7.5313616e-19
7.69006118255291e-09	0.021450024	-0.014941732	0.9652843	0	0	0.39	-1.7955628e-18
7.700014897332185e-09	0.0110612735	0.026285533	0.9685164	0	0	0.39	-1.6915861e-18
7.710033181250214e-09	-0.023803739	0.013665988	0.9666377	0	0	0.39	-1.5811928e-18
7.720035531332075e-09	-0.0062437435	-0.03083231	0.967363	0	0	0.39	-2.2871596e-18
7.730013768233315e-09	0.028035508	-0.00033904825	0.9662498	0	0	0.39	-1.0929432e-18
7.74005800363164e-09	0.0062483014	0.022391733	0.9679101	0	0	0.39	-5.175053e-19
7.750034901438346e-09	-0.008768472	0.005326145	0.964888	0	0	0.39	-1.9303798e-18
7.760038949906376e-09	-0.012683265	-0.0059016114	0.9646265	0	0	0.39	-1.6762473e-18
7.770039170137976e-09	0.008525592	-0.010446351	0.9689624	0	0	0.39	-7.9433255e-19
7.780006685273556e-09	0.021234123	0.010295408	0.96514803	0	0	0.39	-1.9235438e-18
7.79005929960232e-09	-0.0065017547	0.006598582	0.96546596	0	0	0.39	-7.97679e-19
7.800029249626176e-09	-0.012308436	-0.0005373673	0.96364725	0	0	0.39	-1.7257667e-18
7.81001676272673e-09	-0.0037717114	-0.02479615	0.9625394	0	0	0.39	-9.392308e-19
7.820038161067916e-09	0.018951055	0.011773051	0.96097314	0	0	0.39	-1.8971631e-18
7.830022542534198e-09	0.0056663407	0.007892923	0.9631525	0	0	0.39	-1.6533811e-18
7.840060138304629e-09	-0.01299378	0.015283711	0.96035737	0	0	0.39	-7.845292e-19
7.8500508970054e-09	-0.024134547	-0.0115172025	0.96343046	0	0	0.39	-1.5446513e-18
7.86002164716964e-09	0.018011605	-0.041100685	0.9648169	0	0	0.39	-1.3801008e-18
7.870005559206998e-09	0.031931736	0.0072327624	0.9638174	0	0	0.39	-9.532156e-19
7.880012452185715e-09	0.008726486	0.02185031	0.9631085	0	0	0.39	-7.09582e-19
7.8900620341512e-09	-0.020221133	0.016222157	0.9597412	0	0	0.39	-8.886408e-19
7.9000151360284e-09	-0.02538406	-0.013925381	0.9595262	0	0	0.39	-1.562803e-18
7.910015805920292e-09	0.0010009775	-0.022403048	0.96132505	0	0	0.39	-1.3668862e-18
7.920061558228098e-09	0.043347336	-0.0023822337	0.9609309	0	0	0.39	-1.9075329e-18
7.930039867855295e-09	0.007817353	0.041314438	0.96257174	0	0	0.39	-1.0496614e-18
7.940005092961853e-09	-0.0383182	0.006663353	0.9622851	0	0	0.39	-1.3716211e-18
7.950020771001114e-09	-0.00021981137	-0.037007928	0.96452653	0	0	0.39	-1.5498353e-18
7.960047264554075e-09	0.04628852	-0.0045041475	0.965162	0	0	0.39	-1.3479017e-18
7.970048871661252e-09	0.02698631	0.030181699	0.9655573	0	0	0.39	-3.397021e-19
7.980058518896033e-09	-0.025289893	0.0360768	0.962643	0	0	0.39	-1.889719e-18
7.99002634952992e-09	-0.040629465	-0.02728695	0.9653879	0	0	0.39	-1.1785394e-18
8.000041505469074e-09	0.02061951	-0.042931113	0.96710443	0	0	0.39	-2.1515119e-18
8.010046299184842e-09	0.047533687	0.012759928	0.96828926	0	0	0.39	-9.296991e-19
8.020047704960511e-09	0.0028306223	0.046087906	0.9696043	0	0	0.39	-8.2755134e-19
8.030027342208539e-09	-0.05994759	0.024093919	0.9636132	0	0	0.39	-1.6441773e-18
8.0400324277135e-09	-0.03853444	-0.05180974	0.96660775	0	0	0.39	-1.0554881e-18
8.05004017205861e-09	0.031649977	-0.031101095	0.96905637	0	0	0.39	-1.2501473e-18
8.060018969164025e-09	0.037699644	0.017342582	0.9638793	0	0	0.39	-2.1398344e-18
8.070034012512488e-09	-0.028133564	0.029476406	0.96354926	0	0	0.39	-7.132784e-19
8.08001177410059e-09	-0.034182545	-0.022789678	0.96378136	0	0	0.39	-1.5667813e-18
8.090030520234624e-09	0.01298268	-0.042396568	0.9653917	0	0	0.39	-1.600269e-18
8.100011124208508e-09	0.047998812	0.025257306	0.9640166	0	0	0.39	-9.073299e-19
8.110055180825426e-09	-0.0054998314	0.042746812	0.96349645	0	0	0.39	-1.2050268e-18
8.120050359812372e-09	-0.04311774	-0.0077240397	0.96396965	0	0	0.39	-4.360512e-19
8.130042145932938e-09	-0.0033522863	-0.042538665	0.9651262	0	0	0.39	-1.311982e-18
8.140048627320463e-09	0.031368423	-0.004756911	0.9667053	0	0	0.39	-2.1265329e-18
8.15001393774041e-09	0.002451031	0.017249132	0.9671331	0	0	0.39	-6.7618696e-19
8.160005950906541e-09	-0.008954198	-0.000851832	0.9681436	0	0	0.39	-1.0995537e-18
8.170032104613375e-09	-0.0024172075	0.0012873834	0.96732086	0	0	0.39	-7.966755e-19
8.180056038256249e-09	-0.0016347271	-0.01761666	0.96629524	0	0	0.39	-1.6746407e-18
8.190005955390012e-09	0.019841995	0.005726558	0.96588993	0	0	0.39	-5.7328156e-19
8.200063691528183e-09	-0.0006647674	0.007666541	0.96728694	0	0	0.39	-1.77592e-19
8.210051514455147e-09	-0.0010318145	0.010308685	0.9659827	0	0	0.39	-1.5027525e-18
8.220057614355202e-09	-0.033564102	0.018174713	0.96632725	0	0	0.39	-1.4147978e-18
8.230025994224693e-09	-0.011445734	-0.056606498	0.9627384	0	0	0.39	-8.556677e-19
8.240047782723952e-09	0.056276128	-0.0028328965	0.9648699	0	0	0.39	-7.086787e-19
8.250021119010197e-09	-0.009028425	0.03568419	0.96262294	0	0	0.39	-1.6309038e-18
8.260017375410647e-09	-0.038501613	0.008370228	0.9631354	0	0	0.39	-1.9871662e-18
8.270033335263004e-09	-0.009738241	-0.01587599	0.96278006	0	0	0.39	-5.570952e-19
8.280015322874567e-09	0.0068545965	-0.013741958	0.96239966	0	0	0.39	-1.6675228e-18
8.290030230024836e-09	0.021332666	0.016964566	0.96129936	0	0	0.39	-1.8308745e-18
8.300063479483593e-09	-0.011934156	0.01767027	0.9597101	0	0	0.39	-1.3912116e-18
8.310003884191555e-09	-0.023395546	-0.016132595	0.95912886	0	0	0.39	-1.2258287e-18
8.320033456269413e-09	0.016292684	-0.019132607	0.96169794	0	0	0.39	-2.1909392e-18
8.33004255590991e-09	0.005001287	0.01569019	0.9645112	0	0	0.39	-1.0257636e-18
8.340045724914098e-09	-0.021776993	-0.002661776	0.96533424	0	0	0.39	-1.1040272e-18
8.35001980846417e-09	0.0138832005	-0.033583537	0.9630745	0	0	0.39	-6.585538e-19
8.360007267268075e-09	0.036920957	0.01912828	0.9603523	0	0	0.39	-9.359957e-19
8.370015569972267e-09	-0.011410668	0.025348013	0.96555275	0	0	0.39	-1.2774471e-18
8.380049430192271e-09	-0.012154034	0.00034490682	0.96573	0	0	0.39	-4.91319e-19
8.390007172975597e-09	0.011032029	0.0010626469	0.9667266	0	0	0.39	-9.931999e-19
8.400004826250647e-09	0.008703214	0.0114181675	0.9670018	0	0	0.39	-1.6797883e-18
8.410020730568869e-09	0.01125742	-0.009140818	0.963901	0	0	0.39	-1.61474e-18
8.420055267094212e-09	-0.019584011	0.03330476	0.96427953	0	0	0.39	-1.374849e-18
8.430016023104773e-09	-0.045276448	-0.0007557464	0.9625103	0	0	0.39	-1.6487358e-18
8.440057187865515e-09	0.010537023	-0.032523587	0.96462876	0	0	0.39	-6.6056e-19
8.450030726340676e-09	0.010345115	-0.009106109	0.96602684	0	0	0.39	-1.9407616e-18
8.460029418663453e-09	0.0023014885	-0.003067784	0.96558833	0	0	0.39	-1.8943429e-18
8.470033650665537e-09	0.015594374	0.014450569	0.96705425	0	0	0.39	-1.7269828e-18
8.480033245678925e-09	-0.019224824	0.018376283	0.9651115	0	0	0.39	-1.3165518e-18
8.490017992177271e-09	-0.010555255	-0.025710305	0.96590686	0	0	0.39	-1.3652397e-18
8.500055680314138e-09	0.027879147	-0.019600654	0.9657316	0	0	0.39	-1.0380987e-18
8.510058343718969e-09	0.013405439	0.026384234	0.96393335	0	0	0.39	-1.3102853e-18
8.520039323672689e-09	-0.052180074	0.029477086	0.96395844	0	0	0.39	-3.2086762e-19
8.53004655732494e-09	-0.02414672	-0.036785223	0.96332324	0	0	0.39	-1.3405466e-18
8.54002559608257e-09	0.013175814	-0.013830352	0.9661397	0	0	0.39	-2.3803657e-18
8.550013675163823e-09	0.01446778	0.0125023695	0.9673071	0	0	0.39	-8.5619956e-19
8.560005559049317e-09	-0.010890739	0.01473271	0.9688835	0	0	0.39	1.2852034e-19
8.570022262800492e-09	-0.013778533	-0.0061192284	0.9667235	0	0	0.39	-1.5657888e-18
8.58005620682648e-09	0.003498048	-0.028075922	0.9646915	0	0	0.39	-1.0630861e-18
8.59005329526948e-09	0.030945286	0.0024844168	0.96299964	0	0	0.39	-6.152853e-19
8.600029608593423e-09	0.014091339	0.025594462	0.96287847	0	0	0.39	-1.462185e-18
8.610050022894606e-09	-0.01698073	0.016402243	0.9625474	0	0	0.39	-7.009514e-19
8.620015874841038e-09	-0.015651153	-0.016718946	0.96471554	0	0	0.39	-8.957575e-19
8.630035490416815e-09	0.017201276	-0.012520398	0.96709275	0	0	0.39	-1.3752211e-18
8.640060439559634e-09	0.013461773	0.011777794	0.9686378	0	0	0.39	-1.423308e-18
8.650024657471787e-09	-0.0075483457	0.010909961	0.96724963	0	0	0.39	-1.4222734e-18
8.660061165236644e-09	-0.017701915	-0.009176982	0.9665773	0	0	0.39	-4.3213433e-19
8.670047606464444e-09	-0.005260596	-0.016871616	0.9648561	0	0	0.39	-2.5696513e-19
8.680052395672399e-09	0.011041016	-0.006168625	0.9667574	0	0	0.39	-1.5879092e-18
8.690002833825574e-09	-0.0046990495	0.017222496	0.9629015	0	0	0.39	-1.4420291e-18
8.700008080467608e-09	-0.014144718	-0.0061099436	0.9633792	0	0	0.39	-1.5622588e-18
8.710034953953163e-09	-0.003832773	-0.004522993	0.96315855	0	0	0.39	-9.011078e-19
