# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.730011469719762e-09	-0.1973792	-0.14041762	-0.9034971	0	0	0.4	4.72506e-18
5.740066098639984e-09	-0.18994199	-0.13594757	-0.9062583	0	0	0.4	5.275982e-18
5.750016022289891e-09	-0.18736543	-0.15185165	-0.901034	0	0	0.4	3.7356655e-18
5.760016227119114e-09	-0.17840707	-0.14725794	-0.9092726	0	0	0.4	4.047942e-18
5.770018504101456e-09	-0.18510795	-0.15138264	-0.90988153	0	0	0.4	5.4092806e-18
5.780025672293889e-09	-0.18714832	-0.12286279	-0.9188946	0	0	0.4	5.344831e-18
5.790016611985687e-09	-0.16626991	-0.11276381	-0.92047524	0	0	0.4	4.1157124e-18
5.80003421665177e-09	-0.13460532	-0.10465995	-0.9216786	0	0	0.4	4.355233e-18
5.810025816619014e-09	-0.12688865	-0.11615466	-0.9242409	0	0	0.4	4.056064e-18
5.820052777625207e-09	-0.125001	-0.136593	-0.92877364	0	0	0.4	4.8053072e-18
5.830020526886733e-09	-0.12532724	-0.13988315	-0.92821145	0	0	0.4	4.368351e-18
5.840006862447692e-09	-0.13463564	-0.14353003	-0.92543757	0	0	0.4	4.7561425e-18
5.8500314082342905e-09	-0.14442626	-0.15347101	-0.9222568	0	0	0.4	3.857341e-18
5.860028700611116e-09	-0.14239296	-0.15112478	-0.9192557	0	0	0.4	5.6065318e-18
5.870028365499018e-09	-0.14306721	-0.16078393	-0.91562545	0	0	0.4	5.195237e-18
5.8800292588810145e-09	-0.13124397	-0.14219245	-0.91882956	0	0	0.4	4.960556e-18
5.890011331817088e-09	-0.12099119	-0.15320653	-0.9150444	0	0	0.4	3.985069e-18
5.9000636612931705e-09	-0.11465555	-0.16102897	-0.9128498	0	0	0.4	5.196102e-18
5.910051463382668e-09	-0.09459725	-0.15948983	-0.9111289	0	0	0.4	3.820556e-18
5.9200424835353e-09	-0.09757615	-0.16450745	-0.90889347	0	0	0.4	4.3727447e-18
5.930063744829048e-09	-0.09101731	-0.16035777	-0.9155141	0	0	0.4	5.207914e-18
5.940051017323388e-09	-0.07803555	-0.16205461	-0.91645247	0	0	0.4	4.6641716e-18
5.950021986492208e-09	-0.07593302	-0.16721351	-0.92254025	0	0	0.4	5.6271674e-18
5.960042729145854e-09	-0.09090083	-0.16268736	-0.9241328	0	0	0.4	4.7390414e-18
5.970002764949487e-09	-0.07302415	-0.16381887	-0.92650646	0	0	0.4	4.4821613e-18
5.980020323976341e-09	-0.062444314	-0.14360923	-0.93020785	0	0	0.4	4.8005125e-18
5.990044368716435e-09	-0.057995856	-0.15918122	-0.9276915	0	0	0.4	4.6043545e-18
6.000035229011356e-09	-0.03949203	-0.1611598	-0.92987067	0	0	0.4	4.840755e-18
6.010048797145073e-09	-0.042980902	-0.16605875	-0.9258343	0	0	0.4	4.6787705e-18
6.020042040856613e-09	-0.049316924	-0.16979837	-0.9196521	0	0	0.4	4.90106e-18
6.030000418948977e-09	-0.051010113	-0.17329873	-0.908871	0	0	0.4	4.6539634e-18
6.0400086099387075e-09	-0.051570892	-0.16562709	-0.9044052	0	0	0.4	3.806145e-18
6.050004079605711e-09	-0.056693316	-0.15637301	-0.91163385	0	0	0.4	4.523382e-18
6.060050131384369e-09	-0.03336384	-0.1529464	-0.91201043	0	0	0.4	4.889762e-18
6.070002076795518e-09	-0.044522874	-0.15083793	-0.9096732	0	0	0.4	4.983836e-18
6.080047806464563e-09	-0.03266791	-0.15130234	-0.9116612	0	0	0.4	3.8005376e-18
6.0900634829424975e-09	-0.032975346	-0.15976955	-0.9136438	0	0	0.4	4.65259e-18
6.100045281065452e-09	-0.02056283	-0.16700442	-0.9117534	0	0	0.4	4.8015353e-18
6.110045446490025e-09	-0.019475218	-0.16816351	-0.91454494	0	0	0.4	5.1817046e-18
6.120001526008363e-09	-0.026812505	-0.1730653	-0.9096982	0	0	0.4	4.2606903e-18
6.130004028991667e-09	-0.011800042	-0.16571158	-0.9137105	0	0	0.4	5.018405e-18
6.140041246420354e-09	-0.017044527	-0.16614814	-0.91461754	0	0	0.4	4.950776e-18
6.150020451641386e-09	-0.0006826323	-0.16863446	-0.9203659	0	0	0.4	4.9802584e-18
6.1600459834734765e-09	0.022182481	-0.16638991	-0.91538465	0	0	0.4	5.368741e-18
6.170050963179968e-09	0.039575342	-0.15600096	-0.9143132	0	0	0.4	4.635845e-18
6.180014302502953e-09	0.054150496	-0.15735795	-0.9173507	0	0	0.4	3.9181217e-18
6.190061871776286e-09	0.05432661	-0.14661932	-0.9219546	0	0	0.4	4.392357e-18
6.200027880512383e-09	0.04450485	-0.16024716	-0.92131513	0	0	0.4	4.6515306e-18
6.210048570674142e-09	0.041378357	-0.15901962	-0.92520344	0	0	0.4	4.858769e-18
6.2200163816681654e-09	0.040896457	-0.15886611	-0.9244236	0	0	0.4	5.0261384e-18
6.230013090064636e-09	0.064183265	-0.16909802	-0.9257695	0	0	0.4	4.7946296e-18
6.240028618719112e-09	0.06752078	-0.19377524	-0.9246219	0	0	0.4	5.0245664e-18
6.250005957732952e-09	0.045344245	-0.21074496	-0.9201206	0	0	0.4	4.580755e-18
6.26004625695428e-09	0.033162635	-0.21857944	-0.92170316	0	0	0.4	4.3704162e-18
6.270025381407705e-09	0.032612227	-0.21308583	-0.9242603	0	0	0.4	3.745134e-18
6.2800153464464e-09	0.03332264	-0.20587516	-0.9259546	0	0	0.4	4.995362e-18
6.290038110812966e-09	0.027821865	-0.19683567	-0.9277128	0	0	0.4	5.6633657e-18
6.300012514189614e-09	0.03152608	-0.19827737	-0.9238141	0	0	0.4	4.6673025e-18
6.310059818490604e-09	0.01863162	-0.18610802	-0.9250993	0	0	0.4	4.5175687e-18
6.320027467821803e-09	0.012442547	-0.19753915	-0.9213858	0	0	0.4	4.3400392e-18
6.330025257975839e-09	0.02203405	-0.20075864	-0.92400897	0	0	0.4	4.6563895e-18
6.340020617849115e-09	0.018023511	-0.2121435	-0.92533475	0	0	0.4	4.2801596e-18
6.350024217648136e-09	0.0124763325	-0.21184571	-0.9236688	0	0	0.4	5.1201533e-18
6.360016901689332e-09	0.007139409	-0.19935653	-0.92661303	0	0	0.4	4.662034e-18
6.370057905730605e-09	0.0059050443	-0.2078503	-0.92571163	0	0	0.4	3.7290444e-18
6.380021608906584e-09	0.0012994447	-0.21205041	-0.92303544	0	0	0.4	4.8873313e-18
6.3900360179205565e-09	0.0020466743	-0.20494834	-0.92602736	0	0	0.4	4.5118997e-18
6.400047719242235e-09	0.009621815	-0.21850169	-0.91760045	0	0	0.4	4.152551e-18
6.410005201481385e-09	0.0038242105	-0.21245295	-0.91570103	0	0	0.4	5.0944615e-18
6.4200639213264205e-09	0.0118200695	-0.19824392	-0.913992	0	0	0.4	5.27617e-18
6.43003625495556e-09	-0.000384218	-0.2167148	-0.90207195	0	0	0.4	4.602968e-18
6.4400548534210745e-09	0.004354416	-0.2251137	-0.89941174	0	0	0.4	5.3473976e-18
6.450062346048059e-09	0.0154177705	-0.22012164	-0.89588344	0	0	0.4	4.943823e-18
6.460029849663726e-09	0.024672633	-0.22233093	-0.89883155	0	0	0.4	4.662519e-18
6.470038051162816e-09	0.037604813	-0.23530787	-0.8915791	0	0	0.4	4.0344183e-18
6.4800317232018075e-09	0.05134319	-0.23818006	-0.887796	0	0	0.4	3.6430312e-18
6.490010619246424e-09	0.06834984	-0.23414123	-0.8945704	0	0	0.4	4.9139715e-18
6.50004010557794e-09	0.057770997	-0.23593248	-0.89419323	0	0	0.4	5.1129655e-18
6.510022300203299e-09	0.062437978	-0.2515883	-0.8852671	0	0	0.4	4.423311e-18
6.520061122619818e-09	0.07500351	-0.23304172	-0.8915171	0	0	0.4	4.309146e-18
6.530035482973908e-09	0.09694395	-0.23327501	-0.8950694	0	0	0.4	3.9313173e-18
6.540053174159752e-09	0.12100515	-0.21744402	-0.89665854	0	0	0.4	5.047712e-18
6.550023282859024e-09	0.14798999	-0.20380022	-0.9007666	0	0	0.4	4.736501e-18
6.560044170575385e-09	0.16649112	-0.19577733	-0.89742815	0	0	0.4	4.5876686e-18
6.57006351967016e-09	0.18098009	-0.18491589	-0.90265524	0	0	0.4	4.592562e-18
6.580020233559136e-09	0.1931461	-0.19310981	-0.9006277	0	0	0.4	4.7325857e-18
6.590032185923276e-09	0.19308421	-0.18863568	-0.9022995	0	0	0.4	4.7433076e-18
6.600054783635797e-09	0.19351877	-0.1813152	-0.90717065	0	0	0.4	4.4178484e-18
6.6100346626328616e-09	0.17993674	-0.18893835	-0.90835273	0	0	0.4	5.3434073e-18
6.620011012091504e-09	0.16551152	-0.17928165	-0.915977	0	0	0.4	3.631568e-18
6.630024391202358e-09	0.14637622	-0.15570715	-0.9152663	0	0	0.4	5.0458476e-18
6.640013075651696e-09	0.14292942	-0.13276474	-0.9174532	0	0	0.4	4.870997e-18
6.650013670872368e-09	0.1513175	-0.13883671	-0.92119294	0	0	0.4	5.5312447e-18
6.660011346697557e-09	0.15717834	-0.14471813	-0.922774	0	0	0.4	3.3814823e-18
6.670006731793896e-09	0.17721204	-0.15593354	-0.9152955	0	0	0.4	5.2034727e-18
6.680019810067336e-09	0.18762049	-0.1522321	-0.9132808	0	0	0.4	5.2002765e-18
6.690062165016471e-09	0.18675447	-0.15378979	-0.91319877	0	0	0.4	5.3668314e-18
6.700017677898039e-09	0.17895566	-0.15749146	-0.91101295	0	0	0.4	4.6900868e-18
6.710048947640655e-09	0.17318407	-0.15808849	-0.911243	0	0	0.4	4.7924094e-18
6.720062415790273e-09	0.16300598	-0.14961879	-0.899795	0	0	0.4	5.1287977e-18
6.730007860684944e-09	0.16653708	-0.14530101	-0.88962907	0	0	0.4	4.8460194e-18
6.74001486148094e-09	0.17316319	-0.11973292	-0.8944884	0	0	0.4	4.4649824e-18
6.750001816847373e-09	0.18740055	-0.11704516	-0.89554054	0	0	0.4	4.6474225e-18
6.760051302610762e-09	0.19307642	-0.1099282	-0.89317167	0	0	0.4	5.2305653e-18
6.770007761553491e-09	0.20303999	-0.08697999	-0.9010702	0	0	0.4	4.1368775e-18
6.7800128042398574e-09	0.20883927	-0.0755462	-0.90947795	0	0	0.4	4.2678996e-18
6.790035051737334e-09	0.2179441	-0.062937245	-0.90808314	0	0	0.4	4.292875e-18
6.800032395691564e-09	0.22483003	-0.053379655	-0.90954393	0	0	0.4	4.932732e-18
6.8100548782414735e-09	0.218424	-0.04907605	-0.9130874	0	0	0.4	4.20149e-18
6.820021356559244e-09	0.19849078	-0.06684287	-0.9156514	0	0	0.4	5.0275905e-18
6.830009310757483e-09	0.19369134	-0.07967383	-0.91547096	0	0	0.4	3.5595038e-18
6.8400494146623285e-09	0.17512569	-0.083720766	-0.9198393	0	0	0.4	4.791088e-18
6.850029550147445e-09	0.16192017	-0.0812545	-0.9217653	0	0	0.4	4.3452463e-18
6.860057728394146e-09	0.15962636	-0.07211596	-0.9260901	0	0	0.4	3.7707115e-18
6.870047597106901e-09	0.15857327	-0.07027889	-0.9260396	0	0	0.4	4.804438e-18
6.880051617261173e-09	0.1522816	-0.07942236	-0.92932683	0	0	0.4	4.4841387e-18
6.890058707833414e-09	0.16402644	-0.08109619	-0.92400175	0	0	0.4	4.4357e-18
6.900041865461327e-09	0.17751859	-0.09621714	-0.9179242	0	0	0.4	4.681455e-18
6.9100242945838495e-09	0.17622659	-0.09260311	-0.9122469	0	0	0.4	5.452553e-18
6.920009833215364e-09	0.17041583	-0.09066862	-0.90814614	0	0	0.4	4.944874e-18
6.930058362537918e-09	0.185668	-0.06943682	-0.90318733	0	0	0.4	4.445059e-18
6.9400191560681125e-09	0.19766515	-0.051482692	-0.90216726	0	0	0.4	4.9655086e-18
6.9500586214898875e-09	0.20485643	-0.026147068	-0.89821786	0	0	0.4	4.6649827e-18
6.9600325960417915e-09	0.21113814	-0.028519835	-0.89945835	0	0	0.4	4.110302e-18
6.9700522088313845e-09	0.2216946	-0.0056319796	-0.90098983	0	0	0.4	4.7738525e-18
6.980009373450648e-09	0.22433347	0.02757657	-0.90350986	0	0	0.4	4.381237e-18
6.990019415764659e-09	0.23368129	0.042331036	-0.90212345	0	0	0.4	4.539448e-18
7.000007635278495e-09	0.24004611	0.045482468	-0.9084169	0	0	0.4	4.6997412e-18
7.010006871065695e-09	0.22344856	0.055758696	-0.9140182	0	0	0.4	4.6252726e-18
7.020042965910377e-09	0.21943061	0.04285908	-0.9197446	0	0	0.4	4.3056765e-18
7.030006846142825e-09	0.22076912	0.028491497	-0.92344326	0	0	0.4	4.3923712e-18
7.04003819917969e-09	0.21745387	0.011945553	-0.9237749	0	0	0.4	3.9154904e-18
7.050064221957594e-09	0.2050527	0.014707533	-0.9262319	0	0	0.4	4.29114e-18
7.060042730232978e-09	0.21218929	0.020969367	-0.9217098	0	0	0.4	4.4559322e-18
7.0700440661319184e-09	0.20781972	0.04274761	-0.9222597	0	0	0.4	5.1201355e-18
7.0800398528473234e-09	0.21980841	0.061902277	-0.9203048	0	0	0.4	5.7442813e-18
7.090036786721403e-09	0.22271745	0.07566262	-0.9231524	0	0	0.4	4.44476e-18
7.100028227818982e-09	0.22205995	0.06953965	-0.9206336	0	0	0.4	5.0979948e-18
7.11005810945033e-09	0.23153506	0.06341041	-0.9157231	0	0	0.4	4.2140944e-18
7.120038122216659e-09	0.22659321	0.055902846	-0.9157718	0	0	0.4	5.180029e-18
7.130036303429755e-09	0.22229479	0.036510568	-0.91879904	0	0	0.4	3.8769728e-18
7.140018394870451e-09	0.22755878	0.04297684	-0.91242373	0	0	0.4	4.398049e-18
7.150004024821232e-09	0.21491256	0.048324063	-0.9166344	0	0	0.4	4.8426143e-18
7.160050462958442e-09	0.22089955	0.063772246	-0.9129069	0	0	0.4	4.2330223e-18
7.170036273598538e-09	0.2410974	0.06667138	-0.909078	0	0	0.4	4.23255e-18
7.1800061514329174e-09	0.2482865	0.06724088	-0.9100975	0	0	0.4	4.346828e-18
7.190014582497809e-09	0.25608513	0.061221927	-0.90994096	0	0	0.4	4.3893744e-18
7.200015723018794e-09	0.27409855	0.064601295	-0.9086292	0	0	0.4	4.8343984e-18
7.210025320300356e-09	0.26782793	0.057142925	-0.91053146	0	0	0.4	4.572312e-18
7.22003890046628e-09	0.25326723	0.058467597	-0.91498834	0	0	0.4	4.4017076e-18
7.230046232829532e-09	0.25349963	0.048872042	-0.90836835	0	0	0.4	4.441887e-18
7.240010837106767e-09	0.2370488	0.028699677	-0.91412026	0	0	0.4	3.2761386e-18
7.25003956843322e-09	0.22364846	0.01898407	-0.90838677	0	0	0.4	5.1185e-18
7.2600644818410885e-09	0.21879645	0.05063339	-0.90046054	0	0	0.4	3.935641e-18
7.270041332000153e-09	0.20573857	0.06119543	-0.894607	0	0	0.4	4.4904314e-18
7.2800311083314455e-09	0.20004116	0.07646032	-0.8910076	0	0	0.4	5.2793413e-18
7.290010722209879e-09	0.20616761	0.101200715	-0.89251316	0	0	0.4	4.5516167e-18
7.300037316782562e-09	0.20959139	0.12812719	-0.8908458	0	0	0.4	4.988372e-18
7.31004041786648e-09	0.22272822	0.13979656	-0.8819724	0	0	0.4	4.912718e-18
7.320032684769165e-09	0.21489789	0.15668789	-0.88369405	0	0	0.4	5.213027e-18
7.330022308873492e-09	0.22393179	0.16332959	-0.8863958	0	0	0.4	4.3260963e-18
7.3400004182645185e-09	0.1952751	0.16901767	-0.8799096	0	0	0.4	4.609801e-18
7.3500562411689166e-09	0.18976976	0.17363694	-0.88434017	0	0	0.4	5.233212e-18
7.360026040812691e-09	0.16384745	0.18032004	-0.8964127	0	0	0.4	4.4939072e-18
7.370052601719156e-09	0.14303488	0.19682904	-0.8876167	0	0	0.4	5.2551272e-18
7.380024309778716e-09	0.11947329	0.21287769	-0.8859752	0	0	0.4	5.150372e-18
7.390050415503112e-09	0.09951053	0.22923027	-0.8810661	0	0	0.4	4.9214914e-18
7.400014516036289e-09	0.07514264	0.24405801	-0.88028497	0	0	0.4	3.0526987e-18
7.410066319527009e-09	0.069116235	0.2512491	-0.8786935	0	0	0.4	4.7448234e-18
7.420058694826084e-09	0.064756475	0.24876204	-0.8815767	0	0	0.4	3.5110533e-18
7.430062625025195e-09	0.058084477	0.23631716	-0.88792443	0	0	0.4	4.5054295e-18
7.440041466255857e-09	0.05169557	0.21928674	-0.8936984	0	0	0.4	4.639187e-18
7.450055205859818e-09	0.02546187	0.21644461	-0.8921299	0	0	0.4	5.1486815e-18
7.460039276069076e-09	0.0054608025	0.20491834	-0.8963447	0	0	0.4	5.2514963e-18
7.470052785168483e-09	-0.014990132	0.18504217	-0.90426093	0	0	0.4	4.3502173e-18
7.480024328038787e-09	-0.050215818	0.19002181	-0.90795845	0	0	0.4	4.6871937e-18
7.4900199200188e-09	-0.08456714	0.1960075	-0.9082858	0	0	0.4	4.347614e-18
7.500019707359984e-09	-0.07825751	0.20586959	-0.90918195	0	0	0.4	4.5774066e-18
7.510030821391396e-09	-0.081480265	0.20082618	-0.9107886	0	0	0.4	4.656486e-18
7.520017867252956e-09	-0.077026166	0.22171742	-0.9098251	0	0	0.4	5.344329e-18
7.530011641659654e-09	-0.07369208	0.20912746	-0.9163654	0	0	0.4	3.9479205e-18
7.540064358830653e-09	-0.10806545	0.19349934	-0.915326	0	0	0.4	4.4542e-18
7.550008380161422e-09	-0.12977082	0.20690809	-0.91152203	0	0	0.4	5.3090404e-18
7.560057962048335e-09	-0.12554955	0.21394512	-0.9128387	0	0	0.4	3.892295e-18
7.570036177264106e-09	-0.1402294	0.18119961	-0.91241217	0	0	0.4	3.802868e-18
7.580002406277596e-09	-0.14554392	0.17810784	-0.9122997	0	0	0.4	4.4401728e-18
7.590011755271222e-09	-0.14919107	0.18456195	-0.9156187	0	0	0.4	4.0888795e-18
7.600042634100343e-09	-0.15243684	0.17198606	-0.91628516	0	0	0.4	3.5553013e-18
7.61000543344794e-09	-0.17868394	0.17854734	-0.91348046	0	0	0.4	5.0307177e-18
7.620056015522733e-09	-0.18397397	0.20003954	-0.9076195	0	0	0.4	3.682001e-18
7.630005964051936e-09	-0.17730626	0.20445578	-0.90184706	0	0	0.4	4.5623933e-18
7.640020426851726e-09	-0.20456861	0.18579842	-0.89955926	0	0	0.4	3.5804443e-18
7.650056625177504e-09	-0.20965251	0.16963936	-0.8998882	0	0	0.4	4.7050166e-18
7.660035821820444e-09	-0.20199363	0.15119003	-0.9045009	0	0	0.4	4.036804e-18
7.670058245938052e-09	-0.22851613	0.13430993	-0.9033159	0	0	0.4	4.9769906e-18
7.680014338215618e-09	-0.27095172	0.13271154	-0.8966189	0	0	0.4	4.6842953e-18
7.690044592583496e-09	-0.27534124	0.15121098	-0.89758956	0	0	0.4	4.5496327e-18
7.700015711003141e-09	-0.2758465	0.14575417	-0.9009415	0	0	0.4	4.275967e-18
7.710043069603023e-09	-0.27018014	0.14424276	-0.90549904	0	0	0.4	3.758724e-18
7.720050091171677e-09	-0.26085508	0.14663821	-0.89946157	0	0	0.4	5.024474e-18
7.73002516036545e-09	-0.26372936	0.14589669	-0.8957016	0	0	0.4	4.2640234e-18
7.740038732400666e-09	-0.25983813	0.13492434	-0.8922713	0	0	0.4	4.7553067e-18
7.75002576358163e-09	-0.2495906	0.118089534	-0.890378	0	0	0.4	4.2875497e-18
7.76001281147205e-09	-0.25877887	0.07189796	-0.8909501	0	0	0.4	5.6832577e-18
7.770029289069292e-09	-0.26890853	0.049672052	-0.8947375	0	0	0.4	4.4018313e-18
7.780024209350346e-09	-0.2699395	0.021240072	-0.89480484	0	0	0.4	5.2576344e-18
7.790058291004506e-09	-0.28587914	-0.002116208	-0.89777106	0	0	0.4	4.8620287e-18
7.800023687390121e-09	-0.31857455	0.0128984265	-0.89358115	0	0	0.4	4.695682e-18
7.81004805185082e-09	-0.29200396	0.02496365	-0.90180486	0	0	0.4	5.0833388e-18
7.820052821554226e-09	-0.2771094	0.029875986	-0.90820426	0	0	0.4	3.8430166e-18
7.830001807432809e-09	-0.25712654	0.04845686	-0.9105025	0	0	0.4	4.5726937e-18
7.840007133888286e-09	-0.25570816	0.04116756	-0.9078775	0	0	0.4	4.3667845e-18
7.850046570471994e-09	-0.23112036	0.03267064	-0.91709083	0	0	0.4	5.1486645e-18
7.860015982200657e-09	-0.23436637	0.038380206	-0.91351724	0	0	0.4	4.70364e-18
7.870013629254162e-09	-0.23261438	0.032016113	-0.9134369	0	0	0.4	4.317966e-18
7.88005638233605e-09	-0.22867118	0.032667004	-0.9177905	0	0	0.4	4.6927338e-18
7.890021462077984e-09	-0.21758251	0.016731687	-0.9201643	0	0	0.4	4.6302523e-18
7.900031289518946e-09	-0.21890324	0.01853476	-0.9207142	0	0	0.4	4.883474e-18
7.910008002790216e-09	-0.21340424	0.01249755	-0.92251354	0	0	0.4	4.5297213e-18
7.920059254051786e-09	-0.21484123	0.009454373	-0.9192516	0	0	0.4	4.064869e-18
7.93005766458483e-09	-0.2159886	0.010152906	-0.91770655	0	0	0.4	4.779894e-18
7.940062359090246e-09	-0.21927756	0.026318448	-0.9159524	0	0	0.4	5.520715e-18
7.950028716668888e-09	-0.21649851	0.013466334	-0.9134674	0	0	0.4	4.805829e-18
7.960023558007964e-09	-0.23517573	-0.008506169	-0.91122705	0	0	0.4	3.3852598e-18
7.970056161942263e-09	-0.24599867	-0.024232654	-0.9055469	0	0	0.4	3.9176494e-18
7.980040540990636e-09	-0.25577676	-0.034489416	-0.8992617	0	0	0.4	5.364497e-18
7.990059299393258e-09	-0.24913555	-0.043046787	-0.9058235	0	0	0.4	3.7537493e-18
8.000057763457178e-09	-0.2535887	-0.040331163	-0.9006249	0	0	0.4	3.6510458e-18
8.010001401261206e-09	-0.24496979	-0.026811844	-0.90675926	0	0	0.4	4.985742e-18
8.020061702563045e-09	-0.25945055	-0.03137453	-0.90023893	0	0	0.4	4.375781e-18
8.030027094173947e-09	-0.24945068	-0.025185894	-0.89247155	0	0	0.4	4.6234503e-18
8.040004518799235e-09	-0.23902343	-0.007285156	-0.9025816	0	0	0.4	4.327389e-18
8.050032230701228e-09	-0.23553991	-0.041764136	-0.90164757	0	0	0.4	4.51318e-18
8.060015404754013e-09	-0.24737749	-0.05275662	-0.9037674	0	0	0.4	5.4223348e-18
8.070009820131856e-09	-0.2444298	-0.06615235	-0.9106155	0	0	0.4	5.2475474e-18
8.080045819501627e-09	-0.2632193	-0.070991114	-0.9034568	0	0	0.4	3.9966997e-18
8.090040492691282e-09	-0.2490172	-0.07418011	-0.9060022	0	0	0.4	6.0214125e-18
8.100021520784319e-09	-0.23765418	-0.07693644	-0.9056806	0	0	0.4	4.4362304e-18
8.110017577095566e-09	-0.24296445	-0.072652824	-0.9065397	0	0	0.4	5.889286e-18
8.120000774615337e-09	-0.23669903	-0.06346253	-0.9106184	0	0	0.4	4.407945e-18
8.130013025574396e-09	-0.2382005	-0.08176595	-0.90800774	0	0	0.4	4.287771e-18
8.14003181736954e-09	-0.22265948	-0.08583202	-0.9084257	0	0	0.4	3.836245e-18
8.150028511610783e-09	-0.21122384	-0.086904645	-0.903406	0	0	0.4	4.6871015e-18
8.160038417326991e-09	-0.22844575	-0.08518726	-0.897608	0	0	0.4	4.3096114e-18
8.170002622900415e-09	-0.2392211	-0.08852402	-0.8972398	0	0	0.4	3.862001e-18
8.180018630790404e-09	-0.2458468	-0.1059159	-0.9010713	0	0	0.4	3.4548793e-18
8.190054150481097e-09	-0.24064486	-0.121760346	-0.90506375	0	0	0.4	3.5719698e-18
8.200022176359098e-09	-0.25284132	-0.12846157	-0.9026853	0	0	0.4	4.710978e-18
8.210002055293602e-09	-0.2495171	-0.106306545	-0.9034642	0	0	0.4	5.465826e-18
8.220039956407669e-09	-0.24557878	-0.07754108	-0.9037532	0	0	0.4	3.8815636e-18
8.230045760805532e-09	-0.23593718	-0.08233759	-0.90743005	0	0	0.4	4.5444794e-18
8.240066175540763e-09	-0.22374451	-0.09174134	-0.9044173	0	0	0.4	5.300286e-18
8.250015651226939e-09	-0.20656969	-0.11435749	-0.9103558	0	0	0.4	4.7485234e-18
8.260026636766343e-09	-0.20269394	-0.13174058	-0.91028297	0	0	0.4	4.040142e-18
8.270051357728045e-09	-0.19035326	-0.1323546	-0.9141428	0	0	0.4	4.7192627e-18
8.28001245313176e-09	-0.20502812	-0.13046503	-0.9178351	0	0	0.4	4.4085e-18
8.290013050278507e-09	-0.20721577	-0.12082877	-0.9234405	0	0	0.4	4.6805473e-18
8.30002139255011e-09	-0.20525533	-0.10336951	-0.92530245	0	0	0.4	4.9878553e-18
8.310054791281538e-09	-0.19694598	-0.10290678	-0.9253335	0	0	0.4	5.301898e-18
8.320022829030875e-09	-0.19531436	-0.099550456	-0.92254025	0	0	0.4	4.3243708e-18
8.33005586896977e-09	-0.19019908	-0.11269111	-0.92702204	0	0	0.4	3.9945147e-18
8.340008980595556e-09	-0.1916501	-0.10308058	-0.92527795	0	0	0.4	4.8579742e-18
8.350020193761353e-09	-0.18610007	-0.09783847	-0.9265631	0	0	0.4	3.7258035e-18
8.36001252605239e-09	-0.17994411	-0.08112231	-0.9300361	0	0	0.4	4.619885e-18
8.370045763137842e-09	-0.20322374	-0.077788346	-0.9274438	0	0	0.4	4.4183145e-18
8.380046984067659e-09	-0.18587306	-0.056262236	-0.93377763	0	0	0.4	4.62341e-18
8.390025837915618e-09	-0.18209745	-0.050537985	-0.9230052	0	0	0.4	5.0872596e-18
8.400036671196232e-09	-0.17847109	-0.06307579	-0.9284889	0	0	0.4	5.512519e-18
8.410007316456174e-09	-0.19938616	-0.05290537	-0.92657214	0	0	0.4	4.6499966e-18
8.420062293336326e-09	-0.1920101	-0.0648366	-0.9321781	0	0	0.4	3.850427e-18
8.430056212131578e-09	-0.20647877	-0.058732808	-0.93091303	0	0	0.4	4.114194e-18
8.44004597515436e-09	-0.18733282	-0.056868307	-0.93354446	0	0	0.4	5.3090826e-18
8.450033576360833e-09	-0.17211173	-0.051692653	-0.9355676	0	0	0.4	4.3330785e-18
8.460013570282241e-09	-0.14832713	-0.03144533	-0.936191	0	0	0.4	5.3541035e-18
8.470052538622778e-09	-0.15346546	-0.028748315	-0.9385597	0	0	0.4	4.3095957e-18
8.480052685068764e-09	-0.14703616	-0.04751743	-0.93307	0	0	0.4	4.10059e-18
8.490013282175402e-09	-0.14526185	-0.0653692	-0.93602026	0	0	0.4	4.5246507e-18
8.500016708088449e-09	-0.14927012	-0.051393174	-0.93550736	0	0	0.4	5.305379e-18
8.51001302336455e-09	-0.15441595	-0.055670537	-0.94122297	0	0	0.4	4.5477695e-18
8.520054957768758e-09	-0.16135623	-0.035130393	-0.938049	0	0	0.4	4.6699577e-18
8.530046368409067e-09	-0.14684597	-0.021372974	-0.9375821	0	0	0.4	5.388864e-18
8.540034576298285e-09	-0.14383087	-0.021385454	-0.93778956	0	0	0.4	4.3130082e-18
8.550048914994064e-09	-0.13783929	-0.018772662	-0.9407467	0	0	0.4	4.434151e-18
8.560048436437611e-09	-0.12695172	-0.007161871	-0.9428015	0	0	0.4	4.6472057e-18
8.570033112936523e-09	-0.13438486	-0.00599789	-0.94182944	0	0	0.4	4.7979635e-18
8.58000494825723e-09	-0.12376393	-0.0076862657	-0.9448244	0	0	0.4	4.2749778e-18
8.590059471812684e-09	-0.13085055	-0.004394965	-0.94384295	0	0	0.4	3.9107176e-18
8.600047425958002e-09	-0.123527996	-0.0046880846	-0.94704837	0	0	0.4	4.131761e-18
8.61004281831635e-09	-0.120096885	0.0036664985	-0.94567525	0	0	0.4	4.5958986e-18
8.620007636470097e-09	-0.10946267	0.01289363	-0.94979167	0	0	0.4	4.4109696e-18
8.630040830490911e-09	-0.09379961	0.019438189	-0.94848746	0	0	0.4	4.4084152e-18
