# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.770041753633935e-09	-0.24415638	0.0054250704	-0.9127597	0	0	0.39	4.7357964e-18
5.7800035106495415e-09	-0.2559105	0.013970898	-0.9129405	0	0	0.39	4.114231e-18
5.7900582652830705e-09	-0.2542262	0.01311502	-0.9156771	0	0	0.39	4.493263e-18
5.800063878931516e-09	-0.2509851	0.026370987	-0.9174618	0	0	0.39	4.7717055e-18
5.810041334865989e-09	-0.24409112	0.019405948	-0.92176944	0	0	0.39	4.492539e-18
5.820039015681961e-09	-0.22827625	0.029053975	-0.9237358	0	0	0.39	4.4740483e-18
5.830036291509499e-09	-0.2083066	0.036861856	-0.92257583	0	0	0.39	3.9316155e-18
5.840007139745621e-09	-0.19203179	0.027979452	-0.92584765	0	0	0.39	3.693684e-18
5.85003894137933e-09	-0.19300671	0.023968669	-0.92748934	0	0	0.39	4.737663e-18
5.860062178697764e-09	-0.20258358	0.022617742	-0.9271267	0	0	0.39	3.8544487e-18
5.87003675862505e-09	-0.23529403	0.03377639	-0.92313105	0	0	0.39	4.3065343e-18
5.880045851295482e-09	-0.24298076	0.06925361	-0.9212085	0	0	0.39	4.7980806e-18
5.890013545378935e-09	-0.24772888	0.06702366	-0.9177801	0	0	0.39	4.0057483e-18
5.90005010615415e-09	-0.24724759	0.07038294	-0.9204377	0	0	0.39	3.8513815e-18
5.910054646377936e-09	-0.25764382	0.07734731	-0.9142251	0	0	0.39	4.026931e-18
5.920012300903273e-09	-0.2535821	0.09238912	-0.91649145	0	0	0.39	4.267462e-18
5.930030013533595e-09	-0.23584382	0.10384074	-0.9161783	0	0	0.39	4.2705954e-18
5.9400233506039285e-09	-0.2289054	0.12510698	-0.9145595	0	0	0.39	4.8137495e-18
5.9500430219799135e-09	-0.22140585	0.117203586	-0.91644543	0	0	0.39	4.4349624e-18
5.960054009609133e-09	-0.23152666	0.11133568	-0.91094166	0	0	0.39	4.3654e-18
5.970053759369966e-09	-0.241827	0.10982074	-0.9107163	0	0	0.39	3.856097e-18
5.980029286194153e-09	-0.2420846	0.11102724	-0.9123856	0	0	0.39	4.6050696e-18
5.9900365051830255e-09	-0.23999621	0.11671355	-0.9122827	0	0	0.39	4.4076426e-18
6.000027096442215e-09	-0.2607122	0.124734476	-0.9083805	0	0	0.39	4.852643e-18
6.010023488075666e-09	-0.2696451	0.12245935	-0.90427625	0	0	0.39	4.613983e-18
6.020005730264079e-09	-0.27005062	0.13511914	-0.9021364	0	0	0.39	3.641776e-18
6.0300137592455585e-09	-0.2616302	0.13120492	-0.9006813	0	0	0.39	4.7932387e-18
6.040056612932221e-09	-0.26818073	0.13695715	-0.89458793	0	0	0.39	5.2574615e-18
6.050024308996062e-09	-0.27055782	0.13455702	-0.8928934	0	0	0.39	4.7314102e-18
6.060063881361848e-09	-0.269857	0.12346461	-0.88972414	0	0	0.39	4.87549e-18
6.070004566121528e-09	-0.278435	0.118225865	-0.88810205	0	0	0.39	3.9071463e-18
6.080026738493489e-09	-0.27954343	0.1158775	-0.8830204	0	0	0.39	4.7501624e-18
6.090050265158749e-09	-0.29068774	0.116943285	-0.87966007	0	0	0.39	4.7538905e-18
6.100016808627423e-09	-0.28904882	0.113998264	-0.88466954	0	0	0.39	4.2843683e-18
6.110031746525663e-09	-0.28329986	0.123724274	-0.882668	0	0	0.39	3.8414135e-18
6.120057385215364e-09	-0.29442552	0.110745944	-0.8787602	0	0	0.39	2.9324605e-18
6.1300276513820664e-09	-0.30530912	0.09333514	-0.87529916	0	0	0.39	4.040658e-18
6.140013452028857e-09	-0.3117126	0.06952663	-0.8824981	0	0	0.39	5.1614813e-18
6.150045219604181e-09	-0.31947267	0.051876478	-0.88262075	0	0	0.39	4.4034898e-18
6.160030804408451e-09	-0.30207196	0.04858616	-0.892418	0	0	0.39	3.8950537e-18
6.170034963438348e-09	-0.29289716	0.021029975	-0.8967492	0	0	0.39	3.8789435e-18
6.180017757571827e-09	-0.30080763	0.018697776	-0.89915836	0	0	0.39	5.3959886e-18
6.190000261451891e-09	-0.30959842	0.004132783	-0.8983666	0	0	0.39	4.509952e-18
6.200025847100184e-09	-0.31040123	-0.0040831543	-0.8988247	0	0	0.39	4.446298e-18
6.21003299277373e-09	-0.3293935	0.021170996	-0.89299375	0	0	0.39	4.25434e-18
6.220037058998757e-09	-0.32203314	0.019561306	-0.8940184	0	0	0.39	4.570849e-18
6.230010287853482e-09	-0.31364626	0.011511953	-0.89395833	0	0	0.39	5.039012e-18
6.2400107879071655e-09	-0.31181622	0.017898545	-0.8918376	0	0	0.39	4.0925973e-18
6.2500616838168585e-09	-0.29735175	0.012507631	-0.8912465	0	0	0.39	4.1757554e-18
6.260045138579754e-09	-0.28109923	-0.004009472	-0.8985887	0	0	0.39	4.4080686e-18
6.2700301530989335e-09	-0.28470793	0.0064492016	-0.89964026	0	0	0.39	3.4296782e-18
6.2800037386678715e-09	-0.27587843	0.012752513	-0.903863	0	0	0.39	5.2140523e-18
6.290040435563902e-09	-0.262253	0.0075209187	-0.9038125	0	0	0.39	3.961665e-18
6.300011903809648e-09	-0.26180252	0.0035528948	-0.9036077	0	0	0.39	4.3707773e-18
6.3100222582877306e-09	-0.27347165	-0.018266411	-0.89441067	0	0	0.39	5.0892903e-18
6.320021301710785e-09	-0.29112372	-0.025514873	-0.8909175	0	0	0.39	4.8365995e-18
6.3300087748492994e-09	-0.30515042	-0.043808404	-0.8918561	0	0	0.39	5.141801e-18
6.340006710775336e-09	-0.31275955	-0.049684152	-0.89224213	0	0	0.39	5.159073e-18
6.350012640500717e-09	-0.32748917	-0.057343356	-0.8866546	0	0	0.39	4.598341e-18
6.360054849834085e-09	-0.33599758	-0.06459014	-0.8845848	0	0	0.39	5.1644455e-18
6.370009186294135e-09	-0.34119546	-0.075886935	-0.88036656	0	0	0.39	5.836263e-18
6.380015901753766e-09	-0.31800225	-0.08329795	-0.8887744	0	0	0.39	3.6435184e-18
6.390021466229926e-09	-0.3024207	-0.082007386	-0.895205	0	0	0.39	4.974598e-18
6.400051369485993e-09	-0.2923314	-0.0640862	-0.9014136	0	0	0.39	4.7555987e-18
6.410058492762387e-09	-0.293675	-0.059826527	-0.9028845	0	0	0.39	5.1793314e-18
6.420013304735124e-09	-0.29686612	-0.05451114	-0.8964955	0	0	0.39	4.621701e-18
6.430007196689042e-09	-0.2973981	-0.066010855	-0.8975386	0	0	0.39	5.334721e-18
6.440045593283289e-09	-0.27934542	-0.09479318	-0.89771944	0	0	0.39	4.552615e-18
6.4500128054575605e-09	-0.27494505	-0.101666935	-0.9027948	0	0	0.39	4.8939277e-18
6.46004769170909e-09	-0.26848233	-0.11259812	-0.90196985	0	0	0.39	4.7775756e-18
6.470037142481945e-09	-0.27982673	-0.111284435	-0.8990274	0	0	0.39	5.7728765e-18
6.480038092233826e-09	-0.28356043	-0.12305914	-0.8941361	0	0	0.39	4.9757697e-18
6.490052240750577e-09	-0.28898934	-0.14228725	-0.88532454	0	0	0.39	4.2025837e-18
6.5000106397072365e-09	-0.29300383	-0.14901645	-0.8850343	0	0	0.39	2.6676674e-18
6.510019107592592e-09	-0.2864747	-0.14905725	-0.8864456	0	0	0.39	5.716327e-18
6.520007892527648e-09	-0.29481	-0.15213896	-0.8840314	0	0	0.39	5.3040227e-18
6.5300114114051505e-09	-0.26519486	-0.15486246	-0.8847674	0	0	0.39	5.1692634e-18
6.540005569480993e-09	-0.2467609	-0.17829297	-0.878019	0	0	0.39	5.1861743e-18
6.550009344705583e-09	-0.2211153	-0.20988452	-0.8812166	0	0	0.39	5.6383067e-18
6.5600441866572265e-09	-0.21628195	-0.21311375	-0.8895253	0	0	0.39	4.6384418e-18
6.570054916320619e-09	-0.21748865	-0.21231647	-0.8977768	0	0	0.39	4.8062556e-18
6.580019581287227e-09	-0.22439523	-0.21854998	-0.8948309	0	0	0.39	5.3992337e-18
6.590040635205448e-09	-0.2422292	-0.20582438	-0.89816624	0	0	0.39	4.667635e-18
6.600000733336454e-09	-0.22818981	-0.19316784	-0.9039761	0	0	0.39	4.843618e-18
6.610043579914055e-09	-0.21749459	-0.18540488	-0.9036237	0	0	0.39	5.315739e-18
6.6200215004989505e-09	-0.2086392	-0.17821537	-0.9066834	0	0	0.39	4.0541123e-18
6.630048857013797e-09	-0.20345743	-0.18632819	-0.9102876	0	0	0.39	3.7288024e-18
6.640015259185406e-09	-0.19825488	-0.17894816	-0.90927815	0	0	0.39	4.5182603e-18
6.6500070343425345e-09	-0.2010439	-0.1621572	-0.9078915	0	0	0.39	4.49759e-18
6.6600117358956766e-09	-0.19732997	-0.16340858	-0.9123738	0	0	0.39	4.581917e-18
6.6700350551678886e-09	-0.20168619	-0.15105717	-0.9142398	0	0	0.39	4.3583328e-18
6.680008276937577e-09	-0.1793424	-0.13021417	-0.9235457	0	0	0.39	4.277063e-18
6.69004363988124e-09	-0.18408965	-0.14058942	-0.9203361	0	0	0.39	4.8298166e-18
6.700056968393577e-09	-0.18699443	-0.13596702	-0.9206292	0	0	0.39	5.4419518e-18
6.7100180340032775e-09	-0.18871507	-0.123516686	-0.9212	0	0	0.39	4.4737158e-18
6.720016219102796e-09	-0.19870518	-0.13601464	-0.92214054	0	0	0.39	4.4045916e-18
6.730053964729045e-09	-0.2050191	-0.11195659	-0.9267668	0	0	0.39	4.213317e-18
6.74004730422355e-09	-0.18672	-0.10223103	-0.9299762	0	0	0.39	4.7772414e-18
6.7500366379700735e-09	-0.18279873	-0.103773646	-0.9346216	0	0	0.39	4.35697e-18
6.760004347355198e-09	-0.16599941	-0.07578586	-0.93937	0	0	0.39	4.261802e-18
6.770048845424104e-09	-0.14974242	-0.054086346	-0.94174224	0	0	0.39	4.9292416e-18
6.780020511595914e-09	-0.15109082	-0.060900148	-0.9367201	0	0	0.39	5.437525e-18
6.7900513989164684e-09	-0.15733802	-0.057432245	-0.93973386	0	0	0.39	3.967437e-18
6.800003990937388e-09	-0.16133842	-0.059062317	-0.9439942	0	0	0.39	4.2959116e-18
6.8100237814923355e-09	-0.17857815	-0.062183294	-0.94233894	0	0	0.39	5.013185e-18
6.820041443793786e-09	-0.17562437	-0.030572101	-0.94435316	0	0	0.39	3.5425875e-18
6.8300646213970446e-09	-0.17256545	-0.028647402	-0.94099945	0	0	0.39	3.460587e-18
6.840027407639111e-09	-0.1556053	-0.0140598845	-0.9449285	0	0	0.39	4.6106824e-18
6.85004157883397e-09	-0.13979986	0.0013827059	-0.947058	0	0	0.39	4.4151266e-18
6.8600174425496145e-09	-0.13602583	0.017261188	-0.94454384	0	0	0.39	4.6836786e-18
6.870015040393685e-09	-0.12746835	0.02866171	-0.9404239	0	0	0.39	4.67417e-18
6.880017856691987e-09	-0.13611168	0.018646887	-0.9393429	0	0	0.39	4.556243e-18
6.890021342794504e-09	-0.14846407	0.015602799	-0.93776006	0	0	0.39	4.54387e-18
6.900015788068586e-09	-0.16897583	0.009599527	-0.9387789	0	0	0.39	3.83973e-18
6.910033894469693e-09	-0.17535949	0.031580526	-0.9353321	0	0	0.39	4.815355e-18
6.920059883647482e-09	-0.18019325	0.032498166	-0.9329038	0	0	0.39	4.673053e-18
6.930005664620621e-09	-0.17202616	0.03280081	-0.9340589	0	0	0.39	4.53182e-18
6.940026225415036e-09	-0.17909473	0.06510533	-0.93159735	0	0	0.39	4.1450356e-18
6.950009771458389e-09	-0.15968092	0.06490356	-0.93114495	0	0	0.39	5.2642014e-18
6.960005827170634e-09	-0.12745084	0.062834255	-0.9340254	0	0	0.39	4.6453913e-18
6.9700180257796145e-09	-0.124351874	0.05526105	-0.9335099	0	0	0.39	4.8083653e-18
6.980061408330062e-09	-0.12687331	0.045765102	-0.9362713	0	0	0.39	4.6303002e-18
6.990049526550568e-09	-0.11836407	0.035809442	-0.938768	0	0	0.39	4.3665624e-18
7.0000224265743025e-09	-0.140699	0.0467044	-0.9414907	0	0	0.39	4.1241927e-18
7.010002026990703e-09	-0.14429338	0.055090647	-0.9403266	0	0	0.39	4.983852e-18
7.020062411813517e-09	-0.13903065	0.076398835	-0.94237196	0	0	0.39	5.023982e-18
7.030064519219993e-09	-0.1437228	0.08538991	-0.9393353	0	0	0.39	4.3455367e-18
7.040002219890417e-09	-0.12469534	0.09656426	-0.94246626	0	0	0.39	4.720305e-18
7.050042222393071e-09	-0.10928507	0.10058828	-0.93924266	0	0	0.39	4.3404987e-18
7.0600655341785506e-09	-0.1242338	0.10423837	-0.9361376	0	0	0.39	4.5593943e-18
7.070017683684868e-09	-0.12132604	0.1007586	-0.93433595	0	0	0.39	5.0772454e-18
7.080046068386988e-09	-0.14811654	0.10377208	-0.92766565	0	0	0.39	4.5565596e-18
7.090041701909414e-09	-0.15716755	0.09349024	-0.9269118	0	0	0.39	4.3573563e-18
7.100047016138802e-09	-0.17974621	0.102553986	-0.92567724	0	0	0.39	3.596812e-18
7.110006315399788e-09	-0.16806078	0.11305816	-0.92457473	0	0	0.39	4.414577e-18
7.120004175250159e-09	-0.14257175	0.12494385	-0.93020827	0	0	0.39	5.1863935e-18
7.130012000263207e-09	-0.13905412	0.14540462	-0.93056816	0	0	0.39	3.9799787e-18
7.1400515265492316e-09	-0.1291329	0.14476539	-0.92965335	0	0	0.39	4.478234e-18
7.150001527409794e-09	-0.123894416	0.14554177	-0.9308389	0	0	0.39	4.332581e-18
7.160026837596843e-09	-0.12082613	0.16803001	-0.9277096	0	0	0.39	4.975345e-18
7.170026341055571e-09	-0.11025332	0.16908573	-0.92776084	0	0	0.39	4.055076e-18
7.18004695203148e-09	-0.09728694	0.15410492	-0.93524307	0	0	0.39	4.323733e-18
7.190001119605826e-09	-0.0960959	0.13898695	-0.9393919	0	0	0.39	4.178302e-18
7.200038467180303e-09	-0.09147371	0.1593537	-0.9366298	0	0	0.39	4.6382945e-18
7.210065192217247e-09	-0.087637804	0.18534586	-0.9290333	0	0	0.39	4.6873157e-18
7.220019322037932e-09	-0.08006126	0.18002063	-0.93246925	0	0	0.39	4.4322914e-18
7.230015408430671e-09	-0.067621365	0.19768581	-0.92793965	0	0	0.39	4.447786e-18
7.240039319238095e-09	-0.039509684	0.20384416	-0.93192357	0	0	0.39	4.5590663e-18
7.250000771345323e-09	-0.028799118	0.17997943	-0.933235	0	0	0.39	4.9508356e-18
7.260056603723015e-09	-0.017664662	0.18338929	-0.931286	0	0	0.39	6.1601307e-18
7.270032430489466e-09	-0.016440332	0.18768589	-0.92787784	0	0	0.39	4.6811776e-18
7.2800187944239266e-09	-0.019584922	0.19053288	-0.92913324	0	0	0.39	4.2824154e-18
7.290018597966569e-09	-0.027223004	0.1917086	-0.9270414	0	0	0.39	4.7800708e-18
7.3000616904062474e-09	-0.028735546	0.19045936	-0.92385024	0	0	0.39	5.67886e-18
7.310034215350702e-09	-0.025421532	0.17617062	-0.9278109	0	0	0.39	4.325358e-18
7.320049666114955e-09	-0.02634868	0.18675642	-0.92413795	0	0	0.39	4.2393408e-18
7.330064231768934e-09	-0.04100363	0.18605243	-0.9274523	0	0	0.39	4.505891e-18
7.3400087264667755e-09	-0.05223586	0.1728492	-0.9295308	0	0	0.39	4.908812e-18
7.350035718639868e-09	-0.057355344	0.18473677	-0.9254226	0	0	0.39	3.6392824e-18
7.360034447380256e-09	-0.06316278	0.19443057	-0.9292016	0	0	0.39	3.9481463e-18
7.370033438587722e-09	-0.044808246	0.20317999	-0.9281374	0	0	0.39	4.648583e-18
7.380014275750366e-09	-0.029727198	0.19138698	-0.9298691	0	0	0.39	4.5988963e-18
7.3900042324793535e-09	-0.012623315	0.18558152	-0.9340022	0	0	0.39	3.321846e-18
7.4000387693312606e-09	0.0018938986	0.18122664	-0.9299437	0	0	0.39	5.338217e-18
7.410037852307838e-09	0.0123584755	0.17273554	-0.9340267	0	0	0.39	4.6526333e-18
7.420002967635218e-09	0.01448037	0.15921307	-0.9323393	0	0	0.39	4.7308076e-18
7.430047412690811e-09	0.004766949	0.13587575	-0.9335166	0	0	0.39	5.0325106e-18
7.4400668743845695e-09	-0.009140656	0.14003116	-0.92834204	0	0	0.39	4.188312e-18
7.4500015053901175e-09	-0.010218428	0.13227941	-0.9319876	0	0	0.39	4.8484294e-18
7.460062893574806e-09	0.003764163	0.13715425	-0.9352593	0	0	0.39	4.4059147e-18
7.470054465326323e-09	0.011867887	0.13811657	-0.93270934	0	0	0.39	4.038704e-18
7.480033057346323e-09	0.031219205	0.14324684	-0.93042254	0	0	0.39	3.8691005e-18
7.490056210094169e-09	0.05755172	0.13394545	-0.92619956	0	0	0.39	4.900527e-18
7.500056787089356e-09	0.070368305	0.11502235	-0.92942244	0	0	0.39	4.4689462e-18
7.510038404002222e-09	0.06719806	0.105841756	-0.930419	0	0	0.39	4.956313e-18
7.520021579109124e-09	0.06693001	0.09301878	-0.93482107	0	0	0.39	4.4312438e-18
7.530044587453346e-09	0.046545446	0.100878745	-0.9330864	0	0	0.39	4.7928367e-18
7.540020579008174e-09	0.035628553	0.09525019	-0.9345729	0	0	0.39	4.9698285e-18
7.550017080886257e-09	0.045274604	0.10669499	-0.93746555	0	0	0.39	4.1374325e-18
7.560033229496798e-09	0.07301535	0.11958508	-0.9378572	0	0	0.39	4.6251903e-18
7.570022266983192e-09	0.098082066	0.118171826	-0.94050366	0	0	0.39	5.196441e-18
7.580020533926638e-09	0.11374507	0.10962773	-0.93884397	0	0	0.39	4.8899167e-18
7.590040011609518e-09	0.10632127	0.08515877	-0.9342612	0	0	0.39	5.109911e-18
7.600006688225081e-09	0.07982106	0.09137642	-0.9364618	0	0	0.39	5.241676e-18
7.610065557518845e-09	0.09125145	0.08771684	-0.93738	0	0	0.39	3.8779575e-18
7.620040472803343e-09	0.076129876	0.06609229	-0.93821436	0	0	0.39	4.9915676e-18
7.63005633541273e-09	0.066391975	0.07235206	-0.93047464	0	0	0.39	5.059495e-18
7.640030653782713e-09	0.06242444	0.061876312	-0.9333615	0	0	0.39	5.133819e-18
7.650051663491504e-09	0.07345588	0.066231705	-0.93518126	0	0	0.39	4.758274e-18
7.66004903449236e-09	0.080502644	0.050074555	-0.93922687	0	0	0.39	4.4937666e-18
7.670003471704153e-09	0.074819915	0.030500395	-0.9450292	0	0	0.39	4.82453e-18
7.680049916600596e-09	0.06476467	0.010843761	-0.9453349	0	0	0.39	5.32148e-18
7.69002058441424e-09	0.056759782	0.0114672175	-0.94770354	0	0	0.39	5.0874755e-18
7.700041064870421e-09	0.06247004	0.0085229445	-0.949486	0	0	0.39	3.452241e-18
7.710039140299947e-09	0.06756862	0.016408237	-0.95000213	0	0	0.39	4.4805077e-18
7.720044234516338e-09	0.054901164	0.00984752	-0.9484872	0	0	0.39	4.3131455e-18
7.730064129588602e-09	0.07025471	0.014402322	-0.9465827	0	0	0.39	4.0269224e-18
7.7400495769109e-09	0.06670412	0.003800129	-0.9411874	0	0	0.39	4.1259273e-18
7.750009666987154e-09	0.086932674	0.029775297	-0.9438554	0	0	0.39	4.3094038e-18
7.76006052393971e-09	0.088219665	0.024762813	-0.9405047	0	0	0.39	4.5668757e-18
7.770046010209747e-09	0.09345731	0.006875281	-0.94161355	0	0	0.39	5.286786e-18
7.780061078748483e-09	0.09246462	0.005366361	-0.938512	0	0	0.39	4.6594898e-18
7.790024216469598e-09	0.10032664	0.0009225989	-0.93521845	0	0	0.39	4.4667765e-18
7.800035356605622e-09	0.113178715	-0.006855261	-0.93695474	0	0	0.39	5.3369e-18
7.810058393428472e-09	0.11100996	-0.009026982	-0.9398153	0	0	0.39	4.487952e-18
7.820064323515893e-09	0.11064757	-0.009836945	-0.93768424	0	0	0.39	4.346845e-18
7.830064793301986e-09	0.11712017	-0.0062577617	-0.9330419	0	0	0.39	4.7156e-18
7.840033148481684e-09	0.1066997	-0.005275132	-0.9365415	0	0	0.39	4.570163e-18
7.850021074303993e-09	0.10674703	-0.008494451	-0.93821454	0	0	0.39	4.2365987e-18
7.86003426333769e-09	0.10602523	-0.016597454	-0.94006574	0	0	0.39	3.6840205e-18
7.87005281880858e-09	0.09455504	-0.02616798	-0.9444248	0	0	0.39	3.913228e-18
7.880040053419226e-09	0.083131894	-0.039727625	-0.9490104	0	0	0.39	4.577118e-18
7.890005917903798e-09	0.0916902	-0.05595693	-0.94537836	0	0	0.39	4.4866587e-18
7.900017174123605e-09	0.08206094	-0.060714383	-0.9437157	0	0	0.39	4.530638e-18
7.910042362281278e-09	0.08462935	-0.06511417	-0.94466406	0	0	0.39	4.941047e-18
7.920025023331895e-09	0.089316316	-0.06228299	-0.941174	0	0	0.39	3.9643628e-18
7.93006319386267e-09	0.079951525	-0.06963641	-0.9410333	0	0	0.39	4.9004744e-18
7.940000823228617e-09	0.06903467	-0.07482452	-0.9418135	0	0	0.39	3.987587e-18
7.950041450886216e-09	0.06949313	-0.097625114	-0.9435575	0	0	0.39	4.1808918e-18
7.960033010840108e-09	0.05826644	-0.07791405	-0.9485142	0	0	0.39	4.207376e-18
7.970001437836482e-09	0.060433943	-0.08522907	-0.9473192	0	0	0.39	4.5352737e-18
7.980039363663093e-09	0.059126813	-0.093056865	-0.944953	0	0	0.39	4.5960674e-18
7.990033801670647e-09	0.051996235	-0.10258917	-0.94169694	0	0	0.39	4.4240887e-18
8.000060021368327e-09	0.040970553	-0.091286354	-0.94377685	0	0	0.39	5.1377458e-18
8.010030462419405e-09	0.051105488	-0.09984812	-0.94127566	0	0	0.39	3.959369e-18
8.020026825194977e-09	0.042299703	-0.09775958	-0.940531	0	0	0.39	4.740266e-18
8.030023319785762e-09	0.06387201	-0.097545624	-0.9306278	0	0	0.39	4.532309e-18
8.040006291914222e-09	0.052299015	-0.11012142	-0.9280009	0	0	0.39	3.801609e-18
8.050023361410962e-09	0.061536375	-0.1095159	-0.9310266	0	0	0.39	5.1184724e-18
8.060044068501897e-09	0.048470493	-0.11652005	-0.93504965	0	0	0.39	4.642121e-18
8.070064290833492e-09	0.024875728	-0.11654689	-0.94078875	0	0	0.39	4.109539e-18
8.080031373716632e-09	0.010394942	-0.09868488	-0.94171757	0	0	0.39	4.7684646e-18
8.090022720199994e-09	0.025719594	-0.09916392	-0.9422886	0	0	0.39	4.388292e-18
8.100018611172599e-09	0.019736804	-0.095283546	-0.94133306	0	0	0.39	4.7430387e-18
8.110010234025902e-09	0.0057896855	-0.098106645	-0.9469415	0	0	0.39	5.041351e-18
8.120038315405412e-09	0.011219514	-0.09546133	-0.94581985	0	0	0.39	3.9239393e-18
8.130026144251404e-09	0.0046725767	-0.12271213	-0.94114983	0	0	0.39	5.643112e-18
8.140050136443758e-09	0.015207319	-0.11483066	-0.94402117	0	0	0.39	4.5279635e-18
8.150002997609054e-09	0.0017360537	-0.1262751	-0.94148487	0	0	0.39	4.1142653e-18
8.160003374571852e-09	-0.018182572	-0.119119346	-0.9426908	0	0	0.39	4.80642e-18
8.170014962224896e-09	-0.031085648	-0.10569206	-0.9448395	0	0	0.39	4.6202988e-18
8.180038915286947e-09	-0.022050723	-0.09286401	-0.9457408	0	0	0.39	4.0048024e-18
8.190043494872327e-09	-0.021050436	-0.08153278	-0.9486935	0	0	0.39	5.0182645e-18
8.200008515153891e-09	-0.014613678	-0.07110898	-0.9501053	0	0	0.39	4.234401e-18
8.210003136689781e-09	-0.016752766	-0.08053976	-0.9488663	0	0	0.39	5.0409495e-18
8.220007539337137e-09	-0.011818925	-0.103549235	-0.9445348	0	0	0.39	4.3608685e-18
8.230035148385655e-09	-0.019613443	-0.12168578	-0.9433345	0	0	0.39	5.0953395e-18
8.240055438649145e-09	-0.027271943	-0.11545333	-0.9415733	0	0	0.39	3.8554557e-18
8.250060883562579e-09	-0.039840247	-0.12269001	-0.94438255	0	0	0.39	5.2934964e-18
8.260010354206233e-09	-0.05183236	-0.1305939	-0.93987167	0	0	0.39	4.5537107e-18
8.270035838086753e-09	-0.043851163	-0.11093168	-0.94198954	0	0	0.39	4.685782e-18
8.280029241022245e-09	-0.052808713	-0.09529543	-0.9376293	0	0	0.39	4.997976e-18
8.290015358522158e-09	-0.051867124	-0.102145925	-0.9359456	0	0	0.39	4.7550324e-18
8.300036589848121e-09	-0.043672185	-0.082123	-0.9376287	0	0	0.39	5.2501364e-18
8.310054391922296e-09	-0.037717216	-0.101407684	-0.937161	0	0	0.39	3.8492118e-18
8.320017358191718e-09	-0.043796215	-0.11523916	-0.9414739	0	0	0.39	4.9224596e-18
8.330059250033367e-09	-0.045663692	-0.12109955	-0.94212574	0	0	0.39	4.24334e-18
8.340007296611651e-09	-0.057733763	-0.13477258	-0.93643826	0	0	0.39	4.3707736e-18
8.350028702731548e-09	-0.04972464	-0.15604967	-0.93850905	0	0	0.39	4.1215788e-18
8.36004353776103e-09	-0.04773963	-0.13982959	-0.9406754	0	0	0.39	5.393173e-18
8.370052537264217e-09	-0.035862233	-0.1382069	-0.9390754	0	0	0.39	4.095836e-18
8.380004443304769e-09	-0.04328705	-0.13325222	-0.9368886	0	0	0.39	4.4342605e-18
8.390021383180413e-09	-0.042890366	-0.13914615	-0.9345668	0	0	0.39	4.2505867e-18
8.40003005070672e-09	-0.036957737	-0.15109238	-0.9311785	0	0	0.39	4.9116322e-18
8.410009811317585e-09	-0.05965744	-0.13251173	-0.92608434	0	0	0.39	4.0830884e-18
8.420045251764774e-09	-0.07553769	-0.12759541	-0.92473555	0	0	0.39	4.3458647e-18
8.430010314162608e-09	-0.060319956	-0.11607205	-0.9243535	0	0	0.39	4.08305e-18
8.440000898297677e-09	-0.05321618	-0.111173734	-0.92321116	0	0	0.39	5.079754e-18
8.450058972859921e-09	-0.05409809	-0.13000694	-0.9216433	0	0	0.39	4.071773e-18
8.460019689790306e-09	-0.04066378	-0.13697292	-0.9256315	0	0	0.39	4.0134646e-18
8.470039827066763e-09	-0.03803398	-0.1353427	-0.92935145	0	0	0.39	5.1847346e-18
8.480044753794978e-09	-0.041883565	-0.13611251	-0.9265434	0	0	0.39	5.609241e-18
8.490044595674173e-09	-0.043502644	-0.14916833	-0.928977	0	0	0.39	3.4224352e-18
8.500050241086395e-09	-0.06010113	-0.15033495	-0.9262355	0	0	0.39	4.019009e-18
8.510061014201197e-09	-0.07119961	-0.15733087	-0.9252788	0	0	0.39	3.619748e-18
8.520039229785201e-09	-0.08810289	-0.14176019	-0.9260744	0	0	0.39	4.9563943e-18
8.530023430639875e-09	-0.089030184	-0.124982364	-0.92419887	0	0	0.39	3.776365e-18
8.540038096584338e-09	-0.09046627	-0.12072429	-0.9218169	0	0	0.39	5.1377056e-18
8.550001741466542e-09	-0.086417764	-0.10808372	-0.92234266	0	0	0.39	3.7564385e-18
8.56004314872592e-09	-0.07248144	-0.10582369	-0.9240274	0	0	0.39	4.2918886e-18
8.570043778559732e-09	-0.058202956	-0.10364967	-0.92813003	0	0	0.39	5.337518e-18
8.580037578942733e-09	-0.05218952	-0.1088062	-0.92787546	0	0	0.39	5.3189595e-18
8.590001104174537e-09	-0.06099751	-0.11978834	-0.930073	0	0	0.39	4.3834948e-18
8.60001857506883e-09	-0.04877182	-0.116379105	-0.93626153	0	0	0.39	5.026973e-18
8.610035751227299e-09	-0.06270854	-0.11278553	-0.93675673	0	0	0.39	4.1829246e-18
8.620012261177353e-09	-0.08150507	-0.11165589	-0.9423858	0	0	0.39	4.013348e-18
8.630053293862615e-09	-0.08038918	-0.095931314	-0.94171745	0	0	0.39	4.343265e-18
8.640043655727292e-09	-0.06378824	-0.09146543	-0.9436551	0	0	0.39	5.2838015e-18
8.650013969389423e-09	-0.055069506	-0.09885752	-0.9413837	0	0	0.39	4.5477005e-18
8.660006756658318e-09	-0.046791524	-0.095230564	-0.9421739	0	0	0.39	4.1327817e-18
8.670031862882167e-09	-0.046854034	-0.11168221	-0.93953115	0	0	0.39	4.0319873e-18
