# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.80004225990448e-09	0.015263432	-0.019169444	0.9685724	0	0	0.41	-1.0094307e-18
5.810006587260834e-09	0.01823178	0.017879736	0.9640303	0	0	0.41	-1.606387e-18
5.820031620476273e-09	-0.020720338	0.021311624	0.9654308	0	0	0.41	-1.3846677e-18
5.830025244389226e-09	-0.028798869	-0.01706748	0.9654403	0	0	0.41	-1.2725818e-18
5.840043986454995e-09	0.016671803	-0.024912467	0.96310747	0	0	0.41	-1.1483962e-18
5.850053764579364e-09	0.022480903	0.021549303	0.9634828	0	0	0.41	-1.116573e-18
5.860009292333474e-09	-0.010462438	0.020373756	0.9637472	0	0	0.41	-1.1931569e-18
5.870008927929395e-09	-0.030334141	-0.0032038877	0.9656635	0	0	0.41	-2.2402055e-18
5.880044290892404e-09	0.013637746	-0.026258243	0.9659252	0	0	0.41	-1.3150067e-18
5.890018054845885e-09	0.015531364	-0.014125114	0.96640974	0	0	0.41	-2.3156818e-18
5.900042664983155e-09	-0.006029392	0.014892692	0.9661071	0	0	0.41	-2.5519984e-18
5.910008930667956e-09	-0.022420306	0.0018407747	0.96366966	0	0	0.41	-1.3403282e-18
5.920047292686017e-09	0.009698376	-0.022065045	0.9640094	0	0	0.41	-2.084377e-18
5.930045693312767e-09	0.016568216	0.0035212804	0.9633214	0	0	0.41	-1.4323517e-18
5.940008001444092e-09	0.0033225296	0.00895723	0.9643286	0	0	0.41	-1.3130828e-18
5.95002401524071e-09	-0.010373089	-0.005995417	0.96351707	0	0	0.41	-6.471026e-19
5.960022435829967e-09	0.009843417	0.0026644985	0.9674015	0	0	0.41	-1.6696214e-18
5.970042414517097e-09	-0.0020387354	0.009297762	0.96510595	0	0	0.41	-1.7835979e-18
5.980014520318574e-09	-0.0010064497	-0.004846183	0.96586096	0	0	0.41	-1.2290421e-18
5.9900536143204675e-09	-0.0034398832	0.012089546	0.964105	0	0	0.41	-1.5126473e-18
6.000030149792641e-09	0.00085292425	-0.016860357	0.96199733	0	0	0.41	-1.3523626e-18
6.010003989257051e-09	-0.0006029559	-0.010764537	0.96338844	0	0	0.41	-9.283358e-20
6.020062869086113e-09	0.01549041	0.0034083545	0.96432704	0	0	0.41	-2.488224e-18
6.03000932741338e-09	0.0033433838	0.021635883	0.9650611	0	0	0.41	-2.1116467e-18
6.040036859991211e-09	-0.019404784	-0.0033462625	0.9645617	0	0	0.41	-8.4461014e-19
6.050033296601944e-09	-0.004393271	-0.0079496	0.96523464	0	0	0.41	-1.1354305e-18
6.060007052746354e-09	0.015005593	0.0011363582	0.96545154	0	0	0.41	-6.3816705e-19
6.070034071825518e-09	0.00907046	0.019163318	0.96409	0	0	0.41	-1.6482044e-18
6.080002225276952e-09	-0.02617471	0.013966983	0.9664655	0	0	0.41	-1.0877207e-18
6.090060701881237e-09	-0.007789297	-0.019125048	0.9654392	0	0	0.41	-1.5490336e-18
6.100055325399413e-09	0.009345515	-0.0071251933	0.96596694	0	0	0.41	-1.189147e-18
6.1100066007817025e-09	-0.0048746746	-0.0016011111	0.96530676	0	0	0.41	-1.6072611e-18
6.120036943065254e-09	-0.009823897	-0.012557673	0.96621615	0	0	0.41	-1.5807449e-19
6.130047641801474e-09	0.009828184	-0.017084016	0.9635151	0	0	0.41	-2.0065983e-18
6.1400600062681075e-09	0.019438297	0.0068646553	0.96399933	0	0	0.41	-1.2492025e-18
6.150008431816102e-09	-0.0057877894	0.02902803	0.9648239	0	0	0.41	-8.3870365e-19
6.160010398031752e-09	-0.037192177	-0.005235103	0.96793747	0	0	0.41	-1.1157806e-18
6.170012439923666e-09	-0.0025281257	-0.020359024	0.9655581	0	0	0.41	-1.8531317e-18
6.180009415772093e-09	0.0046972935	-0.010947816	0.9665159	0	0	0.41	-2.257393e-18
6.190006926837715e-09	0.011833761	0.025126206	0.9637105	0	0	0.41	-2.8143416e-18
6.200014599728345e-09	-0.02436222	0.024171183	0.96371514	0	0	0.41	-6.666744e-19
6.210049668686503e-09	-0.032009635	-0.01235157	0.961636	0	0	0.41	-1.5959249e-18
6.220050571578638e-09	0.018673372	-0.032536913	0.96436155	0	0	0.41	-2.3088635e-18
6.230022118781683e-09	0.02862376	0.016050234	0.96571785	0	0	0.41	-1.8410462e-18
6.24006134141151e-09	-0.0010070272	0.017309833	0.96565884	0	0	0.41	-1.1167491e-18
6.250047239512719e-09	-0.02122125	0.017579757	0.96500003	0	0	0.41	-1.5339234e-18
6.2600543240358646e-09	-0.012751588	-0.007249339	0.9656361	0	0	0.41	-1.7802341e-18
6.270014931285492e-09	0.0008375172	-0.0071809306	0.9647582	0	0	0.41	-2.1982211e-18
6.280030585924707e-09	0.013950311	-0.012619312	0.96578425	0	0	0.41	-1.9500878e-18
6.290052630246335e-09	-0.009283686	0.019761002	0.965756	0	0	0.41	-1.5705389e-18
6.30003346998666e-09	-0.009670356	-0.011869827	0.9687285	0	0	0.41	-2.7777895e-18
6.310037818067347e-09	0.016653683	0.00010814631	0.9673355	0	0	0.41	-1.2461849e-18
6.320055431341031e-09	0.0038084278	0.021095233	0.9677864	0	0	0.41	-1.5014025e-18
6.330054198697486e-09	-0.015170646	0.0010902911	0.96941847	0	0	0.41	-2.3846205e-18
6.3400614772781375e-09	-0.00291472	-0.004829016	0.96540785	0	0	0.41	-8.1315365e-19
6.350059904286954e-09	0.008259284	-0.010575866	0.9645631	0	0	0.41	-1.6556487e-18
6.360012487327468e-09	0.012707371	-0.0011908006	0.9640033	0	0	0.41	-1.9119407e-18
6.370049793300552e-09	0.005554488	0.03289655	0.96424806	0	0	0.41	-1.332662e-18
6.380027192912757e-09	-0.027584821	0.015731117	0.9633752	0	0	0.41	-2.177608e-18
6.390007174248877e-09	-0.024596754	-0.028109683	0.96174043	0	0	0.41	-1.2609413e-18
6.400004110749954e-09	0.025500793	-0.020381138	0.96391606	0	0	0.41	-5.011606e-19
6.410014006737115e-09	0.025768045	0.015995726	0.96677506	0	0	0.41	-1.2574831e-18
6.420040908924186e-09	-0.015613575	0.024648642	0.9671112	0	0	0.41	-1.8419908e-18
6.430005391285001e-09	-0.02649533	-0.01774391	0.9661878	0	0	0.41	-2.0511139e-18
6.440060292863565e-09	0.027453655	-0.029720593	0.967079	0	0	0.41	-1.7206059e-18
6.450040979936859e-09	0.032168996	0.04539646	0.96387863	0	0	0.41	-2.3467439e-18
6.460061334182955e-09	-0.042981025	0.03452352	0.96324104	0	0	0.41	-1.1446152e-18
6.470002307586008e-09	-0.04287149	-0.04087635	0.96369225	0	0	0.41	-2.1450592e-18
6.480061514843455e-09	0.026207328	-0.051863395	0.9630125	0	0	0.41	-1.3806535e-18
6.4900472467719184e-09	0.05353814	0.01136932	0.96435887	0	0	0.41	-9.937343e-19
6.500027666905536e-09	0.0014814474	0.03537272	0.961761	0	0	0.41	-1.6747778e-18
6.510058666660595e-09	-0.032725953	0.0058897845	0.96489894	0	0	0.41	-1.252943e-18
6.520042343884942e-09	-0.0059041902	-0.025101021	0.9644061	0	0	0.41	-9.598236e-19
6.530002332327619e-09	0.026596157	-0.014148326	0.9669033	0	0	0.41	-1.5101842e-18
6.54001111939478e-09	0.020248836	0.023649493	0.96966434	0	0	0.41	-9.880999e-19
6.550054448323721e-09	-0.022936346	0.027569791	0.96627384	0	0	0.41	-2.1190345e-18
6.5600574111369635e-09	-0.013770613	-0.01448104	0.9673865	0	0	0.41	-2.2636214e-19
6.570057235156832e-09	0.0376757	-0.01456696	0.96851426	0	0	0.41	-1.9839489e-18
6.5800617675382794e-09	0.025994029	0.025469555	0.9675081	0	0	0.41	-1.4907831e-18
6.590062907378919e-09	-0.020882463	0.035369698	0.9665922	0	0	0.41	-1.9850664e-18
6.600026888870459e-09	-0.038838625	-0.013623615	0.9658873	0	0	0.41	-1.6307817e-18
6.610037173817266e-09	0.008859598	-0.034529854	0.9652095	0	0	0.41	-1.9536472e-18
6.6200230342418005e-09	0.04266838	-0.0020174887	0.96243525	0	0	0.41	-1.9461666e-18
6.6300160289181596e-09	0.003265975	0.03688924	0.9667974	0	0	0.41	-1.964053e-18
6.640026661177437e-09	-0.036843415	0.008970913	0.9661987	0	0	0.41	-1.843389e-18
6.650029770603087e-09	-0.010459759	-0.03247805	0.9670341	0	0	0.41	-1.1911865e-18
6.660026166906821e-09	0.033177014	-0.009203179	0.96677417	0	0	0.41	-8.120269e-19
6.6700638157273264e-09	0.010793123	0.031008352	0.9652759	0	0	0.41	-1.3681313e-18
6.680017792802713e-09	-0.029746883	0.022308005	0.9660948	0	0	0.41	-2.0494988e-18
6.690012776155856e-09	-0.0194656	-0.017984213	0.966583	0	0	0.41	-1.8467409e-18
6.7000087203182565e-09	0.019735768	-0.0130131375	0.96335363	0	0	0.41	-1.3001402e-18
6.7100366833376264e-09	0.0033553187	0.0049367985	0.96293485	0	0	0.41	-1.5842366e-18
6.720026044798734e-09	0.023757216	0.006812881	0.9608888	0	0	0.41	-1.0151016e-18
6.7300292709988425e-09	-0.0025718953	0.016536577	0.96304935	0	0	0.41	-1.439443e-18
6.7400456973298634e-09	-0.012316046	-0.016640855	0.9630423	0	0	0.41	-9.419786e-19
6.750062004807607e-09	0.03456007	-0.0063473275	0.9627893	0	0	0.41	-1.2916148e-18
6.76001746878877e-09	-0.0035487136	0.038068756	0.96216196	0	0	0.41	-6.2047485e-19
6.770006269769888e-09	-0.03720037	0.0031861644	0.9623816	0	0	0.41	-8.979089e-19
6.7800478500176625e-09	-0.01711141	-0.016056089	0.9629914	0	0	0.41	-2.2531231e-18
6.790016428553065e-09	0.019156007	0.0016151067	0.9638902	0	0	0.41	-1.4740402e-18
6.800036344227654e-09	-0.014123833	0.015799837	0.96461254	0	0	0.41	-1.8476932e-18
6.810064143397377e-09	0.01228937	-0.0030025344	0.9643846	0	0	0.41	-2.4513417e-18
6.820057792177211e-09	-0.021608695	0.022579424	0.96391374	0	0	0.41	-8.346637e-19
6.830063534645576e-09	-0.02590892	-0.014687259	0.96533155	0	0	0.41	-1.4636883e-18
6.840053357448231e-09	0.0032100219	-0.027453812	0.965162	0	0	0.41	-9.512871e-19
6.850043971313026e-09	0.0072853225	0.007936532	0.9624875	0	0	0.41	-1.1519226e-18
6.860049744293215e-09	0.0012777421	-0.001307	0.9628377	0	0	0.41	-7.022236e-19
6.8700041658389265e-09	0.0029418438	-0.0020150258	0.96434736	0	0	0.41	-2.5083758e-18
6.8800277902198e-09	0.006635391	-0.01427565	0.9663331	0	0	0.41	-1.9466755e-18
6.890028152420079e-09	0.012705716	-0.0073079616	0.9653721	0	0	0.41	-2.0202573e-18
6.90003021084567e-09	-0.011548167	0.01181175	0.9656456	0	0	0.41	-1.0678549e-18
6.910008524575603e-09	-0.003270532	-0.019785685	0.9641009	0	0	0.41	-1.182308e-18
6.920005654026277e-09	0.02880843	-0.006782467	0.9675543	0	0	0.41	-1.659455e-18
6.9300446393957605e-09	0.00088050915	0.01872833	0.9654401	0	0	0.41	-1.303748e-18
6.94006308347871e-09	-0.0030682068	7.509657e-05	0.9672097	0	0	0.41	-1.5601041e-18
6.950013112986917e-09	-0.0001108206	0.0049077794	0.9658287	0	0	0.41	-2.1657706e-18
6.960027956584501e-09	-0.00023342177	0.008176391	0.9673923	0	0	0.41	-1.5624453e-18
6.970011072210903e-09	-0.020359743	-0.0017857058	0.9676391	0	0	0.41	-1.7109712e-18
6.9800535932938135e-09	-0.0016709808	-0.015583694	0.96725345	0	0	0.41	-2.3204654e-18
6.99004527016455e-09	0.014400704	-0.0107423505	0.9645051	0	0	0.41	-2.0145303e-18
7.00004048552748e-09	0.02254991	0.0010938292	0.9657686	0	0	0.41	-1.3711381e-18
7.010061504151048e-09	-0.0031461304	0.015760029	0.9647821	0	0	0.41	-9.899704e-19
7.020030316632156e-09	-0.007339729	-0.0076631326	0.9658591	0	0	0.41	-8.696665e-19
7.0300314426216035e-09	0.01609607	-0.0030940096	0.9666535	0	0	0.41	-1.2875303e-18
7.0400230962206155e-09	-0.002877788	0.01462993	0.9670797	0	0	0.41	-1.4863997e-18
7.050050065319507e-09	-0.013634838	-0.0066943485	0.9683125	0	0	0.41	-1.3133238e-18
7.06001054056837e-09	0.0018902563	-0.0012602081	0.96945965	0	0	0.41	-1.7157365e-18
7.070038167431997e-09	-0.0027794556	-0.006460386	0.9686431	0	0	0.41	-2.2908937e-18
7.0800074053351506e-09	0.019916039	0.00519708	0.9665473	0	0	0.41	-1.6358482e-18
7.090061195095715e-09	0.0010465034	0.013270155	0.96733415	0	0	0.41	-1.1612203e-18
7.100019491335052e-09	-0.020857524	-0.009979113	0.96849436	0	0	0.41	-2.2813126e-18
7.110024772483954e-09	0.0011786909	-0.02683468	0.9680027	0	0	0.41	-1.6530957e-18
7.120058841684497e-09	0.020075373	0.024296122	0.9685424	0	0	0.41	-1.3880973e-18
7.130050484863694e-09	-0.020355294	0.013651127	0.9676329	0	0	0.41	-1.4475951e-18
7.140013788655491e-09	-0.0052731335	-0.005865313	0.9654961	0	0	0.41	-1.8232682e-18
7.150035715820884e-09	0.006815263	0.006819839	0.9654563	0	0	0.41	-2.0269122e-18
7.160059899756415e-09	-0.024847236	0.013381131	0.96313214	0	0	0.41	-1.435525e-18
7.1700197571918825e-09	-0.020487612	-0.02615854	0.96345484	0	0	0.41	-1.6420452e-18
7.180045702241887e-09	0.0034059251	-0.026527556	0.9635625	0	0	0.41	-1.5308732e-18
7.190001376513851e-09	0.026283208	0.007883802	0.9629719	0	0	0.41	-1.376846e-18
7.200015452669423e-09	0.00053022883	0.024672383	0.965222	0	0	0.41	-1.2886788e-18
7.210048789735527e-09	-0.039001826	0.018885477	0.96635896	0	0	0.41	-1.4080386e-18
7.2200129953812976e-09	-0.013935112	-0.04729563	0.9664243	0	0	0.41	-1.5534262e-18
7.230055606998513e-09	0.04451153	-0.012512697	0.9661697	0	0	0.41	-1.335669e-18
7.240037216985007e-09	0.017691774	0.046914153	0.9664204	0	0	0.41	-1.2429773e-18
7.250040480328709e-09	-0.038514316	0.021679526	0.96584016	0	0	0.41	-1.6841493e-18
7.260054837257991e-09	-0.020021446	-0.03176806	0.9652719	0	0	0.41	-2.4499136e-18
7.270001999097589e-09	0.036670204	-0.012578712	0.9666485	0	0	0.41	-1.859656e-18
7.280035442010422e-09	0.021640299	0.044357102	0.967419	0	0	0.41	-2.2898181e-18
7.2900240663116754e-09	-0.037535384	0.0061652656	0.96657974	0	0	0.41	-2.0694198e-18
7.3000434110680205e-09	0.00030036512	-0.04570974	0.96406317	0	0	0.41	-1.7695612e-18
7.310006755388936e-09	0.028784662	-0.0083387885	0.9645772	0	0	0.41	-1.7663805e-18
7.320055403555924e-09	0.010535666	0.030588858	0.9641208	0	0	0.41	-1.856921e-18
7.330037003861254e-09	-0.024659129	0.022968685	0.96682537	0	0	0.41	-1.2645183e-18
7.340036053734095e-09	-0.028536214	-0.013387474	0.96664447	0	0	0.41	-1.5192641e-18
7.3500191108101496e-09	0.017615685	-0.01731532	0.9640094	0	0	0.41	-1.6770307e-18
7.360007529422472e-09	0.006041097	0.017529473	0.9639372	0	0	0.41	-2.058551e-18
7.370061615139548e-09	-0.017844653	0.003416883	0.9653756	0	0	0.41	-7.9908087e-19
7.380032425121206e-09	0.007423112	-0.0039528725	0.96505594	0	0	0.41	-2.0203367e-18
7.390051628388453e-09	-0.0001957026	0.00081269967	0.9672861	0	0	0.41	-1.1577819e-18
7.400020161487361e-09	-0.0015080575	-0.001169496	0.9643572	0	0	0.41	-1.2762984e-18
7.4100487271533415e-09	0.012278047	0.016187012	0.9652793	0	0	0.41	-2.300786e-18
7.42002148084377e-09	-0.030564878	0.012155511	0.9656783	0	0	0.41	-1.1769299e-18
7.43003305897902e-09	-0.01698644	-0.019336302	0.96653855	0	0	0.41	-1.5457544e-18
7.4400588968227725e-09	0.025104927	-0.02611171	0.9647498	0	0	0.41	-1.8782403e-18
7.450047271202915e-09	0.033711568	0.030757476	0.9621349	0	0	0.41	-1.9382796e-18
7.460051852617174e-09	-0.015325674	0.0511702	0.96387845	0	0	0.41	-2.033273e-18
7.470002899374532e-09	-0.039890017	-0.004566631	0.9652044	0	0	0.41	-1.9139714e-18
7.480013346628268e-09	0.009893713	-0.030790858	0.96512073	0	0	0.41	-1.2981529e-18
7.490048049633265e-09	0.02429865	0.020923866	0.9641956	0	0	0.41	-2.8094377e-18
7.500025054350133e-09	-0.020808507	0.020185301	0.96505976	0	0	0.41	-1.3869614e-18
7.510025789084148e-09	-0.014450445	-0.0011584336	0.9644425	0	0	0.41	-3.7115827e-19
7.520050458151669e-09	-0.002525296	-0.011334053	0.9641659	0	0	0.41	-9.765561e-19
7.530006514176387e-09	0.017707841	0.00802836	0.96272975	0	0	0.41	-1.586826e-18
7.540010063575813e-09	0.0049643284	0.02300619	0.964409	0	0	0.41	-1.484707e-18
7.550037784968962e-09	-0.017792469	-0.0016870764	0.96578497	0	0	0.41	-1.4564369e-18
7.560051141067035e-09	0.009848753	0.0005323987	0.9651337	0	0	0.41	-1.3741295e-18
7.570043740641154e-09	0.0014678892	0.009782948	0.9642364	0	0	0.41	-2.351404e-18
7.58002332113828e-09	-0.014224795	-0.009097645	0.96386874	0	0	0.41	-1.2674297e-18
7.590060531048171e-09	0.0063663614	-0.019176314	0.9630339	0	0	0.41	-2.106346e-18
7.600055712761812e-09	0.021680214	0.0390247	0.96283084	0	0	0.41	-1.1001365e-18
7.610027762996723e-09	-0.033366073	0.014773471	0.96158564	0	0	0.41	-1.2386591e-18
7.620036282792732e-09	-0.019223867	-0.024008717	0.9626101	0	0	0.41	-2.38495e-18
7.630012696340652e-09	0.023716396	-0.008153906	0.96504205	0	0	0.41	-1.9251094e-18
7.64005587674065e-09	0.01052972	0.013410586	0.96321565	0	0	0.41	-1.1913693e-18
7.650054882346818e-09	-0.0021955676	0.018142877	0.96445215	0	0	0.41	-1.4762309e-18
7.660035939255613e-09	-0.021050064	0.010379098	0.9630157	0	0	0.41	-8.269072e-19
7.670025459999001e-09	-0.009160405	-0.004570266	0.9596537	0	0	0.41	-1.5965987e-18
7.680032365828412e-09	-0.009356113	-0.0140959015	0.9636048	0	0	0.41	-5.2460725e-19
7.690022677829621e-09	0.026262421	4.0520295e-05	0.96307844	0	0	0.41	-1.5893384e-18
7.700031685075152e-09	-0.016154408	0.021189615	0.96482015	0	0	0.41	-1.3035596e-18
7.710029292011702e-09	-0.014233625	-0.014011262	0.96749485	0	0	0.41	-1.99984e-18
7.72001437982694e-09	0.017969007	-0.018150935	0.96281916	0	0	0.41	-1.2355334e-18
7.730012458489964e-09	0.0045178686	-0.0054242904	0.9633738	0	0	0.41	-1.8344862e-18
7.74004414496417e-09	0.009459281	-0.018381808	0.9641264	0	0	0.41	-1.5924056e-18
7.750012316185268e-09	0.015375161	0.0017454538	0.9644321	0	0	0.41	-1.2095226e-18
7.760007431835881e-09	-0.0050378316	0.007339278	0.9654373	0	0	0.41	-2.1321647e-18
7.77001439634596e-09	-0.017999142	-0.014982287	0.96691585	0	0	0.41	-1.6827389e-18
7.78004903167626e-09	0.011105025	-0.010929082	0.96657693	0	0	0.41	-1.2079059e-18
7.790057017002453e-09	0.0039474205	0.016609268	0.966689	0	0	0.41	-1.24571e-18
7.800003506181304e-09	-0.031870842	0.016012618	0.96518004	0	0	0.41	-1.8414794e-18
7.810003802349034e-09	-0.009854071	-0.03891644	0.9653778	0	0	0.41	-2.0271831e-18
7.820054889189159e-09	0.021302225	-0.009905126	0.9652721	0	0	0.41	-1.7390569e-18
7.830001396335603e-09	0.0024322383	0.008708672	0.9677552	0	0	0.41	-1.2829004e-18
7.84000731966304e-09	-0.005461137	0.005090378	0.96766144	0	0	0.41	-1.5448333e-18
7.850008230268177e-09	0.000113353206	-0.0051881317	0.9686466	0	0	0.41	-1.6063679e-18
7.860003264924199e-09	0.021455064	-0.016846929	0.9681514	0	0	0.41	-1.632624e-18
7.870030991243392e-09	0.0119225215	0.045640208	0.96676874	0	0	0.41	-1.3362401e-18
7.880022102493209e-09	-0.047093026	0.016558018	0.96715707	0	0	0.41	-1.6920649e-18
7.890042025311083e-09	-0.016461384	-0.04020288	0.9682562	0	0	0.41	-1.3613211e-18
7.900057421341097e-09	0.025411023	-0.015375996	0.9676153	0	0	0.41	-1.4777723e-18
7.910006264155372e-09	0.0089062685	0.009916477	0.96985334	0	0	0.41	-1.082607e-18
7.920040049121504e-09	0.001908391	0.015565064	0.96787846	0	0	0.41	-1.6131893e-18
7.930032414308225e-09	-0.014349372	0.011545397	0.96516937	0	0	0.41	-1.023667e-18
7.940013034996612e-09	0.0008075684	-0.017270878	0.9655211	0	0	0.41	-2.4477515e-18
7.950045309257292e-09	0.024235789	-0.0114235375	0.9652785	0	0	0.41	-1.0869178e-18
7.960050184231108e-09	-0.01222039	0.028968675	0.9634532	0	0	0.41	-2.4872972e-18
7.970036401635903e-09	-0.018107371	-0.0021041895	0.96510947	0	0	0.41	-1.6049081e-18
7.980021558667012e-09	-0.016250653	-0.00573224	0.9628084	0	0	0.41	-1.1718998e-18
7.990018917890241e-09	0.007881546	-0.0128087215	0.9648307	0	0	0.41	-8.375984e-19
8.000045610571117e-09	0.009500086	0.006224302	0.969331	0	0	0.41	-6.760855e-19
8.010028654202586e-09	-0.01303988	-0.0067117955	0.9689636	0	0	0.41	-1.267571e-18
8.020038917796595e-09	0.005818313	-0.011590723	0.9677755	0	0	0.41	-1.7140319e-18
8.030057250606748e-09	0.020582946	-0.005861824	0.9672438	0	0	0.41	-9.197629e-19
8.040047004493023e-09	-0.0078313295	0.034927335	0.96753985	0	0	0.41	-9.246586e-19
8.050032437707506e-09	-0.03308022	-0.0031857053	0.9667724	0	0	0.41	-1.7036795e-18
8.060025008785783e-09	0.015988335	-0.04213358	0.96492577	0	0	0.41	-1.1381191e-18
8.070015924257148e-09	0.042764526	0.032669973	0.961912	0	0	0.41	-1.5537945e-18
8.080062711101803e-09	-0.017221157	0.05191563	0.9638703	0	0	0.41	-1.9157695e-18
8.09003557967246e-09	-0.062206678	-0.00039947327	0.962375	0	0	0.41	-2.707056e-18
8.100023720530736e-09	-0.010482097	-0.05522316	0.96246886	0	0	0.41	-1.5280815e-18
8.110026294083021e-09	0.044773467	-0.008225172	0.96342504	0	0	0.41	-9.55698e-19
8.120063158021111e-09	0.021405455	0.021228014	0.9631979	0	0	0.41	-7.699703e-19
8.130003256864533e-09	-0.011490023	0.04352976	0.96358764	0	0	0.41	-1.1454769e-18
8.140053064929424e-09	-0.04237616	0.002272758	0.9652376	0	0	0.41	-1.5434733e-18
8.150050737819305e-09	-0.0015900722	-0.031785846	0.96696347	0	0	0.41	-2.148074e-18
8.160023587052588e-09	0.017288174	0.0010364663	0.9682747	0	0	0.41	-1.6376341e-18
8.170031610203843e-09	-0.009178641	0.008805191	0.9666371	0	0	0.41	-5.596692e-19
8.18004517177338e-09	-0.0024797907	-0.0063802805	0.968029	0	0	0.41	-1.3785391e-18
8.190060353696092e-09	0.0017970268	-0.002419783	0.967168	0	0	0.41	-1.0425584e-18
8.200030391069108e-09	0.0052488944	-0.011840437	0.9651272	0	0	0.41	-2.5022764e-18
8.210005640162769e-09	0.020254372	0.0046062297	0.96386296	0	0	0.41	-2.8072124e-18
8.220007138310666e-09	0.0017625649	0.014413094	0.9651273	0	0	0.41	-1.9615366e-18
8.230058331740237e-09	-0.021529352	0.0070355413	0.9626991	0	0	0.41	-1.5175404e-18
8.240020197085814e-09	-0.011529366	-0.022202281	0.96379024	0	0	0.41	-2.0067023e-18
8.250006406257586e-09	0.020505099	-0.030309755	0.96255755	0	0	0.41	-1.4998292e-18
8.260044864378172e-09	0.03602371	0.011784472	0.96321714	0	0	0.41	-1.3916181e-18
8.270064202008566e-09	0.011500627	0.034660712	0.96665287	0	0	0.41	-2.454967e-18
8.28002488619399e-09	-0.024655499	-0.0004768254	0.9668775	0	0	0.41	-1.6044767e-18
8.290016341431603e-09	0.0093719615	-0.023827892	0.96635455	0	0	0.41	-1.9925668e-18
8.300058762074287e-09	0.022954617	0.010421685	0.96539515	0	0	0.41	-1.7710917e-18
8.310020612960474e-09	0.011046945	0.016267097	0.969301	0	0	0.41	-1.1660794e-18
8.320035959905461e-09	-0.019657966	0.017367298	0.96733433	0	0	0.41	-5.7919243e-19
8.330032656372656e-09	-0.008994345	-0.0125670135	0.96689504	0	0	0.41	-6.4995836e-19
8.340056390180829e-09	-0.0068205325	-0.014914898	0.96829337	0	0	0.41	-2.1797932e-18
8.350060280529037e-09	0.008900355	-0.0009152428	0.9681931	0	0	0.41	-1.0412466e-18
8.360019934214878e-09	-0.0024791458	-0.01744114	0.96822727	0	0	0.41	-1.2965472e-18
8.370030249260595e-09	0.037156075	0.0040573734	0.9648378	0	0	0.41	-1.7045618e-18
8.38000540529099e-09	-0.008716379	0.039447587	0.9651683	0	0	0.41	-2.2885513e-18
8.390031706583647e-09	-0.046889592	0.000850745	0.96718323	0	0	0.41	-1.8412962e-18
8.400060851069071e-09	-0.002148075	-0.060119834	0.96730787	0	0	0.41	-7.634391e-19
8.410024163421058e-09	0.037571527	0.0027331377	0.96640766	0	0	0.41	-1.3769909e-18
8.420050392825614e-09	0.011486185	0.025848836	0.9648529	0	0	0.41	-2.035133e-18
8.430014210714096e-09	-0.021816151	0.005296431	0.9649693	0	0	0.41	-1.2376459e-18
8.440021485887981e-09	-0.02011705	-0.014755124	0.96255904	0	0	0.41	-1.4121534e-18
8.45005706694627e-09	0.016127242	-0.027862018	0.96181387	0	0	0.41	-1.5477923e-18
8.460000134313481e-09	0.028695712	0.002710408	0.961361	0	0	0.41	-9.758166e-19
8.470063602979504e-09	0.013501022	0.04036994	0.96118575	0	0	0.41	-1.8365804e-18
8.480033553853172e-09	-0.031819776	0.013109265	0.9626753	0	0	0.41	-1.1963243e-18
8.490055089192681e-09	-0.015472994	-0.024988633	0.96438855	0	0	0.41	-2.0775137e-18
8.500045644854247e-09	0.022410125	-0.017488167	0.9657462	0	0	0.41	-1.951465e-18
8.510058487262987e-09	0.012519944	0.009862827	0.96446896	0	0	0.41	-1.280851e-18
8.520010281951079e-09	-0.012043731	0.0016337662	0.96397775	0	0	0.41	-4.952394e-19
8.530005064806636e-09	-0.02318321	-0.013603025	0.9667264	0	0	0.41	-1.7466074e-18
8.540008769802276e-09	0.0034487213	-0.026296785	0.96472436	0	0	0.41	-1.5690929e-18
8.550059267366101e-09	0.020262014	-0.00629727	0.9655449	0	0	0.41	-9.071263e-19
8.56000501476187e-09	0.006680959	0.014201807	0.9647053	0	0	0.41	-2.2436749e-18
8.57003738628384e-09	-0.014605417	0.0019309673	0.96496177	0	0	0.41	-2.513782e-18
8.580062660425342e-09	0.017539624	-0.008979833	0.96451753	0	0	0.41	-2.7545864e-19
8.590065890314985e-09	0.0025505377	0.013856936	0.9678141	0	0	0.41	-1.1987065e-18
8.600028259462452e-09	-0.0029417786	0.0029743079	0.9668305	0	0	0.41	-1.1570517e-18
8.610053873435559e-09	-0.0088554835	-0.011773679	0.963722	0	0	0.41	-1.5901942e-18
8.620039527278871e-09	-0.0001945519	-0.024518723	0.96392685	0	0	0.41	-2.1884823e-18
8.630025489244905e-09	0.014959131	-0.0071431417	0.9677784	0	0	0.41	-7.603236e-19
8.64001707654502e-09	0.009272745	0.027260166	0.965846	0	0	0.41	-1.7998354e-18
8.650036422983168e-09	-0.027461823	0.015778035	0.96959645	0	0	0.41	-1.3612575e-18
8.660045989325564e-09	-0.043431878	-0.011872731	0.9676894	0	0	0.41	-1.4847535e-18
8.670041222719013e-09	0.021791618	-0.049016375	0.9667083	0	0	0.41	-4.6950487e-19
8.680029191368427e-09	0.04545135	0.044846214	0.96704584	0	0	0.41	-2.0586234e-18
